GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000105655	9.19900140582191383	9.33379826449434624	9.17940811731719997	9.53152450965416520	9.58682151283715456	4.99364527429675586	5.49067755796753332	4.11671985162500143	5.40195508129464130	3.83719125340383860	1.29055321078829976	0.54865103715246288	2.67478404324565489	2.23070545256677866	4.28493056961258389	9.05234399616450069	9.64542067952250726	8.36381552079596524	9.26650456305597459	7.67362046846614820	12.98098286358484543	19.08340890946018931	16.90783284456228230	12.39764531583439222	13.52394769810917730	178.99113861809846071	183.65319380038511099	171.58636866853547076	169.84566718745253411	184.55209022434391386	13.97367070665906930	10.09078038508071806	11.36989729757758028	10.69407885716258022	10.23856170260525644
ENSG00000119950	195.00511267024779727	189.37002469972534868	189.67363933217612271	190.83357915387031767	192.41096582539046267	423.02244325246033441	430.05991728910078109	427.92166078393375983	425.75636794621192394	419.50471579520757359	387.89424890148677605	392.41418643110006315	375.92593262089872042	387.83471260957065851	395.38953078150927922	176.73327482944384315	179.71201075051263274	177.72142147279046753	177.52618893868262262	176.41405660069352734	571.39521995093912210	578.89783019506865003	529.16725839426533184	571.17182039593797072	548.84153981378301523	366.35194712917314064	339.07987867185863706	353.04106894657428484	345.17703741093691860	358.42004482875762506	121.25702933534655870	136.12286262836579454	119.35259303125468477	124.05534025941213372	140.28441651723062478
ENSG00000115267	1.99145589875182094	2.33471017326750685	1.64446887315335699	2.21023417826646851	2.14776630106654709	12.15754278588193316	11.80562752984941532	12.29275083892057019	11.99747340782015748	12.11886466273549878	12.34466538400243252	8.60227366489462497	13.21400947308173990	14.66017028062342575	16.07756673666431979	4.85829857209248939	4.36012258773546701	4.59714464737458961	4.13771084684419233	4.58559448768721900	14.13394507921755228	13.31202052308593764	15.57514542201525387	12.54618992621816886	17.10696023333111881	150.42778272020797203	154.22284267620409537	145.15402697062805260	127.87590336170363514	134.48461933301331328	46.40619374126808339	56.05952084986382999	41.03083303257740511	60.80741414741100925	54.26959970569987490
ENSG00000068976	0.56819176743319311	0.72904412020590958	0.74597832493244987	0.57038979907069087	0.60837864941092035	8.75298459633927095	8.35716388487662343	6.76773661605009469	8.61364637193002558	6.50290874051511381	1.91769447058914921	1.86615813147537635	3.01162902306961655	1.12763465519162231	2.68205192281029658	2.72420358601012635	2.83444105847654670	2.49203634986959033	2.80014973335025941	2.36157613405739841	89.52489659286977997	93.58040035462451556	90.43582648730810547	91.93379462241203726	96.73551853291267832	13.71668229327967836	14.61363110444173863	20.30816401306006824	13.71814400580060322	13.27160499493496637	3.67154223327212925	9.85195972110114404	4.58616985494047125	4.82017825616923812	7.64499638227544409
ENSG00000163382	16.79401975812671211	15.13049332229296517	16.86611032701125978	16.00603176114302784	15.70588491627053962	36.28632606561394880	35.92755099078734560	34.70061127685732316	33.22844819494643076	36.20949415799407944	20.65203625650483943	20.79033884615672889	22.48138210241076251	28.17456960177628744	23.17474010216218261	35.30462671843081068	34.16902273001238655	35.10457554304004901	33.75897888406180414	34.11513806243889491	28.47259570305096688	27.07648801156586416	30.31886499265761259	31.82316641163674475	30.52407416488161473	35.97613084599802846	34.64618029671431287	36.12043647829024451	38.82903583303478001	35.81644598610769492	21.53806784407228747	30.79769037246270358	31.24854556209490042	27.47303621764168469	29.71387813590088101
ENSG00000280650	286.60903699211775120	294.15018376849161541	287.33920520653975927	292.26284991369033150	290.78909381593183525	24.56844329544062688	27.48994432532640175	25.61969699817801427	26.37143552005583302	25.80824283657847928	184.51344164522092228	181.03368113815096763	197.65510700033550506	198.92325312842999097	191.66330379531029848	238.01692329403900317	238.71044703535193321	240.11752144470676740	238.36231303876795096	236.45854661554054132	13.43553377030686136	11.88044229774570582	11.81841339372072675	13.19096985762116248	11.65016414508282416	14.77091615024282412	16.05228972973564083	14.10657924321627732	13.33642053216849455	15.31760246703054484	8.87250318612188593	14.69850804540592470	15.49416115354225809	13.67747083849547174	14.74288315262935711
ENSG00000042062	5.22648313080575999	4.72696379102956676	5.13204033956797367	4.87264670957944723	4.32470399197454203	4.48915253274905179	4.79704721467050454	4.30486428200401416	3.34902916983032206	5.41578859849828831	5.07636231857048870	2.96614031913211162	5.83536096052050457	6.52055537755617820	7.23700387102388287	5.01032487049917830	4.48593384703291154	4.85237802488603620	4.50087836525326423	4.33321324443062039	6.50993382586602376	8.05051290793019980	5.92364834467012891	6.71708050795864509	5.68302336940947050	272.05586603533760126	252.70421070061323121	254.05488475748509813	281.94174781118670126	263.21751716596367032	2.82398490426046100	2.94683117569402020	2.67322898853262991	3.64996666779393442	0.61503014627948294
ENSG00000171206	61.52130377752478552	60.13875135637714209	63.23819101761799999	60.77098451888979014	60.62726896866158199	80.55182585152891761	83.31896309366473474	84.18049554776918342	86.69151917545282515	90.50331704380904796	62.59006380095816979	66.62582815598638319	71.35441100550033866	74.73469413901051439	71.51676942382145796	60.74150650662429740	60.05624888440722486	61.37026002418674864	59.55099385540912493	63.31349675260831589	164.20768611158354133	162.70814956247107830	148.18536384342291967	156.41030727533163258	152.62984791488926817	87.67343582550178382	82.22984302794488087	82.14597103942112710	92.73864413080816860	79.76595643002659131	129.61369817380995073	107.33958375560617071	117.87301147670025614	110.86060307725905716	120.23322715576099995
ENSG00000204463	26.85856487299600204	25.61539898664527470	24.94757374987911192	24.38787330507041062	25.17782949388103830	48.90647712113796075	45.61916249516075794	47.08265735501426974	49.93467069669596015	49.88076792512768520	25.39016659681914234	27.90607449502356729	20.58835781254191133	22.00552326559054706	24.24002426865498094	43.35197865841544740	44.28641942833068157	43.21453254158135593	46.08771343026523937	44.35096575836563915	52.97713964445957657	43.41742936498286554	50.19464462427734475	50.83652226122620021	47.89481388626371228	70.72716488645889399	61.65709239062973523	65.94563612228016325	67.64429961077118492	69.53447082885026020	59.94046062352001059	43.73031968205527420	57.86375273897928651	61.83460613161274466	41.81661588335570201
ENSG00000101134	309.47472222767407857	308.76840650539946864	307.78467459743234258	315.96098388764301035	309.93335771982782489	27.37840726733174179	33.73608224118355281	24.49672847220902483	28.31066277288066502	26.26943025077138927	167.18697603442723221	153.93348570411922083	158.11616116056342207	170.38118991337188390	170.70457210004468607	124.44731347127824961	123.02062455157528120	125.63208351220065140	123.33664071193724965	122.48877290195900969	301.06678248287818178	277.04502505024936454	296.36125694771021699	271.62275082399969506	288.17676614154044046	30.57704603913065711	44.54884258891478765	36.55923052052376931	37.45991853184692388	41.22541631530525308	31.41464382691708224	27.55571573967268506	23.44584183381781983	27.11524233381611282	27.05230082127408409
ENSG00000118707	0.68260437368001747	0.76944923026872514	0.72885781675661532	0.83166573978220271	1.13331046220267928	4.69373909650711507	4.31209199376909602	4.73234025811473913	5.01424332164889375	5.14992044927680670	4.94046924380318320	1.83124762362261739	2.86115275136618452	1.60889211175194080	2.16499846208190316	0.77023100818311163	0.41491941429662133	1.17028030963715235	0.74043609914829578	1.16405088008065394	23.69964631292488022	21.72392377506100658	20.74534682916415207	24.75365841647004927	22.65946191666769138	60.91820180922417194	60.45573133627068074	65.66811357341339317	61.31786103051709347	66.20351402282577169	187.26026895149996676	186.53336430224803166	162.01722036798483373	184.79491545881037950	195.08783247096837954
ENSG00000185187	3.90856949808709508	3.68957905780348083	3.61989626935283004	4.04573979797811578	3.91371152717334247	19.10404756795164261	20.34779596654475142	20.89526461779822597	18.62306249784898426	19.46216241977002781	5.82202424002202701	3.47058943391516017	3.64106410274313941	6.80247038878605537	6.82329573939248313	12.07557059927481546	11.76046393723534322	12.89139668658939009	11.81813666283448505	12.60168966768390675	43.28084955821929469	39.74009079158116720	38.97498498768701580	34.89947301653883471	35.90711797632032898	78.31564723263579708	82.76181577090983410	84.81426122939996048	88.32620251353930030	83.50083643209161721	24.65494514868938225	24.40670791390083849	25.99921134611279783	25.70259303567192788	26.19204172073181169
ENSG00000154945	36.48678618764748904	36.52002279250179129	37.11713744270776516	37.72692904851397344	37.87736147752357141	104.15226485865832728	106.33012760885044656	102.55701493597045726	102.32615140409058085	102.65249710914125103	31.49065711892790986	28.61985602889409819	29.13465232609908995	26.37052364761513701	27.62323468447988617	66.24268758285663239	66.52977074338035379	66.92969745630945511	66.40442293966397358	67.37336816022795460	42.68539535789699357	43.46782062156593440	40.47926259002480265	46.89642969169215547	40.02949269212135164	77.55618518021294960	69.57627128392837790	76.54364692145733784	80.20218533273906303	76.04844093963912144	68.58077657726217069	61.65163598106602905	59.23895570218260076	50.86423293612760688	55.58264172958833171
ENSG00000152049	18.17856669300904571	19.17561438039837896	18.73399225003997870	19.57474758592189445	19.03344964795837413	2.13366519217592998	5.22622546341861494	3.78107244665726894	3.27935156066732780	5.03738520135755952	2.73899823984568513	3.21575930842989077	3.10865532920812626	2.61422280607080948	2.00917655787726268	2.07032929365743090	2.50914289791259559	2.42357783340848432	2.53170995464442727	2.27467822689763866	29.09827240352603894	40.55409225042774324	43.72537065393430566	35.11861054800774440	38.16253134917218404	200.26452894094344970	190.62814406832953296	186.88659554537673557	188.65440686317211316	198.03328246610780639	4.10392966330386955	2.16940238120288997	1.60681399634975985	4.07913601184903474	5.50863251253808706
ENSG00000211445	7.68847751067399621	6.50745569251698264	5.51349489874325993	6.35157527966729329	6.78590121600537532	12.05596609988586820	12.67108516615012270	10.92636202531642908	14.79795546343926738	12.07737765878849956	5.08532140436393210	3.49216241926275783	7.76463872393767840	3.14541686289306144	4.38431512167397042	48.64799126233373272	45.60647756854735491	47.83026214985606117	44.56911292561152038	47.65370606881899818	10.35981625257420546	11.09375950265894417	6.00558904393960002	10.98251305764304853	11.76445310082687001	68.25619402949929793	48.84842764980396623	62.50799623925382775	63.04583568274640726	70.40970846639393699	11.48871916669027193	9.64694406466603205	11.04585095282387464	12.35046519274850141	18.08604863214616287
ENSG00000100554	103.23331977290102657	106.74940853568895704	106.35792387781202706	102.84227921141368256	105.98935390829757353	141.77815542204501753	139.01413763925367562	137.36440102272709396	132.77346350392227237	135.59803045332165539	81.06003644842431299	69.23333338601121056	79.83599202709534381	74.15798774885749367	83.50843673817850288	208.94514949447003005	205.15976061533197594	205.64696092299479346	207.40725245227278606	209.36108864866312729	125.54939864308411757	128.73453433911205934	136.12228561165119345	122.23687546287628436	143.11274669110719060	122.81457423927987804	124.21406405050130672	126.09214217849184081	137.44104942040289075	125.04623427627643650	160.72801732693849885	138.38985611308225998	146.44487570527422804	153.15133564335485516	157.19432232578384401
ENSG00000101958	105.72872329964746996	102.03980040962608200	106.71711596919958254	102.65665336596212853	103.34091829290957776	30.97022331473193191	31.85916306828471534	30.87769468837936415	34.58389700687224888	30.03727061148730826	5.64978092401123799	5.79063626253529407	5.23181929394392853	7.60991864873144408	6.96039289038554454	29.25886931808293312	29.06480138101433397	29.05314057262859251	27.93552821399861585	29.98752982953656243	4.80069207324558356	6.16181060772736622	3.61364970729382318	6.74098529203461450	6.45311813248379629	5.24068472342244984	4.61052829628079763	5.25477963265055958	4.99594007143073249	5.82047656198879704	7.75965076151219879	6.45801972256275825	8.27616754507605101	7.46262403202196811	5.54877982518890889
ENSG00000120053	142.03684142677263935	139.68945961020810387	142.08628326064490466	139.57195657340380990	144.25689261713642964	137.49448513092403346	149.28662102709776605	134.08548477886077421	134.07841396767156539	141.92285168604905721	60.72269424641222457	61.35342146392329710	59.18959148322683461	60.13724879261332035	57.50577365767157545	223.53492209394974566	223.17084519123929454	226.44248865692179606	223.82140127146570308	222.43205607721884576	158.94638693494837867	168.62846949567412480	160.77375868191811037	176.55388173001938412	157.10815988665510190	120.44830314654269898	103.68667727511972032	98.62395311173095536	100.17240757658964867	94.48370461116725494	109.86752023549333046	113.95369267505176936	110.42457461782781536	113.88035782625219383	109.23156146070311934
ENSG00000213722	1.73204160898257986	1.63854259137002822	1.90796642296243757	2.01751911453686228	1.76777817085818323	10.79465901152025609	11.45973260210170075	13.17841594589847176	13.19852895695140305	12.49270857402068557	13.39881488585726999	15.27859052720931388	16.57156968037383393	17.25591249248155279	15.90009639622372184	3.98314542318798281	4.56074061142347631	4.59669216458774788	4.69352210702814077	4.45997879039147094	37.79024931447624169	42.45096233478698622	37.02301458421799651	36.00676067995159713	43.44204161865599190	96.94302606459754656	78.18196945734878511	99.11273607250535633	83.63743998573126248	91.84950672282074891	40.27690699891012116	45.23116490216022356	33.72133893675033534	36.34531530099650354	34.49341232877809915
ENSG00000183773	16.55197628520852149	15.91527968878972388	16.27477409208929515	16.17018543855439816	15.84204679819982964	16.38267478837136082	17.52471215517269343	17.11898888497882254	14.86679550877588873	15.88811988597892721	5.40525306898513147	6.65609300756369926	7.34237786857662744	6.93185967850415974	6.10211701077415736	24.71880628600074203	24.78526897632432124	24.21912374091779796	24.82955930147477375	24.04504403748169494	172.46646845373831525	167.96496606655838946	174.71112397181326514	180.98333925128386568	167.20850872605592485	11.90017110814795664	13.12573499716672742	12.03102395092724386	8.24001111727707247	8.61210197894918394	15.28222400171140904	27.65378191460298751	20.27318207974647279	19.76543437630272493	17.41167908888948546
ENSG00000168874	0.79474913325574370	0.73104623983923389	0.75784367746232695	0.72726113311637619	1.07511652183511419	16.15421877051623056	16.53890946455014443	15.74713926076948844	18.14538891482101235	16.04361266546425924	63.43046438244535778	67.74828633591629057	60.87893314089727426	71.19687088251178864	67.49475562224962744	1.73939407569475057	2.27904036670449228	1.84042084084596547	2.00096879646102810	1.79095770085844186	56.95690060198325000	51.37494952597708675	55.44505945148760873	64.54205818930034866	51.79549959299348671	39.39851099604009477	46.08190776550484458	51.74625476782445332	39.14153821852654147	37.50905642142984675	15.30495579450433041	19.89070469384234841	17.40744520065503309	6.20663683350786055	16.69983217110900142
ENSG00000068697	23.19159214818781223	22.16475569069632812	23.51255449729625013	22.56403496336355730	24.17243250876933658	37.87383217898150889	40.13199448994132013	41.67451428959240189	39.22981216314606456	43.13824113151317619	31.54535225131930076	35.73152220830075976	43.28242677915265801	38.34425858402895670	40.16342219338178410	45.93495636528947301	46.02320340885940908	44.54235262435977916	44.87648418647322757	45.60094610401299775	60.57928694387141633	63.79272365709986303	63.59199602883825975	65.42260032674245451	57.82662170501450305	202.24237989909104840	198.53863892642584688	180.05620332420244267	181.91363897002608496	180.27814374254319318	82.91184980991116049	98.69034095556968111	87.11406065577781987	77.79021890537384820	106.23478671857026256
ENSG00000211450	58.48671991051400454	54.53328512365949621	55.94217651333329400	55.82335451167146090	57.81607151605560091	74.51268704759939965	77.68630942516418258	75.56159168104055368	76.05563501418744465	75.02693948364569110	43.86950780086140611	48.01754250730106577	40.68357817181902192	33.40632382369752662	36.10361396716770344	147.94222255257002985	144.15154043469846101	147.97671856439598059	147.71874188314524190	143.99904534615785678	65.10636536406249775	62.04151758919929449	65.38202905841377799	62.62145215029658374	68.98372300741915808	114.59729287710894141	122.76511553366729856	110.34565375506990392	118.59448227299319001	126.56020254051129825	94.30286587414046551	110.71816327913774103	107.52081624111141878	101.07654648870629899	108.92638297532946012
ENSG00000233621	4.67340216993786051	3.92726054664365831	3.95810237111674557	3.79754505162165756	4.40624511060049162	42.69644385441484502	36.47072304603528181	35.48976948507311846	42.46470484631502984	41.86583732383038381	6.80873638564334627	6.21570864738488815	6.17134131215303583	9.61119876762546355	8.38049714472706597	5.71517111690029012	4.88779634311624722	5.22453053810153190	5.75447643716015111	5.74816412883731509	64.23798272501593942	54.83126296513017195	69.51091407267468014	62.42347776806124671	49.75423509937928657	9.44610195401270047	10.85409204380867365	10.79030005788646562	9.34445353674856349	7.82197158116990110	17.34912702824398067	16.59297891588517970	12.54673568460941979	9.47121052387552886	11.85406669620712528
ENSG00000235597	141.28071705666306457	144.21562775453372751	143.48785466504378405	143.95905707499784398	141.48614573968018249	110.91734042785799375	113.69530239961545703	119.25589624903103925	108.58469700038584449	115.85357621564445196	148.81619146158575973	137.09434961062825664	149.51558223468487085	134.98680175613725396	138.74092255864457002	56.04948662513658775	56.37902938013671417	57.32365724215650005	57.11364768602411601	57.32298075698693651	30.81024491134848731	35.89953630007290997	36.03008408040464161	37.83447975325377399	37.78714063615937135	13.73618802859373211	11.84089514938526300	15.20479404808159885	8.23561114988475218	12.92292412326546724	8.99401786449069895	12.02998125978185939	7.07032336383628657	13.99775709440529603	7.09732767589855751
ENSG00000141543	13.89455584089205509	13.18191001010215402	13.01397183149167169	12.16864568857032403	12.87947218033818153	20.19686279104205440	24.21712344825611396	21.63597171200809655	20.46836322617151183	20.62975495654357161	24.47014880517122393	19.52965063447460636	22.05148812778028145	16.90670893893967985	20.34102710657308677	30.71958951900034762	30.12285534662330733	27.59221578154040344	27.62776968116995846	28.43169670300144247	105.03803928055816641	92.72027525860785602	98.69358696122098706	91.83683667200558887	99.76534235551912388	41.90849691470371141	35.32735768664559828	42.85453670338546317	41.02689882065152460	48.22941730270784433	52.43727151641915185	43.51497983460972563	55.30972194289822141	56.47123303029663788	52.45221758866656359
ENSG00000106018	13.43554044994027308	10.99632962247765100	12.47585533519623269	12.36520885377671242	12.78642293096372384	3.40859773666243182	5.92170357169669526	6.41376582289818309	4.91337501894833562	6.50130613358349407	142.05642576831590418	142.39423800694285660	135.10332061909093682	137.32213120445808840	139.32343706459764121	42.83208019749225315	43.21507166626502539	42.94663122960906776	44.49691582248414790	42.85167686033193490	9.52338831977653300	11.31980468741411627	10.15205928344695074	9.44132383615071547	11.31037728099772544	18.91411456742228125	22.45314974902110805	19.33739385889368734	18.18572714846193961	27.57553910141474773	2.62662100562022083	3.63476088768336014	4.95435693017989021	3.44352022945814307	4.77280146452730847
ENSG00000171659	2.06613055707167925	2.64807450924377452	2.30020462292513939	2.17603812370033767	2.29930608773708611	2.41687266022893255	3.33361286759511177	2.78859073361964782	3.02801073425460032	2.78091086450724445	8.17945312188107465	7.33554129858166526	7.03804199010264941	11.19163233632684928	7.86697208406889459	3.03945190893060158	3.40037897478856266	3.05475858773219677	3.45365219811212842	3.16347977082616305	1.78865625102784032	2.42731088283700158	5.88157733484341172	5.05153007986807889	2.70419481074576185	5.16702150608957567	4.37272569743046091	5.06922082770310567	5.43103203807858126	3.65664280418695187	330.94517197207193249	321.21559963462681253	282.84699456675144802	323.75329294138782643	304.18155830973603315
ENSG00000108924	161.18937312313963162	157.06379046086379958	160.18030438614454170	158.94962500958965279	161.47099412807816066	109.12560797547057234	115.57028969218380610	104.64012911978336717	101.80085123672434122	101.92964436318295895	121.78796215086954646	121.30734938709498749	111.61687968465025733	103.76206080686242217	118.06078263054155286	323.19219197708565616	320.07171489174930912	320.87730172054398281	315.91640200468799549	322.76302698595941365	124.64165950448801823	132.22049774024398516	140.90055313481829558	129.02164952955172339	126.10035193866931991	508.73911978792051514	504.95495762838299925	524.95810963072608502	536.22996045992533709	527.37096039740356446	65.16520394430224883	77.35876389269563447	74.29619922174242674	80.84082541609186023	79.53353344369172362
ENSG00000182916	77.10315197913536167	74.57899547735490842	77.34410946083808369	75.69215359781389907	76.37512951900437486	75.80649692547213192	85.63966082105535804	81.71847796220698967	81.23640094275442891	84.05292509535095746	29.52383157417298776	41.69756862979311762	33.85408872743585817	32.97831928509572919	33.03303531800647619	124.32415313602227513	122.99981851661551957	120.41640854221645895	121.95363153584776228	124.19313560847918154	55.34612483234634084	53.59444805474046802	54.08954265050961396	53.99918568159775134	54.06150222042229103	50.01095850232188411	51.22245970818363503	57.72568744167737975	47.04606516209226896	50.00624618714198988	64.44379501720646886	64.93430652055360497	54.94555011137540390	74.73218902265864472	53.61003293760496291
ENSG00000170860	24.50715088264665908	21.72287142516968217	22.67825107155167430	23.90087170303559816	24.06059599706928154	41.54001200601125277	42.09713573346969184	46.71155003604097544	45.45957999237049307	46.98693898955375658	20.83954911581051306	16.26144247907853568	20.02152137194284620	22.99521733387935285	23.20186627257374923	45.23285194705459844	45.98226241563872918	45.81825055624729970	45.98014528553452607	46.63337451433982750	30.78203793318125747	39.37685113054562436	30.94029427920339614	32.07121532512962148	32.00175881018883928	44.52661363406621575	52.70760819298801181	50.22112642434686336	45.78340599851469506	47.73961970984765912	46.33388031639780991	47.54333953002736024	43.66736092462965502	45.24582973965457455	40.23657175022277244
ENSG00000182372	32.51564120795629265	30.73814606562635632	31.91871235224431302	31.26585811380380875	31.23135432997779404	113.94958283133976806	112.61290097470897820	114.30694534229402848	117.21094562082433299	112.63198574396585627	44.72242551066509009	45.36929985364910323	49.87475998288942236	48.70086145152436785	45.82150286482526269	43.37834191095332415	44.81137382200286368	45.40046638595906359	43.48560543999267480	43.43601135740627939	41.69651901829743679	37.46675168014422042	43.95232141818456739	38.14312412836491717	39.29105999449731712	77.21741911133709380	74.30322665538209037	77.16873114103849218	72.50914622723948355	86.39274134253959403	139.20913024718754514	140.41153029015623588	129.25923494113365564	130.14345706273689984	135.22755296447019191
ENSG00000131044	19.02233611716857098	17.97736567639243788	19.82811466854803228	18.97822060530325317	19.08308115565081309	66.75923916424149240	63.76373530071916917	62.02293104771155896	63.15402934423720183	64.18122447582045709	41.39270988701371579	55.98432058012461709	42.87783787459170526	50.68555502444012006	52.34706505190430903	12.98200905086216217	12.93182555071746265	12.68631097567070576	12.75921168142151885	13.24870456844069899	78.95655769231971988	83.18524444299553977	84.90250235386280053	81.90040720787521877	85.60752727363090742	5.29751981385953385	5.36585637512672964	5.92043685974981582	8.31380621856861168	5.65391157057692340	10.88453730020117582	20.54706157317940907	23.90004956991278817	22.83774607671304935	20.55026373094113978
ENSG00000123384	160.25994029011795305	161.14499057159565609	160.13657740667318308	157.70521980033234399	162.25401280892364753	101.17230424307584258	102.02301477482325254	96.99087345725780551	98.14134974447510729	96.67648297665164137	798.18719534991907949	771.66077981483101667	740.32124209449898444	768.36712829009570669	802.41701894173650089	169.90301039814352180	168.63629736483500210	166.59361933346750106	168.87478335190596113	168.34793713159857020	561.86550633443550851	534.96784369901683931	566.64460649616034971	559.58412270429732871	569.11036255625151625	294.64462166357878914	312.37781579324763470	301.16867029928442889	337.77775540018581069	327.35087257203542777	488.28428446876205271	494.43551175354969018	492.98957183530973225	473.08503101939027147	501.23848098880506541
ENSG00000104823	23.92813644383184979	23.67819186051012537	24.44744821352211517	23.07154496071312266	23.92437515670624748	43.67612621309289267	47.43900769230277348	44.68851973658304644	44.77263125716191894	42.75960733023841698	28.09439645406052222	21.68502274184176670	27.11793730085936360	28.27967212152299581	26.69644308882805461	38.01282723946855668	36.67806839710222278	39.24611946324689171	38.29973878452436509	39.08305940816899948	44.54224890007501614	40.85190520795920577	43.67387588920238528	38.34653882579866746	40.42323416934623737	85.58910628983774416	73.83923335033225044	68.84630919886689071	75.77966060373536550	65.60103320042706798	38.64644406997982884	40.40552006132142537	37.53679767421135693	49.73013487296545776	42.73842338295822429
ENSG00000263146	0.91653140918293619	0.76826286570344826	0.73532050484950140	0.80242084887667942	0.44260443396727739	8.96796583459470398	8.30217729283396011	11.65191192869085590	9.89663161949232517	10.81619301541177691	56.78097495962557417	58.04628371774407469	53.60600211445027696	49.79175496683762958	59.44200712571448264	3.29505217779607218	3.64687279998740710	3.66920078288822893	3.66723288701655337	3.02424607582925953	91.88917384379735154	91.44110176593883921	90.78612607374803645	91.54700514588010662	91.53618414614494725	2.28148822700029852	2.34222210830063604	2.16158876837566316	2.41345466648719942	0.37948832383699194	5.45524866470494807	4.42619414479344631	7.37645775759772793	7.42813422331218920	7.39480258686804781
ENSG00000105619	14.69943508799438447	13.94879787601857224	14.62267189553909574	14.27045716700132871	15.66742347439110539	35.42701026741232795	34.53869662070812296	34.39218628512465159	32.55319922168845892	34.58934114799519932	16.20361987164259787	10.81154529399167252	13.75308947355162736	16.21830890737336617	15.07760888152489187	38.64518031888996319	38.08505938529866341	38.32540170180843830	36.99358331966988089	39.67357741622727474	35.43445792588434529	33.63507161146031166	32.95768208084430029	33.58504288477558219	27.93985322842874908	43.31207438292032208	43.28115627793443565	31.87010363794404100	49.69740906258131474	45.10818104021913655	37.86091904041094836	48.90846960039944946	38.18745003592687937	43.12046494729542445	44.42871442352787170
ENSG00000253452	7.55730781290926856	6.54789976021951592	6.99981780364785600	6.72344240845137708	6.87139341673075776	8.55912690575548751	10.98920641037985924	12.14123944111045716	8.97202893625939701	9.41003628873668951	5.67803123731967130	12.59560639386458369	8.26965822828099384	9.58993681957035093	11.61774214856890985	86.52858416720864909	88.05452680744684812	86.84074563426439397	86.08216672272570236	88.13037347924112908	3.78260385673068322	4.33607628677609913	3.12782602464445914	4.68758757183893593	4.74459127337104025	8.25383765459795704	11.23315857322790379	13.22080388072430956	12.61780475623691267	9.98838855037574369	8.64316565073633036	7.16659559177676897	7.48559988847392699	3.61042664084146381	7.56637984199926095
ENSG00000134201	2.15933382463318191	2.36569865223631881	3.06779461722682090	2.09904625704682379	2.65536778401715301	10.13516368170812498	10.30528318001291055	8.83107125162147710	10.75806412830344350	9.47401569684564393	13.90485782578368124	14.58081024285488780	11.74059644177778594	12.68917338015686092	11.30294927442774799	4.34085028397972206	5.07433419365233540	4.96724918005679417	4.45020163627319576	4.73262011828004425	72.27397374407219388	81.04314162005491085	79.56061644545560796	78.50506419533880376	67.64772111110201536	6.68709910238778971	8.49147258420127748	7.78718656221858030	9.75616777647775102	7.88390867429109665	7.94520642887684048	12.43787253497917966	15.91586163850216629	14.05558576155192085	11.91140431512758724
ENSG00000123146	4.02816130579584719	3.18789383580189867	3.08032405303149570	3.48147032502078968	3.61653255349275060	42.02165798680855602	38.82055699447469266	43.25071580026177287	40.52795948069458376	43.50854985580694745	12.87972872833602977	12.25872309203490040	7.44236044432494559	10.13701576373850699	8.52066153906318391	4.55518586170633277	4.71041708344855348	4.85267930203258580	4.14361647335621175	3.87203121448884158	9.12221256453848284	6.91220943482695205	6.87685627693246815	9.91029393295486294	9.32762770546566244	48.99003047760395191	57.58120278330336816	57.67297660454178043	53.37163659566903107	72.19497375966356856	15.78445900879929376	16.49160656329724617	19.76835528206061454	16.98999323335512202	15.02975807661372798
ENSG00000067182	2.51214841391191523	2.20475474752154543	2.94140064614817254	2.69640406885798489	3.07784043742850066	6.95334566171535684	6.53316354969970003	5.10659660667424742	5.85627731223904480	7.31079022579112259	22.67334965240261013	25.32370357634594171	27.63724560618482684	25.50985374262368310	25.70331041566249652	6.09893929192970941	6.36829407603052999	6.39216820143256381	5.99749563783575113	6.48096806648607338	42.31177557374149956	38.49338884491449875	43.01040799150008809	38.72266195232008101	36.18386968857738850	99.28229004836420302	103.00095681916401702	104.16826441485463306	103.77815232106318888	90.73210056113182986	156.10496015385174928	129.29520378778460099	126.27397225611488807	130.10061629618411416	131.28748878048367033
ENSG00000145375	154.61566892910425963	150.81214463617016008	154.75161000734084382	154.00668237370763336	151.46473440884307138	190.84260956275144849	190.09169714590353806	187.58806818452393372	186.91527966182874820	184.07683789128591911	207.91796666276542283	214.58607673505304092	204.72747195453956692	214.00355415160473171	206.41992105129128277	93.24916509741764514	93.87274332867448834	93.46435984698896959	92.55967663394334011	95.04396463552399155	135.64899686100591225	133.39387875280894491	136.43850805065849841	129.29419374868268733	128.69073768607077568	273.89113752084062980	252.91515182369832360	279.51256989475547243	267.53212905796181076	281.28721144705167490	455.62080950450570072	416.46035956803189038	411.46754210964968479	424.39650840644259233	388.97834725197537864
