"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000281091.3",-0.137802327555401,0.166973574127316,-1.15403140237203,0.256264101443207,0.331381441103833,-6.34901489311945,-1.13526547938089
"ENSG00000234405.2",-0.27135863575616,-0.259990598607103,-1.81612678190739,0.0778774866052142,0.120265927942943,-5.44320272851292,-1.76313640430496
"ENSG00000172476.4",-0.551840160499352,1.2683664233298,-4.29388513186105,0.000131369887722358,0.000478178474811294,0.464340620124643,-3.82387621571356
"ENSG00000287619.1",-0.737097870648786,-0.329974444784946,-4.4871619266825,7.39813408646114e-05,0.000291858537209901,1.08097845892686,-3.96310462124437
"ENSG00000133142.19",0.643063916068057,6.19237847008694,4.95922284090881,1.79165401047829e-05,8.55313204343587e-05,2.46640954207359,4.28938891057909
"ENSG00000279894.1",-0.870750854204227,-0.103113213133398,-4.5661656527283,5.85746534602323e-05,0.000237630913212438,1.24069241367427,-4.01848050891822
"ENSG00000196507.11",0.761927676185083,5.59563479810057,5.55648841443424,2.91823249026979e-06,1.83401634395713e-05,4.24626511900719,4.67649251316678
"ENSG00000224031.1",-1.03947137368214,-2.68421051182772,-2.51824653660625,0.0164919734318495,0.0313312914796057,-4.04960784192732,-2.39784208584135
"ENSG00000172465.14",0.298398314431699,5.05350136771425,3.04061844832712,0.00447098218989995,0.0101335738711043,-2.8506715538135,2.84286629803248
"ENSG00000123562.18",0.441780280457702,8.27498913503317,4.81971395579286,2.86887477459015e-05,0.000128679211991466,1.7314056490287,4.18363271710086
"ENSG00000288597.1",-0.259466317050122,2.72317201975598,-0.703030800842395,0.486701452048998,0.565227679705482,-6.68939087921708,-0.69556474362069
"ENSG00000179363.7",0.0338097343504785,-2.75647909663483,0.073745289231968,0.941631163295897,0.954447846262494,-7.00671095717863,0.0732198593896397
"ENSG00000123560.14",0.269471531546773,10.5866392709878,0.662571648045486,0.511961159773028,0.58930683496186,-6.73084354247722,0.65578703455712
"ENSG00000123570.4",-0.102882553657511,5.07095356426756,-1.44512991174383,0.15761306828642,0.220150062300116,-5.89498825173689,-1.41314508821674
"ENSG00000231728.5",-1.72383905137038,0.447922744792181,-7.91939711608887,2.54685741199541e-09,6.2436769361714e-08,10.7313876427398,-5.95842162376928
"ENSG00000231787.4",-2.13080394336257,-2.82505880069703,-4.9362338156559,1.92063360963763e-05,9.07719579256036e-05,2.42827739561679,-4.27392303033552
"ENSG00000234345.2",-1.74298040177737,-0.988838037807581,-7.69354860493076,4.90172419886551e-09,1.05519115684863e-07,10.4101909743484,-5.85047456521635
"ENSG00000269743.3",-0.0629549349253141,2.36602267863735,-0.6019625319769,0.551352102622072,0.625412179004535,-6.73315773117213,-0.595735254537491
"ENSG00000166707.12",0.0635633959483074,2.34534261027317,0.582540707681569,0.563919970592134,0.636712174075806,-6.83641607641379,0.577028844101498
"ENSG00000123575.9",0.0820773151319183,7.3096339693135,1.48721839996008,0.145934740606679,0.206423660605753,-5.86393210687342,1.45404171720886
"ENSG00000189108.13",-0.377880813003529,2.41353854217613,-2.57586053984042,0.0144662152491352,0.0279864635758402,-3.89084904434307,-2.44547331728409
"ENSG00000157502.13",-0.0233592849070897,5.11645014995783,-0.216473809803493,0.829921582387341,0.865297507144837,-6.9020588690017,-0.214802142535909
"ENSG00000147231.14",0.0418658058665238,3.43110424437061,0.47603614733796,0.637200773546324,0.701921520808755,-6.80462290718689,0.471616182953262
"ENSG00000133135.14",0.330688073926602,3.37445745526978,3.28132533428923,0.00240056198506197,0.00592107762762846,-2.28507043327291,3.03560176469303
"ENSG00000133138.20",-0.22140937193476,2.45529357614571,-1.45516922481814,0.154633211361854,0.216725696491364,-5.89661920945373,-1.42335520413437
"ENSG00000133131.15",-0.217265414845267,2.42294117416773,-1.57246623122679,0.125178009675766,0.181418009890665,-5.70425840860081,-1.5333972347167
"ENSG00000089682.17",-0.488930161191264,4.28002140359471,-5.78125791048095,1.68841707069863e-06,1.17112054871904e-05,4.25285480401873,-4.78753570372822
"ENSG00000213569.4",0.379840622704482,-0.25137184525729,1.71030819505967,0.0961327248426021,0.144464830801823,-5.56791141248038,1.66389844996601
"ENSG00000147234.11",-0.0819397610023227,3.1022055054618,-0.718632107084595,0.477419044182267,0.556040570630796,-6.64483455516215,-0.710459811463568
"ENSG00000147224.13",0.458625509607804,5.4568863251163,6.27121415584975,3.8289748886705e-07,3.42138385394402e-06,5.57159382849007,5.07726954761301
"ENSG00000157514.18",0.357320044469424,6.27868422164715,4.66427252765839,5.13497773554369e-05,0.000211918942606562,1.26734999840839,4.04939697414196
"ENSG00000080561.14",0.245630728846787,4.54149408991299,3.26793053509491,0.00246874066822302,0.00606516391712908,-2.30777353223777,3.02714675953785
"ENSG00000236064.3",0.309188416823524,1.05314538544677,2.04875589435211,0.0483407916342599,0.0796945044796801,-4.95443094609142,1.97436027540694
"ENSG00000277883.1",-1.16370825127356,0.0130860338613781,-6.47590458708204,1.90594485225145e-07,1.94691512612315e-06,6.20323060350531,-5.20828455119811
"ENSG00000101843.19",0.393454704085422,5.38078253292449,3.14313561206313,0.00339348956990552,0.00798867930037843,-2.60824248030706,2.92964544789686
"ENSG00000101844.18",-0.240096027042646,2.49374332877099,-2.84539014545116,0.00768825188653464,0.0162059943071632,-3.27086717484592,-2.66546244258601
"ENSG00000188153.14",-0.247257095460199,5.59462943888829,-0.763551291691507,0.450382087597889,0.530155280399291,-6.62380920498182,-0.754778181106562
"ENSG00000237863.3",0.155652348868163,-0.611946372485239,0.683726596246959,0.498625124169397,0.576550214030816,-6.83929928521675,0.676654606018992
"ENSG00000275110.1",0.140046404111922,-5.35839407414232,0.462526333219297,0.646552697834805,0.710065071435244,-6.92293126438933,0.458556475841551
"ENSG00000101888.12",0.213372540490414,1.96556564403359,1.02686941894847,0.312263568084601,0.390846214700952,-6.40181206314519,1.01048377691677
"ENSG00000176076.7",0.622521368380523,-1.01151443907746,2.79081853638852,0.00847152110870546,0.0176196295082544,-3.45062117796601,2.63267562859775
"ENSG00000068366.21",0.0330281726592088,7.07121568988095,0.447970607875245,0.657147619394067,0.719592858481417,-6.78607830045628,0.443854725461005
"ENSG00000289365.1",0.224446075250095,-0.1723322510945,1.50944843496661,0.140119953093447,0.199444156576356,-5.92165567889881,1.47534448226719
"ENSG00000157600.12",-0.385775814071604,4.36344982040072,-3.54330678129735,0.00116183151074001,0.00315213939324943,-1.62617374716465,-3.24808844241182
"ENSG00000101935.12",-1.08584088633888,2.28650401593719,-10.784763467957,1.06998710515234e-12,2.13457519280162e-10,18.7871598275445,-7.12119058853908
"ENSG00000208883.1",-0.676975428534563,-4.76752988433998,-1.8856963566658,0.0676115714514986,0.106359952341231,-5.3063231596011,-1.82758691244482
"ENSG00000101938.15",0.2820897420842,5.25593241248048,1.67270665289862,0.105148986365999,0.156168616114245,-5.49908125831145,1.62038785848123
"ENSG00000077264.16",-0.0220904325827097,8.16361376192919,-0.260361135500773,0.796110314319003,0.837716853852733,-6.93169060227699,-0.25838432304611
"ENSG00000226112.1",-2.78312519805047,-2.8124550194992,-5.78019383995007,1.53105914402469e-06,1.08269531989649e-05,4.36004136212195,-4.80713851557687
"ENSG00000077279.20",-0.500020221529164,4.52575784236939,-4.04414286809357,0.000273950330786736,0.000906566723932062,-0.302147486642677,-3.63876340886222
"ENSG00000225031.1",0.383673629281386,2.10412969994476,4.19244736183221,0.000177686718636746,0.000622590669796333,0.0689784826850302,3.74879433646966
"ENSG00000101901.12",-0.39486006956921,5.03762521593371,-4.34576783906786,0.000119226550138029,0.000440540583305258,0.451237298741827,-3.84771106079207
"ENSG00000072315.4",-0.103561120250071,5.17558154800056,-0.866156452584485,0.3923071708459,0.47224974701307,-6.5931990902728,-0.855440788812741
"ENSG00000182508.14",0.198320095008323,0.9079267855144,1.33655498218436,0.191030755509121,0.259233885331119,-6.03744012507985,1.30753594464618
"ENSG00000126016.17",0.222646042776203,6.30004927651147,2.04513027120173,0.049179051093872,0.0808435489897375,-4.88244732850314,1.96703608257784
"ENSG00000147246.10",-0.100234589564912,3.00732604949056,-0.56708989035379,0.574273299109114,0.646522023770524,-6.81745872530417,-0.561769171236789
"ENSG00000123496.8",0.21938591118384,0.420731238628305,1.01464234248312,0.317201412208896,0.39566022534747,-6.52475072512664,1.00022545693039
"ENSG00000130224.15",-0.234770372287042,4.1078562654531,-2.42577823294806,0.0210257742579335,0.0387396594847284,-4.17009981436561,-2.30752133499027
"ENSG00000271907.1",1.31947258399767,-1.14899233463346,6.32390696281315,2.83008695181501e-07,2.69646107102411e-06,6.55353685952068,5.1344244854282
"ENSG00000212241.1",-0.548405292401158,-4.36628405286031,-1.34921659976956,0.186015755070524,0.253393008457592,-6.04771124362157,-1.32245779311146
"ENSG00000102024.19",0.245267658660154,6.61333850501231,1.95035415266389,0.0593161336592407,0.09498706284853,-5.10762312986938,1.88584285776909
"ENSG00000235244.5",-2.40999663788029,3.20212699240174,-13.3705597928335,2.3382218620924e-15,3.17778964944996e-12,23.8130465641068,-7.92194582789272
"ENSG00000228532.4",0.533036116696171,-3.26508003997899,1.31894879521562,0.196380956881698,0.265262366325737,-6.09985792964515,1.29193124284588
"ENSG00000003096.14",0.191332155211392,3.35438056917164,2.24567095070971,0.0314209969820988,0.0550341989025967,-4.56281871490342,2.1516999133162
"ENSG00000131725.14",-0.00474946208076943,5.27900130486423,-0.0524999799175658,0.958428602212204,0.967999533446557,-6.97618308046997,-0.0521256158479448
"ENSG00000147251.16",-0.557975846968015,4.04540764733286,-6.8970457083241,6.46740622418175e-08,8.14430740088916e-07,7.15643860517499,-5.40537189176183
"ENSG00000131724.11",0.151350178873053,3.79600575847403,1.16894503652706,0.251054927241503,0.325552471397608,-6.22481328237874,1.14779082162282
"ENSG00000174460.4",0.775426570539286,5.58699629130498,4.27436930000431,0.000140644224091181,0.000507603095910828,0.304021881194244,3.80703257809362
"ENSG00000175556.17",-0.0191262054139114,2.21278660849575,-0.166582621633482,0.868800032470604,0.897229136876581,-6.88698711842454,-0.165182889488842
"ENSG00000101856.10",0.351631835533169,7.26129175028256,3.67974778022419,0.000776344101235404,0.00222214064517097,-1.23445150315563,3.36109396172423
"ENSG00000077713.19",0.0432107206250172,1.74435720775224,0.433048513764316,0.667896096391759,0.728976590676042,-6.8140262862227,0.429037277772399
"ENSG00000252147.1",-0.978601891699666,-5.10490376487621,-2.96887796682479,0.00535056231262887,0.0118480628806634,-3.02239666398883,-2.78513389823355
"ENSG00000224281.5",0.499242834607966,2.0301561340591,4.80787944059453,2.82952632534041e-05,0.000127045323032268,1.82915634409361,4.18676972772703
"ENSG00000005022.6",0.761248561047836,6.81647794887957,6.96394743267649,4.63852127045641e-08,6.25283845251798e-07,7.45504035081311,5.46463810787488
"ENSG00000077721.17",0.491813129083062,5.01474520888624,4.26841368523033,0.000142248044442855,0.000512455885753791,0.307399532071514,3.80422638713729
"ENSG00000018610.15",0.0429907554111936,4.5123072365216,0.662196162910803,0.51290438863773,0.590206267775098,-6.6416974606681,0.654321978831377
"ENSG00000186416.18",0.137052813544271,5.61293405652157,1.58341074534274,0.122297817794874,0.177800765390756,-5.75294978107238,1.54520031668614
"ENSG00000125354.24",0.337204942787458,5.59382436478266,3.65731998845822,0.000845850972818915,0.00238957330704357,-1.3326637909133,3.3373377309043
"ENSG00000198918.8",0.547859569545441,5.47401955437316,2.40164425513995,0.0218098698465874,0.0399878262912347,-4.26697113936897,2.29366289136094
"ENSG00000125351.13",0.0848536894745532,3.16876245381116,0.998586469149562,0.324927091910915,0.403652857267073,-6.4610568959648,0.984383288021388
"ENSG00000125352.6",0.758814525692575,3.28070818100354,5.85756831740227,1.1827380615996e-06,8.72705773650601e-06,4.66377380773914,4.85850770643523
"ENSG00000125356.7",0.844876747796748,6.13925053752446,6.46012332141025,2.01583462519625e-07,2.04567162041943e-06,6.18715259888723,5.19787143675755
"ENSG00000101882.10",0.173214618721286,4.45447097360019,2.62496915336237,0.0127496423876982,0.0251219666144409,-3.81130479007852,2.49068688615474
"ENSG00000101883.5",0.0908560220153179,-1.34553981384385,0.409204886779519,0.684876394125078,0.744222537117076,-6.89897190734461,0.405817915376517
"ENSG00000228139.1",-1.3169986409237,-3.32315934153727,-3.270476700753,0.00242114132540703,0.00596642317780778,-2.27409081508269,-3.03302675577389
"ENSG00000233382.8",-0.866763621766865,1.22003333628491,-6.08366441011201,6.10366452882021e-07,5.02362547990899e-06,5.21400586148715,-4.98790792185331
"ENSG00000227541.1",-2.51388961834922,-2.16369253465113,-7.25570173134591,2.08308625773522e-08,3.28475059278118e-07,9.19417361406077,-5.60495537573813
"ENSG00000237757.2",-1.77462543716624,-1.08785908600232,-8.29087916895767,8.59696954978646e-10,2.7491338655898e-08,11.2702436036899,-6.13349393876298
"ENSG00000177485.7",0.0472830480430468,5.33716304204173,0.774534432551873,0.444290189298803,0.524090819480442,-6.58513016980697,0.764968689534153
"ENSG00000125355.16",0.139796804942295,1.59151381293716,0.799190653291381,0.429632396291711,0.510093172665206,-6.6436480984436,0.789820857521552
"ENSG00000005893.16",0.250614939049288,7.6273972398017,1.03028877534929,0.309927986091926,0.388513278164831,-6.43938948207761,1.01537315185668
"ENSG00000158290.19",0.109790237890803,6.49437873661306,1.93427444559462,0.0614949641428189,0.0979783114951345,-5.1191390390576,1.86991973991144
"ENSG00000232119.8",0.0543674953159361,5.31185295295152,0.533085125056949,0.597538709942301,0.667187637879093,-6.76199050829995,0.527943271654724
"ENSG00000171155.8",0.308181094443481,3.38920286508306,2.63279908302981,0.0125812530310333,0.0248347265032516,-3.78139976255287,2.49540756381423
"ENSG00000182890.5",-0.74444797871567,2.0288546071639,-8.70375140178901,2.74544780283139e-10,1.1705835778935e-08,12.1923188423263,-6.31251052700684
"ENSG00000287379.1",0.499011739257868,-0.461620327336915,3.06414409708121,0.00421590701573098,0.00963477646422178,-2.81631023839362,2.86153819503072
"ENSG00000286163.1",0.665081220196569,4.06794945502149,3.76767317456039,0.0006553741870633,0.00192426568966938,-1.06876491507617,3.40759779596195
"ENSG00000265456.1",-0.194602101188625,-4.85464652792023,-0.48612746902842,0.629890102622002,0.695594956148262,-6.91539168252173,-0.481881536936853
"ENSG00000125675.20",-0.286736499768137,7.74586045478293,-3.08783002945064,0.00396396172851638,0.00913483973999456,-2.72623247378028,-2.8810154789062
"ENSG00000125676.20",-0.487029923585495,5.59497442063468,-5.46629828630582,4.15718485938079e-06,2.480054451776e-05,3.48821989105222,-4.60336511159588
"ENSG00000101966.13",-0.140930529033569,6.53945482081325,-1.95662656020121,0.0588598428476071,0.094424965284888,-5.06441105849425,-1.88923876295481
"ENSG00000252627.1",-0.0991254420166314,-4.13734337001896,-0.239266682991855,0.812292590717733,0.850915424663123,-6.97201784988019,-0.237469483627832
"ENSG00000232412.1",0.444189070992356,-1.91000656221378,1.5876141252108,0.121318568382276,0.176613260324871,-5.82996272679256,1.54926275841233
"ENSG00000101972.20",-0.29046788552294,6.5199204507007,-2.16702926415376,0.0372733890024949,0.06384903736424,-4.70498758486254,-2.08275688924849
"ENSG00000009694.13",-0.429489714006231,5.71983367933982,-4.73181089726025,3.56376069263925e-05,0.000154401227857024,1.63547258061664,-4.13408210165263
"ENSG00000232599.1",-0.371138442892006,0.785842350602759,-2.77399445989095,0.00889508321005809,0.0183932659188582,-3.45475073868913,-2.61606035814814
"ENSG00000198354.7",0.762344936623631,2.08685901952452,5.99317760012129,8.09704117720541e-07,6.35632348008417e-06,4.9041832746809,4.93301384870394
"ENSG00000225689.2",-0.150741077717646,3.57343438915016,-0.93640552411513,0.355591296274234,0.435599838740534,-6.51030484281945,-0.923798384866231
"ENSG00000102038.16",0.0946610328710825,6.36844235294383,1.30559286035745,0.200515932379041,0.269897320816349,-6.07033093210876,1.28008304096885
"ENSG00000122126.18",-0.0353164692131994,6.21575087150311,-0.397088286421861,0.693730443174895,0.751665179472723,-6.87196463120125,-0.393797645089291
"ENSG00000171388.12",0.0837916841695949,3.42283777002364,0.439941053035715,0.662942285895149,0.724770236641027,-6.80223378398129,0.435854518005062
"ENSG00000287024.1",0.981998845500704,-1.49346803049813,2.60282710316946,0.0134437715862152,0.026296196198817,-3.91276501628601,2.47179198610785
"ENSG00000122122.10",0.161708269090938,0.774797029773596,0.926501850975931,0.360741713082905,0.440692615224032,-6.52867881727261,0.913952675661062
"ENSG00000188706.13",0.183145292635619,5.31511936386557,0.767135712164973,0.448387197549261,0.528207357425033,-6.60394372929382,0.758106552164381
"ENSG00000235189.2",0.0576111518527174,-0.724944616408435,0.19932790922263,0.843153580188948,0.87644603476307,-7.01655230042052,0.197861304417508
"ENSG00000156697.13",0.398858828004749,4.00067275378781,3.92411108659549,0.000387811175264862,0.00122233495591864,-0.629939321422951,3.54824237427181
"ENSG00000085185.16",0.340493611253233,3.09494622210431,1.9652751462489,0.0574885186178306,0.0925785260567819,-5.09058211104591,1.89957802259741
"ENSG00000156709.15",0.430292827801332,4.46034689817315,5.99301920087485,8.42292970062427e-07,6.57181938787494e-06,4.88437145667002,4.92530401013894
"ENSG00000134594.5",0.708737520537986,4.27091117665836,5.16005358890626,9.74926254666486e-06,5.06081914722433e-05,3.03552951051982,4.42266105241829
"ENSG00000056277.16",-0.298685421477841,2.93796118443538,-3.4015368238278,0.00173814086241148,0.00447588308974092,-1.97806106211967,-3.1316717537486
"ENSG00000102078.16",0.437163395985775,4.60863014808672,4.01421733402815,0.000308882491383626,0.00100368346908801,-0.427505791764449,3.60773436183042
"ENSG00000134597.17",0.117214213917689,4.02312234148347,1.94615099894646,0.0596556030966013,0.0954393091035605,-5.20963457344994,1.88333042195969
"ENSG00000221930.6",0.00223018538333269,0.624478788931625,0.0166761720918296,0.986789483470847,0.98929171590934,-7.00292439975819,0.0165576836632873
"ENSG00000165675.19",0.153562966392833,3.70424102433273,1.35049659787343,0.185531612028518,0.252860225857733,-6.07062626246583,1.3239139881011
"ENSG00000147256.12",0.597494780959739,1.08316523672744,2.83182604376645,0.00806486257249697,0.0168982883637451,-3.34416512485329,2.64934219693198
"ENSG00000147255.19",0.556905933495172,2.88777950191227,2.93875187509216,0.00614528954324769,0.0133709546846029,-3.07484315393426,2.73992665982488
"ENSG00000134602.16",0.217704668982571,1.13232886869054,1.95516051290794,0.0601052230183391,0.0960667456474666,-5.04512916267549,1.88002094812791
"ENSG00000123728.10",0.125842616162824,4.17889357700144,1.58011421284347,0.123160985104597,0.178840442143537,-5.73602899801007,1.54164047119602
"ENSG00000232160.7",-0.0900815536204146,1.28712593400094,-0.732466187752647,0.468734618400767,0.547710151842798,-6.74217577958763,-0.724539447501505
"ENSG00000171004.19",0.310141803820469,4.51170824808472,2.50462703353483,0.0170999083555426,0.0323168353199439,-4.05463605860009,2.38455249035997
"ENSG00000076716.9",0.65202867201554,3.11487050390718,7.17203065963719,6.2993795160479e-08,7.95932641350736e-07,7.65262271835643,5.41008797625188
"ENSG00000147257.16",1.00925222208032,-0.0295963636526865,3.92865336204567,0.000381080920365741,0.00120287481686065,-0.640578747520923,3.55285053538386
"ENSG00000203952.10",0.128487537089616,0.301547339252331,0.777294040369364,0.442196979489613,0.522330018958207,-6.70167266923185,0.768488568634221
"ENSG00000156531.18",-0.0292805482943352,5.41406547721591,-0.324209718861625,0.747737739183901,0.797349800831401,-6.89149194988304,-0.321623763210729
"ENSG00000165704.15",0.629997817508941,5.77034056864189,5.84133794719418,1.67690052940267e-06,1.16536279999556e-05,4.3529352555054,4.78890953222471
"ENSG00000226107.1",-0.719663243913149,-1.97570164144142,-2.09032539936946,0.0439143181319153,0.0734777506754769,-4.86928571365298,-2.01490772791725
"ENSG00000156504.17",0.421782342559636,4.98903367105977,6.83908905744219,5.99706234092216e-08,7.69811809937145e-07,8.08201957110472,5.41888873571151
"ENSG00000156500.16",-0.313570517823561,1.85562161534392,-3.0462279024621,0.00454436677913243,0.0102699288726081,-2.80714964811221,-2.8376733145881
"ENSG00000101928.13",-0.0752091046799845,3.04001187860705,-0.756714319610947,0.454750437060516,0.53411192902025,-6.61484283184295,-0.747518836204049
"ENSG00000184785.6",0.277699513349877,1.27414530238103,2.04610540852937,0.0489809315677627,0.0805787832456499,-4.93694178109211,1.96875761569178
"ENSG00000212747.5",0.590862432426788,2.49080989468159,5.98552486133771,8.47998928519827e-07,6.60212556414738e-06,4.86266975325941,4.92398372373443
"ENSG00000134590.14",0.915321765023475,6.86917239231015,8.54989006356652,5.46227698815077e-10,1.96002001827291e-08,11.2733454923493,6.2052132879269
"ENSG00000286964.1",0.140594019647556,0.0812181776175483,0.860854020723984,0.395145516955559,0.475087872730213,-6.69416154977609,0.850323028257232
"ENSG00000203950.7",0.656161842227762,2.77969489836833,7.0282007298215,5.11710299757604e-08,6.77245311517292e-07,7.4006129684159,5.44719265280658
"ENSG00000196972.9",-0.105068473926616,5.56700010659219,-0.661567259683967,0.512820857095484,0.590195651878494,-6.68161492399327,-0.654451666203161
"ENSG00000186376.15",-0.274528557722208,4.01160588253994,-4.19391748640799,0.000176114700848326,0.000618235775727622,0.158329173224399,-3.75102277352153
"ENSG00000173275.13",-1.06413139208439,3.5600815392319,-8.66872621662213,2.95741560533641e-10,1.23909445738035e-08,13.3568790122863,-6.30099467246224
"ENSG00000178947.9",-0.27777901570429,6.13793376435251,-1.73498709048479,0.0919129153003778,0.138833449792075,-5.44706086481173,-1.68539226347471
"ENSG00000165359.16",-0.494420842440878,4.41406067208626,-4.58458307160273,6.27828266598721e-05,0.00025277033247897,1.06023631901683,-4.00209971606473
"ENSG00000169446.6",0.381254173829567,5.06709465513287,5.43629361768495,4.45095333387907e-06,2.62933931663136e-05,3.40383769251174,4.58913086713375
"ENSG00000198689.13",0.115445955220036,7.78138952196371,1.14131473762582,0.2617825619247,0.337471058160576,-6.25644128638031,1.12218788666974
"ENSG00000022267.19",0.451468896237966,6.87208373313302,5.88201885266363,1.10257754112083e-06,8.23336148065678e-06,4.76454112736649,4.87238729965448
"ENSG00000129680.16",0.183118804977464,1.45872882033602,1.51222451255001,0.139745443311383,0.199067452656798,-5.82480345123648,1.4767396351191
"ENSG00000102241.12",0.660791363397799,6.70851059716674,8.22859440330699,1.03119646358644e-09,3.15377877646794e-08,11.4795502843453,6.10450518077983
"ENSG00000129675.16",0.0426635234940296,5.15889566906362,0.501069357791215,0.619740716528028,0.686828494006522,-6.76445938630205,0.496217852823987
"ENSG00000225125.2",-0.998259746157541,0.448554254618287,-4.91719652916168,2.04356446519084e-05,9.58402921457974e-05,2.31464388634249,-4.26007704733413
"ENSG00000202279.1",-1.87808861701603,-3.07005526661843,-4.1627578825849,0.000193818248651964,0.000672395950372838,0.0993568810453658,-3.72694042370378
"ENSG00000232611.1",-0.934408012503969,2.00905024380086,-6.59936949572902,1.28163685924513e-07,1.41396212604187e-06,6.57356881322664,-5.28145253842843
"ENSG00000147274.14",0.188414814639796,6.62931550248019,1.99367283592512,0.0539974607126101,0.0877166280588456,-5.07461356706423,1.92685694287329
"ENSG00000214748.2",0.0889408753501251,-5.4806008159785,0.451772661153606,0.654204779633097,0.717128745935459,-6.9342333670586,0.44792852698168
"ENSG00000229562.1",0.0622190106802278,-0.373529487129223,0.40686332268036,0.686572277776649,0.745767230144025,-6.98670935577976,0.403511090304735
"ENSG00000129682.16",-0.0163626674385502,6.90908056036975,-0.168454625321229,0.867190044082399,0.895821734373955,-7.00359855956271,-0.167228774937954
"ENSG00000101977.21",0.0616595525586943,4.96844635021565,0.582377819384065,0.564385914419999,0.63713901511073,-6.71877659656364,0.576339225502516
"ENSG00000101974.15",-0.480865604664604,2.92092307977309,-3.69181069469826,0.000789980337579281,0.00225345958817545,-1.25446326251823,-3.3562817877083
"ENSG00000230707.3",0.690359492482269,1.75593495518501,3.87458922680604,0.000447866209897263,0.00138730067438974,-0.795999191968311,3.51014273510204
"ENSG00000203930.13",0.0330973766444854,8.51194718468292,0.207285331440335,0.837016578811741,0.871107758507768,-6.9052702663434,0.205711111061973
"ENSG00000288642.1",0.571021540649098,-0.0715225134884476,0.875354024076622,0.387980730835065,0.467922406656045,-6.33618495344307,0.863285106407593
"ENSG00000182195.9",0.837077458487951,4.23990764516861,7.91392347324066,5.08528251937161e-09,1.08360791131221e-07,9.51918243935635,5.84435713408129
"ENSG00000207041.1",0.589964585817706,-2.97657939336202,1.46240017921372,0.152504901421569,0.214156866736326,-6.00209256845176,1.430739453344
"ENSG00000179542.16",-0.476487753447344,6.75412040416202,-3.64893535899954,0.000845938621182866,0.00238957330704357,-1.27386691482851,-3.3373089350182
"ENSG00000185985.11",-0.0513362192520384,5.79400228839846,-0.616362182634516,0.541769908250136,0.616633690389909,-6.72747069651992,-0.610138736611646
"ENSG00000231686.1",0.396747352913014,-1.17482959074936,1.30015684365574,0.202069027986336,0.27178765470173,-6.13308986130408,1.27567896321452
"ENSG00000289591.1",-0.163588347220867,0.713868703091313,-0.430375015701351,0.66957430677944,0.730441644555206,-6.83542138264326,-0.426732320327207
"ENSG00000225660.1",-0.899025594271119,-3.75650048521905,-1.75582238345169,0.0880939451631131,0.133855274793648,-5.38446144964673,-1.70553899952437
"ENSG00000102081.16",0.279772144364763,6.74312522992319,3.54034489410731,0.00136948579334093,0.0036414121516506,-1.59606493944286,3.20100621260183
"ENSG00000236337.1",-1.11584325906799,-2.6204931959069,-3.17664215915489,0.00309609459692254,0.00737965329497759,-2.49781969718866,-2.95803251928689
"ENSG00000219507.4",1.07502707646853,-2.13697269705968,3.29288806691482,0.00226442347295024,0.00562998952884782,-2.23316091987633,3.05316373570422
"ENSG00000155966.14",0.161613051058522,5.41549729478671,1.99586893081805,0.0537383574259656,0.0873805864224649,-5.08200384910876,1.92893962855718
"ENSG00000010404.18",0.134918539926909,7.25543922118529,0.949046654950439,0.349409203209499,0.42892080409792,-6.44933022680958,0.935735858599833
"ENSG00000238039.1",-0.93871955871844,-1.35023844711198,-3.42956130103753,0.00155868587711044,0.00407820320794395,-1.85250695395286,-3.16352943745038
"ENSG00000241769.7",-1.10714677862864,-0.273936860918093,-4.63950525900664,4.69355052819601e-05,0.000196045440329662,1.34480360370667,-4.07038500451346
"ENSG00000197620.11",0.523954693533325,3.97795231978479,5.11486196054833,1.15708908766728e-05,5.85818444966824e-05,2.53936369698538,4.38552021950068
"ENSG00000269556.9",0.0659832390589903,3.48007022527238,0.800191184860168,0.429032581997473,0.509492299466716,-6.64387335023904,0.790848195037537
"ENSG00000197021.9",0.437550465256519,3.76901739923869,5.23942040372408,7.99248954231278e-06,4.29551866281739e-05,2.86757602005091,4.46538499804821
"ENSG00000235703.7",-1.74581570653274,2.68751446053476,-9.28817215347781,5.68994321823308e-11,3.76072386870755e-09,13.4041140206479,-6.55166405449553
"ENSG00000183171.5",-1.25549460888079,-0.416923463083656,-5.32621512624551,5.88287187398522e-06,3.32181378602463e-05,3.59067624434026,-4.53055578217102
"ENSG00000013619.15",-0.0380225962383611,3.03617201305688,-0.247528075254515,0.805953568831206,0.84624444679695,-6.93496823000886,-0.245649498361572
"ENSG00000171100.16",-0.190378550525891,4.26568731760518,-1.62344343492559,0.113856365819451,0.167431302816255,-5.63179384808988,-1.58109479000901
"ENSG00000063601.17",-0.205274254800377,5.19648913802339,-3.1923570345195,0.00297518435129838,0.00712739712669201,-2.48846286821535,-2.97029031700915
"ENSG00000102181.21",0.32710370992996,8.02788781918536,2.90320493064928,0.00663713676877491,0.0142768363870818,-3.12246619131,2.7145226191954
"ENSG00000029993.15",0.50104917980432,4.22653777061343,4.81544281643686,2.89998367483295e-05,0.000129833528946351,1.71077340583758,4.18118141305365
"ENSG00000287918.2",0.0127275096718928,0.370786583747099,0.10737987914014,0.915097902517207,0.933733935068119,-7.04498083691586,0.106610608085717
