"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000105447.13",0.539998259492216,4.47334930522057,5.86177003524859,1.54744108254495e-06,1.66668613630534e-05,4.67079147353221,4.80500956349921
"ENSG00000182324.7",0.512452470487361,1.66046233966396,3.63879875948171,0.00119083042066991,0.00415777255900245,-1.3119941903974,3.24106735841598
"ENSG00000105443.16",0.185963115267007,6.06306105422571,1.58194450715516,0.12296564965526,0.193900511367195,-5.61380185209303,1.54244435686195
"ENSG00000142235.13",1.3470637406092,6.84623532996857,10.0129753904765,2.1436133262826e-11,4.19935781801939e-09,14.7149563890468,6.69589109016117
"ENSG00000088002.12",0.260698010393018,0.275789699851775,1.26539874949328,0.216970857670491,0.309582106302154,-5.98443132152775,1.23462296594725
"ENSG00000063177.13",0.171337969527566,7.79478118237566,1.56845930370192,0.127175648317177,0.199210090236063,-5.56363879328245,1.5253346545435
"ENSG00000063176.16",1.14862655808769,6.32793123737533,9.69837584027772,2.23341402275641e-10,1.88238712886969e-08,13.1689123360638,6.34436729876904
"ENSG00000105516.11",0.621322334567517,5.41294719147054,5.36548979293926,1.19967402896767e-05,8.93081539195551e-05,3.05758129428201,4.37764707749594
"ENSG00000063180.9",0.300659046452563,9.18910826380284,3.27191440858051,0.00279325368048378,0.00854881087714565,-2.1733915401573,2.98961927502975
"ENSG00000142233.14",0.462183407778722,0.225685732515103,2.8267809156171,0.00852354709675364,0.0218773054318824,-3.19268509303988,2.63059528938483
"ENSG00000176909.12",0.330515523754766,2.08464115412745,2.26962566354375,0.0302673295269489,0.0627240141583441,-4.40473566173975,2.16657429030578
"ENSG00000105538.10",0.890294595785664,3.45416850938199,7.89033750591842,6.55411939127045e-09,2.12268585876639e-07,9.58050068842924,5.80196768808559
"ENSG00000174951.12",0.838944968877545,3.04240170912428,6.48683150451238,2.37368908003399e-07,3.678964294037e-06,6.46708798889067,5.16740314028724
"ENSG00000105552.15",0.551909617943563,3.60707507817454,3.83009150603839,0.000569982035649003,0.00225145492555633,-0.792027553610033,3.44551039903761
"ENSG00000286024.2",0.45778691645285,-0.240102184433651,2.63456363794697,0.013916405131089,0.032871195913049,-3.67759486455724,2.45941395770639
"ENSG00000087076.9",0.324740889601687,3.99869529128982,2.94641855861005,0.00661277109763518,0.0176132664769815,-2.93295902320395,2.7157405833109
"ENSG00000105559.12",0.591196247795351,1.26211062886738,4.04696572451321,0.000284625669470634,0.00125796446801605,-0.157728834405034,3.62890525500885
"ENSG00000087074.8",0.541016973853611,5.69063471073548,5.10142681198498,2.632362821578e-05,0.000170308627061034,2.38625750980983,4.20314118711076
"ENSG00000104804.8",0.278836475534376,-0.209114216322086,1.57597631624244,0.125217151790876,0.196751713685425,-5.64563295421835,1.53323829546957
"ENSG00000104805.16",0.624222384048051,7.53727498952834,5.28107259407278,8.68480996369292e-06,6.85983264295324e-05,3.0834810752063,4.44756768004223
"ENSG00000235191.1",1.23935156994599,-2.90636421223872,2.32758012541504,0.0261677460489611,0.0556659790485873,-4.34087915895545,2.22371320746831
"ENSG00000104808.8",0.241904423763449,0.941907407102726,1.18891395980759,0.244351233530008,0.339845152964541,-6.10908256728056,1.16417960516697
"ENSG00000087088.21",0.369145020863505,4.17980973948557,3.40866293135006,0.00169985175206002,0.00563035435621404,-1.79300956784009,3.13820632864079
"ENSG00000087086.15",0.259449298283499,9.84755657066811,1.98021494143918,0.0557403284626171,0.10119163820501,-4.96078671202481,1.91306033814775
"ENSG00000104812.15",0.464308240400274,4.52398567954476,4.69379696279748,6.04568905570453e-05,0.000343590576167082,1.37017980019919,4.0110203807257
"ENSG00000183207.14",0.113146825344878,5.96065518987916,0.980146178146061,0.33414726846277,0.4356656884952,-6.3330153956445,0.965794005946445
"ENSG00000104852.15",0.951814010826549,7.37340189347614,4.81491228072454,3.83662518410978e-05,0.000234742303400301,1.72988164925425,4.11710427187718
"ENSG00000104863.12",0.336117701986964,4.77104132010644,2.87995355532392,0.00755784260020088,0.0197198568924128,-3.07764205790057,2.6712096504075
"ENSG00000221916.4",0.622308073918097,0.823871779460756,3.7210810882445,0.000850096266242036,0.00314537064989503,-1.13994517490073,3.33594615628538
"ENSG00000177380.14",0.929355002662229,7.32628013112662,9.08597585318796,6.91172879222498e-10,4.0510927921006e-08,11.8968871259361,6.16809575218914
"ENSG00000130528.12",0.594119940121539,0.867352695581344,4.3769409349547,0.000143357196376398,0.000709768268489249,0.523292246675743,3.80230308988232
"ENSG00000130529.16",0.848193088834859,3.42201022224996,9.24296307751769,4.18560308863549e-10,2.84356162598793e-08,12.2573543499014,6.24694427290518
"ENSG00000197813.6",0.0932214684776009,-3.15273587785031,0.19032851747058,0.850172858698374,0.891756732062907,-6.86774621833167,0.188897875510361
"ENSG00000104894.12",-0.167887785378949,0.760855045705185,-1.06948272783174,0.292755121965525,0.392621199404239,-6.24977026899541,-1.0520968396632
"ENSG00000074219.14",0.679562591934941,1.37645799729527,5.43956535067449,7.69771829782049e-06,6.19951423652247e-05,3.30082242915495,4.47342328513761
"ENSG00000104888.10",0.647442148440953,10.2250673357449,6.39568561806595,7.24530642445488e-07,9.01827064681004e-06,5.75207068022774,4.95467022358878
"ENSG00000104872.11",-0.124564787254366,5.73535651190037,-1.22079023441646,0.230485111068827,0.324794163708874,-6.10656323570915,-1.19911016757315
"ENSG00000161618.10",1.05818003565191,2.5621991341922,7.03111535624498,1.23388361244248e-07,2.15335466713979e-06,7.20053601214186,5.28840378764818
"ENSG00000142541.18",-0.26561209129818,8.79601113268339,-2.33470115409785,0.026375841398705,0.0560483407812803,-4.23678103446189,-2.22063281396894
"ENSG00000142534.7",-0.31923108565174,8.37566998851479,-2.74416671067151,0.00985143971832702,0.0246201076514218,-3.38414253564234,-2.58100064687232
"ENSG00000104870.13",0.702520020341494,4.12228271446448,5.67568149964334,4.72509285810804e-06,4.16655085967394e-05,3.89706058025189,4.57663745451802
"ENSG00000142552.8",0.78216540998478,2.78330821902626,5.52138895473639,4.88129207563791e-06,4.26622573089817e-05,3.58625084714219,4.56982604655752
"ENSG00000142546.14",0.250434903845966,5.09265631192808,1.89229597731558,0.0678821265436141,0.118875076888721,-5.05933571382113,1.82578849786087
"ENSG00000126464.15",0.916162724272046,5.20959644564289,8.42743490526977,7.12098417174005e-10,4.129221355053e-08,12.556182980922,6.16337667615759
"ENSG00000126458.4",0.821472059211194,3.44625430870518,6.62636856753385,1.96726089791053e-07,3.14313653380341e-06,6.53785673137922,5.20240484733904
"ENSG00000126461.15",1.14087358620591,6.92008159632313,10.8348581190957,5.2723981724503e-12,1.98730201492259e-09,15.8527411772903,6.89804248207908
"ENSG00000126456.16",0.445096671023465,5.18469787757623,3.8453308491833,0.000507319986807774,0.00204593344086332,-0.644073430746007,3.47686140589891
"ENSG00000126453.10",0.398054752824736,-0.176668515131175,2.81287527299412,0.00865700387729214,0.0221427355439302,-3.27116373976613,2.62531027785627
"ENSG00000126457.22",0.0824936136990191,6.43532905322795,0.856435043506072,0.398094401880247,0.499859266017206,-6.42931454589952,0.845029440200413
"ENSG00000268677.1",-0.0627538555969577,-5.57425449481887,-0.13308930697297,0.894899920644499,0.923832072465563,-6.84590770943058,-0.132106669510925
"ENSG00000224420.4",0.587597460163423,0.505309469341677,3.41783471838697,0.00191143226801389,0.00621379797697145,-1.86616397714145,3.10365941846693
"ENSG00000169169.15",0.537703208842493,6.30203839458895,4.46331357747175,9.70837571121698e-05,0.000513271650475111,0.864436476844883,3.89776699978535
"ENSG00000243829.1",0.406330403853803,-1.53839174323278,1.27302282184385,0.211564411262241,0.303400918215223,-6.09526080470341,1.24927526601945
"ENSG00000196961.13",0.833231942223818,7.4932695283415,7.54349691766208,1.14871639030524e-08,3.238283601146e-07,9.31101897833887,5.70716762893983
"ENSG00000010361.14",0.617007284806764,4.40666141241991,5.35861148763752,6.8725096060563e-06,5.66285416383835e-05,3.31610207262844,4.49759920532881
"ENSG00000269194.1",0.720827191483608,-1.44459530758876,2.25922533315785,0.0304756263731607,0.0630657654623413,-4.44712629699601,2.16385308665346
"ENSG00000104973.19",0.665914629588728,5.12181600423658,6.99845934368362,8.25999349334012e-08,1.56457803582475e-06,7.32794689925985,5.36135516447797
"ENSG00000268006.1",-0.208934917738988,-0.11398497338081,-1.03350422364218,0.309410495747811,0.409976919751151,-6.28373581106228,-1.01645976979756
"ENSG00000104960.15",0.520295823143146,7.38911929473706,3.6733046411857,0.000834882631526312,0.0031017465953425,-1.1228356283151,3.34096328317726
"ENSG00000269352.1",1.06239583706762,0.48398710254054,5.13752548229472,1.27403782873409e-05,9.37522233931848e-05,2.60392065398323,4.3645172731453
"ENSG00000039650.12",0.536268766466713,4.41557587265861,3.89188656177445,0.000491022602131804,0.00199128804240136,-0.650485038606799,3.48560656515281
"ENSG00000204673.11",0.788332868459992,5.33018463949822,8.35115357878496,1.03622131380081e-09,5.49576401673139e-08,11.8038575411546,6.10372868028493
"ENSG00000104946.14",0.71879814317595,6.12700447906708,7.68977210042013,5.72541918029905e-09,1.93622457349304e-07,10.509411119136,5.82458646028275
"ENSG00000213024.12",0.162719301379606,4.70957601319245,1.59518621714241,0.120014485791657,0.19019860021424,-5.60089756310128,1.55471279562752
"ENSG00000169136.13",0.181586480825674,3.69960293269866,1.88380289722408,0.0684620475363138,0.119748007052537,-5.12333857386731,1.82195346042269
"ENSG00000105053.11",0.299934096719015,4.86003876156169,3.94660779702039,0.000447066403240212,0.00183874767135585,-0.518862752527672,3.51061796138775
"ENSG00000142528.16",-0.24706810616671,2.80472194078246,-3.38589029668194,0.00219467594606018,0.00696181304844328,-1.92012087315589,-3.06253938221954
"ENSG00000204666.3",0.537711423123174,-0.746590863728646,2.86919461247909,0.00699465007736964,0.0184877435191932,-3.20235254958433,2.69709886280073
"ENSG00000267890.1",0.952060288731862,2.32115220894232,4.7851942047185,3.50121115247386e-05,0.000216902578703266,1.77709038314058,4.13814760155682
"ENSG00000287001.2",-0.559659367007448,-1.18784483360752,-2.25113767734595,0.0316197324299496,0.0650924057265223,-4.43822367592627,-2.1491850684848
"ENSG00000105357.20",0.562784822179028,5.56577222535246,3.72332339586712,0.000728283318210288,0.00276862250952495,-1.00773934033198,3.37870416801066
"ENSG00000131398.15",0.503448931044251,6.34209652020565,2.90140115006526,0.00678390487428611,0.0180051277299343,-3.03788552925985,2.70727005231781
"ENSG00000131408.15",0.806151016343596,6.34762155911423,7.70248096196873,1.29099387439813e-08,3.52229131728826e-07,9.05650778382069,5.68725265734899
"ENSG00000131401.12",-0.0570478977457585,-0.83614554290229,-0.201609219738202,0.841838158307232,0.885620258944884,-6.74705060750671,-0.199542810982514
"ENSG00000062822.16",0.839535069469783,1.52793638121348,5.40971348840782,4.90470838281198e-06,4.27739318542146e-05,3.80960853885253,4.56882296597174
"ENSG00000086967.10",0.447730279568467,-0.0671512112388483,2.27054792418911,0.0315736981400282,0.0650306441067533,-4.39956117975149,2.14976638815176
"ENSG00000142530.11",0.306252213755288,3.51122164741067,2.37924450622796,0.0234502089658788,0.0508298239596326,-4.18064333082248,2.26601917959841
"ENSG00000161671.17",0.638329566099061,6.55225174969238,5.55989964618034,3.89431471656919e-06,3.54465774431968e-05,3.82176519618232,4.61694444289936
"ENSG00000268854.1",1.25984439527859,-3.03504705694635,3.27967871697557,0.0024016929782017,0.00751219991527561,-2.11804667228403,3.03545972437775
"ENSG00000268518.1",0.335148903248534,-0.238863472473901,0.7389192141976,0.465169989342471,0.563485121622864,-6.52797761703461,0.730360282184232
"ENSG00000161677.12",0.938791441507458,4.30933230463851,4.79137637811138,4.88778517465545e-05,0.000288191129671591,1.60097819650457,4.06092892143929
"ENSG00000204653.10",0.758051141895116,5.19374062500866,5.87255186649264,2.44047172019148e-06,2.41105347243149e-05,4.37639341450265,4.71304091419962
"ENSG00000131409.13",1.21343560684539,7.45061529724456,9.27605901482026,3.54691390190401e-10,2.53414464650701e-08,12.3548248653113,6.27276528918666
"ENSG00000213023.11",0.894467668404775,5.6389860832981,7.82020833049139,1.3220697224325e-08,3.59804832469271e-07,9.16222585909273,5.68318777650785
"ENSG00000235034.7",0.963384362901828,-0.688866973483387,2.54550612001731,0.0165265991081282,0.0379203226344042,-3.82071566866823,2.39707370237883
"ENSG00000161681.17",0.680376041742052,7.6736891385172,4.85786307270661,3.40792621261159e-05,0.000212093175424267,1.87937598710058,4.1443407928298
"ENSG00000105472.14",1.01489173503454,2.9790221199394,5.2998355256886,1.26493605675577e-05,9.32407950988281e-05,2.89305083356537,4.36608442349401
"ENSG00000167747.16",1.04501990527497,3.88843796028104,7.60443796269173,1.55061101889613e-08,4.09329650189453e-07,8.81600386153935,5.65586745294098
"ENSG00000180279.7",0.747508924793921,-1.11873484492095,3.95662610615529,0.000451896595441072,0.001854054993937,-0.545656428868696,3.50775996142532
"ENSG00000167754.13",0.215106676552136,1.84888209529995,1.36789784252351,0.182739157576868,0.269232563986098,-5.85547588690705,1.33236840944277
"ENSG00000167755.15",0.091170782611156,4.67200225212155,0.216721699726518,0.829708145254391,0.876337285709981,-6.8465120147794,0.215075897407526
"ENSG00000169035.12",0.0844600532466453,4.03926461464986,0.623178808181582,0.538589875939947,0.630954858756172,-6.54813029002764,0.614946767507703
"ENSG00000129451.12",0.498645940838556,0.718256617381793,4.08409291589367,0.000385665844930511,0.00162242286670806,-0.232338513247215,3.54970309845272
"ENSG00000142544.7",1.2687727621471,2.06064748079257,9.8759490496054,3.04826685187538e-11,5.21925690504175e-09,14.3217570437107,6.64422014505132
"ENSG00000142549.10",0.788127627750267,5.4395568324157,5.8116325058996,2.31317760023721e-06,2.31584009747505e-05,4.34645250097722,4.72394081699543
"ENSG00000186806.6",0.492064985871708,2.16922716144631,5.86437384466222,2.50916288388817e-06,2.4666250863539e-05,4.35295845603802,4.70738374733215
"ENSG00000267984.1",0.0201553693499618,-2.43957446942394,0.0521313277620234,0.958790175687325,0.970935238221063,-6.75960512106472,0.051671839989707
"ENSG00000105379.10",-0.0802921318579172,4.89294928820521,-0.455006114800495,0.652258881916084,0.729634723353323,-6.67390762370569,-0.450626336412407
"ENSG00000160318.6",0.297131729963975,0.993074381310566,2.0591880010607,0.0489687999466373,0.0916395806865907,-4.76502928933102,1.96886322156038
"ENSG00000105374.10",-0.111461774705252,-1.08036350191789,-0.522830925527929,0.605640540122859,0.689467348902659,-6.65622953101713,-0.516306237977511
"ENSG00000142512.15",-0.321639802922867,0.546104381583834,-1.61458545502151,0.117420565638977,0.186891392169488,-5.48354338009413,-1.56569274465744
"ENSG00000105366.15",-0.384365547835268,0.447749041419422,-1.84287840296804,0.0762879387967761,0.131022923081581,-5.09789165792009,-1.77264265569627
"ENSG00000105497.8",-0.0986001715968673,3.07918843079461,-1.22244119714338,0.231585581681878,0.326035928451587,-6.03329798965774,-1.19628443248851
"ENSG00000289037.1",-0.31230930113613,-0.848887436534954,-1.49961315448781,0.144619780506563,0.221774127441129,-5.69696767284935,-1.45880138791647
"ENSG00000269388.1",0.810341980517762,-0.295937316722075,2.76313623372953,0.00993579598847992,0.0247796632376988,-3.35691612705538,2.5780557727762
"ENSG00000182310.15",0.785495298941691,3.1336630118204,5.21922606796959,1.40772951019869e-05,0.000101327633893646,2.70791990920245,4.34265211559783
"ENSG00000207550.1",0.512631479280518,-5.88802856169554,1.40379906605378,0.16963543169355,0.253415942716148,-5.8694963957469,1.37337617758768
"ENSG00000105509.11",0.631129804786999,2.26214044147393,5.11928622473673,1.90206490034586e-05,0.000130146007734489,2.4354463365764,4.2760875000416
"ENSG00000171051.9",-0.422345570672277,-0.772367087650423,-1.66575626837077,0.107515518237091,0.173991074812924,-5.37598648984045,-1.60946126527252
"ENSG00000161551.15",-0.356717970325748,2.38201428514561,-3.3069048670675,0.00230441089752225,0.00725172430775995,-2.0940260949861,-3.04790718616991
"ENSG00000283236.1",-0.760491331801835,-0.220790362862407,-3.8097129310293,0.000553693430877963,0.00219929728274448,-0.78452426026852,-3.45333864747469
"ENSG00000198093.11",-0.446702475325354,1.63093637802413,-3.04525410242232,0.00514025394598279,0.0142533565487625,-2.73366459508377,-2.79811040296977
"ENSG00000176024.18",-0.268388618758389,1.63270870415767,-3.03050077191312,0.00533320089982219,0.0147077303191672,-2.76278878948714,-2.78618752539465
"ENSG00000269235.3",-0.466997665054584,0.286741309859125,-2.30214269442909,0.0294610342054566,0.0613454169106247,-4.24235099520901,-2.17726187263757
"ENSG00000256683.7",-0.682275629654768,2.00417524426745,-5.36559534967696,7.24809650472313e-06,5.92074900704463e-05,3.24615230805473,-4.48626975250063
"ENSG00000197619.15",-0.639702881688822,2.56203355714804,-5.12145516391875,1.45487609221943e-05,0.00010427251359694,2.5621430288105,-4.33541163725036
"ENSG00000142556.19",-0.473739260006727,2.28185161420806,-3.83034219123282,0.000624837787033397,0.00243387872630461,-0.849142877607672,-3.42059730382983
"ENSG00000256087.7",-0.0603796292551437,2.70154875460081,-0.659635343706206,0.514987048289296,0.609802725961183,-6.5634738903796,-0.651092080723992
"ENSG00000275055.1",-0.430707851989102,0.0344418796977225,-2.51094566953994,0.0173642645045312,0.0395129689881782,-3.93316486877407,-2.3789025774837
"ENSG00000260160.1",0.514447256747297,-0.873271826754756,2.01551533991017,0.05284504636935,0.0970454803902977,-4.8388911747264,1.93618500471142
"ENSG00000197608.12",-0.504556018210791,2.08220031274156,-4.31004614183947,0.000130071819903356,0.000654421962933473,0.650884324324145,-3.82632257824102
"ENSG00000270248.1",-0.188103678410114,-3.3734952294208,-0.502288000516439,0.618710131610379,0.701013537508737,-6.75568542835093,-0.497679255738538
"ENSG00000204611.7",-0.539231874955975,1.72008356135297,-5.28918712475314,1.05269447018662e-05,8.02061711780244e-05,2.9628676952821,-4.40605664191655
"ENSG00000243680.1",-0.334658945958737,-0.06156558797112,-1.39856936074779,0.171390152919089,0.255703524886833,-5.87806477462293,-1.36775060801906
"ENSG00000196267.14",0.100305017743944,1.90390838451702,0.810759350819561,0.423550171784485,0.524015617060403,-6.49877978347498,0.800277265936601
"ENSG00000105568.18",0.632835925062666,9.20436140905909,5.28676945793646,9.00351618533776e-06,7.06027621529642e-05,3.052169175151,4.43981758026282
"ENSG00000274380.1",0.0077798168517074,-6.01953988100776,0.0235796562590204,0.981326162987493,0.986592831051206,-6.85692950514123,0.0234063209650999
"ENSG00000196214.11",-0.306787480336798,2.40475894527681,-3.37000249771436,0.00221225789024477,0.00701144845115472,-1.96431742446593,-3.06015050614535
"ENSG00000208002.1",-0.216240050822417,-6.18788633210225,-1.23302928803145,0.22594257764762,0.319718966027689,-6.0985450356061,-1.21087692450777
"ENSG00000198464.14",-0.973516109838406,1.50067031929173,-5.65633179269873,2.61929028414268e-06,2.55754230932567e-05,4.29983450578984,-4.69861707340016
"ENSG00000167554.15",-0.299842063583256,1.96418257811615,-2.98390554951291,0.00574381880014063,0.0156408730654971,-2.88266867118747,-2.76205848813796
"ENSG00000221923.9",-0.700601128434145,1.32359607608154,-4.55134301289973,0.000101092508402253,0.000529700384387228,0.97643699195309,-3.88795464989377
"ENSG00000269834.7",-0.13396355426292,1.89987042873311,-1.01537873212709,0.31858309845962,0.419472568937598,-6.26966201054495,-0.997373810900643
"ENSG00000277977.1",-0.501172607651359,-3.07932406401814,-0.969171200981736,0.339385257402906,0.44114107555107,-6.37686107878174,-0.955380607145801
"ENSG00000167555.14",-0.467834027568529,3.117534139262,-3.74367052767083,0.000799737869934437,0.0029926518640035,-1.04009630668309,-3.35288548848776
"ENSG00000198633.11",-0.0366826644323033,0.512569794087851,-0.220135109719182,0.827297287211155,0.874596699421778,-6.79980379143287,-0.218169193177914
"ENSG00000258405.11",-0.109674256252029,0.390800975850646,-0.744675527484857,0.462638723277238,0.561325691198725,-6.53310340875185,-0.73450875988332
"ENSG00000198482.14",-0.42040473206575,1.23237298412298,-2.63828790876708,0.0127825613601353,0.0306052407813413,-3.65694007137885,-2.48977047989724
"ENSG00000167562.14",-0.442979828166487,0.341758446982715,-3.4770057099101,0.00179792945948517,0.00591020046810356,-1.72535159843157,-3.12172803578621
"ENSG00000289102.1",0.667124399805607,0.75242387392858,5.16508212357356,1.27891484342046e-05,9.39527137506008e-05,2.69830147294473,4.36368193500009
"ENSG00000123870.10",-0.859636431989899,-1.41843390582903,-2.68317325537998,0.0115389073453318,0.0280507032112063,-3.52604481969585,-2.52594034366597
"ENSG00000167766.20",-0.464935890561127,4.06530619994637,-2.24213900959373,0.0328358790661075,0.0671762339159382,-4.41896113357887,-2.13408432131293
"ENSG00000269825.2",-1.61195051653871,-3.04712445973566,-4.21372096052827,0.000172329942677904,0.000827769958809592,0.410642982380018,-3.75646560615485
"ENSG00000288953.1",0.654271400179986,2.25842044121309,4.2800740257421,0.000171457992202645,0.000824127771981986,0.332526222578759,3.75773547646854
"ENSG00000213020.10",-0.558837379622036,2.12226706479243,-4.6979758663092,5.89346481841017e-05,0.000336448916976448,1.41587655190021,-4.01703630224323
"ENSG00000198538.11",-0.103423782465997,1.37556889434369,-0.869458193435654,0.391701159783668,0.493856422537013,-6.43051149688127,-0.856536378291329
"ENSG00000204604.13",-0.0582948081152668,1.79838407906495,-0.513185428124109,0.612132287973724,0.695227024025313,-6.65185215716401,-0.507032110986472
"ENSG00000182986.15",-0.381708989338164,3.22695572866957,-4.45814203110188,0.0001182689271311,0.00060471481086824,0.761530420427657,-3.84968686315882
"ENSG00000213793.6",-0.364198800923116,-0.0468685736286611,-1.66964032404772,0.104086813193706,0.169312369307087,-5.5317924009467,-1.62535558830576
"ENSG00000180257.14",-0.525609017482964,0.110280640079516,-2.85335489463527,0.00836035263758118,0.021521944844821,-3.15765032607134,-2.63715943849409
"ENSG00000242779.7",-0.399504519868242,2.05974113062287,-2.69953191771548,0.0114855842346729,0.0279517507660641,-3.51478312340787,-2.52756719690502
"ENSG00000268282.1",-0.143313896255859,-1.72288341402788,-0.540273460613788,0.592496875461069,0.678489891879559,-6.75105566247652,-0.535221247538499
"ENSG00000170949.18",-0.608801538321776,3.55345670777268,-6.50434502313265,5.83420245798213e-07,7.56145986260284e-06,5.90738490605573,-4.99662612003921
"ENSG00000170954.12",-0.438982462818359,3.87012779452162,-3.75338961033115,0.000646027091997162,0.00250059274421922,-0.879962539571088,-3.41151600240206
"ENSG00000197937.13",-0.363517839991188,2.11821019319116,-2.63988878759498,0.0133195803762027,0.0316990560666003,-3.62242591618704,-2.47510823351791
"ENSG00000197497.11",-0.488610694244079,0.0824465611731802,-2.6711247413708,0.0115159902103797,0.0280075167346724,-3.59157667285623,-2.52663871119734
"ENSG00000269001.3",-0.960595541270523,0.389430241617927,-4.93047265820515,3.52129066265953e-05,0.000217839162047031,1.96612624214909,-4.13683503838741
"ENSG00000267809.1",-0.809649672731362,0.122828943126806,-6.57090107736594,5.2770238395155e-07,6.97561601156623e-06,6.0629965831494,-5.01595660863127
"ENSG00000197928.11",-0.629602674705365,1.57265015161825,-4.03481844209531,0.000337187566514055,0.00145277266373056,-0.310214711057506,-3.58491533909332
"ENSG00000213799.13",-0.388636309847924,1.53774178802471,-2.49057003417489,0.018180373902062,0.0410692115624703,-3.95972281594734,-2.36192389704643
"ENSG00000203326.12",-0.709364416121655,0.600695917786533,-4.66249471101222,5.61667332025072e-05,0.000323706762122587,1.31382871680257,-4.02836233841225
"ENSG00000196417.13",-0.199881357936075,1.72238368821079,-1.67286454092378,0.104810895205178,0.170311830536287,-5.42806086166468,-1.62196475356736
"ENSG00000239912.1",-0.841326409580506,-5.06669134138496,-1.82163109046299,0.0772351061213152,0.132367385136192,-5.25466372554497,-1.76695893314802
"ENSG00000241015.2",0.0176408412933019,1.41381607018633,0.160367654332752,0.873830391574336,0.909177544881722,-6.78510099119794,0.158794995780344
"ENSG00000160336.17",-0.363591551300881,2.24446457993929,-3.84892780148099,0.000603790721976467,0.00236395917345666,-0.803896414775497,-3.42990584726519
"ENSG00000250731.1",-0.954683326664663,-2.69863601118645,-2.23276614651944,0.0345391259551499,0.070087093495216,-4.37486873367191,-2.11372074079134
"ENSG00000213777.5",0.0790261172680564,-0.972051501824881,0.254794060747661,0.800569917443869,0.853101678663968,-6.82170257390815,0.252609591466417
"ENSG00000130844.19",0.0933234342167246,4.78681933175357,0.997497047954681,0.327195843679988,0.428477785053979,-6.25540876540935,0.979777737323478
"ENSG00000229000.1",-1.9436600549154,-2.56757089592075,-4.33541303599516,0.000120755855526977,0.000616104194846107,0.778872117070225,-3.84458656026938
"ENSG00000179820.16",0.235491561143804,5.84055168514514,2.74432713860413,0.0102640915222459,0.0254640810212477,-3.37879747362131,2.56680297156716
"ENSG00000232220.2",1.48674242239461,-3.42138988951476,3.81094480401797,0.000569792372254001,0.00225111466836178,-0.814368796726169,3.44560034534225
"ENSG00000126583.12",0.773815414989599,7.32970426508865,5.50463918450919,6.75425729797948e-06,5.58233846235515e-05,3.44940519786113,4.50128906781962
"ENSG00000105605.8",0.860356847628921,7.20546308364597,6.74479479230515,1.50661505543015e-07,2.53570776937529e-06,6.90590615262879,5.25174921553938
"ENSG00000142408.7",0.140465219295405,7.26964465703785,1.15317320242219,0.257271356868986,0.354365342060942,-6.13682964078703,1.13286403123306
"ENSG00000130433.8",0.641935383626446,-0.556891199290491,3.47628179896109,0.00153656906342931,0.00515946483697814,-1.74301234226263,3.16768690130126
"ENSG00000189068.11",-0.06421266705506,-1.45178771442334,-0.184547166695451,0.854809724277803,0.894893719821907,-6.75647543140636,-0.182985081426067
"ENSG00000170909.14",0.519145918463512,0.423461010962163,2.76675090626668,0.00961151452182633,0.0241175148023441,-3.38257845504381,2.58950099449164
"ENSG00000170906.16",-0.149780754539945,6.62063540430618,-1.11186933185248,0.274603605333983,0.373320124913252,-6.16432234567295,-1.09252227458476
"ENSG00000105619.14",-0.0531407282685397,5.69674845356321,-0.430442897909157,0.670275727913052,0.745303012040771,-6.6433033122506,-0.425769617478023
"ENSG00000105618.14",0.254164172791563,5.46010568155787,2.34504230517769,0.0259935693793915,0.0553550255758367,-4.21001656094191,2.22630782986988
"ENSG00000088038.19",0.386463510257083,4.82783402782364,3.39361458749771,0.00177076005784835,0.00583500188784853,-1.828857398895,3.12620842039417
"ENSG00000105617.4",0.0415362781511835,2.7848921490904,0.36926230707672,0.714200378655341,0.782894955581005,-6.80740624727755,0.366220724797913
"ENSG00000167608.12",0.417573121784397,0.267008560743354,2.33560574490016,0.0259703207293781,0.0553163506964764,-4.30713699530719,2.2266552894934
"ENSG00000125505.17",0.809647185721437,7.61419305413554,7.82010087472936,7.29294755752673e-09,2.26874312787437e-07,9.54127331412546,5.78403565137039
"ENSG00000170892.13",0.529097120706671,4.05691538140529,5.40050409241362,7.6064935705364e-06,6.13814796792289e-05,3.20841041957007,4.47597064662432
"ENSG00000170889.14",0.1576597076121,7.84442236533606,1.08243649023682,0.287525805668431,0.387366172202755,-6.19484670130723,1.06356499816815
"ENSG00000239961.3",0.179667153647078,-1.25321413177293,0.755840249636454,0.456368785191009,0.55551416839938,-6.45725070105167,0.74483944636352
"ENSG00000167613.16",-0.418414103196008,1.07494812359486,-2.62473214133092,0.0138293841580827,0.0326940594169937,-3.63791975887688,-2.46166481508629
"ENSG00000167614.14",0.820685064175394,7.94883518315041,6.48032880092938,6.05209958556724e-07,7.79096309715165e-06,5.88536263972313,4.98954716777564
"ENSG00000227407.1",1.89577454635658,-3.67539452715018,3.58688470183275,0.00103490168183428,0.00370618199464533,-1.36202930051376,3.28086253871163
"ENSG00000268496.1",0.57728532379197,3.11117783526881,3.43671676122427,0.00185289723194333,0.00606521907400387,-1.800365556936,3.11285070419572
"ENSG00000269873.1",-0.601277044978013,-4.28307554662697,-1.13941770307073,0.262417969396953,0.359881353716999,-6.17216852148144,-1.12069439370682
