"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000271440.1",-0.459218811537202,-2.79140422702381,-1.25771279044093,0.217220029232498,0.280190386502591,-6.23997411468246,-1.23395404421373
"ENSG00000235559.1",-0.91187596387046,-4.23235797557515,-2.18082273239372,0.0383042679429584,0.0617577153124957,-4.74291366659603,-2.07158384341627
"ENSG00000204713.11",-0.204955799652965,5.17347813622731,-2.75041625826259,0.0101661750549272,0.0192162271009555,-3.58761129664562,-2.57012525454499
"ENSG00000263426.2",-2.61541675209932,8.59138480412986,-12.1218040442526,3.60787177262393e-12,2.76622366667586e-10,17.2492448505536,-6.95174811373568
"ENSG00000204681.11",-0.422071257679747,8.83972669658794,-2.72554436408294,0.0112735654363999,0.0210135162364578,-3.65711351114482,-2.53410279776409
"ENSG00000235238.1",-0.856400220451723,-0.303631415343931,-2.73086095154045,0.0104647115108923,0.0197102773325554,-3.5665858085119,-2.56008317220177
"ENSG00000204655.12",-0.188685585355085,6.00658309493197,-0.466038302511984,0.644629259319398,0.704501344117219,-6.92447226512193,-0.461236051251628
"ENSG00000204642.14",-0.286693191391143,2.92498931545746,-2.18372295261073,0.0373764713406738,0.0603872033065571,-4.73668210832786,-2.08162789572928
"ENSG00000176998.4",-0.180976727066385,-0.202079776596081,-0.863077218349845,0.39616609210619,0.467779738968783,-6.55649392247452,-0.848488288372178
"ENSG00000285799.1",0.515678195414904,0.506973103380974,4.22668316706998,0.000276453906577669,0.000812693010481468,-0.0931712198778749,3.63641957210633
"ENSG00000230521.1",0.277476815132534,-0.37718828129902,1.36440447289085,0.184908102265394,0.244189644343556,-6.0989412677707,1.32579351315938
"ENSG00000206341.7",-0.179335705025868,-0.708467672503117,-0.583113435799308,0.56464200457597,0.631396708294995,-6.74037210569488,-0.575960316836114
"ENSG00000235963.1",1.48885279978088,-3.18892400792951,3.25360943024183,0.00261002534611805,0.00585103104652959,-2.38580477650419,3.01028514320655
"ENSG00000227262.3",0.80068265294939,-1.16205599726459,3.82365695375671,0.000675181067123735,0.00177252351860505,-1.03540228450062,3.39946384101898
"ENSG00000230795.3",-0.622768169699338,-0.238103858962497,-2.1441741788236,0.041926922161936,0.0667374952354366,-4.68772384546273,-2.03424477504087
"ENSG00000206503.13",-0.951987505380985,5.98621827123166,-7.88871422253178,2.26266336517871e-08,2.74241492632605e-07,8.90636333329108,-5.59061533283847
"ENSG00000227766.1",0.151301281626609,-0.836040062666369,0.581048956934591,0.566228181371043,0.63297510815923,-6.88876868690631,0.573615262443106
"ENSG00000204623.10",0.721055999670743,3.78036238385543,5.47231819083246,7.58461798082477e-06,3.66750095603813e-05,3.23386608143838,4.47658584244506
"ENSG00000237669.1",0.515923107914038,-1.33010575434231,1.66895103063789,0.104477702317511,0.148245849063248,-5.71496146402145,1.62352275851313
"ENSG00000278104.1",-0.891293367947995,-4.12668888645782,-2.28511229362313,0.0297112214656292,0.0494202180654867,-4.55276290294716,-2.1739189654319
"ENSG00000066379.15",-0.994283925580369,1.92086096662629,-8.90232407703539,2.8898517858004e-09,4.95930422923384e-08,11.0863730199263,-5.93773583423857
"ENSG00000204619.8",-1.11515428118104,5.48600728005853,-12.8856939129348,6.26160040728507e-13,8.7281090292573e-11,18.641286902738,-7.19466130020287
"ENSG00000234127.9",-0.379937333123541,4.59200471107529,-4.9713029208495,5.5385435112129e-05,0.000202005415382966,1.80633284209627,-4.03165506420673
"ENSG00000270604.5",-0.146263990486529,1.11599736014873,-0.786289595507388,0.438205497629163,0.50961485431309,-6.67343834414735,-0.775227065734941
"ENSG00000243753.6",0.463661908266672,2.55664902553001,3.33453366951049,0.00236166141126377,0.00535275457451851,-2.24721423071589,3.04052492769867
"ENSG00000280128.1",0.848144261776395,4.96651237150854,8.91512738198651,1.69985127302195e-09,3.21140451189072e-08,11.2604634645923,6.0241647716699
"ENSG00000231074.10",0.728014148297068,6.40385574990971,8.00237884503324,8.67651920561812e-09,1.24043990878479e-07,9.67464805923145,5.75475957086434
"ENSG00000204599.15",-0.391457339741359,2.77627731332946,-4.13508448875621,0.00022511610785659,0.000682821839216286,0.00298568183514725,-3.68902386116579
"ENSG00000236603.2",-1.51338470452797,1.74053829773656,-9.98436278294293,1.19906432616279e-10,3.82873036305578e-09,13.6835043063698,-6.43945098020713
"ENSG00000204592.9",-0.463994782288076,6.57988376819948,-4.03008062965674,0.000388851720904725,0.0010935560398604,-0.531120668479696,-3.54753659944325
"ENSG00000204590.13",-0.605676515860349,7.37943673974489,-5.21439345978583,2.24886598141915e-05,9.24765332185313e-05,2.48069345238413,-4.23863134433068
"ENSG00000204576.12",-0.11939682637902,3.50652651521187,-1.10122208246223,0.280327392562911,0.348904994063333,-6.40363621276018,-1.07958417270327
"ENSG00000204574.14",-0.876094551601638,5.51716733774923,-10.7044648859294,1.03025410200905e-10,3.43076193693519e-09,14.8092341420148,-6.46244380570031
"ENSG00000204569.10",-0.400803334252409,5.67831863803895,-4.5266734346211,0.00019953908907131,0.000615021614720857,0.685336502461195,-3.7195992984093
"ENSG00000204568.12",-1.43304327164203,4.59362967617213,-9.0420760953785,4.29117176081594e-10,1.05766663588042e-08,13.0345708166257,-6.24305090131112
"ENSG00000137343.18",-0.446469857300936,4.27463361843793,-4.27748715958554,0.000213937387804219,0.000653072296257297,0.118034646197056,-3.70196351520334
"ENSG00000228415.3",1.53339295241214,-2.90005545228695,3.79636903480485,0.000589602721100425,0.00157582487344257,-0.938522240381237,3.43635276671497
"ENSG00000204564.12",-0.770884283562862,4.02004192059229,-6.52474259701732,4.47762404825668e-07,3.34361040279332e-06,6.04480322248611,-5.04744295354089
"ENSG00000204560.10",-0.641465206887333,4.70192601958128,-6.55690922687343,1.45441666878666e-06,9.07237247927882e-06,5.8807011735777,-4.81739900289492
"ENSG00000146112.12",-0.347325415753427,3.14527371546467,-3.80409907115783,0.000912805854991176,0.00230758841553382,-1.09786672589427,-3.31610787830782
"ENSG00000137404.15",-0.29497148917635,-0.231414263451053,-1.16638208758738,0.2524614503648,0.319223581439276,-6.36221963815932,-1.1443911655428
"ENSG00000137337.16",-0.225843803123501,4.76679045878765,-2.80365929162695,0.00992335732488754,0.0188292674545968,-3.46420105140086,-2.57848860262798
"ENSG00000196230.14",-1.2102432646831,8.24834462804856,-9.87813158023827,1.40140626943464e-10,4.32249352182357e-09,13.4945353991827,-6.41573980291002
"ENSG00000272540.1",-1.02509827985516,0.0724130967317647,-2.39479227727249,0.0235590472187575,0.0402175758966777,-4.29117609524248,-2.26424504963404
"ENSG00000137312.15",-1.11459226030568,7.01833990285555,-11.8864996929144,4.04787856770809e-12,3.01442189913741e-10,16.9642598815555,-6.93549966488272
"ENSG00000201988.2",0.535682212256536,-3.70164262575383,1.29728989402104,0.203422779127893,0.265050532214994,-6.24026514794049,1.27186024492837
"ENSG00000272273.2",-0.829041556872735,-0.871771636338143,-2.76555551883133,0.00949109180447705,0.0181070180109101,-3.48803455156657,-2.59383900782495
"ENSG00000137331.12",-0.610977416884293,1.00657949831,-2.65944246335787,0.0128350469196505,0.023527061552384,-3.75761795800685,-2.48831368472872
"ENSG00000204580.14",-0.142192592638898,6.80902330421943,-0.662428570635537,0.512789389486568,0.581973135406337,-6.82763554149529,-0.654500524272979
"ENSG00000228789.9",-0.228074136188373,-0.605620356025181,-0.695334251009255,0.493538880700581,0.564011086863261,-6.65377768756577,-0.684691077302934
"ENSG00000204536.15",-0.538778237281672,3.64100689036195,-4.430394729588,0.000152493298933082,0.000487929191480262,0.49323627040715,-3.78697359363368
"ENSG00000137310.12",0.0473255466425023,0.766929649592834,0.328559550486715,0.745034775971642,0.792756958480297,-6.92872031691895,0.325193304242849
"ENSG00000272501.1",-0.390618965644714,2.96162436378738,-2.55577200927802,0.0158217920773591,0.0282815346257439,-3.98653725010689,-2.41300063334608
"ENSG00000206344.8",1.1969009326029,0.632966721619429,4.86158374074867,4.6911734213635e-05,0.000174853558531967,1.67002087856167,4.07050301370371
"ENSG00000204525.18",-0.888651116582233,5.94394580250839,-9.37602572017138,7.89406930428807e-10,1.71025043584522e-08,12.1031599830123,-6.14704308275233
"ENSG00000227939.1",-2.01897970820569,-0.168732385425755,-10.0227488359297,4.35012392801206e-11,1.78815585660912e-09,14.9358042111097,-6.59163384473054
"ENSG00000234745.14",-0.867097883595694,5.724981807594,-7.10366625117453,1.18355441398097e-07,1.10599014748673e-06,7.22166335298259,-5.29601759117895
"ENSG00000272221.1",-0.0178453027350238,-1.5269117402205,-0.0675051554206264,0.946707152172488,0.957896190218731,-6.96913554416757,-0.0668424205705275
"ENSG00000204520.14",-0.0129750565485461,1.8115782593854,-0.0820545887458027,0.935209219941535,0.949133038720652,-7.00946046863837,-0.0812926489365992
"ENSG00000206337.12",0.613178422080265,1.96745770794717,4.44122639506657,0.000115152411656766,0.000382638935127808,0.642615436483712,3.85622307631743
"ENSG00000204516.10",0.258922280561586,-0.232499216940862,1.31396662951265,0.200317373850811,0.261442968272365,-6.14181920087206,1.28064788131068
"ENSG00000198563.14",0.174416828623427,4.51490741398491,1.00191734358966,0.325647221383799,0.396018054302931,-6.51653154021174,0.982919171553732
"ENSG00000201785.1",0.0495011361056344,-3.0969408364674,0.1181195432475,0.906821226259184,0.927072287964549,-7.03752045588833,0.117048997061938
"ENSG00000213760.11",-1.17854355980769,6.79661176092788,-9.91436806677699,2.29636182719824e-10,6.32080859904122e-09,13.3045119106819,-6.34008650947379
"ENSG00000204498.11",-0.840035434999934,3.7976023092866,-6.10694880925843,1.59604713547067e-06,9.81505796402992e-06,4.78975203700246,-4.79881803676085
"ENSG00000227507.3",-0.503080405854768,-1.67903974378652,-1.27515355535643,0.21254334648592,0.275235532952378,-6.21170828839364,-1.24660233132608
"ENSG00000204482.11",-1.41252259769541,0.53024362505857,-4.84673358898558,2.82093932468463e-05,0.000112552891037188,2.07701729596694,-4.18745982697579
"ENSG00000204472.13",-1.70506096631541,1.77567919809729,-6.21075540824124,4.9466941902528e-07,3.65001239114514e-06,6.06311546118476,-5.02836894424054
"ENSG00000289375.1",0.152950556392692,-2.77742985107958,0.451435765450019,0.655034462791428,0.714084097821603,-6.92983225923755,0.446779238824551
"ENSG00000204469.13",0.624699538348049,7.8750997729518,3.50512118601829,0.00188144385715017,0.00437655077810551,-1.81738907206315,3.10833544737004
"ENSG00000200816.1",-1.09060566812004,-2.47487073443976,-2.9990601420169,0.00508656711091308,0.0104936014516533,-2.96964332948589,-2.80149980980571
"ENSG00000274494.1",0.795136160497183,-3.72664312445335,2.1346798357257,0.042008589790989,0.0668332444399368,-4.85780187998703,2.03343504463297
"ENSG00000204463.14",-0.320961231118846,7.13076521961026,-2.42761863249415,0.0222172471949589,0.0381737162728566,-4.28418349043565,-2.28663310607252
"ENSG00000204444.11",-0.834981074365722,-0.653509436654024,-2.4936894499193,0.0177657296739147,0.031326288660337,-4.08448551932293,-2.37046492147794
"ENSG00000204439.4",-0.870291380975502,4.01069199213231,-8.91524109389049,1.67047542716554e-09,3.16691265594723e-08,11.4450050922181,-6.02698399068549
"ENSG00000204438.11",-0.998908708386876,3.5024614372047,-9.58460349432594,1.61501631174733e-10,4.79106817175248e-09,14.0324321131802,-6.39409440391755
"ENSG00000204435.15",-1.23433986471205,2.75301038183937,-9.70164811683673,3.03856948229418e-11,1.36798537044486e-09,15.646596847507,-6.64468949789685
"ENSG00000204428.12",-0.0200222293000814,0.418480567969874,-0.107360161088043,0.915388830419997,0.933680290702324,-7.00069192075362,-0.10624391316677
"ENSG00000204427.12",-0.171713353923906,0.809768641585399,-1.20120383470348,0.238873609743679,0.304579960353952,-6.29896978569655,-1.17780686862393
"ENSG00000213722.10",-0.968797590792567,3.43681699789442,-6.53425946534564,5.04188333124305e-07,3.70641491000271e-06,5.82644445860769,-5.02471209161117
"ENSG00000213719.8",-1.13283929549042,2.61211037588995,-5.8759462773358,2.40602990699877e-06,1.38667162278527e-05,4.34036303718854,-4.71593521501564
"ENSG00000235663.1",0.367819952953517,1.06726571390744,2.07472555769693,0.0474644027528192,0.0744563149516703,-4.89364286952341,1.98213259099659
"ENSG00000204396.11",0.169145797041894,3.84316642543294,0.699301411187875,0.490292390009032,0.560838313399176,-6.74184794762153,0.689843849421101
"ENSG00000204394.13",-0.341624427127695,5.74679831036123,-2.25071111535572,0.0331830748107589,0.0544078027341019,-4.63398226190393,-2.12986119331766
"ENSG00000201555.1",-0.00597094870577108,-4.04513230475593,-0.0120644926600119,0.990445951749814,0.992637102862134,-7.045452833372,-0.011974509903006
"ENSG00000204392.11",-1.18649034135616,2.7989892653864,-6.12050391646913,1.16483604611728e-06,7.50649249242538e-06,5.05408586544053,-4.86152714282832
"ENSG00000204390.10",-0.790643499937438,2.46167688209863,-8.12372407266444,5.12307596382e-09,7.9064078660941e-08,10.1369760112467,-5.84312430465487
"ENSG00000204389.10",-0.820591113620535,5.72396013570979,-6.51636007584963,8.14236051735283e-07,5.53125990158817e-06,5.64455351430879,-4.93192398436417
"ENSG00000204388.7",-0.784023118260937,5.57555326139356,-5.81239832653738,4.52193725015248e-06,2.37344618165484e-05,3.9197381192453,-4.58582662998221
"ENSG00000204387.14",-1.04603696843575,2.60142914896697,-8.13143080625609,2.00296809626028e-09,3.69419349051567e-08,11.4906420351803,-5.9975661290599
"ENSG00000204386.12",-0.940675573698973,4.92661331816988,-7.95819985427509,9.79810229621933e-09,1.37104076210611e-07,9.51834120277172,-5.73418727692489
"ENSG00000204371.11",0.0307430283272663,6.52134260373745,0.230157402189838,0.82018207698454,0.856909588431692,-6.99042739188564,0.227310798370325
"ENSG00000204366.4",-0.111956058799902,1.42038179153043,-0.714439456921394,0.48077302052264,0.551509249380925,-6.77574844585468,-0.705059802893726
"ENSG00000204356.14",-1.42216517315452,4.84246304747702,-12.5366380192022,3.525835838143e-14,1.39398727818945e-11,22.312703930914,-7.57738710729805
"ENSG00000204351.12",-0.35389474669932,5.48155646425648,-3.28834932609295,0.00263957019893476,0.00591056059889161,-2.31983006229783,-3.00686492769435
"ENSG00000204348.10",-0.685178075560371,3.35625457819911,-6.33933999043027,7.13358436685459e-07,4.9448451404926e-06,5.47199732993969,-4.95769115260852
"ENSG00000204344.16",-0.549805409746873,3.01684625304885,-5.39958578123916,9.6822430241986e-06,4.50932479248658e-05,2.95478911692427,-4.42415067494867
"ENSG00000250535.1",-0.322755579540892,-4.64441281635461,-1.04895480812054,0.30380319505892,0.373231665342159,-6.33713853388043,-1.02831177256679
"ENSG00000224389.9",-0.481634698836626,1.38425238609457,-1.76505506125296,0.0898657377328784,0.130075914730842,-5.50843491667428,-1.69610636888659
"ENSG00000168477.19",0.746919772002713,5.07265790059679,3.87037726415063,0.000561345365145212,0.0015082731947464,-0.801051182641448,3.44963481302138
"ENSG00000213676.13",-0.172259972545662,4.83973973766254,-1.94763403939363,0.0645301018802307,0.0973975890459927,-5.16022801084458,-1.84849960216238
"ENSG00000204315.4",-1.57186886446063,2.0068698396145,-12.2802173492876,1.28310752524374e-12,1.40454720656553e-10,17.7432661359765,-7.09611711971034
"ENSG00000204314.12",-0.540526840966027,4.58169611889157,-1.98758265737665,0.0572335620093028,0.0877427951136696,-5.12571033343082,-1.90152285346119
"ENSG00000284954.1",-0.491384463836233,-2.05723107167903,-1.4809292181223,0.148000025579185,0.200945494909993,-5.94762396605556,-1.446631975878
"ENSG00000221988.13",-0.499486569134646,2.57488641972332,-5.49434448694369,7.08702118642471e-06,3.4623068006921e-05,3.24619200951494,-4.49105810547931
"ENSG00000204310.13",-0.238880776301385,6.0032572176823,-2.00040628840199,0.056275868736515,0.0864391301600282,-5.10000396352756,-1.90889321306894
"ENSG00000204308.8",-1.56376308118634,4.81978032232223,-11.7008131621977,2.0694137739348e-12,1.85947944273604e-10,17.4870985059976,-7.02972474155078
"ENSG00000204305.16",0.409303439572173,-0.0398019771507474,1.9471843955648,0.0599625769394152,0.0913789498596666,-5.2521524324294,1.88106867920343
"ENSG00000204304.12",-0.256818337034582,4.90373532410386,-3.27077236691289,0.00477339531175428,0.00993657678097806,-2.40568813043954,-2.82194103352904
"ENSG00000213654.10",-0.398289873119281,0.501013995302534,-2.53032683410968,0.0169776445288968,0.0301198401142908,-4.03540176671525,-2.38719151274336
"ENSG00000204301.6",-0.0372310153274137,4.07175645584522,-0.366125112816233,0.717383912934116,0.76856250612171,-6.95530212024669,-0.361957335692536
"ENSG00000225914.4",0.276112186435451,2.4477555644795,2.41197976788943,0.023479599488463,0.0400945414541092,-4.28390465987306,2.26553939297937
"ENSG00000223335.1",1.77387427393719,-3.82216525703205,3.84794202196745,0.000563866139445292,0.00151411079306469,-0.865734951871793,3.4484249524878
"ENSG00000204287.14",-1.50725750401819,3.81801633025659,-5.38392802769265,1.1702368278726e-05,5.29369665531303e-05,3.02686319093579,-4.38306034133813
