"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000172346.15",0.345561651480337,4.10952961760626,1.40815089248516,0.168831678397002,0.354846785882739,-5.65638657427155,1.37596755504656
"ENSG00000100417.12",-0.224991185872952,4.6337030654554,-1.61171181131276,0.116699800483093,0.277181544673545,-5.46159634397378,-1.56877746745797
"ENSG00000100418.8",0.0562751617954463,6.33128205441129,0.625083437197937,0.536894393955873,0.723570275447042,-6.39126020584472,0.61751605637832
"ENSG00000196419.13",-0.66957318617958,7.1040647004987,-7.10704844233624,3.99343675652561e-08,3.77553401176737e-06,7.57232548187655,-5.49114174991056
"ENSG00000100138.15",-0.558101141132194,6.57238352140624,-6.25017477365638,6.38489804642084e-07,3.31359446347067e-05,5.23880241473464,-4.97919592897676
"ENSG00000285531.1",0.134876265104409,-1.7150443107184,0.23775330513735,0.813546849759152,0.904703705022643,-6.65416818633211,0.235852858529837
"ENSG00000184208.12",-0.194691122861853,3.8990644182928,-1.43509558116781,0.160659350804028,0.343446478886511,-5.7625267553787,-1.40285745197829
"ENSG00000167077.13",0.112900469592094,0.734814316791727,0.364820409848728,0.717608201890537,0.849633052966171,-6.66410846160791,0.361657216767456
"ENSG00000100147.14",0.285340646520891,3.49657421746309,2.80070967893012,0.00850467727466853,0.0450071081376654,-3.19889118313247,2.6313485126732
"ENSG00000198911.12",0.617078096189121,7.91773396905308,3.83155249218546,0.000570388443164584,0.00654516976074611,-0.731461777011161,3.44531775742537
"ENSG00000234965.3",0.0894068413128135,0.925605539774962,0.314238768733004,0.75531644429258,0.872080313995799,-6.65754243808748,0.31163695703676
"ENSG00000159958.7",0.201288461179867,0.517564147105543,0.747360455041796,0.460417544671107,0.662328216848427,-6.37737124149221,0.738159476685309
"ENSG00000205704.7",-0.111271837233874,3.91714220372906,-0.65874092151435,0.514652810535301,0.706198357107978,-6.43519129814782,-0.651609975982518
"ENSG00000100167.21",0.24652282527481,8.63578267376684,1.37441143494722,0.178635029985886,0.368341795691805,-5.71688895380248,1.34496966815655
"ENSG00000224883.1",1.09668027508362,-1.65192478266534,1.40933036146344,0.169053085344567,0.35500331635129,-5.63610090694251,1.37525279605501
"ENSG00000183066.14",0.174886219901308,2.33246408623908,1.22333616030465,0.231292314624166,0.435261910991128,-5.85498834580053,1.19703653539102
"ENSG00000198951.12",-0.10433439363575,3.32153958773628,-0.815869921089652,0.421060201377038,0.628300857681559,-6.2719055274797,-0.804583266887764
"ENSG00000286659.1",-0.612527122113623,-2.50349852025772,-1.13318678016147,0.265292187313453,0.473959673516399,-6.11071826017616,-1.11396969621335
"ENSG00000177096.9",-0.0380296620813306,0.639317996579708,-0.177515880406252,0.860187049817047,0.930168949140768,-6.78212197640703,-0.176136062753025
"ENSG00000183172.9",-0.389931392839582,3.92035171047067,-4.5559873875155,6.80000352398962e-05,0.00126489372651116,1.18823487327427,-3.98317712581643
"ENSG00000184983.11",-0.970615655746031,5.16725794980324,-8.14789779150381,2.07301272455364e-09,3.85279159789905e-07,11.5462249309329,-5.99198012001964
"ENSG00000270083.1",0.436313157256673,-1.33514762806958,1.33254750676912,0.191882682758021,0.385489990912373,-5.84911255856702,1.30502985274291
"ENSG00000237037.9",0.442187576555744,2.79825614466276,2.19663763041744,0.0354645467694429,0.123585988702169,-4.39661235224813,2.10301398785573
"ENSG00000213790.2",-0.909119264662339,1.90286358207167,-5.6837168392644,2.44060757619518e-06,9.2137173167299e-05,4.65594648751248,-4.71302957543976
"ENSG00000100197.23",0.409110031706533,-0.169117239329757,1.22237878591838,0.23021486823132,0.433722258680475,-5.93428395600059,1.19980554994822
"ENSG00000227370.1",1.51608795811756,-2.00590149481775,2.8338100378769,0.00778674429946541,0.0422976175369565,-3.1333183412909,2.66117945766825
"ENSG00000232710.1",0.651490731081367,-2.01873573969272,1.21111432278644,0.234786808342628,0.438875539191132,-6.01804464077578,1.18811829283708
"ENSG00000281538.1",0.596301343835993,1.0182638126328,2.59945429370169,0.0139685871364189,0.0643395313029929,-3.65890537307887,2.45807018690471
"ENSG00000205702.12",0.58861505746746,1.50109752582476,2.45645870935472,0.0195455132831267,0.0817340742964595,-3.94505638221833,2.33495994559971
"ENSG00000226450.2",0.573484673669435,0.282571707867316,1.83073815856862,0.0761720594713879,0.208662312069203,-5.19616363303667,1.77334196387168
"ENSG00000100207.21",0.187061626490675,6.70039128047378,1.70103825953448,0.0983596879288585,0.246785781774082,-5.29003716736447,1.65285838675849
"ENSG00000229891.3",-0.424332391570013,0.379154206488537,-1.72306349843368,0.0944052319504731,0.240098452486905,-5.26783104757082,-1.67260423854023
"ENSG00000172250.17",0.594260965357935,-0.283975067392061,2.2294049071651,0.033562165878386,0.119074775171399,-4.28290944616602,2.12529307352252
"ENSG00000189306.11",0.0737010528389992,5.65269301856942,0.604531865338595,0.550918674600247,0.73312652618584,-6.34275958792925,0.596384078002962
"ENSG00000183569.18",0.0731322793428127,0.389445448269,0.260986244511986,0.795988628099555,0.895389411723388,-6.58049981744911,0.258542014250514
"ENSG00000182841.13",0.523256713919611,3.23479460750984,2.74845982286144,0.0104550641686176,0.0522753208430878,-3.2291471714153,2.56040367691779
"ENSG00000202058.1",-1.32356513877495,2.32841609419192,-5.25194042733642,8.74439951265374e-06,0.00025660859298604,3.42240219488017,-4.44609818200772
"ENSG00000100243.22",0.237046328811522,4.83596959824588,2.27539044744039,0.02995752633915,0.110486161846136,-4.32949691864357,2.17065149514784
"ENSG00000128274.17",0.342420340204637,0.842842770567992,1.68209516249265,0.10280524506946,0.254753197584349,-5.40526894657293,1.63140331883925
"ENSG00000234009.1",-0.972139169456728,1.20509082255406,-3.39491287875246,0.00180094488413338,0.0149757348013309,-1.71262053908273,-3.12123461873228
"ENSG00000242247.11",-0.216741619136075,4.58971073608951,-2.00545634691599,0.0532287091982756,0.162976384330682,-4.74968435437629,-1.93306079313468
"ENSG00000100266.19",-0.0548899313800675,5.32925784681387,-0.59693479278442,0.555245646911589,0.735939082780233,-6.39265045679624,-0.589917968513892
"ENSG00000100271.17",-0.236093632256103,3.83364557711954,-2.86066495092245,0.00727591347989989,0.0403757706911475,-3.05942678893904,-2.68394472382409
"ENSG00000100294.13",-0.144395333542013,3.70164893602218,-1.22511799539275,0.229249409264489,0.432465377327692,-5.91103546894607,-1.20229459768152
"ENSG00000100300.18",-0.0838949841130508,2.07276572620455,-0.271614448337868,0.787621866629919,0.891187297838879,-6.67554902888244,-0.269400025383191
"ENSG00000100304.13",0.495127267877194,4.89038696773876,2.35484559611013,0.0248582808264308,0.0966118528276564,-4.15476775881744,2.243597957125
"ENSG00000236117.1",-0.161395417978914,-2.4715345106578,-0.292611369164246,0.771692870484261,0.880942540689767,-6.68912504825616,-0.290161261835094
"ENSG00000186732.14",0.267523214079199,7.18741801570851,1.54478821233918,0.132011768737673,0.301596544568259,-5.4809923068491,1.50621586225136
"ENSG00000186976.15",-0.438597569904175,4.15372583509678,-3.82463957400145,0.000607522408556219,0.00686977367345553,-0.747123856413507,-3.4282336228226
"ENSG00000130540.14",-0.0915342529419289,7.77377808559095,-0.535735928575174,0.595939459030261,0.766515055992727,-6.45661330284156,-0.53024877299079
"ENSG00000100341.13",0.40412078445841,1.391709455643,1.48708753555514,0.14695627527425,0.32400126832047,-5.68498799689242,1.45036674575047
"ENSG00000100344.11",0.0388732350098368,2.10633211621516,0.210996544823722,0.834401653519669,0.91772731212391,-6.55972917460518,0.209059675334214
"ENSG00000100347.15",-0.456140739222403,4.6586177901407,-5.87305209376379,1.40349679306147e-06,6.16546217477204e-05,4.69236855531419,-4.82450743912584
"ENSG00000188677.15",0.299249347480215,5.24485721952066,1.84754791579208,0.0736471333330559,0.203851440214778,-5.03325027682805,1.78879936449217
"ENSG00000138964.17",-0.204066250723025,1.63008773347978,-0.896250087680064,0.376620831480961,0.588461592336962,-6.2928789464209,-0.884139650244791
"ENSG00000138944.8",0.499253801229643,7.19837600570229,2.39778782237725,0.0225072997184667,0.0899506032674249,-4.06057536535782,2.28169591005489
"ENSG00000188636.4",0.211916700182694,6.77174871832133,2.29650708903436,0.0281655144517967,0.105614607993502,-4.20056429124862,2.19497328073421
"ENSG00000186654.21",0.413709593074299,2.42403932481339,1.81452211034196,0.0793076470046487,0.214550632453318,-5.18785565818726,1.75471746576757
"ENSG00000056487.16",-0.0600017858493315,2.34739933342532,-0.315813028634742,0.754141481102444,0.871257385324229,-6.6607803238904,-0.313183200304413
"ENSG00000226328.7",-0.0706509629040623,4.28991965887312,-0.651559901199952,0.519374077118737,0.710301214273392,-6.41276821324468,-0.644310547911196
"ENSG00000273243.1",-0.246558196645332,-0.259540356317235,-0.694200619763778,0.492409139916951,0.688448321706043,-6.5332469470877,-0.68648211312609
"ENSG00000093000.19",-0.0567100743111121,6.2159577927435,-0.754195125455741,0.456076551446231,0.659097790568426,-6.38596162111127,-0.745322882057738
"ENSG00000100364.19",0.377850478689312,7.26990915142838,2.44612951213767,0.020688603991208,0.0849619818298049,-3.85210001359754,2.31361948351301
"ENSG00000221598.3",0.811694835808904,-0.66729414233937,2.57801671803036,0.0147820061050539,0.0669098090662773,-3.7208947944119,2.43767625238866
"ENSG00000273287.2",0.989150202382162,-0.801462151831309,2.41357470119938,0.0215081592769869,0.0872077052914561,-4.02875667810546,2.29894329869068
"ENSG00000100376.12",0.129638524069031,4.00173615387829,0.859705832375229,0.397646481581195,0.607348650838174,-6.19063163210416,0.845831981418973
"ENSG00000128408.9",1.15456451602935,-0.449395755839335,3.66020502412071,0.000930487098281517,0.00928464111334946,-1.18459903246517,3.31074274017877
"ENSG00000077942.19",-0.400233943209261,3.60541629746639,-2.58221153995343,0.0154719377616988,0.0690127767442337,-3.56595590753191,-2.42113952014448
"ENSG00000130638.17",-0.434853599901691,7.07012285146331,-4.55839252861654,7.40995311661499e-05,0.00134836343532044,1.07402603022435,-3.96272366813533
"ENSG00000264160.1",0.588332150785418,-2.77536999275481,0.968814049466593,0.340339636658594,0.552042771829116,-6.15880168770196,0.953494391172004
"ENSG00000188064.10",0.543860823116461,1.76225338776618,1.93091288067915,0.062504151636368,0.181802951495939,-4.87867154689869,1.86270237446578
"ENSG00000273145.1",0.186705220656402,-1.69125408646707,0.48430447959984,0.631366012526721,0.792396048851065,-6.557714969369,0.479805062829925
"ENSG00000231711.2",-0.141662480353788,1.56245085322763,-0.488183510742286,0.629192440319939,0.790723670171349,-6.47781670952399,-0.482863808940098
"ENSG00000182257.8",0.527819781642695,-0.341983682134959,2.44027511285584,0.0207029013932294,0.0849885955816073,-4.01337319900017,2.31335914426331
"ENSG00000273289.1",0.859532333490606,-1.77160535067878,1.410390635959,0.167770300064367,0.3533624167903,-5.8721818228379,1.37940376179925
"ENSG00000241990.5",0.13600554264966,1.23942251238623,0.828278869513963,0.413811126423323,0.621989558586795,-6.43786506403359,0.81720527864721
"ENSG00000197182.15",0.511358775186178,4.39408782389174,3.06191076736426,0.00444588119828632,0.0284256649975701,-2.5716806879207,2.84466027925382
"ENSG00000235159.2",0.0921467217427381,-0.474321587046034,0.258903317324328,0.797458552132156,0.896254714498333,-6.58502573247168,0.256637592407417
"ENSG00000289044.1",0.731622273574845,0.746926267128625,2.45168006770409,0.0200902217653965,0.0832810454732406,-4.00504865839847,2.3246586168145
"ENSG00000266533.1",0.449401028973403,-2.10124619715824,0.627897532429285,0.534407723224754,0.721916875288704,-6.50209667555402,0.621291685624289
"ENSG00000186951.17",-0.042287553731081,4.79003166629873,-0.237445121358282,0.814129281549879,0.905073682377409,-6.52680275984962,-0.23510236704202
"ENSG00000205643.11",0.16160205488891,2.04724205713439,1.10192146677471,0.278458517061181,0.488928466410372,-6.1822138604736,1.08378865382276
"ENSG00000075234.17",0.107829549453725,2.31258988710313,0.651717639398145,0.519416888920269,0.710315090218933,-6.4140968784938,0.644244515089102
"ENSG00000277232.2",-0.649362830441612,-0.625597190193328,-1.74621812740764,0.0900662073731746,0.233098033721695,-5.26430785861268,-1.69504856994513
"ENSG00000100416.15",0.0941926181794858,4.73242328354179,0.735527971083916,0.467489589881785,0.667864209446122,-6.46692344855845,0.72656970898315
"ENSG00000075240.17",0.475888151105589,6.0028525436533,2.7150068651471,0.0106408054966259,0.0529241343833783,-3.38411258335986,2.55427867326446
"ENSG00000100422.14",-0.0330152617092243,6.72602664009295,-0.247439617296347,0.806154067690573,0.901023452722974,-6.58967024677891,-0.245390521181326
"ENSG00000260708.1",-0.742279328112063,1.33678078353135,-4.01016106630325,0.000416403346392223,0.00515936795857487,-0.272179783973987,-3.52946336861812
"ENSG00000054611.14",0.231888771913194,4.7246239568082,2.25783218849052,0.0309935690789083,0.112887222981962,-4.34917817669603,2.15715526069734
"ENSG00000205634.7",0.717401614433347,1.65714220891141,2.51726083292352,0.0168571927838389,0.0735005883584932,-3.87468077641428,2.38980778167504
"ENSG00000224271.7",0.216296720195215,4.97873714114443,0.863811893521715,0.393919178610579,0.604149629920836,-6.39712247309542,0.852531472630294
"ENSG00000287225.1",0.213282376333219,2.52532785919597,0.850516893058082,0.402366004063295,0.611293841847017,-6.21768073865652,0.837403135181723
"ENSG00000219438.9",0.419699414762039,6.58810930759422,2.12328929423615,0.0413722943848979,0.137161235157738,-4.57043348299125,2.03977948119256
"ENSG00000205632.4",0.811713261959953,1.99220553863971,3.44183067132757,0.00160258095886823,0.0138670064938568,-1.69937456205173,3.15543659272497
"ENSG00000286381.1",-0.034701494629249,1.20667504078658,-0.141567572000753,0.888587220316754,0.945330773879679,-6.5435579546634,-0.140092102544018
"ENSG00000288834.1",-1.0916184516546,-3.16007449781039,-1.65080047261997,0.10879671052881,0.264895809030228,-5.38411883357485,-1.60362511870295
"ENSG00000100425.19",0.469843246322953,5.17324521197889,3.73238334020622,0.00073936062572124,0.00787248900657958,-0.913319008566904,3.37455156601951
"ENSG00000100426.7",0.413932050540717,3.8279529198868,3.66690722556778,0.000888922236005536,0.00896134168842855,-1.086479404774,3.32351003779656
"ENSG00000182858.14",0.246424399414691,4.07501131465194,2.49877803094576,0.0176110313195028,0.0757870326622975,-3.87870754256062,2.3736962531587
"ENSG00000184164.15",0.079911834989658,3.68418914104905,0.74628141538003,0.460797374345,0.662569523582095,-6.42674950818236,0.737534494358194
"ENSG00000198355.5",0.429824184894031,4.65831061424713,2.55860596280403,0.0159976951323238,0.0706621736039773,-3.6270897573968,2.40896812472092
"ENSG00000188263.11",1.28845629505412,1.33494667913715,3.68386869209773,0.00100859539777536,0.00987290458565086,-1.11370625168999,3.28811804516896
"ENSG00000100427.16",-0.134405975177147,6.97477955792947,-0.603071206587701,0.551465053023721,0.733432439905712,-6.36290485079253,-0.595566213746796
"ENSG00000073146.16",0.199709689979316,1.6250149897172,1.04059197946946,0.30773237040022,0.519617983720514,-6.03112554917669,1.0199917564076
"ENSG00000073150.14",1.06688552135173,5.00467219518237,3.42878670796757,0.0016596513823872,0.0141519991538082,-1.71493541247943,3.14521442539312
"ENSG00000170638.10",0.73168991028909,2.74390433346849,3.23504783010888,0.00276228096512554,0.0202441730875289,-2.19206258036707,2.9930239223441
"ENSG00000273188.1",0.841988092511288,-0.200155996419338,2.87660534382232,0.00700635571843607,0.0393474186718472,-3.05195804499168,2.69654202032772
"ENSG00000273253.2",0.527244173039119,2.43490293075437,2.17479813760603,0.0370190926213421,0.127390436627803,-4.45575093704965,2.08555344004924
"ENSG00000073169.15",0.367440573280109,4.10363889001962,2.24090448475698,0.031871396681704,0.115123508445789,-4.41116596728703,2.14601982947253
"ENSG00000128159.12",0.574283604010145,6.35418856238014,2.85821084938391,0.00732100773248236,0.0405386588089709,-3.05689151464087,2.68187834663231
"ENSG00000288871.1",-0.0663205323929499,-3.12733829900767,-0.130758928052052,0.89676394153409,0.949133433874419,-6.70786257942416,-0.129750355258533
"ENSG00000188130.14",0.368084564179043,4.58709426806095,1.65696326631174,0.107045829768803,0.261952686059265,-5.33380219408503,1.61161460851377
"ENSG00000185386.15",0.429855965469201,5.76109037280254,1.8993486707624,0.0664148955906055,0.189526496668992,-4.98843087230354,1.8356131184392
"ENSG00000196576.16",0.458783044645553,5.8883156773634,3.01632359613668,0.00489378650833146,0.0304391841028797,-2.68655341132615,2.813943261862
"ENSG00000205593.12",0.566244666387184,5.29504316704687,2.64801531364503,0.0123204570448096,0.0588292354939363,-3.49651808686239,2.50283039321339
"ENSG00000100239.16",0.184722316125685,6.71554118272567,1.63529614137412,0.111480140977989,0.269288565381733,-5.45553426188962,1.59157540078015
"ENSG00000100241.22",0.946018837710663,8.35434194377413,5.26250924127679,9.20545221223667e-06,0.000266541355998784,2.87814873556501,4.43504157438812
"ENSG00000100258.18",0.53529850327299,4.44995430912658,2.9035649892753,0.00662101293154554,0.0378480352777228,-2.96640608793729,2.71532814871613
"ENSG00000025770.19",0.226279058509176,5.35770416465834,1.70526788329494,0.0976347904504234,0.245554998651915,-5.30363254349656,1.65642989865053
"ENSG00000284194.3",-0.628271523649081,2.72338696201877,-3.33299567363314,0.00221920897005307,0.0173710219776112,-1.91163113926658,-3.05921085283275
"ENSG00000025708.14",-0.18716187331209,0.208276381247919,-0.636279062948899,0.529864069496338,0.718053981752329,-6.4058632692599,-0.628213527865124
"ENSG00000177989.14",0.469761939651214,-1.00376140143724,1.20279825945722,0.23882484784726,0.443526032661941,-5.92123032295913,1.17792916251368
"ENSG00000217442.4",-1.41293153135601,-3.32828240494685,-1.97079637047541,0.0581538877158983,0.173060939972931,-4.76886099462743,-1.89453609742999
"ENSG00000205559.5",-0.0814866926317993,2.63074902184766,-0.501076929700513,0.619759333857956,0.783800553375669,-6.49927101178553,-0.496191462597117
"ENSG00000272940.1",-0.00954701535554681,-2.07512715818521,-0.019874923932628,0.984262693569993,0.991926230323006,-6.76710604097087,-0.0197250676566259
"ENSG00000008735.14",0.574346451158042,7.86798304012394,2.55140980244873,0.0157810056783179,0.0700899627467856,-3.66107007780848,2.41394127369492
"ENSG00000100299.18",0.686791552003166,4.53167120138895,4.43557260715373,0.00010872852130891,0.00184135646095191,1.00784025916899,3.87023941691292
"ENSG00000286508.1",0.950233359033041,-3.08910824308445,1.58610828790295,0.123228380807065,0.287757854451206,-5.58280496901478,1.54136334120828
"ENSG00000251322.11",1.30853550139488,7.42159656209348,4.48372693434099,9.02589490687618e-05,0.00157471332692554,1.18351457914652,3.91538796879123
"ENSG00000213683.4",-0.470885738840925,-2.41318017776802,-1.14574214166708,0.26013308710711,0.468454987920836,-6.1273267360434,-1.12607662510663
"ENSG00000184319.17",-0.389172179284273,3.90817475111872,-3.09293096888665,0.00401291014576359,0.0263150576355939,-2.49998408926544,-2.87714510845133
"ENSG00000079974.19",0.393105273376728,3.80910682180528,2.52041032589976,0.0167467248560124,0.0731386888921451,-3.77295370889327,2.39222166276345
"ENSG00000056998.20",-0.331493887376329,2.78391958581394,-1.81194530084496,0.0793055550633503,0.214550632453318,-5.0642153050248,-1.7547296898901
"ENSG00000006756.16",-0.409554741926089,3.19557202331609,-2.984015510107,0.00605661188783549,0.0355468354928428,-2.70789024244659,-2.74470063773934
"ENSG00000157399.17",-0.430708568865703,1.05797197686362,-2.13475783677445,0.0405246540772461,0.135196164914041,-4.48226039163304,-2.04836085595344
"ENSG00000062096.15",-0.633775775449519,0.982458130292835,-2.3309367078405,0.0276234402055082,0.104192837340637,-4.04437547540945,-2.20259310678293
"ENSG00000101825.8",0.138457411411966,2.10173767175401,0.818905298574808,0.419617079333898,0.627032256055223,-6.25807776254405,0.807085753607228
"ENSG00000183943.6",0.132263924345469,3.29159407574534,1.05189332490993,0.301868841373551,0.513706210335566,-6.02689170257488,1.03243402087373
"ENSG00000285756.2",-0.0466915125421377,3.77328297368032,-0.297822196396596,0.768358011933061,0.879523354868268,-6.47056612634576,-0.294523365168191
"ENSG00000146938.16",0.0356246942623054,6.31168417243552,0.309890421990367,0.758715087067617,0.87414550192026,-6.55603378082876,0.307168544072244
"ENSG00000130021.15",-0.0151999172847501,2.94272646955613,-0.135263006805724,0.893465754113114,0.947681226437231,-6.54447110788179,-0.133920102329297
"ENSG00000101846.9",0.0455393674961961,6.45340673197666,0.252218591189192,0.80254992262762,0.899117098124427,-6.56518930748305,0.250048395809389
"ENSG00000006757.12",-0.37389764482127,3.26421614341667,-3.3564226343046,0.00239011232208382,0.0183261609463021,-1.8524366396056,-3.03691703312684
"ENSG00000285679.2",-0.0962337308394684,0.811162716749071,-0.469023649067506,0.642271795971554,0.799435098967638,-6.51151465642166,-0.464524799560711
"ENSG00000011201.12",-0.407131530521312,5.25327251787688,-2.22771159429169,0.0345692581086874,0.121251567549179,-4.25205166979525,-2.11336828705603
"ENSG00000228543.1",-0.165455811809877,-1.08971030703329,-0.432034208324086,0.668804934697324,0.817720736856525,-6.50779315762629,-0.427788741133408
"ENSG00000101849.18",0.133530558926027,4.46062175430626,1.14689601790473,0.260497799874688,0.468839981648328,-5.94582631266991,1.1252153268242
"ENSG00000101850.13",-0.606326393859097,1.29537214308368,-2.63769444347651,0.0136375020455433,0.0633156420116971,-3.44642932284432,-2.46667250922792
"ENSG00000146950.13",0.219487886279724,5.66302114166084,1.27594619651317,0.210983340818267,0.409591353101797,-5.83766979675473,1.25086608084554
"ENSG00000047644.20",0.0932083688502887,5.08458153465907,0.925110533518695,0.362495942253488,0.574817637592219,-6.15658293447404,0.910619405403008
"ENSG00000073464.13",0.083667286154436,8.00818044920419,0.882695586722214,0.384142696857395,0.595295249655364,-6.21332418118605,0.870288619154221
"ENSG00000101871.17",-0.109664578708629,3.87742460995628,-0.837059007349068,0.410301329867845,0.618509699686397,-6.1947981246155,-0.823363470299207
"ENSG00000004961.15",-0.577276788688762,4.06964781439033,-6.82611893825835,9.71830431451783e-08,7.62904430755199e-06,6.78616443952249,-5.33191385172087
"ENSG00000047648.23",0.0736631418060794,2.25581225092985,0.463116990656526,0.646776473588483,0.802519510309932,-6.47990819613875,0.458244944043934
"ENSG00000005302.19",-0.242338925085627,4.85083987072249,-3.39669490787883,0.00184343431050711,0.0151896472459178,-1.78423573074768,-3.1143615777594
"ENSG00000169933.17",0.132197776572616,7.55735148577172,0.791623909454846,0.434329454012101,0.640315127283466,-6.31878717236409,0.781804537468471
"ENSG00000206795.1",-0.102213348424234,-0.345425694506782,-0.278527179427316,0.782363220434448,0.887762304439933,-6.67860714018105,-0.276240671884742
"ENSG00000101911.13",-0.331594967583347,5.16896962233273,-2.5796533960281,0.0150393049513551,0.0677080095584301,-3.58962308980217,-2.43143118330964
"ENSG00000196664.5",-0.765503193326058,1.45599380382198,-2.23758128920449,0.0324545463071743,0.116653200993223,-4.27769512279672,-2.13876696320086
"ENSG00000205542.11",-1.1572183360469,7.83628100361136,-5.69647432718996,2.35035670043025e-06,9.04575335413376e-05,4.66420309019132,-4.72069888117775
"ENSG00000197582.5",-1.25628925583619,-0.992184021626232,-1.95741974355991,0.0608221768717889,0.17850968228871,-4.52598683626666,-1.87478594980561
"ENSG00000198759.12",-0.882695806443761,-0.319510902639301,-2.32958869717563,0.0260866399797835,0.100046611095936,-4.18723760620125,-2.22491954060663
"ENSG00000176896.9",-0.499457004859392,2.76497455038447,-3.06200335067434,0.00453563683710799,0.0288299979605125,-2.54744370889169,-2.83828708183128
"ENSG00000123595.8",-0.405648203575931,3.40259325286719,-1.67041645435322,0.104334480252774,0.257352096370358,-5.34437779849816,-1.62419367549239
"ENSG00000196459.15",0.299211226811492,4.46293656667582,3.22080802960731,0.00291653524125783,0.0209376225886931,-2.20610355416167,2.97640069123995
"ENSG00000046651.16",-0.202174967771377,4.93347331279488,-1.63405604858216,0.111797152525117,0.269814548463782,-5.40523195667559,-1.59016706348502
"ENSG00000046653.15",-0.245023098635145,9.54609645098052,-0.73890092177552,0.465223860417968,0.665770189942822,-6.37393104086719,-0.730272129890053
"ENSG00000289449.1",-0.110595306540162,0.229967137761455,-0.161810292046368,0.872458187908274,0.936596221166218,-6.64079841373134,-0.160536860196407
"ENSG00000046647.14",-0.164763031446036,3.59527718119918,-1.26975926491283,0.213129253061607,0.412211652390345,-5.91445142086238,-1.24500679350916
"ENSG00000233247.3",-0.368414592270001,0.122660302050277,-1.75683465561506,0.0883565442770969,0.230400894028717,-5.21117533842851,-1.70413138559673
"ENSG00000101958.14",-0.112066628148991,3.2519709637293,-0.941528760685265,0.353274902302414,0.565307436203253,-6.24698263315447,-0.928255787408255
"ENSG00000181544.16",-0.401198449950876,3.50847599475915,-1.53818301807141,0.133730745154126,0.304340664926893,-5.57878439289066,-1.49955101294588
"ENSG00000130150.12",0.175297792206504,4.78424680753273,0.49406511632846,0.624529106796838,0.787530974090061,-6.64215824226063,0.489441577021926
"ENSG00000165195.16",-0.134233052223541,3.49449381150221,-0.510848397442202,0.613375863778245,0.779171524585695,-6.45243106589074,-0.505260526314636
"ENSG00000165197.5",-0.333644619526612,0.640230302049068,-1.44519116900204,0.157822924348099,0.339964702698185,-5.64318016799053,-1.41243157665375
"ENSG00000087842.11",-0.536429465162601,2.98181921788285,-2.61474272956345,0.0137247852157206,0.0635801990873124,-3.48903459706918,-2.46438694926679
"ENSG00000186312.10",0.0904750941721953,2.79586371949389,0.752672100334793,0.457034901599444,0.659757763642373,-6.36591549620407,0.743738155010743
"ENSG00000169239.13",0.0972470859675941,3.85763551778636,0.598617627940234,0.553805773029336,0.73512926429276,-6.43090930203329,0.592066926446918
"ENSG00000200620.1",0.802127937414895,-3.28290209683809,1.23120488094011,0.227578583619105,0.430546050182481,-6.04244006751328,1.20661983711102
"ENSG00000169249.14",-0.221981036395473,2.98503727850271,-2.29304770931443,0.0302192403777715,0.111037070296492,-4.11453797921024,-2.16720481544182
"ENSG00000182287.15",-0.474249653642879,5.80119280558477,-2.47434437505727,0.0190424379677744,0.0803270831755007,-3.91421412207243,-2.34469915005561
"ENSG00000126010.6",-0.387605530126569,1.39842432950885,-1.6272573578224,0.113932132195176,0.273329017496039,-5.47217252771673,-1.58076346016153
"ENSG00000047230.15",-0.378074413273364,3.5499573195785,-2.28999684088268,0.0285458374891412,0.106471567101437,-4.2294810206192,-2.18970225436467
"ENSG00000169895.6",-0.257167431945659,5.69187769967522,-2.06864937576951,0.0466657363174772,0.148767986545014,-4.62214541677912,-1.9893214250215
"ENSG00000086712.13",-0.247596270679273,4.78137909998121,-2.76366499309027,0.00968701484850537,0.0493658631077453,-3.19798641715213,-2.58680588066329
"ENSG00000102054.18",-0.573227029271755,5.8212612855535,-6.58312702872153,1.86935181723769e-07,1.29044619891535e-05,6.21124284119498,-5.21188126823202
"ENSG00000169891.18",0.0881652794619182,8.08477360762114,0.918883904203142,0.364824561165357,0.577373368452744,-6.24144281626183,0.906210283260127
"ENSG00000188158.17",0.0734708168257469,4.75953650602376,0.469291892893205,0.64204859554226,0.799390020616458,-6.52153402966171,0.464836432353074
"ENSG00000265465.1",0.779317261562888,-3.39506807651581,0.965199584380493,0.341456987174072,0.553153705289443,-6.30651009638667,0.951290383718843
"ENSG00000047634.15",0.0924346423378873,3.59762194668948,0.691449810880468,0.495091812258937,0.690689129246846,-6.32886725512743,0.682232713419522
"ENSG00000131831.18",0.536830287609304,2.69453766109128,3.75801412429264,0.000727236722938333,0.00779003080802662,-0.853640764788415,3.37909953817407
"ENSG00000102098.19",0.200830281609462,1.77607272731172,1.67305699628488,0.103765297752088,0.256491068689863,-5.33479746512571,1.62686723661716
"ENSG00000008086.13",0.128573826179823,8.72124894348999,0.908411683749212,0.370757940803407,0.583113801733697,-6.17610550836379,0.89505452646574
"ENSG00000236187.1",-0.0468780322311588,0.104214292914794,-0.127978740400196,0.898941869988964,0.950189445473907,-6.68993087271688,-0.126998140892122
"ENSG00000086717.19",-0.400979743402801,3.73714656266715,-2.39423746030219,0.023141104963187,0.0917525960002488,-3.94932811546125,-2.27109702658963
