GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000186010	22.7998485815289	23.3080240152244	46.0650601864396	34.4916946158505	27.4940949786544	43.9188739045434	39.8608746832415	28.7372690334174	36.4885224928648	28.7769618601565	29.2821463010235	37.246261151001	40.2827112372821	24.6703967467498	56.5004108591032	30.4198001648848	59.0690246407936	67.89200592628	58.7788977913846	61.9509952890808	44.8986549374926	35.0250859713468	59.392029494946	37.349367025924	31.1269421901958	21.4559172377849	33.237177068346	25.418649734261	46.2721894614813	52.9739120029493	47.5682711565696	27.8596644352259	73.8719356718714	52.008366773426	23.9685642570297	31.5209099472007	24.3368248229168	21.9711225842195	35.3065833096973	37.8588204304598	27.1309681731212	33.9219034159405	33.1329379604261	35.9234119554504	65.105415337152	42.2741809938347	30.9052611359273	35.3858155184099	32.9197964318388	27.6531356429408	42.4940300000764	44.7448666760699	22.8116394830833	30.8474348715746	29.0844064512574	32.7046358484615	39.8704971983195	32.8468746921191	23.6265373349362	31.3005012211198	17.7010151456624	27.6994108056906	38.4861424788861	23.0923710100429	27.9335196726961	32.6222042456692	53.218651810271	53.0317562227031	64.5603472517402	53.5292933178478	33.8051694991649	191.202695790779	50.5261541534833	74.1983422158677	57.1978844787889	45.0859144718003	93.3727591663899	53.35456712169	41.0574301462404	49.1098193770001	60.9470886961982	37.3780310600243	38.3053562673657	66.66395751692	49.2107090397724	57.6783612593123	53.7382655421951	63.3943769008286	81.8905176444953	59.2089748570129	45.093993058509	55.0563126274791	50.7669536251448	63.6834959963791	58.829681223355	144.70635872367	44.0057015161306	47.2228475726598	79.1176003539754	55.5148605842848	33.7781389049496	57.9099832348287	43.9026631955752	53.5131815671481	52.0010699878477	52.8750280440569	62.5229399818388	41.0176122430675	50.7261523990766	54.8232616571486
ENSG00000186094	337.051873259722	343.443513700379	287.089997071528	306.567033612824	269.530105355349	226.768309216528	220.007455805225	176.329607389506	174.508156058058	302.050484928876	272.836365882592	311.541041652949	675.707117911506	564.501892903565	681.448776210485	547.806590755428	647.808979082787	681.400060496831	503.467635970867	668.326048084214	722.681549696067	517.759818443704	593.72564932098	343.2255575739	176.495646997577	214.910444455108	335.710935719851	114.962161628648	318.40394078844	135.95704352523	250.90346287013	328.688918241502	103.110258537373	223.724443573745	376.572583713079	293.242460903673	163.281230672063	332.153922208043	309.560055977822	202.268846041063	325.022467357944	182.457076126942	184.356885542603	310.132339984137	115.111857712231	194.756110230437	334.94383381872	191.968480413381	214.032902261236	300.606270179267	130.793425203433	180.832341038577	191.356787243946	61.2755192948749	344.268761864201	129.064900502455	169.055247182068	343.536928369765	229.720033965648	217.144329521226	240.151046139547	199.361931720589	206.192037569843	251.367990773005	255.765394257284	191.609906057568	734.047189993487	637.034493889107	713.706244197964	651.681566347424	435.68077815786	788.044249002717	624.030730793867	398.971099927019	535.965636955324	568.46930961538	568.924635017621	764.667475437084	530.521294765216	511.899097186223	576.550679198993	527.823595069886	467.618593180299	606.432817087535	617.144215794035	478.673436005946	580.812599881556	618.166297608081	529.106862247499	708.057788158627	643.582814364988	595.52788420216	633.533702837354	659.21974235377	473.720540222245	955.581805124883	355.90158370632	182.677033749482	286.894183300156	680.41778812633	450.044600319553	632.90191350591	550.294269266909	599.740022735515	553.981592291319	565.193269964712	490.847939583944	541.186809517494	454.374764268169	445.435781389975
ENSG00000186153	271.176287355851	324.995753104993	248.067290096849	259.614377429932	267.930437270131	193.739644728133	230.521228896091	251.972177231925	176.158125590588	286.227919279038	308.134562258021	239.551535470503	562.230565176156	522.117399689441	584.340083006654	450.538290706735	471.196378925104	640.574830251832	505.412618969246	496.686236632009	645.090545214668	567.83675386942	499.962420573844	280.855482535349	231.075766037239	158.628663409496	264.301857284549	122.672330361624	252.846910483438	216.478246141838	215.723586982434	231.814139916179	192.42906369352	178.259808721948	399.230207648034	397.493463798243	249.612372411337	384.622903233246	413.937135675287	256.010543695974	262.093140408478	272.360564493066	195.733056375102	254.884892634999	207.430154923611	189.980944325894	294.715361168667	262.015191998767	170.901504936256	319.001275033995	282.146327388906	277.712213853549	319.323721390417	483.591608326272	251.668476197626	225.510418301982	162.399503877201	270.343363341883	290.932447241032	201.57054921249	320.521217071563	373.469603483349	280.108717363444	310.009378410871	429.05368043093	220.000673026835	571.11341506482	476.252933898088	464.771377231549	562.14526923344	478.75056903752	717.877381204436	566.458214769961	509.769751644823	489.482153495997	546.759022558384	495.319346011489	569.298299609688	562.154441021181	557.480629099334	567.954443483215	572.378174928714	545.278081230012	602.255135587078	552.862992253048	530.034754622738	560.25426077889	539.804039025622	515.454227991568	551.191361205965	530.400186026309	421.829828787613	500.965188963876	630.341853997609	597.730118640575	751.754469309414	615.599295886995	611.401105107698	824.887158054089	617.034063030088	512.156820371277	545.706208519237	568.136910557713	561.65191802347	557.138823268717	562.26340912199	503.250529103846	535.028908696501	574.215241258603	483.675327334022
ENSG00000186231	219.675854989394	121.766095764601	137.593885327937	167.892350811004	79.3468556521095	106.233093634298	130.732683207462	56.4315228849971	86.7042796201681	230.080862140784	111.660996823426	161.982478886064	522.443441047192	443.878028528238	417.132523852229	333.477039239592	389.829838958017	363.350460050222	290.884391094523	352.273820032448	494.103961834205	431.913821188513	453.627456913933	156.522326456723	41.4334473523639	50.4994045141032	181.925562958242	34.4417207535811	164.44088944716	70.9858015309742	95.0778990157894	235.543449659571	50.0771644706286	78.8578856435272	337.389410078853	117.69647562375	89.0171063308172	312.7240244679	146.001164976911	119.505131492406	243.307113406999	83.2858389849877	105.530681277007	196.616254512494	34.1159506913526	71.57208006653	170.50571767331	65.644819754434	59.7210827101304	173.730996470521	32.1081586219474	52.7905267955949	365.316133172407	247.191637651075	160.66980174729	33.0809980690736	49.0485578536358	170.161843609136	72.8177812041345	76.7205983402796	276.984036320453	105.969459393338	113.517057097245	221.529052313842	121.115388008695	97.8446531126161	445.502326506536	354.804418628233	387.623527010699	486.835667049498	357.188321932673	345.636522684614	393.235565244526	341.917019590086	354.197341028061	465.188048434111	370.679778067185	374.852093562542	507.059455110184	431.052794958355	454.149191761551	524.526232095208	431.885873812218	459.831401440012	548.939218962279	534.209420102523	573.196962367687	491.356703853626	383.483759268922	419.383570517541	412.12148511384	353.136371126138	377.511423976221	425.314903197577	322.59847409874	363.879612205724	773.514915866384	819.963070505837	779.20844040803	449.123614470734	353.203875729228	460.525567426749	421.245804221701	390.681117577462	496.57829236026	400.882000447896	467.266894894361	421.34530959128	340.834265967388	362.124410202951
ENSG00000186314	28.1290735399141	19.3938404882214	23.0991649025752	30.0824789625493	23.8120586819283	22.3873753923165	32.3848579253831	19.3289969613091	21.3480013634462	28.8919595046134	18.9644181364458	25.3659719703893	166.357987262751	157.453768172077	145.298730427764	135.432446501081	119.020779233715	161.149612772164	148.646589519915	155.198227586955	143.372996978037	140.786698623641	107.596299871649	30.0281869606425	17.6012074397169	20.7093873260074	30.3894951662734	15.1349416549083	39.8561512466792	24.7835841299314	27.1924140257955	24.7590774542417	18.0666905166137	21.9254968146554	24.0916846374238	18.6480542316669	14.1621029741318	20.5606562180588	18.290343453383	18.6732668108995	30.005783405723	15.0534053630073	30.0037404468852	29.5354847954249	19.210169202709	22.1834043058633	27.3379445723365	18.1652734471974	19.5230356417154	31.3421222834664	26.5192355404551	24.5424761282416	17.9336077100507	20.1311111405997	21.1734597600776	16.3358260750818	17.0877544420227	21.80346488417	19.3167809270273	20.3124286834984	25.7849481440884	17.8296263495399	14.1682533056926	29.1677193145712	25.4176887669111	15.7026629684639	154.407526704217	169.75057175462	143.218115222428	161.431958994861	78.478860024617	148.455182449485	175.41561771834	247.508296460258	137.827676051399	158.579282309673	185.13739863803	122.432116677431	169.388954884082	123.996295877469	131.796105210069	151.820942441258	130.86085125269	119.342769295384	125.135153320248	131.299737596464	99.6119270986833	145.083596260227	104.063913048247	110.299413056023	146.89069654252	137.787241786034	118.512888303195	210.967074604841	138.124047074642	142.558884843439	143.43827527202	132.392134133792	135.280295082926	163.008867859263	132.330695722448	195.194161194006	172.33628385029	174.674531222892	175.962901660882	225.705807412935	119.288411719393	159.794623727035	157.81658961472	135.951860370699
ENSG00000186417	151.781763482461	77.4003347054082	85.350049857751	93.7686480288207	40.3743545189283	64.9597005016164	49.8801167326274	23.1492884707602	31.2891786153939	142.961879103237	75.9205112026377	105.486406364132	337.55439133425	254.403507354285	199.922060882648	114.59875029574	152.98050301001	141.054543514677	79.3621403084069	124.276287576802	283.783835229146	231.660700249674	261.834398686601	94.3750161655094	50.2330554244706	49.4062819548104	101.702388757631	31.074202799997	48.1122535151747	25.436890958306	31.6528035390668	104.292984667477	40.222760552126	68.2563722348894	128.671339501376	66.6229047187457	56.378047403186	125.252017721777	65.3717684888997	60.5940243847358	171.657000804063	151.926358275447	207.056779599953	91.9000992011828	60.2623433228484	118.538359454339	64.1318500984564	33.2833013646862	41.429454346063	49.2479796752581	57.5190991631039	52.9832837618122	315.200246426578	607.214347125568	89.0601777214983	74.5233936736045	86.64063302789	93.7379841621984	62.3012148339238	60.8106568414672	156.210636264727	56.9182126337573	90.2194830664209	87.8101656949978	42.7776761869345	30.1380023538778	260.629996028401	161.85492644726	147.779031120363	319.325540089447	153.256172032148	198.956721652111	112.656140668889	104.911857888645	113.499343575549	175.385254020096	116.58225900414	154.226370518376	233.808510059502	159.188292021854	194.873149260993	245.131726102258	172.54557837509	202.678176582508	364.974907173486	414.711444201661	456.479221986063	238.190854641824	203.94732066916	255.533596236041	161.251364220127	103.445810445007	129.779729209991	125.09253453841	132.487425187027	139.261157926343	755.655092481039	998.563787731637	950.066603763368	281.540818186277	226.159986166914	269.007753894351	225.411324707634	215.917161227987	290.638811281441	185.870051452346	249.022725297823	178.787121010369	115.185996359027	102.564587280392
ENSG00000186468	507.997664752981	631.173752800431	395.724393756718	476.329705439665	613.131518315894	326.68952511422	451.615700379904	583.305877719943	321.596212727086	667.187705541778	808.002376563983	457.483842752426	523.449816711707	615.535080267952	340.635464111763	464.443245727649	259.726947925766	342.202656263838	409.159126736271	294.698773984018	535.881310535225	740.907939605553	430.355038678476	519.800983933367	617.913458271031	318.50482775429	606.171355933906	419.814130646487	526.576623578071	941.552486898413	327.856157173095	626.297640449914	982.370300040798	371.319035741171	531.267826190517	599.087855110647	340.524356681659	544.673926715075	551.561742901043	358.394452947495	618.209968319574	790.806736173862	476.970563609724	544.035631948568	559.211999618267	479.860420617892	537.535207706501	745.806344320989	357.9418573738	587.671650642282	463.525383012377	492.687540417834	648.852783573179	961.996886286091	596.116283007219	600.465879412897	396.476040177111	561.59724475707	762.169121209268	421.722202722967	516.012588090268	895.684482912641	289.327264142597	480.862910157836	638.725609750107	257.336273761597	450.96267719759	552.757160068396	292.910523598637	576.094896852485	259.512360834525	234.647792048349	531.14572472642	1034.23764531202	383.88405312647	633.849253876653	734.688059075733	324.817318115962	679.457137461487	571.990083665842	388.869316049039	649.695552820206	567.228419193112	403.398217200034	532.619565082781	600.782815318587	376.84442290726	585.904244946329	535.190947949969	337.864467641194	603.003566926636	714.345285619745	386.396029973634	612.080219719425	425.549292484038	290.997807677694	606.602676544929	533.243978147222	306.870674092502	497.15375519642	468.660688558773	512.441595342569	641.128235037915	363.4719041204	564.532183756539	839.143702468093	357.907094773009	561.946081540467	633.697036517843	360.754198809822
ENSG00000186472	855.102023289899	237.1880263924	565.02439006921	565.223597307404	178.884994399509	377.61706529163	424.717303392183	130.790945107091	315.801322916652	710.145862903459	144.365208964002	524.999964229847	2470.70552991194	1616.8150202624	2686.36333893145	2022.29044412563	3028.31598333305	2616.7757296922	2177.70328296015	2870.98566808723	2634.26306260402	1563.94612998291	2983.74562957582	695.19940299521	91.5621881277005	263.521031999612	675.421035685883	134.049496601319	661.52843623871	71.2841004427366	279.100062523293	732.487920034017	120.668149628085	279.142333911677	997.736614104391	236.326316634823	261.296571296112	802.082157201893	263.366623887106	276.815823872938	678.313447584878	156.214150568589	327.020324105843	741.556446789185	90.9286784770484	328.838415823649	673.639281776055	117.988736491432	311.50301591911	758.317415790653	169.289342021336	243.510394544473	513.689822098422	76.5761316667337	784.483508609102	122.894952171093	282.675411257932	685.375092630654	130.45012840745	314.475672427158	733.468609084764	75.2634353386042	257.360582637896	628.480466164733	148.971852596608	264.136865737444	2946.64231905344	1762.76046032141	3472.34439546498	2594.5102843619	2119.20184640875	3579.60080035013	2027.509667168	1161.49690521715	2238.54868842564	2321.91334888107	1741.86642432368	3344.04142359601	1483.62893695402	2144.27948181478	3000.88100179701	1490.02794330628	1994.37670152125	2736.86971792531	2648.8844938692	2195.46546579141	3202.26098066822	2646.71832495397	2239.20555833486	3964.49712099388	2691.67959207008	1771.58998803304	3569.78710131989	2299.21341994581	2402.76132626064	3907.49767074524	1789.48686189151	1032.53477405526	1303.96221791439	2783.17915150556	2316.73495597967	2458.91866910715	1763.57522297157	2693.04385460664	2444.83951026684	1456.26298913203	2718.1460523997	2355.61240207703	1202.28084331936	2252.50104542759
ENSG00000186480	190.582318580671	137.791029621538	176.089039252163	186.138985503227	108.702612434011	164.419671505286	146.915370978665	82.6810082956594	125.997039896139	171.311752549254	99.426467575095	172.471229943195	288.328640591491	288.954615265161	317.804258831772	265.040045698581	324.411845749869	265.095333271918	246.750758371978	298.468349556081	269.089304221788	251.957538622394	286.026211647119	156.159987601225	60.1783676021647	86.334387829578	134.875651508151	39.2428705621207	216.23754736145	101.311245990971	166.062052380699	214.083850282431	80.3688813755594	119.642886355592	175.544575354042	97.8132462321772	75.3775990656058	169.031252265079	108.195300739355	84.8976774436059	190.952417901081	85.6950046075506	132.597703524086	149.751375582467	39.9531491657575	84.9772339180168	155.051766686084	83.0512500660972	113.486056681445	141.634016538336	43.8559020598808	69.3165277326687	159.161210822297	189.97449807436	168.722090780545	53.1804837503838	67.5789799528818	146.389467526601	95.0241135945939	128.102270444815	187.257314486957	110.828858754743	120.113360332728	157.957627470692	126.701258356519	99.1715788384565	275.250909148508	244.536064120746	272.012316160456	262.654347834427	242.802350974379	193.105876932832	398.64366623655	345.324936914166	408.761826695762	418.144501208624	352.018254896524	386.468028177182	259.737065340468	225.894274386096	229.690251313911	267.112782121805	232.975496479452	233.793560936229	286.024611650501	266.706666895461	311.551614706735	290.672711833278	252.740203279108	271.322862251991	305.012039422386	264.724325528161	273.937328514782	270.899248069326	229.961321803942	218.95018709568	336.482840916986	331.604866281082	313.004957279608	270.139854577875	227.130077331388	280.878798756311	243.782521219846	294.609313540674	294.091875895504	258.769054240978	284.769469673585	304.269128837672	264.837390859262	270.816444205958
ENSG00000186487	1087.28205473885	693.871940216004	777.818547228245	790.397919873499	492.59108897401	532.368509963969	626.086115362402	324.180779204942	448.473326132015	970.110142234408	508.550431055323	858.576857922961	1897.5803102396	1838.53406571168	2008.2116143336	1957.1427751885	1896.26042856591	2056.25259123223	1993.4219900613	1833.55245775445	2017.44052717481	1722.04533591112	1988.94696495337	904.489047318527	279.211220676209	442.175079398844	861.400336742316	242.339097849092	1031.56264573865	240.769617596832	625.987728433052	958.112820147931	180.394322546879	388.226488287787	1297.71018158552	512.558589964618	366.011340483522	1138.11504525847	591.855315023864	411.061693625506	867.220604009141	300.293066489286	422.021214378137	1013.33148957899	154.27161964422	338.452662953217	1019.83577440935	324.597621222689	490.197106361821	1177.7790774924	260.038600886033	400.690158968071	675.547412924472	141.817876894669	981.912979110269	274.166519142388	365.507330157339	996.632443144941	369.644572713037	490.964283005428	946.942213486151	243.460519697916	488.187845386688	969.561219954139	547.481245383289	531.812889851746	2154.8547459682	2038.75939113607	2291.8872781444	1764.71506136756	2558.19107598896	2626.84380400002	1967.52241289719	1310.25321139557	1975.33285323229	1742.76099788782	1790.51406720657	2131.8390336835	1582.91367533046	1842.0279875904	1680.45399599606	1579.40227556824	1765.89626282882	1658.77097865405	1787.99973245121	1711.61302467082	1827.6609310478	1927.43182971499	1821.57547089923	2224.36703219402	1950.07602291649	1749.70152280768	2215.54904900184	2045.71715472105	2396.03787303969	2550.19004559648	1125.53666911784	836.841807970964	766.785033660837	1870.73719927233	2018.3238251918	1906.27884036433	1541.77940630385	1759.57357818297	1750.67759384489	1415.47111355051	1801.24510588596	1823.17373852998	1522.08014015703	1869.61277126841
ENSG00000186815	140.736755032362	89.0937224112732	241.773271497216	208.245088749143	90.6350183367318	213.727256839609	196.844069824195	129.825503206314	188.326856153933	156.59969825657	80.3293068521062	229.675938110248	248.668161552122	176.353015946208	283.671404709284	184.098582872297	333.400389597246	358.546586486821	287.572659185091	352.820204683037	283.270208648783	185.755407727096	341.325045540774	167.75570215457	80.0669143139961	190.501834686777	182.178658038012	77.9479323227921	233.159599901781	61.6366821549	248.387576091504	145.057049797033	87.9539572857403	247.505356101444	244.062926409159	249.044183618642	225.787957081403	223.306701244693	233.794769648351	241.069310051665	180.147124240386	117.220457129215	190.78393719043	182.908957688046	73.8476830954448	172.904420699746	184.860732072256	59.9323653936467	169.690591019629	188.533095591906	158.954082071151	234.367252982092	147.015890415943	116.393024774835	169.542509384851	73.6345603615054	150.535091734535	172.618765114094	70.4726945170205	156.544788223887	170.3415145434	50.2249292733024	304.186387629741	205.597058076952	143.507180648311	244.254837965807	257.964944028239	214.323651976739	301.88884393942	274.804318729741	278.803107940827	539.429188111758	287.121133111621	174.264859416821	293.491072743454	235.003300562614	279.760490480463	380.752184245814	186.311563079191	273.63335356729	328.703188191414	202.445587254471	275.786653409604	334.386428544498	274.367237541852	270.06329356975	313.609514667925	232.181104332931	218.114094685851	316.523499814867	242.159351044935	182.890175815802	318.758571388749	313.764243274424	341.079153086428	502.657551584284	212.020828679668	227.388465787449	364.633392215057	253.017319758435	180.35679312865	204.661999599024	172.440858694651	288.387010704214	149.197063697642	112.155546329376	293.561364640683	143.649718962424	177.81040923571	306.083394420556
ENSG00000186951	41.2933573719617	15.8650139066259	30.4262903294966	43.1104253349959	16.579182091672	34.8353425042662	49.7350151201245	24.568305762023	35.6715616484895	40.1382289025302	15.7345794389138	34.4474434176929	139.159167387378	82.2003690957888	147.165372524221	111.897312179645	171.673930411913	188.598612066771	146.014677279297	181.464438103126	135.680915656718	103.050055340858	152.116526286278	26.2797572775194	8.8339948151625	15.544757059886	32.2235119428163	10.3464800114188	56.5310272279519	18.5088354964131	42.2656746026893	53.2183703740561	14.1552982419691	29.1782744863663	101.200270505248	47.4884653454197	39.8159952998419	95.3758461306697	50.2767693438029	44.4756188452373	35.7401135159868	16.0210457742007	21.8422242538041	33.2399425379594	14.2057250643458	21.7546928907334	35.6030959091959	8.71712729548895	17.4571767920345	52.0061785982011	15.4528490843611	32.926355321961	50.0525024600116	28.50507908547	24.8568184720923	8.18628558694854	13.3279356299934	24.9352201634	13.5704419556522	13.7276886149387	110.96399910536	18.9111194721772	51.9302324797417	95.3169264281392	48.4208941496788	44.791247166388	100.483213532486	70.6936916569309	96.9887989897281	122.290134167255	57.9728901701742	112.86015367075	179.396496866556	106.614234253567	188.915837058932	160.108833759484	127.093140546773	162.351858010946	170.716300812255	183.125050294527	196.26139883744	168.48689586306	171.746377729795	191.194329474543	142.419430923523	123.796957081858	147.121266050914	136.571204656526	85.907174836969	139.85711094617	109.822626752147	80.6625083869614	128.762484193027	158.163860994024	135.832738706045	169.444014913175	146.995868592304	136.11266228118	204.376789639701	97.6144422015711	75.358721393431	85.9307259086739	68.0661453862172	96.4521104138145	149.375447360645	78.8471966473227	169.114411916533	151.650701617762	149.376449537989	177.910114503381
ENSG00000186998	64.197643978105	64.495809534983	163.82704440176	110.320781714147	111.46555287241	175.798895413147	136.484748036744	170.234648956215	153.211126089474	91.1988980930416	88.3623930793276	103.274169876427	107.919359227234	75.3703116914722	96.1878800736364	81.7638682470065	91.8981034602704	130.956385683022	126.061516293747	81.525334143176	116.374109833598	102.290637870886	93.4469689041448	56.3123380943827	80.7233262939173	127.613737647411	68.6322713429147	67.7250514193847	142.972778539764	251.879555756386	302.401516583537	83.7546133998103	216.804596661886	260.698854818855	89.7942176571308	214.085961559755	148.446926144639	94.5559218846913	162.272313608984	151.144235847168	59.4324986796315	92.6380635621882	119.450221009596	107.674037603167	261.668698467308	219.763503716357	114.765704654867	129.033371027049	153.443338563776	93.7538939941515	365.441807940452	290.349598975726	49.1914600395043	93.7699460553572	35.1725161825822	76.3046469793245	86.3028702765231	38.186374741572	44.4257051127786	78.50194070668	79.5246589388244	153.175369506941	298.640901928816	106.069627353874	185.046022672811	200.963870896339	72.9894334335149	74.1216588463557	78.9198560536929	90.1832658199996	116.389178447876	123.915481258938	158.080372275684	216.360257436023	171.413311456573	109.716383860339	146.239930545895	125.052746149888	90.4269605155692	98.8465375615275	103.993717358472	113.541740493056	105.649805707035	122.965342884136	82.7738703610701	76.6430453350738	53.0672236277845	106.352774284123	103.070315507886	81.9217619713374	101.513613521975	117.0789760298	85.6267865258542	123.064464377599	132.127937624073	139.786319169021	50.939533364845	53.4457674342177	73.4099686385894	64.9241150605904	65.9739925696827	58.9186733857919	55.810363687583	73.5328354283632	72.5392779277073	99.2950015462299	143.140559303874	67.7891625365025	151.669595352062	157.97453795415
ENSG00000187094	1082.71607454543	1382.70355239843	1371.63807450772	1409.24127790194	1825.56961304128	1363.88409523887	1154.85782610984	1567.17170340372	983.766174220702	1366.73857815658	1921.57153549178	1194.30498687034	991.590957286117	1114.0156874277	871.220262288337	1047.17678651337	540.566370112801	635.639272360842	785.400621345642	451.787563821477	888.352216781612	1353.00025609041	594.56934330079	1145.08655587457	1791.29231969307	1114.59485536781	1009.38220838422	836.77613759356	1068.51125004137	1418.29121822377	1420.66852439064	898.92392648073	1920.72401777187	1733.64431703495	700.23906870329	1229.84405374443	587.210205624104	699.427948969133	1050.60542347038	566.025399401399	1084.64096031815	1660.31582596883	1332.00023553664	1028.67457642075	1686.90888749178	1554.68289293628	1119.22398303816	1871.37818553822	1097.10536869163	881.824474728681	1807.58093925658	1256.52729774653	595.24172403628	554.027153784111	1309.87981109214	2115.93650625489	1739.6682035884	1199.07549962191	1673.5847369847	1809.77732107652	707.786277415351	2311.53475377878	926.653409646207	846.191495302419	1406.48816755984	650.137129578613	888.674398740963	985.876173958127	555.722325704525	824.408484802587	611.221492283468	268.101779039474	920.149588207278	1394.70317640651	878.336471641455	970.406559667271	957.044035478794	664.871491731869	963.817438642121	714.392196175697	418.18383626292	894.34072808377	834.651221687255	419.342749677172	810.837109705079	808.721000341362	479.005784433308	972.940008633933	890.074356920715	404.511374139516	1050.6170535341	1353.13531233908	513.293814935638	841.695392226576	622.361469166466	388.604045688577	456.758956956334	198.522863749621	116.042236813284	1051.04424441814	1005.53148773211	1016.22593261452	1255.49453912961	951.230164183202	891.187150731543	1720.15238136431	659.237996184526	873.809460466376	1453.01275403965	640.180782402262
