GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000155307	26.19228291080998972	20.31698642837895008	25.99754801644003877	21.98319309715423842	25.52069864468607818	69.11770518810300246	63.79054462233290224	75.26640397470100652	55.62390783156440222	71.21454843071252583	42.10386347789531669	48.99568410054480694	37.13269946198584393	43.95766584042754488	26.55863319182766702	50.08447559147506922	49.89428044703176823	57.10707247513168028	53.95068954140531758	49.19304579177511272	25.94427310431671430	26.77017365186742026	24.66880826613608235	31.94679914105827478	31.19151038079199978	390.29647109454771226	391.29210566546640848	320.51696536436423912	280.58899589622291160	306.28362110284967912	5209.80802636433327280	4912.15950855787832552	5019.24855596234374389	4964.80143848949865060	5096.17496600604044943
ENSG00000042980	197.79968908804747230	194.66990356324708955	204.14196845784121592	206.71083528602841284	202.76671236200775184	92.62103927947529769	89.54406995056480412	84.20274391287902915	92.48044803948050685	76.40340219208941619	23.65962461239043790	35.56214878807972468	47.91299657204879026	40.36430901076862199	35.44721153566543137	112.14999749660258033	108.38225259663241218	104.16243520529276623	109.66031220013329062	101.47332951937545431	37.79286976796640829	29.69684153308176988	23.33825489621268900	61.08273710756319019	50.22947546280579445	113.08799045870735256	79.40161033667503432	69.23479667155871198	82.85136157253275258	59.82356869036866698	9573.90073203384235967	9621.62797646853323386	9625.08661336181285151	9767.83658671291232167	9441.11385060717839224
ENSG00000236963	56.37922342720510471	52.51044468595327430	58.37781023639114863	53.50393881466843737	57.17771488702680927	38.35090898218060573	39.84697648684576166	36.20208833308555540	43.78510890700038516	41.63882837507154022	19.09835066614952837	27.11527475645588936	28.19258791512969609	38.90550771385692030	21.46244469071656269	101.94655149919813653	106.02826967489457388	107.13329928289439863	102.62619498952986419	98.32560202735002974	39.24143345911958392	31.49452290959106548	45.27218865407908055	23.02953018504039662	34.91705263611208920	56.29865331437122222	24.44950216621554517	26.54601119658320485	53.43184096742130151	16.79583407387576344	3586.80153881602382171	3403.14235409252478348	3509.05703877310952521	3385.78280557941297957	3386.27036395351160536
ENSG00000165025	163.79288115785104196	164.45597793235111794	157.20125567715490433	153.39337461199511381	161.99701579876648339	45.80161525978293469	54.47077414755796099	39.82652829240149117	58.53576226782590908	54.28687094556495651	27.71291311194645957	40.12689850536437319	35.11801563298330109	43.99213449107771368	19.97738408496953966	21.95600001823664016	25.52068407634050118	27.00223984048092163	25.19109072697784768	23.17618045615183320	18.18510230455068921	47.93878029167483845	22.23090173975326067	21.45700323137834431	25.19134044553558027	123.10744998964813135	73.93965575305354321	101.33607016071387363	97.08031342791710472	105.25015303240574838	5224.55267518664095405	5362.00722326253799110	5032.56243612755406502	5350.02866706248551054	5061.72589038836395048
ENSG00000112799	9.83955946429812656	10.73034979090043173	16.21947876220580653	13.47258041448824883	13.48727630366912855	59.31592089475127239	37.33386741708967094	50.93219304272265902	47.28871260858503689	48.69510925390878953	43.45401430418976219	22.80792094930358616	28.13736817027709236	32.79500082284067730	20.62732071741346829	165.08021313950422382	167.29353321935735721	159.12951524506601686	162.63680014882939417	158.14885546067330324	23.48870683809457915	29.46948309760716356	29.82898593982715596	32.91679058761798160	34.55383911437780142	49.37872103584289363	40.44366544730375779	38.55993659763328907	20.06645591502358172	36.47510705627669125	4221.91486880288175598	4287.24912556422896159	4365.00535795228461211	4119.00295912543606391	4017.39840124485453998
ENSG00000082074	29.81340234390228261	25.69920350571297973	29.61894754488761805	29.24949150252320962	26.03756918156587119	110.80843570581617996	115.70591475149210225	120.28247307703648517	111.08294836841717768	111.66509257920000664	92.08136635604596165	62.25505451122515410	58.58441255681085380	75.32554807053695356	62.85391408068613117	34.52068006246172160	35.06680550630997573	30.18336888491067072	30.64906462280768196	37.05806577950612990	60.81752784817479807	64.25028519587635856	37.83284587963093060	67.24551071874522279	52.67497810648247025	778.02764694546578994	574.94224535341174942	852.97664008139940961	847.28089148776086859	742.23962751584099351	8043.93337668154617859	7762.19897277060135821	7424.45524691332411749	7856.67727957339047862	7810.86929227410291787
ENSG00000107099	38.72429588209462281	28.75800396652959989	39.59033161312611782	35.40815638604441062	45.01089818704189582	232.97376851913887208	216.62456135577096461	207.72583258058719480	193.25690768515883633	202.06443227308187716	114.55527632197593846	95.10337736606823000	110.85536429564812977	145.52016904952478171	98.96374278396677937	69.23555796819324826	75.70945093659842939	73.45603032257307063	77.60780098523149206	69.08005546497768989	85.78127427869425503	91.38343279902581173	106.97546464052672377	122.56287491002419188	91.51973884681032700	680.26394443135961865	603.64756562041770849	848.03031004857712105	737.73937756641134911	725.92271868088789688	16846.84888342291378649	16633.92269840088556521	16315.61657178780296817	16216.51552421507039980	16453.93951391042355681
ENSG00000155629	19.78469562129389558	18.12050618131094737	19.08467107443339472	18.22980883400638419	19.09892285772576770	36.49629284336328539	36.38971116349449630	32.29829923707725214	34.75075049489098689	37.06342025397710671	43.32397252828863543	50.05216906471068228	47.33090711382536142	56.56906371115810828	34.50955466658873405	29.19560051196958028	28.45266135481935166	31.71716736076441023	32.99023183061888176	31.38928250887882143	48.93098587464480431	38.15944107043986122	65.27759174829874667	68.83062534167058288	35.14518201859585389	275.54742933526034676	123.71580687176638946	203.07582385416247917	185.61317177437817350	191.84080746218629088	3411.67923587887071335	3360.35671343779631570	3236.51897268351603998	3315.90338919224041092	3318.42578330740070669
ENSG00000134516	328.66420384723340931	347.34177187128869946	343.49095236946789100	363.49069601031811771	345.69308451447665220	341.48089746814400769	332.37077401341457517	328.76018964224039109	306.99932003349186971	337.92313673615899461	112.82563926672898447	116.40791671141938934	116.44717249162985695	128.88527158784449966	129.30492616039447284	312.83082919768656893	312.85114854521589223	312.95453899993344749	301.50725436810438396	289.92091873642647215	97.87815923157245379	72.76646868555015146	81.36814274540192571	61.98917604109529123	68.16543862244017760	602.40020043813217399	488.52246185394500344	768.05780801675928160	676.60412208717207250	676.92583144049240218	8745.59925618881061382	8526.88497034318061196	8692.94656698376820714	8573.42767556966464326	8512.34367067415405472
ENSG00000169313	92.14725271479899504	92.40584843581982000	89.14724235138606900	78.78534159687885108	87.41396031232923747	128.50416276467876742	118.20928879991153337	117.30287024534713680	145.54065462602142134	130.03509351617847756	142.90833487061337337	153.67393734837054353	115.27953569724157035	159.13488832802906359	147.15485778883879675	300.56812746824647320	295.27616243383948813	297.32465392531946691	300.69648852025773067	299.98130752570506274	249.10161436449200778	203.95092659287726633	221.57243379867634303	225.71434439754449386	254.50990762085436359	101.82293808160358140	74.33389467951801066	88.48416273033633672	75.99637863863597431	65.60509311890122319	7525.68989611698816589	7632.18758190585776902	7521.12994014539617638	7642.82347284654497344	7496.13972858522720344
ENSG00000129667	13.87965073035460328	11.78153732702311274	16.68575031196222369	15.21278176904253954	13.49187689791796529	41.55648245057724210	37.50608874238167800	36.45902304408340200	36.73993510988753997	45.89045619674081422	34.58757361246049555	39.75369195641151521	21.93154116629740358	48.94890236906233127	36.18810968651961701	32.86585760276658164	27.68924078907581432	35.25752795419148100	33.55952381399704620	29.30752336534471425	58.78201828010335817	55.98795741409188764	57.52850211205515762	37.66005876202140712	65.60359602011044444	254.48415102776149865	193.09646232401797761	237.41485017866028784	230.21550676332611829	234.72846251907566284	4232.17224762547903083	4388.33515370323857496	4222.88990064782956324	4337.01776527130641625	4509.56965547833624441
ENSG00000142347	31.54049713911836150	33.36412381397899196	38.79820477092012965	38.76445184064056093	36.65968449045403332	105.49486737275223902	89.26944450465595082	90.26811743908774588	84.15785734172536081	89.12752691040057584	40.54733729263940489	23.69277752271623783	32.42196417304370470	18.04822060100097758	27.86448541279490598	84.08558557048058901	88.28047998184405287	80.12978291959758792	84.08839775811185291	82.43607444400737450	99.58655064121366252	98.84673781054924291	128.33751730112828682	127.68825876165905697	94.05312741639144747	438.69815482307382126	266.04917960852884562	461.61620083975566331	418.61637374917233956	367.60736776202088549	4088.09664520066326077	4333.41535993925754155	3992.95738968920886691	4561.25326220994884352	4295.07300300337374210
ENSG00000128815	42.22421050157144151	39.95901979957647399	35.40234962378697503	40.01655042248556526	40.72613842576255649	35.97463147750743673	40.11472169354987471	34.77581614090814810	31.83199019683829079	38.90074201579245994	32.12651839261712183	31.33261048099068447	26.12756893555594218	46.74341591074152547	40.12868428945638755	40.07280878361349608	39.34031610094565679	34.68308511513465930	33.85970697280247776	37.45565319586959419	31.46520824603163646	18.84407154026477116	21.49444660730604184	25.71861971939678426	32.30018253928234628	303.75805551397712634	321.78575512867337238	250.26563473373971647	301.09193647661851401	269.54651602368625163	3817.20404684588356758	3582.27861540148387576	3714.72767034160096955	3734.81503856686458676	3631.80197864161846155
ENSG00000104043	571.70972856465982659	611.69389623194410888	575.11315399300042372	575.60852312988151880	599.78650589931726245	143.88190960472167035	139.57505756577390343	133.40069939648412856	147.04960512696533215	146.61621620412620359	84.06546141809785411	87.81495855302495102	79.40258847428880529	69.53381026317769908	57.52389598958549044	493.57414941551627408	509.17348105148118975	519.04860361816122349	492.59793639492255579	513.32789098471130274	74.27499125383344847	75.53393167541855746	72.39609971652056686	86.63223369400864726	86.98796604405526978	162.59825155974419886	119.75254552694576660	121.99409772788246187	136.91758011899199232	106.41364385056070319	9718.46347343324123358	9978.51032596815821307	9653.13755785042485513	9901.55963444743247237	9880.63732040136710566
ENSG00000182578	10.81822315186324523	12.18757637751296308	20.26743336227581693	18.68590675709461024	18.78103164683379589	76.72184134317653559	81.43077795412101239	87.17459136017899368	71.06328629139555630	85.62020479654751171	30.26077544843899148	62.24506167741416363	74.40408937797558053	96.55348641708751245	39.87537099943003227	43.55848931786658085	47.04406672834372927	46.53730608703439486	49.77475667049224484	48.20678239463833137	74.58028157022742732	85.42488025897262105	85.43984239832872163	68.66600112158934621	63.14861770603560132	374.98612682342883318	370.13722770018591746	401.02907643874260657	463.05129354834770083	425.43583334502483240	6689.65208169142533734	6427.29163517530651006	6572.98229684855596133	6682.30532492138991074	6444.96782868732589122
ENSG00000146090	409.53134496892232619	377.59704900549098738	393.64093055842516833	410.64760229887548348	414.08473886048159329	375.46169361678340692	382.02704075876056322	412.73754436020169578	400.00017326468088186	358.59794981059906149	333.73391419502127064	298.33152383215667669	314.70241201310119550	297.89433207305881979	274.77676975584671482	527.47437992574896271	515.44609828889906566	507.41273554111211297	512.04864549400917895	523.56662844110542210	59.76742314402906686	42.90526030974674399	51.54235622534191918	51.12461390982038978	77.46819979330344097	108.15745460117494758	74.02346217447239951	120.66016478119016142	107.34520072494382248	76.94463617456366933	9369.46934043214241683	8952.99397065794801165	9260.40505415029656433	8754.36038702487167029	9352.74901441033216543
ENSG00000081237	31.72366194028834130	29.17008086977397596	28.43370182345649866	30.96437338337035072	29.43359230997687348	116.16199307290204956	77.29606205709860944	96.67543441291607564	84.42220306890196468	83.62619365330316157	54.44125168502907997	34.66556059713551718	49.27368081522143939	60.65571140549388929	27.16004212056329337	37.72745770778981012	35.17118492545968422	32.04088426931625833	31.90545487354613030	33.68601122342344212	54.90225926571604731	37.50535934723265541	84.37507724350241745	76.17699061720914244	65.58846420426760915	1882.55573133271582265	1365.14251517330785646	1860.86529981228909492	1761.31996085311743627	1837.95136880664108503	4987.44827012652604026	5199.50844265759496921	5089.28032129305211129	5152.72847043541241874	4728.85172131089984759
ENSG00000109794	364.65276219877557651	363.69948674477211625	369.75731115496915891	353.15217283758335043	362.43723983924229515	116.99062025800424180	113.12217459499908045	109.31010780168004715	98.27326196191039287	120.81479727006080793	275.60987017627206797	241.58107844186841362	252.16140616415020759	251.73122899466198987	270.39819166094883940	340.03420314250598722	324.86847925378663149	331.48021592035928506	330.46957199552298334	323.74270329689670689	267.33209185351563519	221.81628022980058290	245.52618391529102837	255.11504598497674579	269.50991090332684053	191.35167406071818164	244.56329827978981939	259.00919589154347022	271.04956086948732263	223.07963089879385166	4607.11701699122113496	4359.56251125257222157	4505.13115001202004350	4627.19572380437784886	4403.62438958244001697
ENSG00000163219	38.03448034335271188	28.99571471144909651	32.41590655364112905	29.59637900754029260	32.13172095606388723	79.31569339198172486	75.84459169911141885	72.50191891414463896	70.16795036877518044	82.74914261900511292	57.27342807936835811	58.32748221428467161	61.68961960532498523	50.06402009231911165	57.73579337252721189	199.93227961316219421	209.25655493491089487	217.26126423846793045	204.13837386881391467	206.90081425158351180	50.55325839991564862	58.18260222361418244	68.65956373620932141	54.71158410207889489	71.32692481044581712	644.86601576194573227	644.53010140813432827	613.99506382875995314	543.37097388421648247	550.71210805660359711	4713.48659257750568941	4837.97540560839297541	5076.13754619721294148	5062.56753901240335836	4766.92167974311723810
ENSG00000019582	24.96925083414914681	21.92748537078069049	30.13805425867533216	30.49024279833304973	29.34389944163234176	202.95918024652641520	194.43595922711236312	195.38366628318291873	210.11863526939683311	212.98456811923776399	42.90770203555604922	28.92718365748955023	36.35160270605354071	47.33342007259302875	66.58600033546707664	108.59146237680221248	98.82889049247660296	98.90554981366706500	98.26926588303960841	105.35448158273820241	129.31549687270506865	87.37901995229906049	104.37955018723542366	99.01545918123991896	94.31579290848364394	408.40651126689442663	423.39428467878190077	431.07611993709167564	407.27040574604745871	381.14163273847935898	4314.41769705822207470	4034.26518088247348715	4297.12052518397103995	4050.47226560976787368	4263.18760712266339397
ENSG00000136250	362.55986015769894948	401.50635486404456742	354.62118800590263845	366.93879227358996786	360.14059979130109923	727.90209695697330972	688.30541965164559315	723.45873498219634712	742.42852784212641382	710.98598214839080356	442.47541239993512363	471.94822769632861537	485.84580649779638861	506.00655162591272074	489.56297813324380286	293.95287190311080394	293.43231023434714189	307.58868148193255365	303.43203934538678368	293.29990698536573746	42.74314525009452836	52.84909431405520763	74.55019770467407625	75.42940328141474993	54.06582556282064189	1338.14459768969209108	647.64627953185924980	1152.02496989937321814	1522.46996737504900921	1082.42684822067599271	8471.85744457539112773	9096.29869817873623106	9089.67791887748353474	9001.53811359994688246	8727.63849075662983523
ENSG00000087253	504.95974410966323376	495.67929913392765684	491.23707539473275574	470.69730126921660940	483.78524529522502462	454.15358878092621353	459.72322787742098171	467.21624818767384113	437.28425526444988236	422.57142325806074723	66.31717963187119835	67.31359037815128943	75.37637499921486040	62.60958973753484713	74.84556991778870838	147.46008722168375016	155.76559517898766671	149.83196215805611473	146.92650286148693795	145.85018713022654424	54.93861026824939131	57.52765710822151846	53.10829864935309530	61.75318408450709740	79.51447062279702038	193.42727241835819996	183.15035704654863480	189.47562311846292005	182.06027123565485226	153.97921591987466172	4584.02705528362002951	4598.80069290154096961	4713.90523966983710125	4642.62305745915000443	5120.92239534263990208
ENSG00000125257	233.08879764056646877	243.71770705744884822	243.00990767957324579	231.41771378159410233	229.69220015433694471	168.45302807968951697	161.90660895745540415	157.20592618139050956	171.58623691187602844	161.25366691535114683	545.36025900140123213	492.66838076021531379	494.16100134940762700	516.73399996513921906	431.27640008598280019	406.63963594455969996	408.36192001996101908	427.30043137439469092	414.17960053384456387	414.03753035121923176	1240.27557007417408386	1159.50994590333721135	1250.63612214948079782	1113.69037470232115083	1319.52042897912315311	554.34554713145439564	613.41010723686315487	555.94626801759079626	463.90360335179178719	531.09845862616714385	11003.75549718840011337	10541.90283966665629123	11168.35023095479300537	10490.18899145641444193	10594.17566092336528527
ENSG00000170677	549.00761460553144389	556.48936349375060217	572.71237151090497264	546.77955740141385377	539.36296885643741916	433.04798392704731214	415.14067657300188330	434.48567470312320893	428.89423813149136322	452.33670050335103952	462.21012120610203056	367.48253888052693128	378.83065353409045883	404.43836779164450945	427.06019595733044980	474.18088115948819450	476.18785700672731309	472.62999322619060649	487.05986988908875901	464.78868630465393608	251.54478964721135981	304.68821031213980177	297.42462764193260227	316.26139977022683070	261.44647428548773860	363.60489776807020235	393.97387634007952784	374.83866095356393089	391.64733040143488552	393.50558835174587102	5816.21176988908791827	5503.60962671562447213	5698.47790019643616688	5775.39553042462466692	5538.08013559399751102
ENSG00000254087	60.97911503455018334	64.73468871136431346	66.51007552010064217	65.18684780795841505	66.86097902946535498	88.37813484695534783	96.60309325302193884	80.29019401060905636	88.42717796349413106	96.11295259360792897	186.25847340316269651	173.23842294533989161	217.74206167399549372	191.93489051791760858	164.62916819939002266	46.31994845777579428	48.59883829336048677	45.68086579095022159	44.62916169242516418	45.10260688562242137	868.88633651880479647	702.76888272558153403	786.18043382384723827	821.75792613973942480	743.13403208716397330	564.51831381676936417	584.36085791073423934	586.43246547987405393	670.87788198105761239	697.87379750536229039	5795.67306889674546255	5302.08776111583028978	5806.66881694402309222	5498.01463051622977218	5564.38082246502926864
ENSG00000106034	404.64949128388263944	369.52515734979198214	371.10584802771825252	365.91939237802813523	373.63668469465471844	85.90849823711764088	100.23603989674300863	88.32508979794496895	78.29802563942213567	94.85669138518397858	34.51597261245908044	32.37359640238454972	37.34362105299123868	49.84977803835770516	28.90155951339216500	48.28344297546801300	54.49119548050500583	52.77968602005666554	49.08622431046406831	56.77499913161174305	218.91871948548410387	159.11553273870475778	191.46314971125744364	184.70886086002334991	240.48277857416172765	1213.16958334551372900	952.77445468505334247	1205.03209592612256529	1057.59199750290713382	1053.52253481097955046	5891.83439208430900180	5919.94283447220095695	5875.33966738345225167	6244.43342034345550928	5864.28599772659708833
ENSG00000140548	461.09577927076054493	456.29352053956222335	458.82790948275203391	464.54705601406482174	437.68972645751006212	487.47247519877987543	473.64907678811738378	483.85422304962560247	520.86021479530893430	509.21601486418347804	631.03209370728313843	588.10846163861867808	612.72548862029191241	555.52927531073635237	568.34050413971567650	337.26818501638740599	331.13926974365853084	339.86592138762614468	341.62996596903491309	339.21893229721393936	1186.92019390383552491	1073.26057251544261817	1062.69741164989954996	1021.49181414186068650	1161.56637143286798164	404.50574084119017471	451.95404122288152848	440.27960933378028585	417.22004322676224319	423.49524087162603792	6763.76406160581154836	6531.32205168175823928	6222.64465327931975480	6698.44053342194274592	6211.26577979728517676
ENSG00000026297	1148.62191220588874785	1138.40271486430287950	1129.65240305958695899	1139.82111187664986574	1163.80047283659268942	182.30984275847970366	173.64416736996983559	168.71143216329983261	155.87372206632585403	170.92175827828518209	355.42845902138100200	286.93285366731220165	307.39386628817180735	288.69883689885415379	287.76813747674856359	478.48955472607661932	457.65330829526959633	477.84431186738976294	476.88356818293209471	477.87441338629105303	337.62933747187429390	304.27161356226105227	370.64436468582050566	358.51991716990261239	347.54604111097432906	251.71984690039280963	248.09747996856276586	243.08957493294121832	259.81243239205042528	292.75961888026574798	5582.76733630479247950	5734.66408502141257486	5636.66709041560898186	5630.21978096647853818	5707.61422698692240374
ENSG00000139679	164.72951376715693073	160.96403645045450048	167.94898936082509522	168.71020328673552058	164.00300932982810309	136.87256227937217545	138.67255601992656011	123.99596698138259399	122.61227516287031847	121.77121316636173276	103.22371647824014929	132.88871323180239870	131.44063804814405216	153.66617152870904306	107.34889552665052292	226.34272355464312909	217.64604372702783053	226.50205907703701769	220.23174120258985909	224.91427723363835867	175.65375030106619647	172.86746660800028508	191.85509905960699939	139.08381218114183753	176.83399819356867511	1101.77971768435304512	1075.63862229211440535	955.52334145034581070	1080.86470406112721321	1036.34982756113413416	7429.53724496392533183	7412.80952139177952631	7123.96018577225368062	7193.86151161170073465	7392.03246260380819876
ENSG00000101096	39.88818367208497051	39.70125323515362226	37.08200704924722402	34.56250858145334348	37.75681062672493482	63.13667275073709106	66.38109632538140659	72.12680303022656858	57.42172135984767323	67.59132950878289137	96.07939923620081402	72.12923423652306099	94.77660172167267660	82.06287184852249084	96.39836872414100810	74.09818164549018604	69.68313995214919032	76.40585091454110511	76.34628604422670151	72.35801283203798562	543.69053129702353999	506.86172088748412534	432.01697413205027942	508.32745756942284743	456.87266723374784760	798.13414311443057159	858.18088740253381275	924.62477785696387400	813.12123315648000244	751.80857660332605974	3277.28957142174704131	3645.84279485409797417	3659.39843703586802803	3497.11783060661355194	3317.56045487579604014
ENSG00000100599	181.71656304131923321	176.23677107481410076	193.78868630789136773	178.22704086293208547	175.63006983249903215	86.17886401376081551	89.27746873065142097	92.96723416159558440	86.93937656888533638	89.25661644577959919	786.57558304554390816	728.01569723051829897	699.79460892805889216	810.51384246300403902	765.41243407197600845	304.98043358253198676	301.46064003178616986	308.40125579062186034	309.03053313849056849	302.17722983746102727	546.54075268022461387	579.48826126091114475	588.62120901749983659	584.12356375973047307	453.47348967917565687	385.91199636513931637	436.51050072783323230	571.25595701008705873	495.52681460394143187	393.00367246502571561	4108.25660745575441979	3834.04797956070478904	4123.59089325818422367	3914.40749807049360243	4091.66753529195239025
ENSG00000178573	1346.28929507608540916	1309.18161197011932018	1380.61102641196362129	1324.13891963412675068	1370.44377737198965406	229.10967988920396010	237.89393738202977602	230.60166347114667929	224.36474690186739167	223.13198363927401147	395.91010522179595910	385.20918098613924485	421.72844954442547305	449.67824944033986867	391.11809270381610304	152.86436915567929873	155.13912626475053003	156.03221949925588774	147.15381447966495898	149.60290835515482399	399.92513779272002239	350.20735798164173502	422.74665251666095855	405.90645349880560389	404.98695315743043466	801.44991857229342713	711.93139544838402344	740.31250556567397325	734.19690514677415649	761.97481569219291941	5184.90255499386330484	5201.16274074171542452	5143.78986187616101233	5321.06738421426962304	5471.49359440352236561
ENSG00000123095	485.62737223034611134	465.46602552983580381	495.84317057621171898	487.89309378808906104	479.51702838021833486	795.18118011455737815	778.46473898386511792	771.20496586246770221	791.74528991166710057	825.50411197231846927	344.46928914473642180	408.55596832903034965	373.98161476114353263	385.57347748476814786	316.76888187137768682	696.48199616745284857	709.70280619465415839	728.63274944778311237	678.21860723800739379	699.79602001408261458	1124.80926198859174292	1095.89026124838505893	1057.29856083948425294	1031.53579149996517117	1195.55054107493401716	300.98490398567133752	285.61228836525424413	243.43987611533756876	310.62863198868200243	325.86240088387114611	4040.21053935755207931	3909.26711126045938727	4095.75996411850155710	4054.62850222703400505	3995.01415891910028222
ENSG00000106799	605.90572134795638704	608.97188131506618447	594.10212467254552848	607.01547433778785035	580.96432110761611511	264.93091732865661925	260.04093616309501158	256.47872186109947279	261.97378639432110958	254.72471254635800619	719.88078869104219848	726.18679680588297742	716.87589090530389058	728.10576681445888880	751.83214162417993975	289.37185680341775651	304.23909104311934470	299.73604928981615103	297.37724557122459146	298.42509369212910997	282.59686374849553658	288.21387844305354520	296.34375142491137467	285.90887715701376237	261.86162162262041875	802.46451565843756271	834.58592269680946174	839.99855221651489501	772.65009134720537531	928.57646667337712643	3948.14454704285662956	3690.89708259139297297	3861.78646984365786921	3683.98124065895217427	3631.37068503326736391
ENSG00000079277	1214.79716110721710720	1181.65095147655824803	1196.08222256483327328	1200.82378143439973428	1184.44739207939687731	211.25057138988421457	205.67889116001720140	212.56291434486283265	220.53871835616510566	209.86798064365459027	518.72330209206461404	455.03413731146207510	450.60276621493272842	493.24163454036283838	524.96375218694458908	885.20279769955527627	891.73917827872151065	869.80251119101853874	893.25927228347120490	867.93745019656205386	742.84075952411421895	736.34514035669235454	802.75779766229152301	761.93030251678726472	787.99885282316461144	541.75238595806069952	547.71822985367100500	605.29627106585348884	521.96653780254666799	548.74054880759422304	5090.70538004811078281	4794.98923876350909268	5241.88943024784020963	4905.78350001365106436	4899.17390963127218129
ENSG00000273749	1206.28288858752648594	1233.45938190316860528	1229.63063820433490037	1209.45933041674129527	1231.38855611012604641	476.66216223738672397	485.93999723191382145	512.88646080415321649	480.92882785026591819	524.21288892438406037	638.99154398027167190	625.86579179973000464	695.13918947691308858	724.60360061819551447	711.69051266491874230	1128.33568312270494971	1156.24706262509266708	1133.47436331104654528	1151.32831271054487843	1125.08091466878522624	768.22059160500009511	875.27929472095252095	682.83505805292486457	729.59398668732035276	721.80041291138263659	1921.08849193892410767	1947.68779122239448043	1905.25772391591181076	1868.56766044838423113	1757.43400571812253474	12513.69818711350490048	12325.14698573763962486	12498.06171058333166002	12745.51264167101908242	12762.83203158840660763
ENSG00000196218	1007.86374287722196641	1007.92608158995176382	1016.26815513565827587	1010.85485245750840022	1012.56823742994549775	128.68977310866648622	126.00000030290532038	117.07484283394040858	123.88081917698845302	128.35848917813376602	304.62204646127980823	337.60066771396509466	310.05910105866291815	330.26576934971654964	310.11756327411313805	313.31158638313081610	302.53580025275448406	301.01887263004647366	311.89065602748178208	306.21378906732167025	1734.68111312190490025	1651.39402292776776449	1769.31210002059060571	1633.40368998629196540	1673.75934508296700187	162.08189219239511658	187.34840274756510325	194.56345388512926320	165.18426431328362014	122.28631604985176295	5210.47674945120252232	4933.97536323385247670	5221.81337666072249704	4846.65353929782577325	5030.77316574889573531
ENSG00000196369	1400.09916438042796472	1408.17634126113944149	1382.26768267058196216	1403.56339733603886089	1393.80630848827536283	259.06462688575089715	275.68118684824258935	269.69440366217469318	252.15496618234664084	261.88603556430609842	377.88382729368703394	374.58391205974214699	417.87681704660337800	418.16132744786528974	458.61841000795470791	816.34867214283281101	794.21533318825424885	817.94667693459462043	810.60205255714606665	799.72932545828314232	192.75791305065675374	173.02517106129172930	200.93414448499419223	179.08701530866946428	222.89957671529353433	1528.64120462595178651	1603.11400676607763671	1645.06106891267836545	1552.78736126342778334	1579.28412094438681379	8247.62684205167715845	7808.81693824484682409	7980.04085383138135512	7947.42628505151606078	7915.24241240628271044
ENSG00000124813	1514.24057661140659548	1396.40491116862176568	1455.68124401875684271	1493.67249734452161647	1476.15403899123066367	242.69433380788080967	227.90009502481154868	238.97044606043036197	231.13842759127479098	253.18906797425535160	164.91335580307514874	189.83632743715267566	218.90788483837414446	192.77216328035808601	212.78551235691750776	579.11200588466556383	567.85955122341817969	580.72388070658939796	575.67514893324266723	549.92132867482405345	153.23530692802995645	137.16572917538138654	140.32056637930080001	146.34176138036070824	135.66086053987081073	792.25418488130628702	842.90496053930235121	756.45768553302787041	829.51026815632383205	836.22330575453645451	3735.65041810734555838	3847.63998299102922829	3910.45338649064524361	3765.51031392908680573	3845.11771267916310535
ENSG00000100280	855.62211934652793843	833.54938829341153905	845.65708110336936443	846.46062745048448051	845.15745572867376723	424.14808541365175643	392.58305645079451551	413.63302313180679448	425.19539317427489777	417.76948275000381727	449.40284125046548525	500.93946923595819953	428.42058578419022297	537.75928384929454751	473.46088910018517026	1033.47076552567091312	1018.25668584500840552	1021.07122149736346728	1017.51242359011939698	1030.06449032197997440	992.17354350650748529	892.42284209290050967	854.96164320538514403	912.85640573653199681	872.52778342416752366	534.99882249139932355	546.85510521799324124	620.46624181943468557	571.31753159732897984	617.72896163627376609	3764.78047872348361125	3515.90258037462444918	3594.59957614911854762	3329.23848919583815587	3634.49508508528015227
ENSG00000266028	3013.34596476651722696	3072.90689393420234410	3021.40330666624686273	3036.64059122407297764	3021.94915397423346803	1038.42459804511395305	1041.88255448487143440	1063.66031880993409686	1109.42993595476514201	1031.47604073176898964	1190.54455770913091328	1315.53036956908135835	1203.81253329292144372	1302.62142510213561764	1216.16299930597665480	1661.71147014899679561	1633.77994087466072415	1648.56558390907343892	1637.25434940515242488	1619.08343991402375650	425.20972443510038374	422.98372150298013139	448.17916274165736468	415.37239958237375959	424.57720166408716977	3341.72425801043664251	3422.52394917200535929	3562.96259600095118003	3393.35762353926475043	3210.34616568190267571	22516.14283433681703173	21538.52399659381626407	22204.38089843096895493	22049.50062311619331012	22102.92868756657117046
