GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000011426	668.870019475668	341.211565712577	203.113814388171	367.441766934197	127.53586686358	167.226068333666	255.378267730785	57.5081760515383	130.698032785336	638.101619558503	388.875521147486	291.013969536021	845.950200196001	727.070161290072	489.532334394154	364.199731124171	490.840555647182	394.305731299153	232.977693587175	424.308235480194	742.094030311266	816.479032804872	666.000080058832	357.104903335778	91.4805496125299	90.27915334052	448.952854996071	85.8320331596063	269.016957134192	159.31337680211	105.482146781486	687.822208497696	111.91239361191	120.338377003997	1039.43999782277	327.364046048867	289.927930240599	1117.25608332133	419.048089776374	329.877459129292	725.744558034836	296.454908277011	249.616615524884	555.265068582161	70.5300168773987	137.629005606276	397.107187851127	160.447497200291	101.999397749804	289.043039421426	34.7540563772849	123.150662745621	1577.06035644964	1380.47758693227	527.838902423843	98.4786009712429	109.57088008767	535.336287440561	307.366105045772	190.544832878978	955.128198318723	378.861744765919	220.264235884147	539.47616362293	237.316287945643	137.950972180069	695.108244825722	590.163324238737	398.228610970618	1131.64292712426	225.260368187052	425.886716563339	406.840676849905	488.822654462781	369.921912946655	711.860883451189	587.811828490033	434.704855509793	1238.70723546523	797.484498802487	889.159192839526	1265.76714493301	888.640563173687	912.457025374709	1120.23628806899	1137.6774183021	1270.51490322795	1019.10824566865	883.143300866362	940.704706950657	797.845265887607	616.979084729745	551.636180379869	528.24043864137	395.930277022671	400.972488542728	3386.76253284032	3076.05954108716	2786.68904537106	1162.51627046243	978.921952469714	1194.82369114591	1141.04962402214	940.585349808457	1023.38111700755	873.663343467419	692.965493897241	686.744472078907	448.992605990354	355.6836250122
ENSG00000011465	391.794541755075	354.658038446161	459.987178887869	336.782690057807	217.206211258443	422.857638012108	402.715633856344	271.173695107902	526.083665907168	375.117384423237	395.358932607479	375.900936417278	419.970465395209	413.3618179446	307.937512103865	312.157667638251	381.364290684414	346.958999179607	269.2934934774	524.336155184953	470.967221927233	669.545268849835	409.098335729798	413.88396092156	219.821684656048	342.118176012417	205.54870673578	149.358171511961	408.727565921192	1003.94985259027	377.091242432312	696.45854643231	442.217020915106	190.073781390139	373.321763303146	380.528123580649	362.270644785052	470.437370262882	674.571638131915	637.005462959477	304.769716598379	162.090386724546	202.685288578522	324.868719772822	39.0086708891554	111.49193409659	358.784619533714	279.661330217202	314.511204858344	653.144507343284	61.3866111058553	219.324938821562	180.415167907335	57.8800953005466	400.365414836167	113.003141419639	229.979784315128	524.647867164571	856.040040113001	790.243895288627	378.767649288752	445.878112898836	259.970479926628	690.553915489376	1561.39362772018	541.634455241662	480.765564924914	579.146405167006	482.690102646464	259.830628713326	61.3399923479223	209.66807957529	441.230592643346	1294.75750658391	455.17811543673	735.887119447831	946.165827602284	308.469783342347	579.987044228881	539.092982651636	443.582397978464	681.378916178893	819.306034647588	656.42825467261	326.297677246088	356.012160161878	320.994538934685	449.268155825261	275.768507663899	224.648875108887	612.734107871867	604.790651862261	413.772189298847	720.473889471947	263.829890214763	297.578885610819	352.723832265994	133.965965938038	185.502525994986	457.635892096543	410.198240282327	680.798779053177	1139.26793140402	928.016568509674	465.752358457985	733.450957509702	309.046609652757	876.344905114477	1655.45512940032	645.432082815085
ENSG00000012124	126.656521208031	72.3271712130606	119.697981780291	127.946773046031	63.921015409424	107.250240097813	77.6892738350279	40.8983535388878	52.4392017747066	129.772930779149	113.597165395705	181.72300691799	104.78508162423	61.7600531269448	121.46936768524	71.9508081405363	121.167407091741	134.453129110867	96.2353124507221	102.222377440574	186.327190024255	95.8888720310511	189.051372934224	243.404707794663	98.5575061898252	79.9672178395868	382.463443485458	139.220706238181	204.090118506979	162.790395471432	111.835488648656	190.937398623415	209.797836475999	260.257209224761	129.519440742329	169.6210844986	202.132614174467	168.989497748751	163.774696059407	305.000144848673	406.71488554906	411.443471997002	390.060606612723	274.527955672598	192.096409494825	219.496540337957	216.248796077985	65.4023191911398	80.6118173860537	146.395919723964	174.401479361059	223.756591298911	413.35184108572	579.049032381587	346.267094234637	117.156916215978	210.692292899422	333.026942987277	179.270888492161	153.698091077102	132.479965102077	82.8902651382595	263.178452014327	108.057881819869	61.3788409172696	69.7484861341859	168.946762523151	93.1655707381038	102.484613462159	464.237392720549	198.160680017245	1028.88559832955	161.112580214812	194.833841348503	142.177973368132	123.293222052757	230.497738155852	204.068069307359	58.03095141303	86.5855204709924	171.486310271144	115.571753595299	102.271692204816	237.281274182506	280.013934253468	507.356378256636	545.302010478467	172.928551312134	263.273840981384	352.875295772047	100.038360180533	56.9344601426795	122.177535274469	150.630308801551	250.833739791499	352.172786143579	450.946370447421	709.086553787411	1240.2348632155	318.553352844513	215.035097257247	343.371430941096	150.288266627785	297.955674589635	103.185320824494	92.7563068977073	182.576380170233	53.4120761484052	61.6569548278611	48.6301457215063
ENSG00000013297	614.439083008235	529.56411035069	359.692964542867	354.776297894644	197.681739130604	318.362319775026	147.643669878285	89.1146255543179	125.021152475567	637.78304756886	625.555224539642	538.221472857311	601.827360571724	582.870634682261	290.018195040917	207.915268600332	375.272011707807	179.648470610594	96.1893702582804	167.424771140086	566.229946559227	622.64836308493	605.968148118636	364.268722653729	363.241171972413	230.167712534497	442.792888633984	263.160232417993	224.563298916736	275.983551985078	214.229543535115	605.286097910485	451.884180194118	420.262829470279	774.840044217705	800.010942645832	538.931850985236	821.697069859691	846.113417497651	609.937062257845	857.733354839116	1115.85954225575	1356.96642964964	459.923166492461	449.97159261119	732.743718896689	305.044553255434	319.749947839283	265.350621821408	245.271889914789	420.240430228641	343.109380353068	1346.49240037981	4183.28489548543	345.880944528776	403.785649773679	324.613770965309	343.239327681751	474.623113813595	371.521353612391	601.645594119635	584.008807657641	452.620929219557	348.672013779639	383.730566100024	210.617903318035	462.584883091959	485.66772468984	249.453079713372	702.323865412407	379.263820853747	338.430771951052	258.778053308515	326.33617138525	241.448003726519	431.297785243348	374.966696536338	312.524759227173	778.246786676196	611.997266024439	518.850254219511	768.368206123565	594.185855357464	581.591257982574	743.467032147614	926.048310969571	1003.3292518636	538.45414144582	679.384807598141	604.201906200164	394.226525589152	367.679384726359	300.353305230893	300.732283903609	391.581190694781	254.128651796869	1737.02332194262	3026.67638223498	2041.11797462927	511.464821922223	638.763288448499	532.249940825105	681.361319150591	529.231923328946	523.159696229139	522.067090215994	537.447028117249	338.391942787611	366.258086172568	223.733843504335
ENSG00000013619	688.037154972478	578.721775480353	828.091826438859	653.009332314826	419.92089974681	784.108379897838	745.925807098432	458.285450419257	838.088866179044	637.268017009043	372.216899454987	854.536702798477	247.581881226417	279.043262764392	425.915734496725	391.56276018249	460.379695454363	541.952612590143	513.363008900781	497.156130682611	444.576162373311	277.929497676127	494.409139770042	720.073439858979	372.302552078841	810.978625014958	617.434088656743	819.348606127734	882.664338496105	253.234672609097	809.300343867322	682.241941406729	372.591784601673	716.135883792581	864.900705794071	673.465443728315	991.356588751599	722.856122074154	699.495181268244	871.185593833167	642.971246856605	374.173795331846	622.315654092396	717.842954160701	205.472484924423	898.362810876503	760.789865627399	360.958667245403	818.236712321496	881.985609179503	655.594466943686	1020.91891454832	280.045380844917	107.143004637904	570.097345465825	385.681886215593	823.726703013205	634.266044699566	312.695655005379	622.362030800579	633.6537133888	236.392045211027	658.802560712184	660.96019799612	538.323814582181	790.800770067247	368.514787532643	422.953812854542	704.246250112179	298.61010100498	537.811153721847	808.384505614231	348.488762667165	299.30410859009	426.649893766713	326.618072369395	461.150409101973	599.640703840252	196.014405579786	392.442881848552	543.640792489927	239.290597550302	314.020397558814	460.953488464292	319.777036635665	383.057427991968	523.66498827684	311.028945987875	436.002220721443	598.242694129749	242.581917640796	277.998723788745	578.227342285761	349.842420607724	591.474836106551	815.911470950017	172.054432055592	152.006182037029	221.090657621492	307.105605467456	368.471718120075	312.497432064513	318.32225189559	409.287688665408	269.652516133421	242.708261409502	383.195331430954	224.520151114398	233.61325347563	349.379967252629
ENSG00000017427	184.746115570683	113.236682227489	81.5573508729236	175.89009278643	91.3804570800656	106.779725868009	201.676730733688	86.4503092106016	108.635470173512	218.472700937302	104.344883796937	135.285214302727	357.324723449425	350.897623546757	440.214493607438	525.935627091633	565.287186190133	491.906709505105	525.790460316528	600.517117602342	606.589364407254	484.47322245012	497.263119870864	157.982958811773	51.1628220131239	82.2118602775378	87.5529140637468	37.7485201846535	302.290396382036	166.881325935766	82.9210358951675	228.837144236034	48.6470652434607	61.697697354087	323.223640105576	123.792836217611	90.6365694531303	320.108682535986	148.384093051543	71.4158583126781	169.876616448226	46.4279742056896	66.5900624719735	163.355576751881	49.8849710114907	39.1666957906705	146.316158421749	89.5690921439536	79.695546026967	359.533375044678	61.3712661869971	72.9984676303178	38.4240668060538	13.71036408424	87.7054392992139	34.3115874551742	30.7604121141084	82.9942091231873	60.3659415170831	58.5704690703948	265.827035258112	94.4061945407917	59.8567541932377	277.115304135396	186.264748176301	118.487952696231	510.02716097843	616.342362896621	732.6312561164	321.204135656367	140.250098908076	182.896969882581	625.693222614766	782.329786435519	622.020108119636	495.056882952592	570.818088543746	499.24856431314	555.979858945898	719.746717439875	704.278023962506	589.26045858594	612.071984746357	527.343608498006	408.234150415939	306.914054796494	420.856934967748	435.886076799341	274.47783203377	436.566708963451	576.534303128566	513.94589931695	620.828855327064	561.146538596277	520.076204707163	539.158713405988	195.920073373281	89.8616484997121	112.361478104134	323.55590805954	358.597095768363	355.938184437819	266.103592071954	404.697345699888	701.790490582169	547.880507932072	530.644572650264	837.123285011554	599.012632749491	554.654523883709
ENSG00000018408	228.558416893237	135.180305930151	176.956970510087	251.181248703873	104.922095391936	234.6345704786	294.908700460213	143.876783947965	267.472085809716	226.72621657338	126.173585304894	192.622162192489	429.988452951968	310.354800875743	497.830896849124	435.034760197362	702.667725844998	571.045662103265	462.6693814029	767.608142190973	484.96602020637	421.761554685958	559.072864854332	225.435298887626	106.203008542304	156.509042595406	142.59557474038	140.656431210613	219.713360740768	182.963278906112	155.70123092218	270.388144803954	162.307882433725	152.661788132487	333.990307577067	171.454332643053	186.941670520186	417.908407817298	197.512348486547	202.604451037725	190.700050000646	84.2594461811388	161.261179576631	166.49858929704	29.9841324033485	170.222000088971	165.711143561088	66.4919422586323	142.342482212619	362.351951072565	68.3133854599624	190.982417411733	141.942683937669	75.2541512285397	185.731893055492	91.9036498014823	129.553269672629	231.851162854174	228.599517471321	224.11626568436	406.441660407005	128.642338727525	149.235823545764	438.279344560281	334.018909124971	243.206676494177	444.484143451771	481.427431169481	528.565093549656	410.197959124654	324.998042609055	554.130988234669	506.07956291121	564.743980793929	701.197173060333	495.513645362715	640.285627681136	568.654959456583	491.104829094904	582.217468291406	638.758728939931	486.382899870551	673.601398808094	649.559958045095	418.9658835063	402.048573620101	564.745252672739	404.9481536098	359.017033110489	483.516762161511	369.277156025835	338.463920045273	539.258032759489	604.803396039023	457.606747454036	521.733978591576	605.005987608946	427.150308603001	481.938383693385	413.035641583056	383.362951968901	440.108522804314	465.194394223972	779.792305467534	517.591827686551	455.107601322525	633.984392703333	564.967533070209	663.527859439773	719.190448323164
ENSG00000019582	376.904864163212	822.017275993006	276.143863654434	522.624449782912	1444.73400011946	368.837904356265	782.570605770359	1702.88817165611	468.319208345101	481.125969673846	1341.39120378854	295.275693631573	300.720627052467	494.94985239386	315.74714876721	567.442486784558	205.039160790454	433.737252473871	647.343192233264	238.071343037506	353.948438300108	747.170687061583	212.665216885939	516.861413871563	1457.07520355418	516.94877373853	401.43240445122	528.600868470876	560.654575411678	3580.1952401893	490.202872786445	485.08182512831	1849.19361192613	674.481490578185	561.352471423221	1543.1250419749	875.033104521914	679.554702743113	1630.87298697642	954.680017881124	477.535187672711	1550.83785120229	599.751968815365	270.635292328359	951.012073709573	365.555081151207	350.913382861221	827.285013539611	258.981436201218	599.34802766178	1182.36898297882	662.024697691532	474.140319225056	1825.87600284002	422.069111163346	1499.96490858485	515.585792478932	461.588294830466	1528.80140694507	457.268068753755	426.070652006275	2121.86576056588	451.820555070956	623.346492753163	2094.65556416568	485.123336224386	274.505683799552	553.675402870953	148.990447331289	249.299674347554	416.683225627353	162.263774149141	342.511165187566	1285.71680099938	233.130333654311	381.237175168359	653.698655143332	190.08143926729	483.629583779532	460.280904889508	247.345702580031	528.335695152839	520.609148958893	300.02778549215	262.667685594017	505.499016014026	211.286530679258	205.102368663539	414.179767890591	114.98964757619	267.55206453545	451.887491884639	112.994377519907	318.016407314455	455.777580942723	158.504918541708	317.110738539337	789.12938313957	323.106341078648	331.68427141952	576.999643506168	326.164226601492	767.611868721149	272.902831755712	321.816387620733	973.146616163119	195.591211116708	353.188462622055	875.24378981513	222.889910870133
ENSG00000026025	602.787516567951	825.163106898003	593.428706943124	689.346919808981	834.487824782364	563.764044415781	1080.32412367149	1232.32605982672	825.983905123004	1018.1795267822	1390.57930624955	1077.5936666358	715.432964043903	957.718940416152	496.903227268398	661.865408983544	363.583481755874	679.855880423275	875.608921752901	450.158815414613	1027.78116623642	1591.41539648344	769.875446598274	600.24892945405	779.094862440908	495.963566679019	295.838802320219	341.519786527795	1043.95659326096	2939.19347577806	908.063215535653	1189.03109895771	1712.7548063984	603.902521595301	945.74903240624	1642.95145421313	1142.83424699769	1037.39841018548	1882.89141695717	1324.48723923847	605.329955981616	688.803788278617	424.321511323051	362.607771832234	124.423021174245	229.904201908968	482.337685484992	692.43055746932	493.410980731023	888.666912189201	130.816509868375	518.409968165216	239.454618666409	296.056032565015	497.952109054469	334.366655924366	419.397108727242	963.816702062819	2306.89107227	1227.44276835982	884.940537184839	2163.86509283786	649.45076890375	1351.32844512107	4175.46519296338	1588.61523820144	618.789819601011	970.267885901725	452.603248123726	481.049844113211	798.361457849325	466.632902200057	888.428550611563	2448.88211549469	796.406444506824	1258.72650511699	1478.73138259224	734.652173551466	921.54412208949	1026.60690439488	650.633276533766	993.563385244104	1344.70565193858	805.380402298037	702.967920082597	866.605370005639	436.292184353756	495.260323240588	638.702895198517	298.341428620805	660.234195407436	784.01602800263	387.303433038406	719.851941583097	853.070901602955	498.862431408114	447.820256169072	434.75925309919	293.540966113473	593.250702260417	910.616003617401	1017.71902111942	1783.77110185181	972.581093007975	633.819233875432	1296.37327068392	474.575442666413	1096.87472335937	3297.87241466924	1187.20651730069
ENSG00000026297	280.087621241045	369.521467679395	304.399377811182	397.32528307667	606.672733787397	311.14984224661	534.813438048994	685.791634248129	381.830677152695	282.827612797115	484.882942411862	236.616953262886	559.850246638964	437.635548159362	687.75211633135	467.072139529168	634.488387221965	880.711253082084	639.385228989407	726.373829984234	775.980744910787	551.452062557676	546.442517852243	415.594203474276	818.157453960847	411.790928170944	232.544893192377	617.325844770655	307.014868561384	718.002354822016	244.368509716609	206.177731326935	893.180799130303	515.74440644047	253.411711654344	445.555414034402	354.146359278934	272.672603674662	445.460906444296	362.563072087092	291.526967419962	520.446275692771	351.347223184618	268.128152479554	1100.57892797932	562.604169461387	279.623807002839	547.788188496624	330.109096118485	300.802557187789	1087.12825457228	892.383186078042	165.585085444348	375.369638901076	357.830940980868	863.058584117298	563.118402968794	306.643895935306	555.979637700396	275.755020673549	211.775655623313	653.636786888222	248.559596021614	245.550343966979	396.240340322935	166.868700833778	786.476363065866	608.884022233351	648.256754551868	499.879748098259	676.730286597865	1381.0939389964	551.613961674499	579.638343591194	390.867667375507	500.265996346738	880.297287691444	661.346203860339	463.313120506511	433.205582422414	616.530599989895	529.000768377078	450.308821000907	575.891165892686	561.02694837944	473.201597602927	607.452161826002	629.719973724115	582.17076351272	821.766411152404	596.470688174369	391.96857828581	579.734540706711	763.539808876634	815.828726539911	1485.60342924094	364.577395286076	356.510751455153	569.720522742873	613.054302408113	431.040938657004	584.103610250049	435.627422852502	539.70973986493	546.259939022219	533.231662624259	432.787781855674	469.395010593119	466.340925510654	438.623190020668
ENSG00000027075	220.594980148931	131.573441589049	203.92477144656	261.402115206973	83.1422582458714	186.948377072873	254.588769702838	141.798869018348	223.630412273617	238.760446088907	107.835211470861	232.835628719403	313.019069636437	225.9827627605	341.388636595832	213.46174369036	376.574356404965	535.971326018868	273.315596316168	433.294001227039	443.769863656534	280.291379624772	410.319951707103	204.137032016915	94.247679904231	242.305967408295	88.5030036164805	319.740872782435	171.496730265884	124.111127655183	104.7275648017	215.993934906431	94.7582376219888	153.426018482113	283.528720637277	166.197952315883	191.065152060524	241.883675441273	243.562525433554	199.883440620778	225.803240260847	98.6118202530022	188.298195079404	138.033691769583	26.4198014191534	188.804108586923	128.069551889436	88.9875420684445	254.351657611675	382.503400369362	54.5309162264317	137.559044973813	90.2412661094385	56.7629165526436	184.012918126073	17.9698185211055	237.808899545483	185.484562943673	101.348051392252	287.884467155423	305.686690437684	206.087072375817	166.573812781969	422.694195860878	368.744705983179	180.7189006314	482.029464293586	358.824532395026	389.791742790223	175.53770195314	149.277277933622	971.936910902959	527.402859557979	353.468365280389	444.817070816181	425.408696887196	471.146782789076	613.060339465026	401.773111440987	309.286402919038	393.131675085509	489.47203896607	406.087997832841	402.199965861093	352.176767230583	372.612327841207	430.915160521006	360.990911293243	189.101703540893	494.695677283128	262.725842516914	181.332252725687	508.448772026364	522.868920690022	433.378125128616	542.669598870491	258.498267663711	187.511590578344	285.050745867345	269.038026134747	161.546622931772	292.406811750303	204.815765259887	520.297906610506	395.87744789078	391.113182672428	320.15449068588	385.144111499563	568.545933676077	335.775944590595
ENSG00000027697	573.422700569275	575.781048170939	540.964155290896	565.520521950159	460.506149073716	552.25434568312	555.044419666113	424.449152591418	555.309581453343	541.029523581544	488.548636764928	445.513267666059	862.690856622229	788.047670411623	644.683389364433	667.707105123831	600.469085560451	657.782124690421	606.098886854557	714.378348944911	658.881772105203	759.217715602969	518.187044479955	568.371758230911	402.407339045624	480.465875370329	397.823716677535	284.13697640633	587.531226747992	537.547527706897	404.31808036167	579.339869382385	383.454449275721	378.526598181027	692.083395782907	489.197076620237	478.392264817893	667.989086648042	583.958368031112	490.682157420071	567.883359286761	372.232103910123	405.314644564535	484.250870310558	206.747740249353	369.264154268301	507.899090961059	480.820471417357	492.536438018411	534.539719758068	167.115966382294	288.512227051792	359.908069058208	556.099073405177	423.159057233513	172.561799491638	267.120296111725	372.661587276138	403.408089566903	408.917457638237	544.468301638528	557.95746949734	359.355349235596	590.762266763083	558.747512331949	332.951654835265	768.436072545874	883.009092881011	625.134879058059	595.859226647959	164.180387806201	320.957779741245	733.931216659646	1058.63846687316	553.34730808933	745.58808292818	749.309444894833	461.359878561687	906.880725964923	739.064806306895	598.271233744829	843.173653222321	727.843129148503	662.300980163296	676.600790489953	627.010852133163	542.061136777279	726.55516780848	563.998939855522	479.614049869495	791.39516829038	783.360630459467	586.822873790811	756.984646714741	359.921072073574	422.668780541225	827.620937848353	741.711193586336	560.010384154	663.404324207	464.76165234032	695.01911990881	703.948404609768	561.696196758726	745.788869581202	1009.92002303983	523.895307057355	838.902777618094	743.743029624529	447.356492959377
ENSG00000028116	129.286162019251	83.0456173206667	61.5529269223369	127.689257158025	41.558782976826	64.0538516938158	106.046896500968	62.8745302113095	94.0515604689985	182.903223797505	103.429503687336	87.2037856317816	342.358323327114	283.13297565382	276.07955940988	166.322996303727	251.065666385629	240.148357225455	166.574267559831	280.326845145711	362.227945235046	309.302062756318	292.615506234557	104.071161592705	34.723860554079	50.4380274430579	104.329976445525	54.8168465504071	77.6260549088444	69.0936591982131	37.5068176608237	159.537398259129	69.0109319099505	37.1487408754137	171.889838405822	74.8140330711338	74.0656708285045	176.728376002991	64.4783170525222	94.9192801725009	169.482367467264	117.418202127261	106.692100480022	148.39737128368	26.3104776355542	73.3120967111426	75.3405279118995	51.1308738405117	33.0193661588069	79.6013931504901	41.1835849073623	42.990692253137	222.054851678341	248.453344270216	141.315856469977	54.7551644331126	44.2805422657371	118.890466221332	79.6441084810294	82.3231007891002	177.171271226937	135.620902477953	65.441268449374	125.634996618158	88.500721027214	48.7635906958461	287.670897099612	282.876681699852	224.735832865339	511.001469127324	130.694423221453	246.156744224808	205.239628442538	385.217696008442	219.971411647853	377.448145923939	295.799060375802	234.690452835616	479.107080482724	290.942425529316	421.600022970325	465.695331149164	287.957590534079	473.569293976215	478.113655175142	501.101048557478	536.868808400985	397.336381761307	276.037024276381	353.25524554936	278.238834997351	245.250798223341	234.7405417371	258.998709776027	192.258065760515	138.636394687303	1108.80181167038	900.695078097024	912.811673087003	511.676088239316	391.608871425827	487.702476843347	493.533070213726	427.083835090471	382.836012514948	447.756223215538	280.682039785797	298.247288099539	212.286155718964	207.404713443024
