GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000104722	658.40555179347813919	647.70348949280673878	664.68642284743782511	630.03677893710425906	659.16291134607399727	2624.52625935115293032	2489.44928128268247747	2501.88242640809994555	2514.69888326284626601	2583.20482700961701994	679.56324025295828051	615.02697072761179697	566.51218846448387012	619.09733531355595915	672.74825162440492932	5229.21539945820768480	5354.77365572231883561	5322.21652570409787586	5239.45134429788322450	5289.91287415299757413	2542.73060720173862137	2624.33279467422335074	2521.59961417490876556	2489.53604145177587270	2590.30524953376425401	2029.28740832658672844	1996.55651371024646323	2164.94797422572128198	2290.61074098517246966	2145.77259444583478398	3016.63514289069371443	3253.60804762578163718	3400.60872779508872554	3386.63716753874950882	2989.33699096476220802
ENSG00000184611	4678.55169077178470616	4770.42732232035268680	4818.80687168864551495	4838.12652129530761158	4719.42276304225106287	1681.52871176261260189	1650.10680239476687348	1582.77259807858786189	1508.53980168932503148	1663.02439809687712113	817.07656209659342039	596.08440768452885550	808.89795445630670656	961.32292295366664803	918.42330096238174519	11427.57595861395384418	11190.54867187124727934	11330.67227648254447558	11368.74955287549710192	11470.23793430213845568	901.41340173479113673	875.10188708664190926	1065.01532273589123179	946.07581604900758521	998.98709369134314784	1111.96103908077839151	1259.41341300021099414	1336.18978870957084837	1011.33452657136786002	1323.76771024991876402	1537.48411766395724953	1360.38231708942544174	1252.64129664565143685	1281.12914506925517344	1254.13897532174792104
ENSG00000165752	406.17766439837589587	403.77649671822882738	411.49587829514257464	415.72032162562692292	399.75937236247256124	471.02981159370381192	468.67615655894854854	439.36260612605650522	437.52479393709597844	460.72655392757621939	321.89308558757869605	303.73362597353388992	292.57380968429248469	352.88962576414968453	337.99662653191467143	1007.35246792528323567	988.07968354478816764	996.71830180832955648	1007.68946579799808205	995.50110729349330541	983.14655831767925065	887.74701242972719228	918.63568492467277338	844.93110841056488880	841.01666160522256632	325.91564928089900377	382.80063959692478193	392.37339618450840817	399.10201334011361496	409.09863117605249272	487.73212892688053444	633.91431221144125630	523.94353999774955355	598.38099060177876254	467.47803655352129226
ENSG00000225465	1118.25116934967559246	1123.03446539739070431	1141.81533334010623548	1140.69814327631115702	1143.17018664614420231	704.59177954251686060	729.21388434148161650	656.67189853210334149	663.37501231142755387	664.84964390208369878	242.32176648214550596	306.37838823897033080	300.18318332234713353	308.48468110733892900	288.42945079276898923	2658.18378358518884852	2684.25093910292707733	2698.83701252766059042	2661.64391024140650188	2636.20212879633709235	786.10602897223509444	742.49898982319894003	787.02720337424898389	721.41961274772336310	770.62257949001980251	505.71534517636922601	432.45727959388614181	551.12759597193326044	590.09421191377009563	502.17143546324865611	1412.44838396931913849	1300.71157187975882152	1417.94806612789511746	1478.26863760806259052	1529.14591586529104461
ENSG00000120265	1101.95867736393188352	1066.13206462592847856	1090.63317289410224475	1095.41180250977959076	1088.69758163414599039	1826.45963089752899577	1808.03293800408300740	1815.74517090199015001	1753.56993102583646760	1822.52414879089155875	708.24160359139000320	750.43776202568710687	769.84562100673747409	790.32488595527456710	813.32442080190583056	3283.90170037922507618	3345.00557559743401725	3322.20191921966943482	3274.44706556051551161	3256.41054512340133442	1359.65904762865648081	1408.01267966273189813	1413.26607690488071967	1428.83265092941815055	1312.98677104908870206	1432.35261179926396835	1407.93752701065477595	1464.78169261550078772	1449.34341943354911564	1478.74890986120908565	1899.80864409902301304	1758.79678978180845661	2201.74770778735910426	1815.12347614107852678	2001.26856146826548866
ENSG00000122574	536.17869464264583712	528.97537439758923483	532.67788653594527659	514.59182341574148722	540.78459733983811475	258.57622242193679085	236.77202360722131402	255.96454676221964064	270.38215306693842876	281.09724745520850320	62.49852952839590614	73.74734274139123613	65.47775045601726163	61.64257299444354032	66.30076133372703850	1123.86456291690637954	1110.06761092459464635	1113.98045581455744468	1111.80976966315938625	1116.31188413238965040	333.88528713651385260	294.00917302444935331	400.67091430396158103	295.46695026560615815	306.01167387460571945	223.34397386620526049	314.50570618938468215	311.71388759020845782	245.39074657858307660	254.68243098920319767	975.98008792553878266	831.18419853813168174	1074.11635811833207299	1139.78850748655008829	1158.10986166152474652
ENSG00000111726	627.00849121705209654	629.86039278561759147	624.23236090433761092	628.71784306035374357	639.66187146553750154	816.31540286914150784	863.08636237396706292	801.88453645086337929	832.43115560282819843	871.38711467621999418	377.68245992590698279	317.73895350429557993	398.64894664699409077	376.10537774734882532	417.51252215509964572	1816.17496935479562126	1822.82448834853653352	1883.68068794850978520	1892.70500676350457070	1826.73902390283865316	733.92080899154325380	780.68606480888638544	815.26054578793139171	806.97205506786872320	820.31498268972143251	779.09382726781223028	816.76210669016086285	729.42900365092532411	784.66983053992623809	724.96854731578469000	922.60420090660579717	795.98590861842581035	785.92366037996362138	768.17650392108043889	830.38292078171070898
ENSG00000139998	558.95123283556017668	546.74234295664075489	540.33625501221797549	565.79728408497737746	543.62339720434124501	390.73561938190169940	391.19295817670956694	394.29407480705867783	372.50202188299397221	350.06365151549562142	195.63536529071396330	196.77177011550085695	189.13246211414875120	180.66553023983200887	219.21677935908829227	1457.06483280721909068	1485.35056313345216950	1460.45147996033665549	1472.09570939137574896	1455.46553950605971295	470.46119844194510051	504.04858209517237810	486.25642046012876563	505.98054358856694535	500.07686299988762357	280.85721485310449452	304.24336283031561834	309.25220073996166548	285.98999598361615426	270.69279047265496274	396.20315020129805816	485.29150555895677144	333.40948006244065027	372.40791332491698995	362.85336768773282756
ENSG00000142611	36.78355483532773462	33.99056731529302056	36.57139256477010747	34.45090605098349812	29.87872956010788172	395.84115160631642993	404.95207008683951244	400.35054506120263795	372.64859556800587370	393.29658005333925530	226.48748096467608093	233.90004997600894399	258.85184714383069604	238.00416196339136832	224.30365398720013559	86.23231257672767924	91.61982690728362400	91.19076270571773080	98.83072825892639912	87.19425864794844472	10542.36639694243604026	10194.87231753869127715	10226.06414170572497824	9954.48413022489694413	10213.97303911530980258	636.71230558066645244	499.59433504239001422	626.40247086047111225	576.65911144371943919	515.22498224488390406	473.86515677744642971	550.14921074661572220	577.29367855180396418	558.51818579572761791	566.37089720167045925
ENSG00000234377	128.02068711652643174	108.07952868069956764	110.63773054358205172	120.31928185212247229	126.95646655816291570	1403.15736611170495962	1454.00926713279454816	1464.58943004207026206	1441.54630310495917911	1312.47387328886952673	546.79388974337780382	488.21005444899816439	483.25010779833991137	393.03020070988515045	524.87742940366103994	662.02190971474840353	619.42310016074384293	614.01833194107905456	648.62094017688559688	604.69776628801946572	39733.53774559940939071	40107.53362127725267783	40879.53834071743040113	40479.14456000125937862	40318.07310851045622258	329.33265174531481989	273.05483876030251622	291.41148130506064717	326.41352593223842860	180.97536735039525979	1219.19061414382440489	1376.76200369874482021	1358.61641134905039507	1356.21798242322915939	1472.17063770817185286
ENSG00000149090	145.50444639998036678	137.80494116351528078	147.31596186454382291	137.71650715852354097	149.02493519249210863	467.70920082554613373	429.19803972320676166	488.72910441829793626	467.63194885984245275	434.41455864760121131	359.59917773751732284	325.25976924153673053	331.32539957959772892	285.25953636735420105	308.70648812998643962	375.07701834196728896	381.06050412514622394	381.56116347668626076	375.31293876546129695	363.44963365138465861	11906.10552468634341494	11978.96904804068435624	12253.47312234563469246	12514.82936349970077572	12365.73497660663633724	614.31066893086017444	614.52536678647629742	542.13613016023828095	705.73314692479391397	634.58541099309275069	671.12858236637146092	609.21302358897685281	822.13367511487376760	544.81969386092100649	611.77515317971563036
ENSG00000147509	268.71890004140038855	259.61944010040559760	248.08803869272279030	272.48858509766165525	249.69543499295195943	474.95617463642901157	420.03994407990097670	437.06257102882801746	434.16102478665015951	415.86810605850291722	156.32603987408336366	157.75874675172522643	122.47213213435702528	95.08061715135430347	110.58043718298458202	200.73616111962002151	203.18518042807579604	201.77103275152342121	204.38585379765265770	192.38423229501375999	9495.46151533244483289	9088.13951374107455194	9667.40311350570482318	9345.56553437734874024	9173.02466621223356924	115.92418348895880342	97.56064280085702478	127.76652916901284129	111.58528341797075711	110.31141793559260122	378.11004999595439813	302.82879026227635677	406.83670618260862284	440.95983773041962195	456.41263607099438104
ENSG00000172987	970.53164784739976767	869.39308621912198305	901.93279696683168822	857.22185103045796950	897.37272836768840989	839.85404202271718077	828.93764647530895218	864.56873721890349316	860.79793192011857172	799.07682027715009099	320.62544224799148651	366.61067999090670355	327.78824940401631238	230.88228781424561475	313.68283546003590345	317.12719076171021015	330.53295436506255101	312.30008839790878028	334.83218040783765446	320.71251833107504581	26569.09888599906116724	26172.54119174087463762	26849.36846956856606994	26683.30893872848537285	25571.27107524190796539	246.86274020752873071	221.63532218672224872	263.95195623215238356	285.45095581628652326	248.79528158945643668	973.89827560011974583	1207.09932711720716725	1623.10924448022615252	1407.05705844602266552	1404.43817116970217285
ENSG00000164199	643.01018000948170084	646.81501844230456300	673.13423170037492582	662.90097990676679274	632.86666427312593441	2746.65585031647424330	2627.10471727216054205	2660.23855716229900281	2614.30388482998205291	2394.58729521944451335	879.80866478731184088	726.91628863985056341	741.59273023281275528	709.88035019095104872	788.98152700844798346	1116.67114910949476325	1141.19975681004461876	1129.12202826425186686	1131.65509081729078389	1128.97530869560364408	63413.85751730275660520	63801.02907273279561196	63673.34209311097947648	63655.39758582809736254	64652.71645367182645714	553.53277081873613952	631.43431278823970842	678.41240138626881162	664.90863471251896044	594.99085989688683185	2870.85723676821226036	3365.88920446055999491	3241.64714453593524013	2917.95778453618549975	3062.91853525777696632
ENSG00000138696	474.82873356007519305	522.77468960678004350	475.91651924369728022	510.24352139560198793	506.11931744655385046	687.56651737790627976	620.15174163366668836	619.91408836907658042	606.45496767888369050	682.72960181693031245	208.47252727779567749	202.59024300862500922	184.52243814590164561	145.90763922390806329	252.81906082420417192	457.46648152635509632	444.86754441778117553	440.53908419924999862	458.00879449424439827	466.94628921661580989	13525.52948597845715994	13528.75446015157649526	13169.89041473560610029	13799.61235216017666971	13017.62223103557698778	739.62415226828807135	841.89605743188656106	813.14452340904335870	901.21321994567972524	772.74788680466315327	500.00357408446910767	642.67753683724265557	669.29863371186502263	609.44011733699244360	701.69000154979494255
ENSG00000182902	49.47246313336795964	45.87666747783355703	44.72408550036501396	45.54696608316077544	46.50183739968110785	642.54965901504874637	684.76652096295538286	674.58147791437443175	680.28608314043333394	640.90375122093882965	407.39564487644128121	413.60290026257376894	430.71706564893577251	401.03191136389568783	425.78076081691477839	230.49248686987851897	228.53407670164423848	228.87313240319420515	227.22845716384412640	212.07433584679552041	10417.57432596623584686	9923.50363608268889948	10007.40033052442413464	10299.12347062558910693	10090.21395842465062742	199.06383605595885911	175.13816213047354609	223.55800938948928547	162.23118067535378373	195.27322277904994507	575.92534070545855229	623.47389194646007127	590.75466595664659053	743.09687122280774929	620.32762249401935151
ENSG00000197360	101.76459359468633181	101.75139191922323789	102.25846243977201766	105.52618711794333706	108.24545070306562877	885.47081535353152049	857.51504465647917641	848.20457676304943107	868.82343717623075463	804.65304803640810860	624.31334192784152037	625.32702926073216076	660.51207723403513228	610.33927470314517905	640.69582177063819017	352.34912119245643680	360.02775414127478371	344.03454414070233724	368.14948667301592877	351.76659479743108250	18307.62627457076450810	17488.56022483294145786	18918.25177591939063859	17976.07644873444223776	17564.66261732717612176	146.95251524327517245	137.04854653374158602	154.11004045159938869	101.76162346184720775	148.20410723258652297	1036.06453171016278247	1467.94837167376294929	1347.89231559109248337	1397.90329477725708784	1427.68166870108757394
ENSG00000068078	29.85763517375344023	32.55389753907189743	33.52645423477377307	30.61224893524259372	35.93967838669392023	399.86505078764855625	388.32634056839424375	352.33687382272427158	356.28488143134450183	369.74604092204094741	509.90653189127192491	474.65386966880623731	549.54539959595615528	465.15372791780447415	551.39875754256422624	257.95356826489194191	248.27184606100516362	248.02968542956477904	237.26507270511692127	245.82167843803611618	8009.53421065587281191	7908.23561151396734203	7818.14593031948243151	8081.45930656539439951	8024.49928459416878468	195.35237945311661178	222.30934657980500901	226.93462037042021961	219.26903928466444427	243.03051009828840279	448.53901674150711187	552.06593277499041506	494.50328586471539438	467.61983876608883293	437.96937908378464499
ENSG00000236790	252.83011092642658468	242.11406671705202598	262.85234769276615907	239.98012546587321481	251.19271924708922938	1006.97405220602888676	954.33512500816175361	923.13612180169877774	936.82978230991898272	872.26443867314048930	652.04100445969947941	666.10879679696301991	748.23747706069275409	629.72779404834011530	779.44309704766806135	1092.25264439051011323	1089.30215701258066474	1052.55153784468438971	1124.68011008843291165	1085.94768175602985139	25737.99915719380078372	25571.78796330414115801	25926.03629021080996608	25194.68649512855699868	24700.26860309594485443	287.66655359923089463	356.87627546570456616	421.94556139439998788	360.99002117743771123	326.82879758382637192	1369.55409921715181554	1367.86503361241079801	1511.91437142883023625	1232.19664705746413347	1517.92075029628153970
ENSG00000182175	69.36796903204711384	70.50126720874796149	71.58506449763018509	66.85023181392057268	69.82414921973655453	358.96173392906592881	397.00539278473991089	383.31505807812521880	326.22885101604100555	401.82269655084758142	322.60052331476657628	338.36296407919127205	353.77397747023854890	344.20277531051573305	318.56130746073591808	458.76203201316258173	459.11044957822201695	462.88645888305637754	456.45660066479712214	471.47470451129993307	6005.06438898393753334	6423.25220785823603364	6169.43595121582802676	6151.29085018017758557	5803.64041653136337118	286.03966644237613082	282.45540413334407503	332.09354342099766200	304.38663550727608254	261.74676890993401912	168.43018256767712160	225.48997996386245291	285.18655020447238257	289.96757571542849519	260.62790525604754066
ENSG00000236197	376.17315441159911416	381.90290403873120795	382.44703030759944795	370.72183388824470285	371.90070481289382087	925.18267277332790854	1054.64284018839794044	940.35814069171988194	964.91307116156315260	996.82297197440811942	855.25084456248498554	791.04230535773035626	822.83574149324738300	831.01064209466869670	799.55182271313026376	709.67998606078401735	692.84644123015868900	709.09825191972879566	722.66494184584723826	707.53895274777585200	19236.07863825583262951	18054.18802863046221319	18495.36755093639658298	18344.99922343616708531	18574.70957474609167548	247.76543278023834205	229.32257588200030796	251.06632005662464735	224.44122911200733483	291.17747771353049302	712.35964750235064002	680.84100660017838891	876.70637168157134056	752.22902527478902357	751.94655281295570148
ENSG00000135063	125.12665112798111977	125.67923227579055379	118.14862657173178206	126.54452990262635126	114.56128007258006107	397.82256116415521774	370.87176712099073939	389.34584296913124035	383.11174606669322884	381.15461062404779113	151.66669895866056095	113.39988402860099370	136.76322819056699132	137.84240897093832245	163.82523092504072793	133.19507986978365466	124.96959083112686528	131.90174250865791805	132.49251785147720284	127.24858335438895551	8313.52110086574612069	8274.59100645656144479	8041.80169908164862136	8474.03546035194267461	7864.45688654305922682	610.46842904141340114	589.10363059543976760	620.93430150474853235	604.89661089384651405	628.05009103442773721	194.32977977476224396	220.42456206838599542	220.95661271185474561	207.51278466866264694	236.81795097557383656
ENSG00000103740	34.85571359635601141	34.49118849061989067	36.52914187039426253	35.54655732279800162	35.72439958896941192	1104.45391208917862969	1022.18915206541043972	1038.13259331445146927	1115.60911293874778494	1067.16517748182832293	139.57813002715133166	137.65515493170144623	106.87406066281985773	122.76359055506468110	122.01087163647581235	111.96793933741159321	101.14861425967399100	94.33697372352817467	104.46914458201575826	97.31741994754037250	8760.13324233353341697	8635.99857292771048378	9119.94285448434129648	8350.23632812028699846	8553.54658101508357504	98.57615324503676391	89.72463656949057054	80.14569484270114685	70.54912776926818196	97.56426793544001441	354.80070726493863731	525.62674984809711987	516.72458208731302420	463.91964808955151511	535.72153397391946328
ENSG00000226476	71.69402159823208365	78.68253131371386644	79.39853081070323526	67.33797130234637507	78.83345339611452118	405.34064478215327654	376.66985342803639014	426.99821037879388541	394.18924328766769349	358.78494240903478385	626.12068960661952133	566.59929830055807543	624.83881792883335038	595.00104970667212001	597.57088313931831181	548.42858474400009072	564.27589597717008019	555.57091760497542055	549.80558223078423907	577.03908209156850262	7302.05888828753541020	7483.83486486644233082	7609.05314325009385357	7604.03909943518829095	7667.28374403277757665	168.94425624607563918	129.12336359166235411	103.03303829934495184	105.46017867942063617	129.74344426098181771	363.33584753897758901	328.85577198894901585	353.90691279276529713	358.32944344757828503	304.64780537613614797
ENSG00000139155	212.10955543201464479	206.34098844765455283	208.59883957365511264	203.74947658953033169	213.77651924730204769	345.64866112379343122	326.07213504850216168	304.75231610915585634	314.69341740563510257	284.74735669302970109	76.15032708697836483	82.01367890420183926	90.44674735444681346	70.98818657471541371	101.15604703192822456	105.22876045547306489	84.92524648418034872	92.56938761418990680	92.72950514901855001	89.27641385666976248	5960.89501655070125707	6025.13887805459580704	6188.19707601885420445	6010.14130999639019137	5848.20574407747244550	665.11101463207774032	589.94401873075298681	634.40921095949374831	713.47071009991736901	548.20379403275239838	299.71835338728828901	313.69251025710929071	370.71329561011947362	308.17908643481382569	377.24448388618384342
ENSG00000106571	85.08077952436416069	74.01479265090421222	79.56368174177625008	73.63843174104547984	83.43821100351087239	475.66458372335301874	409.68584861266197095	483.50689474226516040	437.84229003682975190	462.87893233875877286	168.76669100819898972	157.49830755257133319	180.27192997191477275	144.75841091005702310	182.59783437848508925	79.02131309139487314	68.00059548377646479	62.39159453270897870	80.98532064130587571	75.53077744351598710	10629.39752615651559609	10755.95727617881675542	10808.09894696680748893	10738.63479069364257157	10625.46011733339582861	1213.02394009492377336	985.13464277212722209	973.53477455466963875	1070.95742151747822390	1115.22210810279489124	409.74600692242614741	497.37615833170440283	632.56044897832418883	456.59098596240170309	596.19809020842990321
ENSG00000140022	125.88788023047811748	132.96633343232642233	132.12890234639593245	132.34402997104996302	126.41229590545059125	631.78137497690727287	609.49454117551510990	634.32486924194040512	646.61858438354965983	579.91426310624558482	400.86635620197722574	410.00472816589928016	387.41766707715623852	368.66988549223322025	420.07248708299459850	135.01286524287880297	136.64149471237399780	138.99342033757690729	149.32351649586254894	143.45580256138075015	9360.45744589581954642	9338.83462757985762437	9180.32353021397830162	8992.92035585989833635	8956.92038189272534510	265.68081709377213429	246.53776480784381420	368.54625046425269375	330.38733005487318906	273.96732909988713800	1474.45452925811764544	1555.47554501591685039	1715.93966176872709184	1490.21081529087541639	1689.05266170220033928
ENSG00000164188	242.01404772785173236	255.76040384624693047	230.04172791130162068	259.53782684739906017	249.11920774178804550	442.85041628395606494	435.30593297242421613	461.82380311921269822	455.14459318919222142	428.74825094749485288	99.06515591385416997	117.22939094249609582	118.04479168279458179	110.43178485736093819	103.20264717235622243	178.96113749530908876	175.32445196339077143	175.82933333253120622	188.40408347143628021	182.86166008918175407	8003.28172735335556354	7579.41207957108235860	7965.80415765324414679	8435.81696533353169798	8017.52260445258889376	1038.25025225926492567	1246.05911141655360552	900.03646943095907318	1118.55141584313992098	1010.91053773187024944	363.63099211215330797	393.64098487513030022	365.67188044740350961	304.69674793536478319	418.08289621585174700
ENSG00000072952	52.40683604352107494	44.49592513262589222	44.65348589413352443	46.83145512401711130	41.97422735050189857	379.92388792882462667	344.38298147953281614	324.91250165947434425	364.87047410810725978	322.88674442592332525	142.66275235308816605	129.99711632331082001	140.11806053766929381	169.14090626067974199	120.27879984190488472	146.98734349454184667	138.41429627657609558	141.01087855901420198	147.70454439651348366	136.76013760404899244	7618.38155907613509044	7195.77032647632040607	7438.07163719764412235	7269.73243127420300880	7292.60546425707070739	982.81450891187466823	1006.39046058684357376	895.13278140385386905	1011.26277526528622275	912.34302330869468278	516.24990553064878895	561.08232479207981669	457.63763277965898624	533.32340867948141749	542.87125154786861003
ENSG00000080493	1080.17267174913763483	1021.16619429278864573	1063.10234078155008319	1051.18726583781563022	1041.90972366119149228	1164.00336003862094003	1104.75329077738638262	1236.69252501232722352	1166.96361701984505999	1191.29413921343848415	1230.77266729634970943	1195.05339751540259385	1057.64287675920695619	1141.05943287698619315	1072.09221652521637225	1514.32087414348166021	1524.39522766399727516	1491.31018195838328211	1517.87917302646769713	1495.18381597523080018	23528.39698036477420828	23193.32060590651235543	23758.63857580403055181	23395.40394789280617260	22971.73170557331104646	1918.08223167868322889	1771.25306493198513635	2925.78728921406172958	2996.90819801123325306	2124.06826452662380689	1283.62545311088615563	1270.16781742322746140	1538.89450300480461920	1412.25063994742640716	1499.42684194385378760
ENSG00000111783	333.81985635545879632	313.45657842616338939	353.81197030004562976	342.99392224844933708	348.39030249963133201	697.04303334533869929	674.68363036872972316	705.71644525487147348	665.36057550891473511	642.06053749613261061	1246.31303764072868034	1379.98586972576390508	1188.49617964526282776	1191.43111586208192421	1321.85521144364179236	513.67303330172069309	517.40200180595024904	499.74288106135327325	526.41772344487139890	508.32028048558998989	17762.51757121392802219	18507.90700667391138268	18146.83576005858049029	18263.74237151716079097	18200.72167987618013285	136.32723584922732130	173.54725736253632817	128.36913277716934090	151.56402666052525774	171.06742313515601950	607.56703590005520255	959.93906683787088241	951.10315685400780694	853.68930789996727526	969.77149115013219216
ENSG00000143603	395.30517600468863293	385.67638690611869379	376.86987024436325555	396.84718230045001519	379.04510464862414665	757.65039783197232737	730.32830915310944420	768.51170604273625031	747.73988834648139346	737.32133109273718219	602.87671177181289295	581.59492443698684383	597.55853633778008316	492.18416764149498022	568.44979160799880447	812.87295667420721657	813.48704983290099335	801.49307536551714293	800.79101479846963230	791.28608859914845652	9371.38612567794370989	9788.85017805395546020	9305.98534046024360578	9194.93653669738887402	9668.03799793321923062	251.80305408390870525	268.53767512047068067	297.04410071262168458	269.53396110176157663	278.96764009544278906	545.33983214563431829	409.43084626666018266	515.80026438267543654	496.85224233069050115	584.80524557672913488
ENSG00000286288	235.52711846555743591	237.60701686335843874	235.00503664206044618	251.61316106185827834	262.67536773439945819	572.60003072730410167	554.66178083184036041	543.45842352008605758	555.16599689523343386	541.42071065590630496	165.50878487128318284	139.80073791927770799	143.56816368072767887	142.17610641957153916	194.95345822825220239	850.94462037065181903	838.54282962879801744	821.20587500075077969	852.24165603480753362	842.03139450317542014	9486.21792178128271189	9135.62837991549349681	9105.33102149709338846	9485.39230855995265301	9466.69871616304953932	94.89783288700809294	165.26693750171639863	192.93822411475727563	147.49828874391934619	155.38904023717421410	1039.66123530346521875	984.98311626113138573	966.69665313283735486	921.66532357912831230	1148.45213084247825464
ENSG00000154930	38.43462567616239056	31.39358406962373493	37.70449388561084447	41.08048479712864776	38.27019378326372845	948.98340048566160476	917.35228126788319969	955.02521377223956733	969.75840921051178611	888.95125424528498570	690.10847988490149874	687.40923419598129840	675.64556459350058049	686.18167152610601534	718.15286087010895244	159.47490422936124332	163.28651727107438774	143.56703285043022333	161.63096532935759342	155.07860395531508857	9266.70024432613172394	9070.25051120163334417	9244.58489930438736337	9225.47938524434721330	9174.42438554602267686	564.19366715794342326	557.45077214042225933	673.43283392146634014	595.14575331113803713	638.25260171537740916	1971.35500860549382196	1873.08002689220302273	1984.04925524125405900	1797.99586206329240667	2153.74126864770096290
ENSG00000162390	260.29828575324995654	257.73378481534155071	241.56716803383986303	253.96246539413039045	268.46276772734501037	560.04867790613877787	547.79167985258425233	546.48938461198508776	552.29539671054408245	507.29411574604876023	1146.29721542235893139	1247.26011297828858915	1168.95030866409069858	1214.10060167936899234	1131.05835681737107734	682.81719501210250201	661.83318158281736032	673.83465631401247720	674.89025722943972596	662.63101852151999083	11302.42408491714923002	11632.25228344011338777	11381.82529736142350885	11350.29168642527838529	11475.61952150328761491	372.10947142628839401	404.39609680464815256	404.53206859158228781	404.01909002952533001	347.59246214485767723	906.14938309792103155	1059.55875659455591631	961.71636462653066246	988.27467498961050296	899.24610633558381778
ENSG00000107249	890.09013848236850208	924.57784954370481501	912.02270069656844953	915.37443675932217957	892.29791836909828362	1062.16133519770346538	1046.97970491479986777	1113.55470384678460505	1082.82541552639372640	1036.78076933773400015	661.07712173456400251	592.65387671541236614	578.99964989272075400	517.70302207601105238	670.19715533384589889	2577.50558068391410416	2566.48259748968712302	2531.37861568822700065	2512.21650586071564248	2506.40385966315989208	22223.35183106738986680	22329.39619242016851786	21699.70218018938612659	22156.66129680008089053	23121.84550075218066922	2391.16172246547785107	2596.42006896363045598	2636.61723766099657951	2527.62202775972309610	2599.86375980362436167	4415.28151230420553475	4894.12324985601571825	4208.29758132265942550	4328.37261262221636571	4289.92534719930972642
ENSG00000183579	715.23534651494128411	718.24785600637324023	722.28626641806727093	733.01586756885717477	704.03039816201919621	1203.21680791671974475	1153.79745353110774886	1120.74482245264175617	1189.08387256221976713	1108.72681731853163001	1184.32426942183951724	1265.71157941674368885	1357.07000040678076402	1200.65773780464292031	1239.31061254759788426	1193.12286815503944126	1187.02222886119329814	1188.43912063441644023	1186.04069049441136485	1209.40415863718885703	22486.73580095349461772	22269.12092274757014820	22322.76381725452301907	22030.38253913404332707	22012.57376001289594569	2330.21120852004651169	2415.42191489095466750	2311.36119440450647744	2317.83647292823070529	2418.74906671614235165	1769.26370806700265348	1736.25169604194934436	2058.85753973471673817	1922.27889695855787977	1743.80691220476410308
ENSG00000080573	46.57983397442175288	43.66464495399019796	57.72927784130163786	50.83644475418067543	42.77685725698307095	624.80291972185193572	612.25159049092462737	558.46506895694994910	635.97861914423970120	546.80390145636499710	1125.72186386952080284	1100.03104770889967767	1084.39397292366356851	1035.23810609855195253	1109.98034089140196556	497.29999793923212792	494.80096615241154723	477.17525799519575003	504.99102851193970309	475.58530925682634916	15423.27881537596476846	15083.74224080257772584	15285.22688251790714276	15065.80007577898504678	14596.65510908951364399	1841.82795371178190180	1947.87365210880716404	1987.49724255243972948	1963.21203392132383669	1898.70787609269314089	937.64691797704767851	1174.41411954875593437	1141.42994421504749880	1064.46486918696064095	1112.74230778066885250
ENSG00000166839	542.74207784668385557	540.50271286563520334	569.98657161086771339	559.89977804211764578	552.49982862843103248	645.10573583822019827	621.31386638229378150	604.99274307721827881	609.21077951681934337	579.35686393394246352	976.22725360437937070	908.15583852343252147	892.63784747533122754	866.49468197514613621	1003.93242505522448482	1023.58042707194510967	1053.48046767832943260	1010.86245955287404286	1036.86855820043251697	1030.51582449331590396	9708.23614168832500582	9875.94942906253709225	9904.90318174822823494	9889.85760428691537527	9903.24979919620272995	605.82980890771841587	600.91640673177425924	517.74160224512490913	539.61034400666801503	530.35632076161016357	1165.80306215631685518	1152.56216310064655772	1060.15437685085248631	1162.49249445489795107	1090.52223808777739578
ENSG00000114790	181.16354951030490383	165.41746137828869223	167.93536062190639768	159.53058640237694021	153.44765785762260180	327.10207249082981207	310.91544195259797334	341.07842472025919278	336.85966529806910330	361.31522495773157289	850.11185410377549942	840.23582855853476303	910.61812565162153987	886.47961903798363892	932.20086921216545761	203.79363976216609444	205.48487213541932306	207.86573796961869220	213.85188049562310653	203.66052903648329675	7207.52303687698167778	7194.62199031983527675	7181.51568357011728949	7187.81003664162653877	7190.20663047521611588	190.68254912707712379	228.22574329515353497	186.54037041776939532	167.65589580720910590	140.75501572577496745	362.42327237739607426	561.54744639005798490	553.80016288140825509	559.18613067301214414	555.52611379459233376
ENSG00000144749	305.61486966537370336	311.22752307148567752	304.13942274570098334	316.60449716270824183	315.66087180550408675	2153.09567625040699568	2139.73211092141764311	2130.69806171014943175	2159.79707387560301868	2087.51344118129600247	935.38388791955185297	878.33776789925116191	937.58969294514099602	882.36050203574507123	963.70639811368323535	455.52008869396723867	462.54525865047662592	427.43741697807075752	449.00254199946442668	432.17941919477055990	15064.89908154261684103	15852.50866975018652738	15446.23383694942458533	15363.21418279925637762	15530.42792557256689179	2023.78215097522070209	1977.10961181351103733	2120.13249045258999104	2059.13002634549275172	1992.01951711798369615	2472.63576758092995078	2472.59804656305414028	2375.49794010641744535	2518.36806771743749778	2725.36746931708739794
