GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000171951	3375.1124942609	4150.18876512386	2357.83188056675	4075.00152926141	4487.50057913856	2575.6672060688	3465.32775567741	3553.68784269867	2408.2982277789	3561.34969814183	4476.84768326341	2602.46974871542	3085.24647810419	3504.96116878415	3028.42704957869	3659.17073128434	2026.10293938048	2678.67359614923	3097.60448038459	2161.66894380671	2780.34383536472	3717.62258897885	2023.43602163334	3284.89959948423	3144.02422103704	2048.07673893056	3326.17674374052	1613.96245966372	3797.55985782947	3967.19391491938	2828.27169813532	3448.37257296492	2053.14714270299	2515.56596863789	3462.79240252065	4286.60484199551	2556.8355748132	3183.90498492567	3338.06102146201	2042.52080273966	3346.27528469469	3005.62471197523	1780.90753805203	3475.81733899437	2117.06726543266	2087.0182540885	3301.32461553163	3571.40319384626	2030.08516148832	3743.11511551155	1844.11737415307	1743.9156524789	2316.85005983933	898.085730616527	3381.62246853851	2953.83802774762	2144.76174038994	2994.77841837172	3510.47992117888	2149.63197392786	3651.19762248937	4586.56742624162	2254.95420329324	3357.56475429502	4206.95320157459	1846.26391112549	2590.26042970356	3040.03181353111	1531.69843661372	2682.1484810877	2349.6637937602	1393.89233743093	3276.23758675615	3372.89767925524	2350.75955541576	3172.75507743858	2544.84410880882	2103.9993707848	3767.11943667762	3111.98105882534	1668.9175401407	3114.16956604155	2476.69204639117	1450.25185451433	2605.918726118	2426.65983172432	1373.83122486388	2946.86986960338	2839.16579111118	1714.12510532862	3204.64187227689	3390.74715948126	1688.90552840367	3300.71294929864	2641.97650226562	1564.66067179764	2108.57288154493	926.704953217132	534.664564075061	2879.76883620931	3116.13519796839	2732.05045033195	3147.77529530937	1659.33029892809	3460.35999002685	4063.230113857	1827.44356543935	3523.9288354699	3605.96121651893	1503.7472582126
ENSG00000171992	2612.9159217934	2057.71322332982	3623.74191688221	2345.62241533041	2103.57922017703	3326.28897679195	2770.06294014129	2828.5150474913	3882.54588198814	2727.66968127816	1944.74845238252	3851.23125414762	1245.83359715311	1192.27996161499	1470.66428895532	1269.9235698534	2038.65593121914	1778.00803540053	1822.19999859853	2124.56691434788	1458.11600543415	1197.38443082712	2282.71346097004	2565.0017569411	2462.28516673513	4483.99892683107	2946.02603325665	6017.47533618745	3459.06800733567	1612.63922871479	5573.7387732616	3029.68494273838	1908.25859962249	4364.77866416507	2652.84978070524	3606.85057773388	6203.85061265903	2654.84939257268	3478.30175131602	6198.38071278987	2058.86111602685	2088.19855989914	3394.17961138904	3269.26479945309	2659.98137778711	4254.16164730057	3447.53332018382	2108.24870182095	4444.63165871063	3839.29909817626	4342.37188133556	6074.66631270959	1671.64680489862	312.095092531528	2544.11553228304	2773.38036059634	4752.90936765849	3173.2417064198	2370.15683749378	4304.18464030254	2588.63774164599	995.106347449313	4421.85860933748	3049.30263723893	2373.48290307478	5684.68888619577	1439.53020865778	1504.95834538603	2610.28676485346	1363.43979597403	2778.32859902158	3642.3095338874	1661.35454329956	832.714437726151	2566.53750525545	1381.38867914825	1152.90873130343	2169.29868357006	1304.94493936776	1620.38675620062	2773.97113329918	1409.07160108664	1589.40670828096	2760.79674526111	1295.09898661331	1192.6871725263	1596.56347667966	1424.39804304463	1520.69915604638	2322.35754195779	1489.41934464399	1338.69743427459	2452.14860410816	1567.56045886803	2382.96803780665	3273.69415700454	440.410579266291	253.452002985816	379.296006798123	1372.69270803056	1734.89453121767	1604.3163694744	1463.01161872598	2311.27728624392	1167.2498944128	669.606600184439	1881.62746792233	1109.49429025852	1208.08010771867	2878.96866124773
ENSG00000172031	572.943582134828	748.424406402491	457.762452973014	561.64064447844	650.149763276219	521.762950839553	507.735921614377	486.476318519418	507.193735786984	479.071847529283	611.07864144908	398.788905212185	530.512566407708	656.730753768761	451.180583820114	562.908774827439	469.19544525679	412.599066737381	412.558638186691	417.214386230217	430.173651771202	567.552638435237	304.056178342309	537.604442468074	709.300435564699	390.060724662913	327.510473642624	162.754960636321	613.729798001379	855.197706531329	368.857267793626	612.238102070185	683.659276111852	351.080212624481	330.017672021823	279.768642119804	208.24458666243	379.80500591371	333.936775300498	255.864897247546	464.235509809475	398.27329930927	302.142777299949	442.388633908859	133.389207566642	254.788270204571	412.117844469707	852.259098844984	503.640659032243	468.825757766879	130.733089592055	227.723664752006	137.40462062275	67.9639727412555	523.768219483629	245.217833729888	251.042646922759	378.920888224392	678.105740852754	459.021833814862	384.226444272378	683.883074935397	244.310005181923	485.144799940228	581.997151452208	285.583408890522	568.21227909294	712.077445050239	471.758116240951	366.732844845616	247.603601168376	181.382626593833	622.956680583519	1143.03263450978	549.443217718771	563.423495073875	772.837169577478	414.263704817667	478.245772250398	397.843263553513	318.92601641529	481.221117775732	409.967830381895	339.576492947937	430.07441828359	340.126732136972	268.835066745596	520.725269281943	379.801949902696	289.978767424152	657.000986419563	881.189572269944	452.722051128404	555.607463039633	289.095616581629	275.678103200441	249.197143170306	73.6382508961257	78.2185492197385	482.2941286898	384.639744570593	545.597148765934	591.658148117542	439.246478677522	470.46415766705	770.144555964222	327.170701974807	678.013805236907	677.160834567698	394.554606809247
ENSG00000172209	571.1307188526	356.131207754242	312.998556024796	470.597760694253	317.650151002923	397.346296702727	489.622147287898	274.522750787275	380.351149410402	429.76974718734	276.538035260491	332.137299782983	1187.1731199691	920.636777938395	1089.08513819728	977.388839771776	1319.68351702622	914.923265670068	842.008075892867	1249.57566400488	924.962325252816	824.303218626896	964.926756729612	431.478762539749	169.4090342306	213.951170803643	394.803993276146	193.710448688074	799.533624326543	491.689241190228	362.904791687658	801.427960102074	200.45544400449	224.596904965337	677.697234866848	226.606316012646	228.993267025884	625.645661525395	249.655281751136	238.758857892061	495.809890424156	174.835756428902	274.787719741817	455.720136602305	67.2459991745379	205.184622918252	345.806997343215	264.263209688325	300.961224853033	465.523097749371	68.2736644043234	150.860112534019	190.81965616809	56.7393053563978	476.175400755194	117.272402853131	135.023110940043	352.456953141745	179.404843893397	277.298504800961	682.922519234666	330.41715577133	195.935487285344	543.415004148685	305.135092561604	239.129317791749	1232.23073342588	922.697618145737	1174.91600356772	1167.71635606272	162.815548663372	281.736920504471	1737.93859197488	1613.37947861782	1547.46430596826	1691.58344064904	1074.62516145577	1071.9396230991	1362.22536052811	977.36442440912	1010.21303724165	1331.03549556319	973.988685158561	1061.35336225607	1125.38539273698	660.041531492039	894.618455049109	1444.43835246275	567.597131278702	864.990508052546	1506.5566672074	961.986148272453	1242.19756591433	1244.95768209297	459.578376581603	595.483327282198	916.73187776136	224.443841613754	242.256509823903	1150.84324255558	657.425169172489	1219.25962620931	761.726226309902	1233.22696840232	1412.41146744364	1139.08214757298	1070.82602402728	1633.85725219358	1004.91974508907	1017.98866018365
ENSG00000172572	172.446673429856	110.852806870787	131.964427593331	238.514088860814	90.5537084551713	192.056035441931	278.402595911577	110.481601709085	284.592153491323	313.992227199892	143.593824161668	256.152469937402	748.384275570827	560.225473200746	985.126891695148	791.987290455153	1191.18638221764	1228.6120775404	866.032063372705	1287.10370909363	1066.25241322003	752.983494161437	990.857542452546	152.808819110497	75.2782686088808	140.707899260073	101.269749794122	70.159428272122	324.170705454173	81.2094511080401	148.558104758718	259.743512505994	156.004725976967	107.378906776491	352.52402537455	121.258848422694	175.247542455001	366.309200326404	199.233871505773	210.896414259247	189.774955233323	78.101093136101	138.492413602155	197.177285013887	40.9657635896728	89.0586814980132	193.306662106112	48.2818683339225	146.524882939822	366.769997290675	73.6651445357266	147.019549186043	87.5391128340068	38.3630825766655	163.382575285428	9.23123179943556	131.519804794596	289.156307491206	190.725544404697	200.051617661772	439.228494942179	111.438488422729	118.869982523267	481.050637241242	295.700953031275	322.890555590724	659.15196236329	731.56742833583	875.403752409081	604.926796153329	336.732987406087	600.731787174859	1298.74525600409	1238.70171422228	1235.86292821549	1027.69530361229	1101.41610364992	975.732787691841	888.12876389263	927.744897001202	1153.27982307911	904.392392796292	1040.32197311311	1177.77790247181	697.119094318629	621.16489961366	615.323841303794	661.843522617579	389.298487295464	595.441692621158	748.279769392041	577.224641346363	858.962687446252	1165.70143868864	688.541739592086	1036.56806528759	514.855299308047	447.370154202589	733.190421736886	700.172335700671	490.69117565242	929.122788460957	821.670938332663	1094.53533111019	949.977239857792	700.360747564072	881.578454823398	1281.29686528699	1232.765779867	1408.67774260281
ENSG00000172575	1301.86274111817	806.989606313054	776.120409907648	820.174154502599	515.200579969852	636.034267025926	661.988436469098	318.769395265013	511.927488849566	915.8596107387	536.010344333782	764.662691947418	2082.4791417726	1819.00582873626	1764.38438918958	1588.59017829333	1554.4444297976	1368.05146378005	1273.55469065542	1490.98915926978	1475.47240529096	1425.04075358194	1493.42681240527	1003.25712480037	286.980914765679	314.454827460076	970.899082313553	268.29646192085	719.217301872295	198.605414545637	351.917228991243	985.348914038209	265.907247881317	357.072663285225	1140.9158589336	368.696961228095	295.38322935081	924.576459236621	474.503885450142	347.683883798561	899.308097272327	399.23628737301	599.672952663953	1243.11188767946	186.237411089585	633.629969157559	1092.91995813217	470.018659188349	635.920313201378	1005.2179450995	205.48735905309	291.604229133262	741.228054584509	109.297189792307	1255.15761008562	304.963458906045	440.598002474081	966.058550641363	498.781263359994	567.385089407235	1266.55247273767	502.829955964757	501.18196092293	1220.14117335868	642.696458781141	516.060489087295	1958.41639999334	1319.59128044527	1374.12362613218	1830.95237117156	866.65006900384	811.661181479375	1217.50080007053	740.490626305162	1207.99401632601	1621.32368718911	968.972003500487	1482.43333045208	1495.05116523514	1327.94150655381	1099.04750193006	1327.02611807501	1189.19442210726	1076.20900499494	1716.75983551992	1576.98729395582	1483.54051404204	2136.23321262631	1954.82353476104	1979.37471970424	2405.22455006954	1751.21371112828	1863.05549651625	1573.37142198987	1248.41474309847	1116.30152434738	1506.86399356583	526.421896153726	525.665652869631	2167.47265580093	1842.83333999688	1755.4537378375	1527.97556099676	1381.1155217576	2134.71093976291	1615.28768301936	1999.21768791872	2324.16143070722	1453.66642818615	1674.49663620057
ENSG00000172987	362.753416289905	249.985837669394	179.413660292605	1042.68484622439	912.96409664269	622.436204440259	1499.37906431888	931.961005528191	803.347483012027	316.451680889191	291.534691795176	195.335604612504	1039.71018236136	775.748238681536	1577.36959129335	1334.2653341959	1449.26397026102	1967.53790630284	1338.76598082973	1467.99330442056	758.403143014451	761.696837406653	450.125188204008	263.76038818164	100.563722368452	84.0888260252266	172.653621326617	171.432850203756	837.426741563259	1006.98653178099	448.547337843706	802.121421760967	640.162940335895	426.770417595104	655.52712242993	779.755919497519	470.634589802205	625.513563715156	643.818033124633	476.411960128581	222.403709052717	192.565777712769	112.730471530745	349.473127773734	119.045477905286	177.420665971677	346.720709398087	190.02604255254	163.640229758768	413.390951872473	143.691592376846	247.826069947495	243.913752802087	118.640560084923	181.559239905347	64.9376739830146	135.31215456693	114.119420175032	112.730090951575	51.5330650967871	1407.87290684145	886.918962339231	584.858546404272	1453.40371866623	1142.18706689668	660.324125654224	570.191708473515	282.775555196597	352.36453543563	402.425847646339	363.428461734006	223.632618826974	1264.80076889242	2078.11513889054	965.401005430676	1456.82542490661	1123.7597473828	646.104929422954	850.431331562554	629.792602709753	597.250326410325	916.808738786288	778.725645831213	487.826459750625	447.183960560927	521.19301001485	323.624084779984	950.133285251192	551.426845512185	412.053745576152	905.772470940411	854.850096135398	463.964856953518	985.81949911277	492.612815048961	564.217762034754	414.318781990836	265.396178149904	502.227042239364	373.612207753019	295.174053490852	244.53628185609	308.570223403912	203.049954847073	847.326042337886	865.724798443585	635.006069779498	1286.48480782878	1253.2404604113	866.687658833571
ENSG00000173598	1921.60968287715	1380.89867814289	1319.4478763983	1426.94514720435	1062.51774265149	1187.7079901843	1339.42675635595	798.168932034993	1170.79322025733	1428.67652504776	1050.47364323438	1408.48396115087	2264.97512442429	2570.89620395913	2182.18201737233	2460.57398476436	2593.76497276834	1768.46772783772	1930.39715413783	2294.22276195471	1966.21854845548	2202.51182146078	2313.02760334375	1445.30876407089	767.042868488424	819.563544052373	1243.5109652291	1642.80047800105	1513.23913462117	769.646774893223	973.264820452717	1750.78449044719	838.924474760173	857.453525731252	1591.14612289189	753.696897448036	763.947910027268	1480.49845284733	863.127675589735	811.49953668239	1584.33892523282	863.931172333191	1450.02909180614	1441.70299150393	494.460883501105	2043.75164100614	1178.25623934214	904.175992248794	1351.24382792036	1394.70959391044	1445.3816137728	1276.55230329046	633.024021240167	317.189210427413	1545.93473126343	802.239003104759	1250.94779963	1058.08584188088	662.128989109572	1016.87364379706	1611.85169671488	839.925206860647	725.59489243772	1415.42979284134	953.243844645277	840.108073342212	2370.89948148389	2448.76492460569	2569.47942133701	2242.96403462059	1728.53588229241	1277.56470579889	2189.69989676118	2068.57746949113	2402.84645100512	2437.11554045854	2247.32735192248	2524.70972487251	2368.88684023711	2216.46532086185	1893.11767888841	2106.14547617763	2143.7675562132	1860.23708538553	2217.50430775754	2105.38854316755	2310.01649831888	2576.51885468755	2086.51199971492	2395.18972482093	2697.20902821213	2095.02305495407	2846.79126173581	2350.73271188053	1778.83247543108	1724.52121423044	1485.28235190683	745.154895860645	684.718273739117	2262.7574265486	1986.85012160857	2022.37488557471	1629.62447941521	2283.43173946191	2370.68132654271	2171.2175846639	2397.73698027416	2467.58256626905	2064.70952271557	2089.34685548719
ENSG00000173638	289.276947067119	283.178718458304	834.100769267273	489.042831360746	385.410160225644	927.06782297088	708.522181963836	835.920658778533	1138.17310384053	362.387857129622	318.16031533404	717.192078047674	256.155847582852	209.589473032069	402.0993918422	315.320558007466	355.631343504568	511.775024308254	532.302959213467	407.711294719919	506.87662258315	318.612128608901	541.209226990263	416.595248785442	594.821537184757	1154.93112806631	222.989829445921	1813.33738450125	333.727284857798	244.170793218974	754.489779739338	251.119582758272	834.936950529792	1294.29376735793	191.936647049382	514.993396329005	892.471396587382	195.208121232261	434.390963217554	891.973285109099	369.221112935736	612.957592917889	1024.37558668826	360.46894771079	828.053161871084	1552.73367531849	384.568148833346	354.087678332989	1119.17491894412	416.349465842171	1440.89860452359	2196.75882228223	158.0688168427	148.591997591601	309.665279875763	483.973482259046	1184.90160525074	254.498377816134	219.321777456708	693.959482032999	202.71596832759	279.877951735009	1103.83751432245	347.891960037925	470.421514097719	813.230112374732	402.50391283753	358.822110005235	502.771570568605	235.036935097256	679.23806507352	1779.4777678848	376.006215152475	474.292548739989	415.852576642021	379.182222204395	843.641175125075	944.92580034581	157.412782555139	243.818039388226	450.011158630693	194.588348789787	278.32300662913	427.996642604339	334.555054440757	373.371555755298	547.582374776492	363.491051780705	632.095579810538	702.203544177743	254.700482605099	378.239082177952	610.99541003295	383.015373358112	936.827131598458	1564.22525271401	98.548397827341	82.3709582695587	308.931260972218	240.453790528712	245.093650857418	230.092809871183	185.055949660258	382.107569161737	200.650725059935	213.057376898403	460.96395068138	176.310994355688	317.187823107099	470.473281453425
ENSG00000173706	563.286559824898	237.54469418449	339.177740128506	549.535903780142	168.317705725529	371.274521081841	664.46330984922	248.757423019827	455.527651084547	439.874330876787	170.95465523581	330.459458099686	927.437131147106	802.936014054263	1257.82453792008	1014.31495488344	1618.08596264697	1523.50250353085	1462.57827591175	1611.71689255295	1170.78631291551	941.789607912575	1221.87589821588	449.397027379196	148.320561119551	273.833073567429	253.788374446976	292.472438133824	529.624139979761	161.926476052464	287.542431309924	589.159380610899	129.389714267879	247.901028309784	760.851067298101	299.042205432404	300.214881832398	847.848197188725	382.674351307386	363.7634354794	398.066009670152	150.336858500427	294.84231659347	353.589782020998	67.4180482699699	320.824705877726	357.0523166062	120.215205493169	292.691806210162	818.021779448549	105.205507857425	227.241087119383	611.346452632614	273.155532085972	416.787158300243	98.5698904262864	282.060690482586	617.430186862111	329.881624570262	330.798212209404	896.771548375309	188.659385442423	297.525586530453	1017.32149527651	857.258013261109	414.575869671688	1052.67815257823	987.312952377775	1229.71906660951	726.99117067456	465.304325543054	1619.23118331375	1260.58703913066	1116.34340930365	1474.3870926153	1090.5609481661	1086.6270314937	1507.9316342383	720.765341502671	1320.37072103567	1206.44955859349	853.800946359334	1320.52046264929	1297.68227435102	947.417273116952	1012.39901849942	1172.23795286668	721.26002921175	778.697686044999	1272.81946178749	748.670875955864	741.410501696779	1211.59779245608	964.870450285173	1243.88416441483	1534.79622441696	1024.46132871796	1242.66236847087	1483.63185565957	715.03612527302	839.779015804787	751.585093160067	947.105699740562	1244.38859509215	836.087189428957	736.960253858799	1230.70546198005	1037.53167391474	1430.64980710619	1248.95826211138
ENSG00000173786	4470.69984619403	4014.16827583208	2950.65229942404	3727.16201201038	2584.43697110898	2924.0179373537	2613.19346983881	2175.89526506554	2062.08250944275	4922.43099145627	4424.55362642178	3832.75003565136	4097.63464794927	4033.19849719948	2582.75065654071	2102.25903611861	2299.64216857723	2029.14767695721	1732.47127019171	1618.16275926584	3905.17705899831	4015.4847598098	3693.13709111006	3271.37457980146	3291.68142928952	2171.82832569689	4037.10259837829	1722.51886966595	2411.85621897141	3212.99222562311	2819.88542937117	4169.45887612907	3439.29822682124	4060.77708217081	5078.92458721356	5808.15296597883	4731.73110835434	5211.01036919173	5538.66159491254	4820.66548804725	5436.55062667284	8131.57122093676	7756.84242637838	3479.02729969716	3859.1164301063	3260.78596428176	2898.29059485492	2758.4713141406	2161.22116992261	2303.01993151995	2503.31715375103	2348.3949313426	13776.8933831899	27582.8309583	3313.27862187044	4080.24930043344	2523.17231307399	3290.52904554429	4478.90577524116	2728.12175017642	4775.11544576742	4646.79893691017	4992.177399876	3114.07857370289	3047.92774678299	2586.80865580686	2755.69666488974	3125.91945639143	1775.85384917331	4426.07217511547	4486.40159339197	3343.00684475402	1989.93651276352	2469.64433090994	2149.45194495776	2683.62136405114	2360.90490743804	2325.39166941431	4352.18663705543	3565.9644239337	3123.66422357072	4296.27311588081	3552.06175532754	3279.96835722153	4238.50679758097	5994.74619237263	5397.88279232515	3142.83271863664	4448.99296589255	3338.91694233302	2190.45034212615	2614.49673059603	1860.79280689973	2030.03310804146	3337.65633471405	1867.29269179904	7891.69524710447	15056.0324160322	13481.8326782506	4162.37752124356	5404.00179840352	3918.12304572261	5404.37756291044	3345.6285215822	3137.88783407393	3087.94674960716	3339.82978088863	1943.39602336822	2153.24172461917	1794.71759693458
ENSG00000174145	935.742466938848	293.016165249182	603.908716929336	719.338545546665	228.399503424312	529.107823336119	652.408563508405	187.138603455081	533.869293343422	559.559735802679	140.708870705462	485.378317454493	1939.46881051016	1129.23750690181	1827.1141028653	1294.23453711164	1956.03879232932	1608.42504558303	1235.16442677083	1848.61751058143	1283.96435950517	739.223181888633	1369.2551825051	690.55624538859	152.631935725246	338.834670024425	578.068264856653	150.704715654416	1082.74367499229	75.8357065262986	448.67517023892	897.488593197256	192.924336183274	393.298320423071	1003.44012676201	265.389955518241	406.050372804898	930.126970384589	350.51099882888	358.712841998264	606.017457496409	154.606499569126	401.214244233692	977.330440032111	108.75365356419	460.269337813734	815.547031655898	219.505811040994	563.729978126169	806.335476069094	95.9521802530435	217.305491782235	268.670083554811	26.5133982264146	848.28944796509	179.832722734913	329.673527535589	609.739959051642	122.432652247558	359.803335106919	1065.6127470865	109.89177240124	363.522867708296	891.992341152373	263.305290706512	450.440168481255	1788.06232076209	965.45856753799	1928.34173267742	1464.7138780441	824.283980874133	1147.76769672441	2298.06764151164	631.604138286284	1914.09290335606	1871.65927662092	1174.90275748812	2111.66751754498	1433.41475633731	1532.30335205086	1935.6935440824	1246.26097643362	1305.68102223493	1612.78091106902	1477.62480850126	876.922625040181	1307.74727095376	2319.85500296542	1371.8050298711	2282.46497219438	2133.27289490346	1148.59420096606	2276.19383686177	1543.28407215685	1125.38888337961	1627.65347892003	642.95249262958	226.368460475897	226.072683528571	1715.62908528007	1071.00779798009	1532.22173441951	875.476080350088	1611.16677173497	2169.38721608246	915.597555274715	1917.25319700622	1905.58405925458	924.130988554839	1695.5273048657
ENSG00000174473	1263.92154508361	984.791869511907	931.430080122945	1472.40211823737	946.948177984161	1170.54023585658	1381.21040045716	1052.24196291197	1023.51966256905	1209.28697935875	806.527770768378	830.13432087294	3151.37591123922	2083.45333311055	4258.189135177	2917.55553659932	3785.10942809526	4675.52746003452	3267.76046875664	3735.73620978037	3720.78725314428	2246.51843731683	2445.51310956104	1082.57318997362	489.877356455318	492.459411430456	1000.76689119786	462.202112126945	1801.14662845612	1588.07992435659	1391.72485774197	1216.50619118969	480.075398438335	599.974792438793	1278.15049588601	1137.14549050681	792.077531225353	1451.01767295581	1047.06328796399	843.074503328307	969.798284932689	442.844884969945	645.453077577291	1621.41903773273	350.995768373012	532.034203547926	1244.58189877424	952.310471300454	930.444877031934	1786.07213176391	201.182741561677	435.545404981866	414.845912642721	65.523132288206	828.618274454787	193.967301567721	482.328445380566	954.563422591995	435.687830928249	812.686360153296	1424.87360687216	734.625968348806	874.106740842368	1562.08760558202	1398.23103702158	1112.07880836696	2888.05591037151	2371.12519777013	2925.42628316203	2789.56833712028	2133.72159682743	3073.27063049618	5272.52643732518	3644.08147456622	4625.92973487518	3728.58674513142	4241.0558738545	3768.48106385251	3204.480706543	2535.65816798063	4100.75327527316	2969.68805674744	2262.38385096779	3968.66486440379	3268.24092429561	1574.14702555782	2245.43717076746	4522.48650062935	2317.75545504472	3459.59651809738	3716.29409026856	2620.6442685582	3871.90044173173	4129.49958172244	2713.66976848242	4783.95466113807	860.94485178936	400.530408330527	1244.42380903914	2668.12404180376	1476.81078924422	3432.71585589992	1823.39434170581	2616.34931286972	4029.7124605702	2520.93330746021	2872.02114334579	3732.16004098101	2541.869474268	2749.40845529785
ENSG00000174514	1759.33152372331	1325.67959860544	1624.65173643014	1578.96058748239	973.915326209772	1487.4808934875	1381.41292421856	783.031939486786	1342.1991767506	1807.95091921593	1052.86057364011	1745.50959817996	1616.171839167	1697.47943689792	1666.19924596099	1708.36513024603	1799.03400138699	1415.80908332423	1614.32096211559	1615.93211005843	1753.23569781775	1539.55087815733	1925.76088793633	1776.89352872978	598.763593666323	1185.8812812614	1561.77874128799	335.04881024321	2018.0126904485	346.712394147341	1579.9806807374	1338.62855532638	404.66782937712	993.056151634446	1660.8371077385	1086.55834787535	1210.59900263405	1650.10953581654	1199.44802647181	1180.94934466766	1849.73345888284	648.964579253231	1133.32703393169	2146.01637806603	248.549130156034	731.831901893152	2075.65073579661	867.085466565117	1297.13921091506	2015.76652709144	253.08192803429	485.570826868218	657.538165241899	91.4706548554224	1681.70365236171	379.409392052826	590.21998417843	1651.78154139888	759.076496685003	1166.0396617635	1478.37414448771	531.482047645495	1224.80348712952	1690.91707156353	1271.90045407714	1543.33623273406	1798.40270461657	1800.16684168783	2213.40380330238	1280.81041931934	1537.05453360272	934.593826501788	1563.11467729979	595.247364361214	1890.8503783342	1067.5075455374	1063.3989559764	1683.59642207347	1251.89089982303	1666.40681101848	1542.309804218	1236.41478871382	1539.10868851703	1356.57596086921	1503.03657908132	1376.6138779158	1572.51757279333	1847.19513178237	1512.00583038868	1570.59746374927	1956.81035665168	1794.7254586298	2019.70595235911	1547.12779257345	1662.26272359624	1253.82046980408	465.442246510595	250.848417531147	232.300554515586	1504.86889997835	1508.49960922039	1494.45060323551	1337.07928017786	1600.08068382144	1215.20445557802	1001.24268712678	1655.19216471013	1398.54436325339	1448.47854873087	1877.46676999716
