GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000117394	4426.86099047494	5029.40177132249	7191.49926762493	5264.87413476073	4886.37763709977	5354.38818449854	5715.03448180072	7191.97253746894	6303.89970589133	4641.56093431087	4354.41717049457	6227.80956814853	2933.1746459564	3762.81023111445	2756.30929332462	3308.43122826551	2730.93118543153	2987.53071559552	4329.83293039968	2487.63941888912	3254.43923040955	4036.68028288097	4017.16255093733	5957.66704604101	4246.68865412926	7824.45526313421	3584.53969332942	8036.10807639422	7010.556097547	8407.28892434369	9620.03716506185	6028.22496123531	5241.56156487855	8091.60671859117	5056.25563381759	7910.08189274738	7279.44161191322	5246.80536661596	8567.90659362862	7701.784042524	4244.45973302758	3726.34775961873	4578.28124934872	4834.89087182899	1777.96617363994	4512.16460983694	5476.2669017589	4946.04419805658	8430.32818095409	5490.23264652462	1844.81211057512	3312.06315652289	2582.00408604996	1521.85093590559	4212.21234314441	2314.44709169908	4076.40270026869	4990.47029601211	5581.71945465698	7457.59065842546	3911.27189645959	5456.27926245072	5115.4170652186	5137.99307561249	8230.31522099727	5693.91644204275	3294.37658230225	4424.99428053697	3699.44406082496	2045.87161797541	3921.72895471456	4536.12744964743	4280.46514331224	5591.94213364117	5051.54517711131	3859.41202882152	5532.01710653821	4742.61135124967	3905.68183024718	4706.21909292268	3386.19685995251	3990.48889842044	5116.02316475495	3907.53909260245	3052.98814752922	3497.1727076809	2589.34091310336	2854.42532390114	3519.36229427456	2869.12049988461	3197.50115404605	4412.77002247133	4204.28026168221	2773.63776673338	4399.37454677387	2654.00965505648	1344.6333900324	1900.18196878523	1616.5709087825	2418.82051324098	3709.12532659384	2666.11099081132	3415.93874210047	3416.00034592905	2481.09253156754	3803.27279759269	2777.22355510238	2629.65509538095	5151.2503990899	3098.17470301756
ENSG00000118777	3446.49094672769	1487.6550139433	2848.44035334253	3510.00608589576	1204.65580000293	2224.57642312376	3781.93984867081	1628.57278290429	3052.6671080929	1994.4460254648	824.790774490556	2079.59223618589	4776.27448488746	2985.10335651459	4227.51043127568	3300.94006388776	5013.51879117238	4452.95182826649	3890.09375925355	5489.29800392577	3541.37219562013	2531.8247668464	3830.43716775868	3200.90247026405	1040.75214308833	1989.47882719322	1895.1121137122	1878.92144350032	2704.49063420344	1524.90376585796	1324.00854099347	2906.69308235904	1300.9692246134	1196.35388205809	2667.72698735645	1127.19223573635	1029.96564974354	2718.40429045275	1609.86936448331	1357.58348304983	2059.27489023337	830.048678400343	1262.03397711001	2804.98788707808	182.961481138215	1225.08561144564	2753.94330122238	734.953654177965	2432.42921934029	3900.08973706111	480.006114925841	1146.96938677898	1291.18152191653	314.986134640397	3950.58493118602	413.476649775886	1609.16879654936	4326.10604077647	1213.19004630242	3473.49102525822	4935.69247838256	2643.28580692502	1354.02029485946	5665.93523682195	3565.71538542144	1942.84443303327	5381.8417184919	4226.33618436201	6512.18622863099	3693.62450203091	577.264941348198	4386.2709082513	4538.49900175096	4837.35598147713	4554.2451100778	4660.95917232962	3911.34973614203	3557.28355874012	4989.86950717674	3686.10423581664	3227.14990515103	4868.85176068753	3990.20003321065	3377.42005504227	3181.62473133148	2338.44568935781	3128.37930742634	4271.02053689194	2065.35950026045	4231.54274212262	5072.44093114882	2691.10847740136	5859.25323348779	5079.39207962834	2565.35651126397	3198.60486773993	3088.63083062037	1672.97673657014	1155.85385801113	5036.15206837595	2468.75547233786	5751.46689057156	2754.00374312797	7730.54134038701	6807.74724938703	6614.88692883531	4541.87525007367	8888.76360915269	7199.12673799635	5171.37724383397
ENSG00000119125	28917.2323271769	21702.8025021736	24255.2967147121	21646.4489223502	17845.9522398915	22449.3668047689	18779.1798421644	12731.8926160058	19685.2290539731	22482.9411091689	14247.2066408253	22886.7857996047	25114.9211970073	32388.3948262154	24745.068905644	33019.2297655969	31106.2029274758	16627.7441085456	21416.8314650847	23631.6499164637	20249.9900271382	23817.3219114901	25147.1740520734	20724.2487861132	10425.7182716752	17595.5819812582	22660.4915498383	13683.0555788785	23983.4706652786	6976.81366520181	17285.5213155296	23490.5863017502	8499.98951338635	17520.5638041037	23756.2394626975	12821.4451517606	12422.1620972819	19540.8666651681	11418.0393366274	9357.06295858742	22926.6960029748	9646.72138566093	20861.4550061234	29306.2562373424	6022.85708463902	35861.748194806	20950.2218841465	12878.5161339411	27832.718520492	26801.8201190363	19017.6401639686	18034.2488964368	2839.12512135619	445.613080556094	29130.6239886918	15028.8516730283	27335.1555663469	18344.8466129224	7627.67169686906	22385.0661362925	18519.0364704954	5811.92906177442	11562.9782104189	14080.9350144367	7200.93926523163	11623.1326664762	26956.7198615026	25158.3814149726	31735.4982509578	28915.0387713964	16937.21001484	8820.37277268804	22625.9791170274	14177.3938287576	29175.5226539996	23367.8907725899	16691.1997721898	25845.5135774069	23203.1257701355	27616.6591665642	18726.1884126526	18646.6365870857	21400.4485028667	14478.2333748094	23938.1595508056	18728.0785393838	21516.9105142275	34186.0838589291	23890.5715392881	30277.9590409101	33290.0634311978	26101.4255639205	37052.2180829907	26548.8601874266	20613.2914056241	16301.5620389963	5528.7743939677	1643.39295584479	1235.57307974466	26976.5033778412	28104.0948143894	22925.239310304	17907.2687602015	24097.7051103261	25628.3610893294	17995.4384406408	28305.7458350197	23456.6878245824	15133.6776198098	23125.2409030873
ENSG00000120049	7359.91895761504	9820.45973626613	9593.63130545611	8459.30524318295	10928.801575339	8658.35599288138	10073.5505353143	12190.721154103	9838.9224377461	7913.51597175008	9620.56531676324	8663.18860633806	2968.84083257416	4359.50087875561	3341.8278750699	4436.39065694594	3588.88402044916	3788.81295070765	4923.44123170394	3528.76466772532	3430.32584538315	4134.84400687881	3621.77247719313	11671.9901110736	10855.987718134	12113.7195063933	10094.2123537886	7585.74955936469	14471.5487236799	20332.3096796995	18425.0635627162	8768.03212438389	9917.54121981899	11945.230681561	6252.96921007544	11653.0116669927	11757.1966099482	7434.48966965895	11769.2890360739	12320.1789211283	6681.69799236073	6227.19469908032	5191.95022688058	9813.50313888921	5406.53364007713	5035.89994437327	12345.8582295087	11501.3459947096	9709.95995876517	12485.7703681221	6350.40599031796	10304.7439047001	2796.48238678554	727.267105320318	7908.22979649526	6024.80756716475	6379.38138403282	10590.8246186155	9656.21659754475	8360.34772578923	6146.76339275003	8674.10656228262	9600.9296798087	8652.70307042855	12572.8357787769	14403.9542245895	4549.00889777577	6551.57471122815	5034.21426420696	3310.59536332284	5075.57808044496	5127.99744980413	4763.11819137889	6610.09016949155	5639.76958593962	3378.34989097915	5438.20366817179	4795.2328919669	2931.59147773971	4344.98622710154	3590.02269608575	3337.66227818963	4409.53079231519	3973.94434842548	3025.52649137952	2965.62494855706	2404.77131390198	3465.58905801224	4017.05793996828	2958.17629533709	4192.84564155516	6033.27491179334	4228.05748493309	3998.09168081308	5888.33777694818	5003.03810811447	831.87227571125	788.642116227866	688.301530705508	2989.06928770653	3936.38131602617	3954.14972559034	4085.00775201908	3734.89916651928	2720.62732053098	4361.47400724547	3447.64370570505	2942.32923239729	4801.44508143853	5048.98442242445
ENSG00000122367	1950.15080015966	1173.93831266601	1220.46913378876	1044.52950824883	342.707202195709	837.897507783162	819.658953154957	360.809364385272	704.894945341137	1495.72439623458	795.929569104413	1325.22872969473	1534.11808400746	1352.382277511	1279.98057239856	684.187470038066	1477.47778960405	1274.34448433538	877.407630341948	1212.90997120485	1718.69432044686	1133.75039581509	2092.23211803952	1421.86372995889	522.743263245831	789.455223882379	1878.20598521998	780.147966081744	1074.72178526744	576.848548617795	639.261188950848	1649.46412282533	734.690808649872	924.303683391705	1479.30611862927	881.422695852566	1038.94533201581	1649.20336314229	963.383403144133	1202.12942352331	1934.96088269111	1129.43160627451	1616.64506165492	1686.61850201181	496.680999780141	975.608012752479	1279.30147769673	389.822066364373	593.640334288498	1040.99764872722	549.037252505427	919.573252156029	2884.89154033054	2263.87474175974	1475.96523973848	457.086376217285	758.046573242412	1574.73738643719	902.323952084913	984.495341981431	1420.07297381502	492.903786184362	1028.28330607087	1047.09840227703	527.582149849342	970.61613754097	1836.62263617322	1760.308498602	1718.26208392685	2961.83537729342	1811.27729154278	3957.52775343444	1260.52332034948	1468.4320563789	1246.53297592384	1096.55745465032	1737.61605393858	2193.49328719172	729.060214578504	1204.37634048218	1784.69751313997	857.560516733028	1128.31634773611	2110.440425191	2417.68207031027	3277.15432466484	4245.19680003489	1631.61246428005	2005.91472772529	3059.84603095442	944.755016601276	770.585730131825	1584.28462197785	1259.51382246415	2189.76441225622	2399.59777456111	3371.90036507228	4935.05434461346	7230.45923401461	2199.43190568821	2181.41776337631	2072.99128895999	1726.36147630481	2305.73261373495	1108.84797540098	969.285722538506	1930.74100085813	678.06089758508	611.859608247593	1053.96969154478
ENSG00000123243	1886.20361359645	870.670720939947	4640.17246093996	2490.44350009556	1320.68279099611	4279.49176439938	4119.71437430146	3496.21459189159	7505.6361548346	2172.08559492831	1080.61129246616	4578.03991185927	1817.57409402285	1373.47608969835	1785.03720649847	1554.10412439566	2354.99288447332	2839.2803585818	3523.30649509575	3871.22568703094	3432.66806163979	3061.88512909474	4784.22604967054	2658.99614737114	2237.72751138657	6983.41777451645	737.590510320583	13019.684455771	2439.78031478734	2269.3887294402	4521.93833843797	2639.59600071286	3454.25863615088	3862.16437323972	2444.65742125886	3305.23023818549	5324.91712279334	2583.16438013752	3459.50220218133	6773.63730059007	1573.96862393819	1240.39470870567	2470.50356743187	1886.20361359645	939.164859808042	4324.010957558	1984.34444106315	1165.30790607171	5872.51566643724	5249.34929615618	3998.52298760303	7005.47466751542	470.942893595722	77.871641089086	1940.44909267522	1117.53763397365	5628.33975274972	2410.9990611995	1887.46451945188	6241.77018309109	3086.67352736735	2035.29890298915	4088.14068081926	5250.38890248499	7397.18693099713	4776.90232637162	3298.59663172788	4828.00065574159	6091.42074122873	1118.99453671814	1975.07070815682	9552.76311514514	2684.94471494901	3888.29259893463	4503.7587313394	3045.57293986519	5000.0802109946	4449.6146870747	2884.04359109361	4077.00752210318	4288.87476334897	2938.01114713438	4731.15504341132	4983.38101131413	1374.52734050259	2447.82388509886	2124.75910045549	1768.62854046809	2455.58259521172	3498.24427507813	2001.1660697183	2371.37871131445	5812.46795286462	3828.66034924819	5564.96897812594	6269.39389007871	442.205191309795	382.193646318324	421.920671314004	1652.21450002994	3028.78538992854	1889.88536355901	2526.09124211189	5117.11137131875	2457.49897089196	3075.13103272721	2866.20102965733	3186.51640190827	7457.45643949416	4675.54346216892
ENSG00000124920	5972.21603114945	3238.50802759877	4713.18063839327	4092.82834402819	1102.17417474888	3447.33567194658	1997.55771408628	772.369130675764	1697.92381161738	6602.14751674243	2601.47933220789	7009.91947868853	2283.47610556589	2545.30419423204	2049.4755178901	1254.02536681465	2313.46203519288	1957.64702980959	1124.94130678204	1403.30324935167	3329.36583995548	2094.98247604976	5060.33861338251	4492.17686150963	1797.83791362086	2932.23658454031	6877.71983603799	2045.58716658555	3383.51600948641	1189.5084753304	3224.98931033183	5918.86615945073	1771.91841438421	5271.90750163088	7466.20331094718	5875.83625417776	6955.07335552138	7116.33032374717	5853.98378451278	7516.70112630012	8061.56999055308	5352.96669204831	9574.78244601775	5993.11232127012	2564.84880669585	4892.3651458151	5299.07361939161	1449.1415519578	3209.44259847568	3020.43021963073	2229.4303146471	3093.87205547563	13010.7965198941	7141.04081169786	5490.81867835055	2810.37008326722	3845.03390962811	6188.97328614348	2825.4289889287	4228.98238653268	4360.26981485831	904.747144500132	6486.13605165663	3390.85568313619	1768.57822580194	3343.16925267751	3085.89786121479	2669.05525590004	3041.37787145757	5259.42423748937	4121.14063321123	8677.56711475854	1819.97676876999	1971.55919952936	2476.30107012601	1799.78916296915	2683.75583427889	3495.61286518556	1544.20186636484	2897.49068281103	3903.61915240399	1986.26326828145	2820.20132599602	4226.0770090355	4544.65563714579	6394.50020489817	8950.63610105604	3170.65155722435	4630.42974454546	6667.79517752102	1899.64556285343	1938.39746046423	3191.16995256896	1890.24338236959	4210.43704432457	4169.59850283765	4408.62066112138	7462.34419542391	13079.7515128736	4399.99888644768	4511.37171512208	3969.08224596187	3477.08655506226	5062.23046120792	1583.2027879384	1581.81373208402	3548.58600112717	1003.40313572947	986.56908637795	1750.9873072507
ENSG00000125730	875.040533354071	1276.2718732212	729.283695622508	1839.97495854372	4357.73762407673	1197.07461286696	4412.93952160359	7926.65688034082	2221.63595439471	1371.83828761502	2833.24877003475	669.220431919567	7474.05611555492	10731.3386251208	5108.14917473455	8176.1366465449	3339.18841994242	9075.46701475451	12950.1447214781	5970.98103360971	4377.68660381448	9127.45703371967	2839.45673237812	1872.21627436907	4759.71604894626	2005.71856162978	795.05768052496	1722.71690969965	1116.03349868173	8467.40661837026	947.658304884011	781.611956076347	5152.39228684059	1423.59358566889	3355.85313203846	8234.33319796074	6588.2773163599	3012.94040539105	7605.56621409289	5791.32109581299	1014.09276801026	3769.87011145564	1667.80101542537	1141.71670857295	10240.2983830336	3115.19910471302	1287.51360378376	2906.66288138448	781.943361972297	1585.6120647237	10252.2749188104	3789.92769072182	1184.22427798681	2653.36087691065	1911.70291279543	6187.27274613041	3861.60135085899	2068.43785068979	2626.65468776778	1400.45955986919	1795.6302870987	4817.48858783454	1918.78347169568	2022.64218486386	3539.64832253	1327.28093578444	5234.01425563325	10539.9590849348	2877.0850391527	1893.86550505839	3213.0108409078	1450.5674479993	3039.5496892521	11878.0990106106	2182.97576785057	3136.18504721406	5173.34432365802	1500.01375061255	7731.90684422023	8705.38537957005	4536.38592994544	8678.29930931338	8756.74509521432	4638.96729253005	3440.30361079646	6376.59405119551	2588.79444171293	5187.68174255614	10226.9399563135	3072.8864385767	5244.3150698294	10358.1230782982	2901.53899805886	4160.41873088899	5425.5246142598	1768.08475380833	3209.99581302319	7169.39349449176	3300.94963425674	4983.12726379679	7308.43560824407	4492.24462961367	6716.52143114226	3525.71652358782	8170.95809630544	14325.6829208828	4580.95772267443	5806.09853300651	11156.8057588694	3894.59572075633
ENSG00000128567	4335.79613280456	2489.3801987133	4566.55254690085	4972.85692146281	1749.91672469555	3961.66214043763	5620.43642471755	3191.87007098688	5148.50355810903	3498.63924667875	1359.08742035959	3633.58575844552	3069.25752551513	2997.5713460637	3619.16766825347	2788.46410526466	4702.56937013905	4291.27556436924	4659.76805565071	4994.57119089453	3480.13418012113	2418.09608259389	3893.62439561441	5790.54882300732	2094.97470874963	4790.00943301277	2272.75638292962	4480.31314158842	4694.52276918187	1402.73139848338	3536.1637487493	3330.73947830735	1456.90203257949	3402.22996225872	5903.9635738874	3856.85580876707	4264.87982481818	5724.60979078589	4371.18494042771	4858.98270271151	3334.8889953088	1256.98822073955	2521.86633532732	3532.60377454148	719.107088664439	3153.00360428945	3814.06057019627	1303.43635205366	3756.17962032699	7759.31281370283	1454.24851285645	3188.92389457396	1699.71739433009	330.713057956033	4658.96998333365	1420.95301281042	4414.10193416364	5652.66555204229	2623.2086827204	4686.40663215263	5187.12009343914	1813.35102492798	3649.84264914099	6946.95360732915	5429.26293042764	4520.12632654979	4631.12371389763	5431.86839924762	6876.73132674593	2033.98049611853	2389.83368302622	6147.31810280416	3742.24953792048	2575.53008860163	5005.78738279676	2986.37632383416	3454.74482208659	4917.07957197845	3453.47863074515	6146.86391634772	4997.96598224054	3722.19970337538	5972.32295676131	5421.40430558184	2695.6072759203	2642.97819025008	2860.30814261382	2591.98862076265	2217.26928286947	3854.66542845301	2509.22792527513	2491.73350755817	5043.19013909062	3657.02292615065	5503.29161904491	5996.72229857436	1229.86339800221	1310.28466976127	1281.98230459255	2915.51053064363	3617.66441325391	3123.41189403185	2967.13481480376	4839.45933725519	3474.93334268135	3249.46134437357	4086.78460151361	3932.73439343347	4740.73852104377	5009.11690406104
ENSG00000134516	514.162538500351	234.177354017543	370.788718201111	875.035610259587	510.447199635944	663.329568440031	1164.90661499279	706.650704040452	774.654081081369	656.35477911663	443.444624415603	539.7745480261	2847.97698272844	2146.77168900888	2954.83264863014	2344.43733315537	2350.41285053891	3511.80489805665	2881.90307756642	3334.06827148052	2969.25726367548	2899.38760834173	2137.45817037192	819.736955618692	363.684611526767	424.021516411603	777.375153516284	158.666049028785	754.716335123033	916.796630140031	682.698713681363	576.112648832749	637.605868409916	599.794878721604	1179.26778979955	1213.01750939636	1146.57299436816	991.106382750216	1106.53188866529	1099.59611350588	582.219241380904	505.145495677898	497.698429942061	576.335015720681	294.530824730508	450.154407661134	552.058417470477	297.412650022462	611.330281881925	800.391897987522	238.032053349066	524.355956446243	410.869035395211	270.622330908377	670.243348481298	175.48990613124	373.329465410443	826.684766975304	458.468425827995	346.981964299369	755.240116918387	457.741455517383	575.55040321468	863.429211959907	858.199100658004	691.759677973322	2906.88281955891	2528.45491008318	1731.57820333192	1991.31973086392	1851.18017413718	2463.7567693404	2483.20802901982	2885.21662009719	2044.05685782216	2727.53511056526	3194.25749489453	1833.08592275161	3041.87864516809	2357.95893796909	2270.80677884798	2691.49385689673	2344.45415158487	2059.64425525825	2670.04472656071	2411.60972008448	1761.83519535107	3173.72141807444	2512.57261015339	2289.57812917839	2842.97346352349	2237.59179561553	2082.81697176669	2983.35522394415	2437.41124340972	2051.96302100115	2165.3983657357	2133.36465514548	2070.32014560507	3235.60257601222	2268.04111339389	2779.29546220072	2179.51343056283	2387.61588145461	3232.08838620252	2417.0724859899	1960.54088719262	3105.66559523404	3052.587526772	2742.75721812937
ENSG00000134853	5244.90090064355	2030.48084458102	3480.64779185246	4485.68181994282	1865.5947853404	3971.23624710809	7498.22964966053	2176.24178901917	4818.14933304076	2895.37126673194	991.754946456291	2305.90638485554	9682.61140354151	8291.43802877379	11450.9167927653	10911.5567978168	11037.2891770486	11875.5983043483	13023.5624226764	13590.3904271183	5961.43442995008	5761.21431849857	5628.88210410757	3296.55658230689	956.179885780144	1487.45750144782	2000.75300573672	1238.49211214288	6131.76107230724	1143.35957137337	2873.69585402701	8141.16389609063	1177.31529688262	1250.2839633193	3754.16113675803	1292.01761342052	1237.75069240285	3124.61535336632	1442.19740258152	1134.94049243985	2832.72751662716	639.108221876928	1376.34426249075	4573.00496040276	377.328197420173	1904.41769766209	4149.98700142208	1354.79033121423	2554.87180699739	4448.01416634275	901.458596400509	1677.41050683791	1183.46521440594	295.568767953241	614.158499671135	216.834577230064	276.255984654009	384.881336100433	147.473781137453	419.604703210455	6682.98439517433	669.643407121907	1557.46559663487	5618.69150882616	2025.46199751085	2181.8279530309	9726.02305519381	8744.15454225714	10603.6528683617	7749.44448517356	3777.79816213631	3394.16983188602	10850.6191332441	8918.80410308334	11222.6438524217	10562.8672500008	7814.28038188995	7462.43441752658	7760.71903025598	7151.72287639297	5733.3402087761	5669.26626274149	5505.83656956835	4221.00299276686	6181.9962690735	4882.19186201871	5059.77338972719	11408.9766460526	8312.56188656275	7884.69834906763	12180.118947557	9458.35837999472	10515.035015539	7537.45368479922	5698.53855659728	4520.72326033187	5927.20577778018	3468.99156322603	4901.59593731854	3456.6288550635	2837.98558680179	3016.15167010513	2722.82667469674	2490.9096999968	9322.38526964736	5555.27296222449	7684.04610041672	8240.40224048344	6984.73715009156	8356.83058692378
ENSG00000135063	569.487321237617	545.210543120838	1205.66262053081	2432.59110653057	1796.28430346561	2362.82610280936	3556.26504674397	2345.82900847143	3005.60595873709	1032.66559842955	876.967715237147	1087.40451824494	2429.51819553697	924.047261416757	4114.47114814581	1973.93430181652	3089.42363810016	5404.07118308824	2455.69609931933	4535.32381512295	2506.92233718999	1755.61996679409	1984.03463066599	582.915091973854	525.914057293283	658.042734914415	492.631686259016	1140.3785001949	2859.90952238271	3187.31031054535	3066.4716403778	1516.06657932775	2864.50414368324	3030.89979046356	1511.75506467979	2663.84896481494	3369.42071140659	1540.31425293487	2159.47192609516	3495.87629372182	931.468165356159	913.4896961275	1270.92891638231	862.439693569791	685.224335618346	1515.18463304176	829.919648712485	631.282912935649	1429.70088085344	1919.24259517407	1521.54656123823	2862.48664861514	536.178580693274	706.893511441833	624.847018490182	289.363920918508	1011.73238540412	410.222811589834	320.059780241603	661.877227787483	1854.7033715015	2016.12684362133	3014.37541846556	1811.46520349782	2640.94526658179	2108.2882187406	1425.68272361766	950.881523137609	1056.11569059371	1905.37580566646	1777.97324998395	1997.81643552862	4196.44488171924	2311.01334461343	2549.67278464339	2978.95175435947	3056.98063602492	3045.1530565175	1292.09910004561	1367.02260956047	2296.12678265667	1750.35292882584	1196.95624025503	2244.11539173642	2167.00036318111	1535.04111650543	1699.23296398867	1784.14021187264	1646.86848526513	1847.87755589124	2288.85574459971	1064.53541852029	1602.54852115283	3005.70811464735	2473.01628854046	3475.1828681859	2988.43446148742	2313.01999735217	2615.28902100143	1568.20670603234	876.844666490875	840.193154870776	852.331727894272	1366.35244887148	1850.09485536277	1453.7175541209	2014.05362665434	1907.58477538092	1597.64233849188	1573.65437970161
