GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000054654	1062.09165183614	877.817334151947	978.774723721078	1040.2706139888	681.341136062434	886.82431629851	1101.52952384565	664.490033621475	922.703746702424	971.536227119708	696.719150346762	939.735390403609	2450.89582831787	1665.0791456022	2607.08142540992	1883.92547599355	2955.85635410985	3201.18193980106	2112.46347175584	3063.67965469905	3038.83969537756	2009.80058251211	2845.50092027597	1167.91579253462	498.610172017577	666.194651502702	619.470685554727	295.692855878365	1412.04880574964	639.568888740858	1072.52323831901	1020.16232073695	391.477178931183	604.547192698699	1056.65032372252	889.299212485816	692.96425381558	1109.41230921296	943.858554474191	904.998966934079	850.823539580725	488.037665185629	418.8695386328	1009.4292661745	140.545275640167	320.036912813771	1123.05079841745	543.329286959118	724.188521251208	1502.66004037664	257.470008998913	401.344495764997	412.461471870656	146.404457662619	737.014406169113	303.755834047854	316.407532432578	929.956056055539	488.612208884933	692.938088473919	1046.72432861684	542.728149272715	795.924045305424	1422.03359259705	1055.41761977148	960.848042472377	3274.80562205648	2365.49872693208	3333.10845781359	2594.8123347242	1637.44038540118	4681.45756398351	3009.73845481006	2283.62422000245	2841.93518770911	3146.91207307485	2870.00840836862	3224.23672650866	2182.13382125202	2285.26258274195	2601.12612213727	2160.81227261313	2402.17369455768	3004.08375007586	2583.7024459467	2054.05271256788	2356.02760176397	2556.23417067882	1730.94835545447	3285.85205263937	2861.91859106726	1832.4787545652	3289.47819105633	3238.17315130152	2480.31420767708	3949.32454003676	1945.74592237137	1188.14714244898	1818.30364120815	2729.32765835643	1805.50990757193	3251.26316553558	2194.62920881513	3245.14195855872	2637.01776050397	2248.30486860796	2142.56847669332	3161.166894946	3046.56877804626	2512.16776169684
ENSG00000054690	2543.06821122647	1338.90997729582	2245.7453737968	2697.85751571483	898.983385737323	2411.19037144657	1782.79983103514	620.468617275397	1524.12933991504	3023.15573817868	1555.43487747551	2575.16432006452	3715.25243840297	3054.08829527931	4089.28588601206	2684.42351193333	4116.54335686328	4200.1505037721	2602.5506683195	3266.87007570298	5263.4937769432	3658.17811418734	5471.75361439568	2756.20839679339	939.525365650118	1373.39033727662	2299.19400643256	730.284415173039	2637.13410086269	1250.81928048008	1429.51123094702	3130.74196590463	2103.32591612372	2179.56068721696	3686.574490225	1856.75161898431	2522.42585681224	3828.06753647533	2242.20604172437	2853.2425311011	4323.46228849966	2762.52917566405	3754.26046278453	3182.51599714405	1091.51645792448	2565.33232734945	2651.4898841459	918.897209075218	1687.7256690509	2232.44470052295	981.814829169335	1748.80123934424	4396.29611382732	5410.73780812825	2229.8926392013	1145.56416496629	1560.47960904294	2506.11141525893	1256.06600452268	1580.8785514866	2689.96925068766	1007.17087142827	2273.62147137115	2204.95511218626	986.253901758559	1283.9644934767	5356.0191484541	3768.89828246602	3885.67886810685	8568.19292084087	4426.3032895836	10468.447399551	3365.35200308202	3892.7959829388	3130.06909986529	3038.60170907401	4804.22831788168	4465.10264422544	2490.06878109656	3402.53478287256	4708.75996798689	3057.16199982918	3608.04502494418	5460.71806690283	6803.4470689574	8890.50551082393	9835.97752947779	4770.2075525528	5016.24487241698	6875.30451268994	3188.70939528251	2448.31689597368	3753.31172211921	3678.73729624294	4830.64315871861	6000.33365373257	9030.84091316128	13205.7548231892	16137.9208312784	6663.4155528849	4627.94811280744	6326.47829321543	4565.18195458977	5419.19803343012	2813.58112560531	3094.9908957645	4248.35474572933	2038.1007894884	1692.4202736206	2111.16815585317
ENSG00000059377	45.3617503965534	143.495851789288	77.0819026711515	151.956865547982	525.542492578987	134.077476448936	295.993920591867	879.197992609111	195.489349211374	111.603766464272	455.410464875497	99.3870768128288	568.564457120236	509.136459095476	326.413539670915	365.205364290336	200.880746189226	608.258264407415	392.761771142428	456.510963673888	721.62280063318	500.850509381142	229.744931929271	126.196419551637	516.33741404256	104.994567624308	43.8412892431598	235.134312079163	172.124633448556	1515.43823591104	84.6742095433265	76.2518766547922	1460.658820533	209.783546236838	286.259661752654	1056.66662003082	439.828065744627	432.821505496704	865.638856607138	590.749272798586	79.2083356988772	662.660157104516	135.596124902347	58.4867891496346	398.939206828501	151.481414199181	68.9698820642489	456.052778414723	91.0672561247649	186.619207669262	1078.5258356019	394.272799736687	36.992114604516	443.671029971122	46.8064199744492	453.480786785957	216.967826636079	46.8479301085634	198.82315249349	159.035658457145	143.695889514634	922.184447416811	109.734091355002	137.605481714305	670.849220698838	115.511398573236	519.984761478851	711.668832738506	130.28602307125	334.273750665677	100.667872095349	625.132024476606	392.710172814989	1266.32180698827	223.007176858269	430.379340394333	630.7567419343	160.92759055905	1002.11740659214	441.952244762375	410.971341962338	709.980520377623	545.591719781748	474.173564752853	263.987230277642	693.895064832254	304.630395757951	709.534437163995	314.540693050694	334.893615558478	754.164737554199	552.438094963696	226.993745935411	1217.94485685579	482.052772088114	471.023562026057	393.56429603462	523.335242543449	504.482718093459	449.160128970604	293.27013541187	341.493446116979	552.628054333401	595.969542120535	563.115547405086	1025.70394347182	268.563015141479	414.423366645187	844.84697756174	368.408673684208
ENSG00000065320	770.510233307211	413.520461107608	1030.57754849838	1175.90018532559	495.58214101685	2114.08123435955	1443.8713901115	1377.57158753354	1719.80888966116	587.541044266454	433.940149319698	1276.4682410115	548.528042435247	526.297925815512	1524.19179122987	771.620323281091	1337.49361906316	1336.68750709025	1210.09781004995	1075.23546233847	760.763063635601	571.200407513519	1414.92243459555	497.120104069794	498.709526896444	1213.84584102693	285.352532702284	369.912252635019	989.653061015856	333.72650703648	1697.60648217937	794.354650679959	492.421017512592	1137.14884637733	666.856108428004	1243.55786972628	1223.4924751993	591.298863043424	869.889278642741	1191.26408000089	359.609240140272	372.475813263645	491.784919073845	410.670724595874	27.6320790508184	233.875421783142	691.614722008994	442.910454395425	760.861163463547	598.502107630822	283.553823645167	403.948068068047	128.172050296	110.904393146143	81.0565377954663	68.515817070015	183.120513472962	198.153557633931	463.58552565112	370.115775819927	485.518723205448	155.639536990486	1479.56959239461	1113.24571014164	1909.07247650796	2342.43276396554	603.956603233929	717.104352129271	1776.79293202002	662.309328572482	1163.68009112351	1626.59698808856	634.341931952881	436.114555832152	999.952662414861	519.150308511761	721.382899777014	1159.94275905838	357.045822614239	758.98336803925	682.554162542227	433.951112122132	844.937260793909	580.608479080588	476.089529289304	425.692978288367	745.479158902065	300.930677907286	374.284605303854	611.329982271184	529.221370894498	387.747137308045	773.227561826634	648.211052779241	1045.65287821183	1189.34897525583	193.120496475357	299.124450780686	679.249538247258	372.929563417397	334.714251984444	344.212822195014	581.6474123631	936.629659696624	271.469549681415	178.556950173766	674.906235590203	315.532130973644	1135.50318325117	1467.66876672536
ENSG00000065809	2008.78800552233	1105.30283696205	809.066416467877	1276.31926208159	470.220053668396	809.160903837022	942.002201692697	279.467233864501	728.568123861801	2228.84525969835	1320.73571965646	1359.73692012913	2311.01643768173	1841.3034650794	1336.7898899584	753.587923528237	1390.5074816793	938.00889366713	498.55071201815	1113.74465845614	2317.99342260976	1853.35782714028	2204.23308879995	1090.34955378135	449.917775441726	438.022671992749	1304.05072846027	539.274921287723	835.392430257427	697.854817774169	528.15071111483	1997.59229080387	520.928192663165	792.737044893232	2482.95863945625	948.636368929397	1012.54086477989	2549.71810300758	1144.84353802209	1180.02655675223	2420.8288039312	1208.05374982381	1633.70103314193	1257.54002735176	381.438886403949	714.562851021757	923.851550722195	581.661218014647	505.343864125984	933.836825874921	173.393535274703	486.940660597934	3480.53294936893	4661.13998869287	1356.98208318366	525.253823381325	497.043369877561	1308.67416652811	899.235504476551	805.171829615484	2271.11300976957	1186.91654205277	768.518397756549	1277.4377284258	746.068844236303	574.444630603483	1795.55206864569	1463.53657468523	1079.23792112628	2875.68812237928	884.188538788175	1246.43588875968	1087.60543078973	1120.99754114685	952.296007353114	1585.81798102331	1227.46463997695	1236.39752497079	2715.93319586407	1656.36186175812	2066.85755655886	2286.44741719497	1644.7957150411	2026.32938764081	3062.22124186171	2818.90004142071	3902.96818540915	1984.41244489611	1638.37695005769	2285.06493971632	1534.55421004559	1049.06192010802	1134.32119811064	1192.89833438326	1073.64656830334	1061.83263245491	6981.71195305481	7088.04985890411	6652.24694370599	2537.65682484947	2014.45334696434	2581.12885736779	2298.77961813122	2255.0104967565	2009.27302732064	1635.33206810941	1395.50630541356	1267.59723625123	884.485244195805	829.167257485473
ENSG00000066248	6567.64435232816	17056.7721685964	11308.0622740382	7392.12060528169	19045.9484429327	11319.0981200474	6210.43209833924	16751.2862180007	8282.6338254227	7100.56598297192	17098.4281790403	9714.16192975527	3928.1398725124	9308.96652943791	3662.42245145702	6750.07855308688	3618.92209886605	3046.83270323572	5479.36555785048	2611.90925950228	4146.4307751117	7633.37871551715	4706.73784054097	9894.40250447453	27780.8181793802	15724.6893868196	6261.60225183085	7119.2964341217	9501.51907961477	12121.0666132922	17929.0795777514	5677.34883320605	13189.6767153919	14653.9392324866	4472.19055400005	13658.2599265299	8577.86317360654	4439.7938729804	11684.4996731767	8074.68971312023	5463.50075952375	13289.2439482428	7275.4025602162	7232.20319531464	23992.9079960067	9857.52273821023	11280.2163623403	26184.6285489803	14777.0092036103	8508.76814788063	22789.6926240577	12020.3821247871	1559.81833012483	1085.93346903928	6350.06699290858	23571.9011190137	11588.3091121515	6673.63504119325	18547.5387954073	9584.78480353649	3025.87585490563	11116.8448461811	11796.933844089	5849.25351588688	13854.0502415914	13328.9000776977	5832.21114848335	10803.702802381	5563.58115191557	4117.24784454834	15065.331471729	5606.03379482692	3844.73365925485	3508.53687457076	5457.24220539213	2815.46031167435	3734.38926589536	4693.77557590203	2834.09134620114	4496.85816566705	2973.51490178925	2704.70802484875	4684.08633503449	2966.76070619484	3555.28418622907	4969.39979520244	2550.93299068972	4003.73881476172	7242.72430523808	3336.75610556204	5437.53829536914	10597.1804349939	4683.07239651076	3873.89561473397	7479.22082325676	4584.22713608957	836.947697284802	695.22010919052	395.445393952513	4557.37383642738	9229.17735232283	5526.1445553919	10182.1928312296	4496.54673090262	2214.04781185728	5183.11925748576	4130.57714684771	2600.29895285541	6750.89815117251	5374.66241376294
ENSG00000068078	862.384592277029	573.504203162934	1458.96829888484	2527.66604435633	1760.79061889528	3261.62922113969	3609.4125450339	3395.48071560417	3700.56021750265	1098.96502962651	772.261236378036	1259.0346065866	3338.28967309051	2493.87323284525	3845.47839755966	3058.57392843788	2974.40007309661	4273.11113917657	4287.83003262707	2491.87511728236	3654.32558373954	3524.54190194026	3611.9738795927	390.555114546163	391.979991533829	537.910861166182	310.014997054505	996.413753556029	3561.4601581429	3133.10534893084	4655.70090058711	2067.78588534785	4402.15034645443	3877.19022813561	2507.60779699054	3649.26293612924	3126.47471178597	2215.46978179429	2999.3553641981	2861.38848445838	740.438813896776	1000.55353691787	1123.73873607212	897.212401763453	2104.47134916395	2125.89237035318	1092.96384287496	793.915803868966	1455.66606948378	1847.23073033717	3788.60397450549	3492.69759016519	239.19488916963	400.842399500509	239.861235022904	506.040478322356	578.707064311953	174.839543009004	256.46645739692	432.415357891211	2435.87567166513	1616.76478618223	5490.87139734563	3385.86044838674	3423.11901162512	4962.79458245263	2155.5859268282	1920.52074663107	1669.99143400848	2081.56932370282	3237.27039120457	2417.62366741201	4200.86333930763	3854.34029795601	4546.44444456369	3723.2705457936	3830.76771437688	4139.13383130168	2682.28298572057	3090.58286471083	2465.21970562945	2712.84728070353	3182.30602099869	2560.76081107471	3037.95801219353	2698.25389419196	2393.34077240936	2736.67413971878	2631.0004234166	2459.44679855302	3174.46136094807	2934.65864204812	3043.49082383247	3467.84604667207	3921.61424306263	3777.94485791415	1191.36033068245	848.896073175955	1107.42890269264	2376.55645231521	1795.67297160603	1761.28093496149	1736.13606810096	2040.13733931425	2022.71291751387	1679.78739792667	3429.42856018209	2096.2923268853	3245.29850539156	4295.29648717285
ENSG00000070808	33751.3287469689	17273.1365540895	60297.7341305388	32974.5510479789	16798.6432703851	54638.6149874308	35287.2378559057	22707.7496951481	56746.4415366794	32425.6185180304	11377.7563949934	50203.6018967598	28428.8668204895	18607.1779816861	25957.7383710991	19876.1075331055	35904.2798014881	29009.3472394592	25650.2147139322	36696.0932719422	29331.918047749	15143.7430281372	38870.0758878138	39800.0981489279	18440.3455338475	78426.197824307	25069.8283225919	55346.7489906788	65425.4067483141	12851.0411857794	94841.6552405549	45698.7645120744	17618.8589996265	56529.3530830767	26785.4790358685	30018.8090576677	68718.7846282871	27753.2131623446	31700.3682673227	67314.4342565226	26016.0575280688	10487.4204740972	31136.3543591167	39863.4961506949	13650.9692612547	43427.5806975292	49859.5777030774	15921.0932542555	76278.4999661741	54486.182706833	29038.7963258602	56923.7346512009	6264.74749526568	630.14924007062	27230.4441305382	15920.6576264508	52552.580725028	32787.9674902755	10142.9967378102	56553.8275454975	26034.6908286343	4588.02954883368	52018.4120128858	37306.357496978	21422.2010649074	88362.5423077591	36430.841217841	29387.6650206682	66780.4057136112	23406.626853482	37648.4421233583	50272.0552853038	34494.2137071294	13567.7089231644	50138.1608079255	25576.2800674393	28258.5340698145	38309.2470489988	19950.1313897426	21022.6885509459	42851.4321703869	19991.3684463952	21009.543874601	42249.6731948878	22719.6458620295	14801.7325009817	24232.9545701146	27732.6262042788	20968.6628121284	35262.9888349573	29271.194654758	21581.5938799219	54486.0737862381	32823.740392825	31111.0850155487	49142.6248604983	4501.86987320255	1943.2613232119	2661.62839527562	26614.0680551279	23240.5618030088	32537.1274035147	20091.3610028825	46616.2751840831	18140.5657317693	13325.8928846951	29744.7947579291	18321.1845184512	16063.1642239021	49624.9372845233
ENSG00000072134	8376.44767963976	5179.55045708803	11173.6994176278	8262.1532325643	4561.19424732442	10655.4357985802	7320.05067680784	6329.07932260621	8709.41397099797	8458.83554996402	4145.08874885451	9095.61120798177	6722.29016629197	5369.14686774951	6626.83598316763	3802.35214963627	6481.85953891072	6174.3523609509	4525.26073128112	5216.66308087378	8221.4896516923	4855.07157978866	8759.79049630861	6889.93708419839	4242.50026311312	10820.0535585438	5576.63738694573	17730.0463177046	9260.08613832944	2852.20417695561	11504.9459235522	7605.10667019979	4908.39879014304	21053.7936084956	8678.79607739941	9373.14479796114	11465.6505754567	7882.40556319915	8209.450947249	8817.46738221037	7850.95562558869	5172.95890461128	12553.8366094229	8933.98445815962	8834.80673440835	22386.2372633525	11317.3129514059	3799.00754753249	11859.2083711132	7874.38929858149	13116.8062333237	15336.4524188427	3408.66597868333	4334.42870735079	3734.20436709079	6283.06836368441	9593.61954128871	3564.11630220967	2306.05273677162	5198.539271077	7393.93904234802	2215.71487536608	15395.703898159	7401.87667920454	4878.71195185403	10822.4415647978	9015.23363170285	6752.95369313525	7826.78553894858	9609.12751462184	9773.39112992953	16985.1046326919	5596.67918454877	3282.95260778945	6373.54537566247	5033.07232638834	6251.9810903329	9663.01037287665	5314.4530273856	5012.11758363121	6366.62306494218	5030.96956691204	5012.83077357986	5818.7925846713	8196.55938975642	7757.52046321125	12038.9703649494	9966.33153399163	8343.15474485946	13328.9257910226	7707.22139059865	6636.23631103293	9770.68364197398	6264.73678163511	9051.08935532585	12203.7220964715	4476.54583563901	5624.4184471588	8346.828242628	8958.07518139925	7653.79476857424	8205.3400849155	6333.22460286894	7731.35777560068	4720.02188361289	4127.93777010542	7853.33210538918	3006.97329906155	2977.06620451579	5927.78554154502
ENSG00000072952	414.539464861743	205.737907364219	390.702388238744	1013.35616227928	486.574932780207	757.072809787538	1536.54501088499	1054.83490967608	1114.47479974705	545.765693950726	327.89231200572	485.174001299723	1897.89772837216	1125.0528416613	2256.17620916509	1437.0073470692	2067.56652829732	2776.3658547396	2004.56244653346	2555.41896080842	1850.64905868647	1291.50113821661	1671.24366530346	269.39066276428	219.836124225988	264.734490324581	319.909188229979	327.270256865768	1085.03936901948	719.054019446714	829.277409683827	862.604480755459	770.236222916731	980.352532311105	1629.05681213919	1494.18656091704	1442.17319044182	1366.45171379759	1405.25870106179	1480.63133681141	370.709979932578	330.880488987279	323.100025678128	361.511483204385	348.358687719267	428.720632830981	370.004090153625	221.140503105047	325.272556054569	1127.94008481717	702.479421141472	976.902138191032	246.460403230122	232.56473317743	222.023458781088	214.979671150245	284.070371162772	301.605857223959	271.363182234091	297.562287692764	1702.20174632631	455.790472806148	1165.9795745416	1641.83335357813	1175.70561201147	1471.15161202957	1091.06538583691	888.774520838053	896.9439250692	1410.39464572739	979.03144187835	1124.39396334247	1703.33253638996	1435.6863963479	1725.0870873036	2040.11919288748	1659.87958508354	1525.21491630657	2121.89820338297	2506.00495719209	1905.395800116	2223.60618568916	2285.95899388415	2267.76353395889	1575.60444055639	1397.29781143604	1292.71350693914	1512.65564193332	1048.61956241784	1305.99057496441	1462.80368555812	1043.21277519541	1271.25360166338	2527.68601366501	1908.51134180762	2294.84135455083	1858.55115048082	1172.42077390942	1222.95109655725	1333.29043075328	1143.29382671311	1057.5138773289	1140.87089733634	1105.20105812372	1630.40948667491	1034.97544783841	1696.02487377968	1439.02323011238	1435.46733789521	2102.02595592234
ENSG00000074181	142.39539932157	149.150031351166	1055.82232084397	388.914226176405	377.144917280085	1675.54053725894	592.839179313371	1092.62298179433	2428.76274617128	261.815743830927	295.489657919743	974.712548682432	250.951186376599	304.260762822173	765.761918728663	626.962778207175	1634.82937092613	1254.18888712279	1833.32667062478	1358.52746911301	1249.4572686213	967.732661943721	2705.84862285949	338.926759746984	814.17036470778	1355.50400913868	81.8681538447951	516.435113595813	427.667194778871	832.819166173935	1327.5811523259	338.443261588614	1829.65547226145	1420.45743108562	189.410101625765	604.343632849152	965.761326839468	161.478939020472	601.584634623058	1349.75803282931	144.040545476392	423.547679649928	616.324259878504	190.848088839039	432.35572756517	626.272410693199	282.827372191473	271.529879232362	1312.716798597	364.076622346716	647.615028402144	1310.86590295869	49.6077064688414	62.5370924919572	188.378703890493	210.39232078553	1030.79814338525	226.242519988356	616.592656326544	1407.24702551804	198.807607159061	344.200958598944	1465.37443789447	494.400292227413	1428.58871726648	1848.42176252976	1205.83539427572	1796.60691787127	3083.87195026383	358.682207164119	1634.05789698225	5957.08956789429	649.286355866207	1132.75922395221	1818.96856627994	547.607029399808	2682.82998757698	3278.97882924215	223.800113698577	789.204364537477	1405.57675625011	218.881669542828	837.730452198006	1810.66772911226	551.206442547272	1171.59513621185	1601.35143755279	527.325417524339	1088.01851176144	2219.80362249143	412.118386191389	663.747134187381	2059.47489787993	674.409203026597	2135.09669340844	4519.24782537425	140.274779263827	183.810072043338	697.33011408562	492.919031360205	838.607674042672	538.659589565899	892.004208762047	2623.87215513028	209.717259140735	615.010164331797	1411.40465472482	182.321260142731	1059.90901680703	1836.43213630794
ENSG00000075461	1592.30876859613	1392.41876811605	2793.10879028603	3043.39306838036	2035.77514255902	4169.26405901053	3282.60007923168	3577.61484070994	4337.38440773945	1460.60917940023	926.148814208444	2434.88931416634	545.53377085945	403.818427120737	874.281617445016	562.703073951994	1312.5722023643	907.873174186174	898.661459128122	847.648295265333	581.718669642496	384.821214534234	874.868039592231	1657.82331826437	1576.82553416887	3870.79063813212	1221.7918245328	4042.12622860943	2576.46414270865	1169.52378641788	3630.89813985886	1742.26724682217	1134.14705700329	3525.81150198623	1257.34643851352	2774.95976241704	2986.36928629226	1114.52708647408	1923.56516623272	2299.97012700514	1165.24533641109	1546.37832934154	2226.65801900783	1842.92306290992	3432.37682297508	3580.30579173911	2362.6014744243	1561.90495169514	3316.55689423334	2012.59240314457	3821.04572539935	4892.48073579328	427.223328691031	319.475549944652	594.491161835999	1502.49753713515	1907.84340761741	473.524835199207	520.657057948458	838.11502611897	1225.12336227657	389.521577293715	2903.19675947784	1438.78823533942	1163.38145899588	2955.24290772956	644.080235030646	611.114030421972	1250.8122061576	685.749070397539	1453.97285227684	2070.79736643695	540.923222647665	290.8349270239	929.693991998108	432.755830926733	377.767491267366	1051.47283147065	384.444478796854	649.108087348445	639.510602630808	314.310966667102	558.963450958974	508.241577921252	612.085350980178	476.096454562236	746.889106944096	638.540820009637	768.869815612933	1520.58437441732	663.161287092102	509.619947136412	1051.86128466984	387.646341982669	991.396316386199	1427.22975658534	222.737220541556	154.317543647874	325.298607087784	575.789196921077	485.212782419299	475.157157836156	376.823650551471	640.021027354782	423.758392830208	245.214902383671	602.865289721853	307.27894705834	233.489594977273	602.889654921555
ENSG00000076555	489.821924334763	328.379052203658	519.077968395739	832.598396335324	616.794291392926	774.417643749339	1161.28860528914	903.449957441772	948.873513428266	541.247431029692	404.171566973505	570.204852871909	1967.12162490154	973.836123366661	2269.32571896512	1430.14402156444	1898.23009548779	3110.11707789042	1984.06425410856	2379.68536900222	2286.22385489871	1422.58803946372	1994.47503293872	471.593173095278	482.787120389165	531.659482465546	433.163612691012	818.996871395804	1261.26610753298	984.427354697971	892.146150024544	821.774869176551	1737.17099681337	1443.55885819532	1168.46582767861	1448.11378477818	1242.88694530909	1072.50580602556	1250.93984123161	1249.09407627244	566.850348736945	575.157882167376	603.835116163677	490.711843877295	938.988098599477	809.806393862833	589.332669695754	401.729662703946	557.978576066122	1248.36131410673	1748.11989322049	1577.8808562036	401.71269478624	454.480703496689	348.518600019078	458.920452729287	570.175689749372	367.734488539499	420.367137314671	305.685646764223	819.468743717362	516.227014056519	974.636225633485	1073.57046780351	865.238371220169	839.120321131475	1718.62221956075	1585.62362993355	1489.7346031507	2197.77990442082	1418.7831926978	3819.62549075667	2785.60548612847	2376.20820166595	1823.9325925168	2131.57082316067	3517.27126364635	2732.26306134165	1339.07598254192	1843.54792563625	1630.95853187643	1490.21784086455	1729.69592012642	2078.78051056876	1961.3555386296	1916.95471388907	1700.65711965134	1919.30138670707	1637.83548670608	1816.99110605723	2069.19081699685	1397.43665943668	1950.53087464131	3064.69517222594	2748.71807973736	3924.60734295712	1379.19620241973	1532.02134523228	1733.01110818391	1710.34360267346	1148.57401649362	1399.06591202335	1180.43015188867	1450.52301975029	929.615111808205	1441.97856800511	1268.92938015649	998.884293658909	1345.13060657619	1246.75527106906
