GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000175874	1472.62396389075	638.54834973574	869.41400086012	997.077691747902	525.866384855359	647.884944472774	717.624626693957	352.725998644054	454.483765002643	1193.69619142209	465.194151006244	933.081490141217	2551.1937765654	2199.68829698523	2462.08340054074	2157.36671963436	2699.72298842655	2009.09897661629	1938.4190031064	2329.81999736815	2139.7066812682	1651.98744382791	2500.7637496772	1027.92784139161	239.276454421564	509.514256252354	1154.05157185282	207.455094428292	1253.27239686264	202.995577779229	661.760818170828	1152.96380135023	218.32304412724	597.332623354741	1755.30309048111	667.342524672583	428.45797345704	1512.47378012461	656.251766108126	446.33899453415	1119.89474956394	326.207902280782	484.074223802102	1400.08084507693	327.696977961252	559.818562552939	1246.655252234	408.104215156393	536.284876439479	1290.9540402316	355.808992266297	406.19711633819	595.213036676532	118.862834262433	1382.05061361153	315.378174299911	439.207046644455	1254.3879116209	364.328379563021	547.656440931501	1155.65847100239	299.70815165834	474.097920927807	1024.53489340209	542.111973796753	475.958314828567	2697.06247387376	1896.66857360515	2944.56951778512	2586.96037250041	1196.85246041155	1305.75063457051	2691.41949305848	1050.87240760638	2600.24372388993	2438.50093914037	1510.70880988893	2537.92389860416	2475.59081407729	2556.94842631708	2352.87893725907	2362.39700435302	2416.41326352105	2185.02076003235	2386.58266937732	1563.91755355281	2161.26110721167	3143.33904930124	1555.94752543315	2456.25661621835	3153.95852939334	1953.22307869895	2827.83118034599	2461.20417838342	1513.99754057471	1791.88332828275	1429.11042155309	503.992020211128	569.985278658628	2460.87787096591	1733.08533852866	2567.78814311558	1493.8987822579	2420.26382324024	2339.74927524151	1357.24602590687	2279.04322585822	2537.9256707149	1737.99838666277	2351.17058066022
ENSG00000175899	377.582809918909	249.065456715785	460.638752847266	433.979389930219	255.866348897935	307.057647915535	407.196980859643	323.981535769941	243.305638389357	380.898468064525	248.340984593475	392.852445851355	868.190328721405	770.215881190189	826.629827848506	859.139136779323	811.587205230817	1020.92380050541	1130.58940024424	912.886212766387	780.310595018082	835.487267565567	737.300353151527	410.434415306373	279.641993293675	414.099030564831	176.637250626651	255.34413993445	312.399193198032	235.848381347458	278.388632368622	306.483423180072	235.874804425582	288.274224838104	487.462393836168	459.303812157264	216.718051035333	442.657211287671	539.966820286018	299.920534180587	279.696271934477	288.025546997561	255.415414600327	245.753346799203	185.76950360337	424.622580994244	306.572973515752	163.019736313994	309.71111490945	514.000454655011	536.33309492283	371.948877570635	271.45104253392	324.455499792857	390.899686392165	299.759176798903	457.568380349579	588.113660869704	396.927262072523	510.757748389686	482.828513176464	370.868147213725	315.595607599826	661.515973899049	920.148618472744	306.464812625849	966.033258431626	1129.60219860657	923.719218105353	452.205429820453	227.728202877195	902.774244534415	851.929299739047	1246.29623998075	909.95754096408	823.886640805223	914.661737703239	666.315688097689	1113.05802416256	1021.12965497738	767.018320743377	1075.59545179454	1114.87825262911	952.741391234658	610.427043829989	735.229712748385	578.610422522475	672.351824869247	597.839706418878	633.995837886818	711.449436069738	713.17452948581	838.666094485616	914.790218672946	754.247479531774	676.360157948446	627.575269784466	708.691681095391	498.379411524926	731.097036448576	673.317075886188	871.991910781871	945.689428168754	1080.7960562731	1118.01247727075	1418.78960364361	865.820369098509	1266.505603713	2024.00479050504	995.392815594217
ENSG00000176204	1031.68006034345	904.183280075552	855.220370009132	889.214169977644	822.295930680855	679.078370204359	741.87441098815	594.841145083855	506.506423265847	1122.27585188238	805.626294877576	947.94263454804	2952.48159218512	2132.03496070074	2873.14124562173	2300.59072856435	3068.86274250501	2791.5919316	2151.20509936149	2782.20508963526	3043.45502890313	2025.83557498099	2652.22232601498	927.47554133529	547.890870668094	629.329211344379	752.463815626304	205.424858740334	1489.82711245328	926.563006964508	974.008408845137	1245.37463822529	567.977601389391	625.625204109655	1202.32728370807	791.441162079561	484.12578963854	1189.55873185786	870.836865041429	499.157233973317	953.429324622654	522.142826114151	596.374653910084	1077.54820498055	484.763881240626	504.460766989122	1000.84225469318	673.508714302213	666.614593031082	1192.28902826003	431.161771385524	489.078462769778	459.517222034084	181.789579176263	793.795440209211	432.157547659981	441.581582689642	873.6475942513	562.325658187186	633.639055443182	959.323116890678	552.930944678431	575.367161730754	1045.43927919269	993.247586389011	627.095176210743	3357.18585715164	2617.42991403082	3276.1782121331	2704.97676241845	1341.52527368455	2052.2312866991	4103.01618011812	3035.75253347886	3504.68779989448	3204.77990427432	2635.04622761232	2924.40468027865	2713.90851962429	2259.19909113669	3047.66237615845	2924.16702690029	2230.56298858121	2935.93896834734	2829.33628098311	1859.92439972958	2361.34224443927	3334.49968434129	1669.81992422474	2390.78365816434	3464.83942218453	2457.92235300716	3071.04874695106	3494.70428298565	1928.15871782355	3020.0652282467	1568.58220316638	681.725657769632	813.98726594307	2657.92353389209	1667.81310950263	3171.43246210873	1919.71234172842	2672.67651828301	2925.92282153592	1938.93448298127	2421.98674722467	3203.70156870956	2253.30809388498	2693.8782542164
ENSG00000176406	1583.18253744364	628.774514284337	1068.66115949441	1064.69203377054	441.844224227123	769.885735328086	989.838997925527	362.897276802307	745.570308566033	1331.22633905174	497.738494826545	1064.89806754851	4207.1016281609	3399.99468961262	3838.40232318944	3303.58943818394	3838.97100593956	3942.78964424274	3244.36625469197	4235.61375297106	4059.59309201899	3464.43363920121	3968.94948955921	1130.74014673881	260.682773463169	562.295764652227	1401.32449518236	380.321495507971	1219.88915616193	352.925637497412	662.954397879036	1350.22132274736	346.784438616429	556.048467592378	1624.4577534106	446.130002785514	508.35904458146	1388.45217072502	497.698216324825	569.724737800992	1108.42629492379	340.916971232375	741.697581201211	1336.02299429233	324.093300873526	720.956595466034	1243.9102683245	312.65902128993	597.79671700712	1511.42989524504	439.874662417598	655.967077785425	1203.00193402431	160.427196119031	1573.29834652106	332.484892148734	690.129974887794	1583.80487270925	420.942044101788	797.2250699929	1456.65967418821	326.727581711094	599.322432073275	1231.33555403579	551.778415730056	609.994332744964	4302.13688535097	3422.70154324728	4232.86278962029	4188.83122068624	1908.58929960726	2796.14650436628	4200.19013597555	4393.74601908582	3698.5179762023	4259.75886964158	3963.74841832694	3594.94714523501	3868.68450235941	3094.63972455187	4077.57756777802	3623.07103705612	2894.2352579249	4001.05452866704	4162.10422535567	3115.44776888374	3690.31299157114	4225.50238983046	2992.94913443954	3773.95346537535	4305.32960190717	3666.54582449177	4157.00699953693	4255.68462586611	2809.96132973753	3688.24931939709	3196.77976565666	1559.86799318574	1858.44901779723	4612.56207457561	3135.42676818282	4580.34936095495	3629.88848528706	4136.97677961647	4453.07699807337	4094.53055689528	3819.71688564625	4450.02024933215	3288.39661874044	3681.49334724088
ENSG00000176463	398.167059603497	339.251839212746	364.512470481077	319.772215841191	219.229851733861	263.578925267247	228.589594600437	174.400432108061	166.863206113252	439.679470104793	331.159386155318	422.10139141539	351.325910107319	281.330679875679	372.267229310976	268.212629097096	390.592651417263	369.569231437544	260.360640048039	346.97845292409	463.508786315667	347.323813010532	483.306187517676	378.637924563552	226.324081003712	288.335148320272	369.147460307274	85.7577744474308	278.525004825824	132.965681139433	282.285424167055	336.646988025435	161.659192355961	300.245713282965	458.259308772796	436.311436786254	263.198438543096	435.983104630228	458.147562592136	299.747950671206	484.326303674986	426.132894851871	406.898798728176	353.473251216711	227.781988467878	262.67674469986	355.21699513976	210.79803325813	250.680702508945	309.763948457835	245.277367040998	255.009097919782	684.556696065408	1019.99007922178	382.880414271983	283.742874694468	258.69523143707	431.668882132906	319.2307525848	302.920447674774	313.563161514348	211.212991271109	330.37682873111	289.101845950209	267.006492743262	252.838980927335	431.998385439194	356.470374797255	413.696368827009	517.513402473158	619.293058428916	766.6601231391	327.513796564623	221.809881630542	308.520729071793	307.481144803943	346.135123465941	437.609832850441	281.08909557423	327.07386601406	441.798525785945	305.879968227338	347.377893339314	461.583954261395	510.51214017277	541.200749880688	626.869876902923	385.542710109159	392.062709403473	544.702892317422	338.215293114614	267.790961985591	402.208302268519	291.142896942681	424.793226489989	592.837016273812	588.253681281117	781.22056030453	901.309286715895	449.676718716007	397.13836653546	438.837165329588	396.717911329479	470.333253875321	298.431955224261	255.107971640656	399.777916130581	261.936157550756	245.570084894977	289.247454954955
ENSG00000176485	252.363078483562	271.947368263356	147.06393795387	225.876986679747	270.259032241675	129.795011897368	177.138632921635	189.033926341326	98.1633931726884	331.864164802459	414.134334823521	188.104310581997	241.420089472445	298.180806944815	185.270178341905	248.962108351832	174.483376773776	197.568728933462	210.09102183197	174.471991838294	274.431825512481	381.595390505888	252.145097375079	165.256587691555	229.905467715478	91.2354109786841	281.656704665932	95.4433499696002	168.806950670012	292.944214736341	108.106174712151	222.703981005939	323.57953639132	151.955052919107	345.519260694418	344.425326578926	144.435601513067	320.051289958793	298.8707735452	163.890825486301	315.53473158396	505.350085160575	279.51850900931	209.739850337862	347.057373604559	173.209548408614	173.267574448025	243.813807463676	80.1203725540357	188.611694780707	315.297936874324	158.064000156024	729.151078733511	2032.80495562048	274.615769535983	399.162889905365	159.755878392276	306.292332953231	346.433622163632	146.66276121192	265.315091435914	507.372443648691	150.668258059058	201.551199265404	290.480896786172	83.3709550587527	186.841502186967	238.831344787078	144.682277685388	279.057803106685	281.670192256053	263.303301156982	170.788635712122	311.509471254403	163.155236300706	188.875763182002	254.421744664118	182.262948410306	264.092924957507	300.217822126247	245.414730996804	261.291752266699	287.283339979497	265.112303563856	273.779679464708	412.78313954863	392.784059390409	223.866036102119	304.132667567105	237.126063869274	158.690370721183	276.042168913115	145.214130116697	179.422106483066	283.55967588658	176.83482186119	495.792876092819	958.698935769926	755.45797307314	285.227804378417	386.851489157753	294.915467761756	413.64657343297	300.881138238206	226.254589559215	398.78032204897	210.494488982657	158.969084174517	279.702760969619	146.52793539254
ENSG00000176533	810.438758331763	433.245151543928	1363.58498617899	724.709426362434	366.544385794151	954.68365969816	677.673478927434	477.943206436118	847.156916373053	767.513554302679	379.748572805947	1309.63466987224	532.358881238106	401.03757796047	535.526411568896	375.18942635951	735.994928884143	628.388959422339	544.637215466232	692.280328393749	623.603906413446	401.906124284249	962.862417273801	810.850574891604	363.759656882683	1015.40474689704	734.979502309035	411.427369523548	761.644637309218	292.101247078057	1146.26140576145	755.656687612482	374.575169787315	902.351826771213	704.790040799414	604.750984085978	981.082479463706	699.079564306623	591.169886361359	1069.15988365313	757.424556268829	469.681266489309	1059.22372980724	754.261782011837	518.849428886353	1030.22054991458	862.521301405059	353.516180683973	975.667241149716	648.215515509015	727.875558494626	1126.01539742908	798.014210114215	790.597926370753	745.293164809746	512.226193145057	1094.50687515767	775.652237059484	377.419024516012	1114.35032302895	733.090871149894	293.422406971291	1273.38469847328	782.967877193332	491.102960684974	1170.71553814956	642.847495496267	450.824236303071	1027.1518034445	509.113031559506	798.805265493212	1521.07371520548	537.27779910404	378.866949282365	854.737686594857	504.217751353231	505.205928330485	909.688358702503	414.103309547918	429.249749493571	1101.99820130293	450.935270673412	456.870002370983	1077.82495665191	508.948120323505	502.047566057639	881.893144750948	544.185562409323	601.260767454543	1081.82606741334	518.848230974173	438.414963908209	961.999016825427	463.481247572854	702.756730127661	1263.92777428471	392.846834773725	460.139839517145	823.142369603189	565.98214852772	564.928941852048	584.165888836624	452.193650698418	990.397492146326	377.894481589805	284.461963689847	815.15606032985	372.548426427522	360.885470169994	983.268972067177
ENSG00000176658	221.92820243658	145.379729181325	183.054139672737	180.698857717172	73.6452662652802	141.146169054769	115.298260345472	62.0245352393711	96.7717649174773	252.77728293725	141.933338424614	252.758270159838	417.565948726733	308.362940883962	361.93838421516	251.323473601664	371.755129316519	348.957471579582	243.337593387389	367.461409253367	524.369846953199	392.442265309645	468.563483053897	152.607863689824	85.2398186104607	114.916931964197	197.838155545735	40.5529165682018	159.133251642865	80.791408369541	146.596531337128	209.560119660173	71.8399196565875	140.017433993879	276.462915884316	192.241804557159	132.341059210002	269.347308169567	211.010483383806	173.454455731614	253.867299954453	175.054928450306	245.222907923604	196.017313436704	72.9433441489571	121.634610695328	180.26618990007	76.0164123478634	113.298312933273	123.932121066931	65.679022134357	87.54759066788	524.43453489953	692.950806296627	185.568167197938	87.3658565469028	88.4626564779595	200.899167927463	127.66878602644	135.792126225325	209.240884940391	79.0742002366355	210.90458437836	156.105477758951	127.755682014971	139.027123354196	402.981042818421	342.709288781209	347.53996709068	553.007348564994	245.17732524948	427.097988004785	344.437729063004	372.720038203846	345.188843047163	396.591063362841	415.835511063078	419.410615722892	388.290327037345	337.877823794381	465.516775118254	402.798068949326	332.145522802935	490.404923764417	545.67393561506	554.952845880026	692.013146465356	475.061783977022	370.780205042726	541.406086029289	353.470942805041	255.416272302378	364.852363484182	337.226154266341	282.840457119718	421.770118616707	854.964042400266	1042.27750601848	1259.12170066156	541.848741249161	387.803485788357	546.666012232331	452.043616765071	471.965923781451	414.582838695687	355.931021105668	474.81574417424	336.395917221071	273.785378674252	319.260383794704
ENSG00000176728	14.317842632743	14.317842632743	14.317842632743	172.506624852003	185.77621101452	149.530134214893	157.184822093368	177.722525905711	133.432517707543	148.65217457613	176.624749008528	130.776711995218	17.5999210930447	14.317842632743	968.051794880682	649.088150240765	870.261227138318	1079.28703455303	717.075100022176	1024.95142110078	987.905631094055	817.045126083959	804.764530431599	14.317842632743	14.317842632743	14.317842632743	154.356318955851	141.126848576321	155.058789447291	221.60349971103	130.919342043918	131.706306160589	254.363300065642	159.302068957819	115.796958081077	144.125132607451	124.567198665445	132.483227070939	153.021800743039	120.712653438739	163.599590771362	195.409763427003	157.53277476012	141.81394638868	253.841919301548	200.451848793365	148.892595950973	191.988829586815	128.924542937746	14.317842632743	14.317842632743	14.317842632743	15.6821237036505	15.8045849070329	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	927.833594699345	558.973111019419	1390.76717987915	944.054670077569	1211.32832887123	767.563927162565	987.579163964978	1110.04886576411	1023.95295890995	805.43370582896	578.037148685782	844.34599128324	783.377560171814	569.613916440787	819.899801693	891.022516971283	765.888726765449	899.016466215108	867.81825492195	703.641088412755	994.783132238359	847.159633365728	748.97996432748	753.093119970815	29.1410797166582	19.6994284917445	35.0248891209054	22.9789833805957	29.1070733308208	127.445195182254	24.2359454206035	34.8285802731404	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	14.317842632743	19.8155158055572	14.317842632743	14.317842632743
ENSG00000176771	140.238502997846	64.8375823249721	68.6635243739329	118.533568245403	49.0413838890443	74.1408979455847	98.4812536938042	35.6922454355491	55.5558254848844	130.28565445359	59.7365468194673	85.5673120039908	636.098859692917	345.421727016308	660.738843522536	446.452149293438	660.428762112013	767.721096613278	500.08688638909	691.933464132682	647.58068023801	399.96941445985	566.830191282687	101.036435523041	29.3870870449812	32.8364509518369	96.263134432686	22.7897619022531	120.867252467186	42.2796954780217	64.6922141746782	143.702485588709	42.0984440487515	45.7270180838755	229.759109943415	89.2470147952942	77.000135669413	188.570154960875	105.911275474646	85.1365631235759	113.850491545517	47.2470204693167	74.9862651813974	95.6211994271009	20.339957548069	45.3218941101249	76.9515323605274	25.7042766184848	34.2648347259622	119.660879545123	35.1541688126537	46.3750014280278	241.92928168233	156.821782470573	75.135415450887	43.5386657946304	27.7721809750875	113.046214162194	53.3823985709824	32.4893063897571	178.743918437331	47.8859780927653	79.2486785686603	156.769462699247	80.8043593539281	72.9120885943068	617.232612706968	440.735019957046	480.04111792215	845.936842853801	395.640298491835	823.740683016327	640.551232500369	531.482489601701	480.90446954335	591.554746454688	545.377437847132	687.40753886099	461.581984865983	404.617936263505	631.665762079142	495.774857824276	426.757641072104	702.130922520985	686.505559371172	673.29873089305	831.058998532774	527.659830550349	444.384028021154	770.437629130998	465.685176811074	334.398222652643	474.132262213682	576.570311785062	605.938602814759	766.582225742548	1033.63554817357	881.23581153099	1314.80114933098	658.754033772927	428.372396852848	605.439955082114	463.104304458826	612.80553343031	459.307942101779	421.256214969654	475.034179084904	512.726728178602	353.812358745846	411.24844498327
ENSG00000177103	410.219321359571	254.915749861638	421.901991020655	340.639417512361	182.40336805411	271.220905063137	268.800171069775	160.114973490231	216.799993005085	418.148837159241	197.610299427139	452.836955027182	534.914450741261	521.189114910128	613.081215341509	526.313294961534	680.822319547444	735.809334443364	665.372953164797	615.85002481812	692.388124120395	507.467170026799	857.619314793057	425.936533527938	134.101659869271	188.305617994601	448.269493154553	136.081186587023	328.700355574817	61.6909512262476	243.670149574681	271.773227160395	93.8817231132068	181.956775407791	534.251115068608	358.768761305121	241.965517489622	456.301504793223	362.78592334615	281.469855490009	369.181586758629	253.039541043188	288.82194041773	375.521984165566	136.16189854424	262.999440961554	433.852477934086	132.660860629672	185.215899800434	301.25577567953	176.893064530839	257.984772245289	417.082862283192	384.096049686595	418.866682171215	199.99152795923	258.518030008517	442.750982569703	194.072500160834	271.163265313564	290.199219258669	107.323381662436	346.925671550167	353.052382385841	235.030127920537	290.167474882658	740.869785633331	579.440603322467	738.302698376827	799.322620050327	933.691660442	1568.63314655748	499.300385934327	416.885384693636	596.556527569813	439.488181162879	623.061554439115	835.262887761533	420.610542536969	663.757840920459	827.025784578927	474.997010359219	633.911597402159	826.645701088343	728.925746361042	896.695476829069	944.779118407061	548.555952327763	807.299023487808	924.249804529341	524.634813487461	553.090710255162	727.291437375865	602.221645129329	809.676655518903	1099.79661098661	561.837021310767	775.183469249749	998.102147370978	779.798265977051	755.675151599398	744.567335687705	628.037778739313	822.25189407582	463.536522892249	538.884098280427	760.010263009611	374.061462038045	470.730323553274	684.594824133668
ENSG00000177694	72.9608782344411	39.2352358533971	41.5122132139706	54.3198864829521	41.9918316655626	40.11337336513	46.6043435154798	30.0016748709502	35.7476950113459	64.6301677610981	43.9418937203238	49.5377829008061	307.95870246271	270.782579752258	322.325019883795	232.863053831613	367.095622310344	346.44258536311	267.695209636763	352.06841292121	347.564534059833	300.313198461152	322.686081010294	42.0734830549013	21.3353922116007	30.3910583433028	44.3362257110473	24.0541578310083	58.0315513080506	28.0360908285071	46.676405087296	77.2883997989434	25.9273050536572	31.9639671894516	115.479688890846	37.0095940018418	28.6621641641253	109.968073863224	49.0021914359854	43.1728960398744	50.7792972199541	27.6145411883411	36.2529474580704	36.7789689741836	25.1825592349894	32.0450509949456	48.0917285412637	21.6665278103721	25.3434701808139	59.3765912355783	34.9452576947869	25.8925211257649	68.4072305232399	68.1285930635311	43.2084592024526	15.8457307235622	28.1538240380021	48.9120979790144	21.492327171824	31.5188667057684	108.923828658977	49.3921609273011	36.5000750510288	88.5342087772615	49.174155266877	33.6931373457525	338.083969684167	221.206608091491	320.322675446176	336.904118955622	63.7419840955606	267.37825566816	350.51631811659	333.440465743519	328.254398559954	350.301507710038	329.679443596401	318.243145229996	332.224344154469	282.465860479445	459.892603157017	310.685059994751	265.422578342786	365.82507744364	373.753252909745	341.788050489348	454.260149495864	302.796357588347	203.45072511049	281.726185083863	308.629817849479	150.168334010712	307.682049643511	300.82460128407	234.884320771466	315.901720183979	489.27786665818	367.506391916375	593.329457446951	308.045893038464	189.166721478789	293.092873780298	237.770840369501	283.369542309591	366.196989767713	294.460016986965	294.576710659613	360.479012612272	309.772942820217	326.755189720156
ENSG00000178031	62.6877479643593	35.3612320690018	57.3004237527585	71.8392138827229	35.5115494280501	42.359843107615	42.4533574510531	20.5244688974743	30.300606230821	58.419065579469	24.0452845180877	57.4642852681631	145.524285319068	143.384058314358	158.474887366936	132.375563293085	144.577413420103	133.143189417625	128.935131458423	113.842262303384	141.895202876574	117.364404772717	136.042537423676	48.7323886303394	14.4936515648494	33.3408522212011	73.8664331907347	9.24033139029773	44.688842340155	5.76705121393355	29.3080311255846	49.3471084215872	12.522664385766	28.2862248503637	80.2460582126452	49.864149862295	37.7291177539574	82.3618241204174	56.6196481189938	44.1908010639368	46.7410727239767	23.3957273027241	31.1128548220775	47.1784854864674	12.6829082255706	26.8478827616927	53.925345011564	16.2912777324049	19.2421413054927	41.2083378384825	26.7315350730406	25.8935526863716	39.5758439922539	13.1618439313694	87.9248381360538	35.4508762667607	33.0727646798888	103.562899090164	33.7097136710907	50.9792641440003	40.3183984880328	12.9488634955654	33.6615687707245	59.9929691662421	38.9357046996577	51.4685104506874	134.134845629853	118.629248089256	130.888711285606	192.793356698775	215.012700976763	246.96085721696	88.8139130796653	82.6506194372137	97.051395877146	131.64181217331	106.91419608401	166.212361648498	130.428101821528	135.740890507329	182.17180226001	140.681989175866	141.278125514061	220.674137406711	142.796506970277	126.579105980701	133.131439425363	87.569326570177	110.463847812341	123.046901084396	91.7428145308528	77.2327466108873	112.209124747191	108.146201235023	104.103587462121	141.47008576411	82.497280428509	46.4678160449199	111.235872991168	245.48786880701	194.075966482568	230.41281668056	195.56843297933	206.506492803534	108.092777522032	97.4748130504175	134.510487888877	119.05162113124	130.040179050295	162.413433389978
ENSG00000178531	673.527139079934	1144.32609897538	1404.22612240753	843.653800340591	1698.4878793127	1182.10130968259	793.254470802197	1675.24798673392	1011.49536867588	731.648595465204	1274.38075403428	1060.25393127252	192.509035688678	310.438722574773	286.181093578297	318.134089895954	156.101665992989	251.762485414681	361.709335046899	108.980386587802	226.042433960516	381.328338578065	267.129683893505	596.69001991361	1708.95283915748	879.791449403023	585.579552749047	978.187735022283	490.490099660438	1029.33650976687	739.948722592592	395.366508154964	1865.09819009541	904.176803776727	373.171644231176	795.05242314944	480.397581242161	317.743145587356	644.772032436011	431.109734336593	597.108644136489	1725.73016123629	1519.29725956028	732.203951620511	4530.7730754945	2167.57743146934	784.814362112862	1843.35196309303	1401.24354086403	408.727989680513	3036.54207962707	1938.67481931918	297.358692641733	501.520231696411	724.632769809567	2767.80827457379	1994.08836245067	594.648983499423	1387.29817234246	1356.8558524829	287.658716275055	1445.01526730233	1004.69615035828	328.090646745263	630.227701188361	621.390970768648	208.662623864306	217.67963614088	213.493978664877	185.363182582628	1278.85841629484	652.687490100544	160.192265311677	272.137656946321	194.554099762265	173.886636397229	254.557702916949	291.982268896369	132.544211455929	146.018841139265	153.972016354821	129.515190065223	188.076389132718	130.259209193996	198.625989753489	250.054007661914	236.309398154735	225.079833345954	571.300254658694	337.316726988477	200.141514547542	317.772436156286	184.473355645086	119.358761394151	388.390270008655	352.407824419277	64.3870185155137	52.9508873711491	65.0528787751208	213.030317689674	403.697844223281	196.027990677332	261.164863514356	292.24461565849	156.80472851022	199.255053126061	182.561487629796	98.6341930300041	177.376059291957	207.746211296762
