NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000175785	2.46496813606244825	73.13585670425275964	5.50717703027852945	1.68126068399499662	3.74384187640752275	1.89220451055495187	5.42411380437541801
ENSG00000175899	6.30998304435432722	23.69882728200624555	13.36497286842080356	12.23264598669734760	16.44326372194699459	766.63287656131979020	431.57748103191380551
ENSG00000175928	46.89036381449312074	17.74118310779157071	422.63474503555084993	60.60847243157618180	78.09299913143573235	11.69121500348470022	17.55280100046376646
ENSG00000176014	2.88434440679556969	2.39288257503734769	2.54518819818130737	3.37199543496478382	5.37120227288339613	58.75882063099188457	3.34749492384509661
ENSG00000176124	26.07623090745638805	94.85236531808718041	70.90786087190414833	37.25569926953497202	51.44378392733887750	144.36617611211715939	1794.53058313767360232
ENSG00000176381	1.60678822714442737	58.39935563811366137	3.72254786548874828	3.40285397487102736	7.80853645910814009	3.00972544816406362	6.01183250607859332
ENSG00000176435	1.28940633395197102	5.58518756482325518	8.19294946645434230	2.56293316051380371	1.17748142252508781	62.71343998579523316	3.02580372694774136
ENSG00000176463	182.93033695397213023	888.82860749850419779	67.65031561102568958	122.47674167762636444	51.48258199245618272	297.86598627340401890	68.63528408175068307
ENSG00000176485	5.81812651132298519	280.40890893916690629	21.92995576286385884	18.59771502380004904	46.54776787319255504	91.17531122174398206	64.72802615742254773
ENSG00000176597	9.30105024928847079	6.25224204022765129	12.78463595473637504	16.79822650702839937	10.62887319157013444	8.11585520352949708	298.49583015217717730
ENSG00000176641	27.08124219745285899	29.20538098390226622	15.12145323182487822	16.23980502507192369	8.67363848330502307	461.99179133177227641	3.09787439988593727
ENSG00000176658	71.37082642516416797	635.26859276995378423	25.39735040513136255	174.49420591904797107	18.64483554822017908	125.72642541698661489	77.25956080736997933
ENSG00000176720	4.34535795404729530	77.06912078700344182	8.95360301902245581	7.43787996818937014	3.33647147971989888	9.97645424894643718	8.94202117409894015
ENSG00000176769	32.10215836570665715	10.59136464867484761	4.33691748017962020	113.11739466649910923	6.27944165045006208	11.36609965300544722	5.67061654344180788
ENSG00000176771	41.22648249127686171	1600.30516078940013358	1005.48423539637474278	39.17218832589006183	710.50648374680110919	42.09026688853565901	526.61183987750473534
ENSG00000176840	16.82694812711618226	5.31461406749440624	2.90625365970432803	33.29960358754065908	4.37588887304888363	6.20167567085584182	4.60491694664990181
ENSG00000176887	29.81678850578092366	2.60478507144778249	19.25705388772536608	2.92605883857400029	2.70481197631428483	1.58274484807109084	1.35058479296390388
ENSG00000176912	1.85828837966470317	46.33901438054102329	2.52453519637774004	2.22615374074914829	2.87629345564367922	3.73992058860745091	4.54949345350276513
ENSG00000177133	1.24353912637765873	6.77501403600495067	5.48065100264566496	2.98269214373612002	96.61356900869664344	4.26529086263987178	8.92529546318742639
ENSG00000177374	1.45549206248864516	1.65877088304514575	1.10993871321034909	1.74546350978310238	2.20902547423501172	54.17115365061602716	2.35476166649581842
ENSG00000177464	1.05488588705185360	1.21011537658905799	1.00000000000000000	1.17704638113698046	1.36594594625351373	24.37843112219526631	1.00000000000000000
ENSG00000177469	1.72085732546575976	22.88022204687293737	1.42173338583901931	2.60205783674670155	3.58298344038376104	127.13030423521753676	5.72135232785664982
ENSG00000177679	398.14847720545367338	27.72939822933365406	39.00200461088596882	205.09535908613651145	18.10584041771644337	24.00448801566118107	12.24449271420037100
ENSG00000177822	48.30770172527494566	7.39141401339293314	2.90837693866242786	9.28435502490581754	3.42337392511516025	3.24732596211017333	3.83349682304703920
ENSG00000177993	1.82189151764140123	1.85262694750798640	2.75054521841535715	2.68456116947088619	26.84852847209483429	5.57297134727051535	2.02693810778085659
ENSG00000178031	39.92767526910100173	20.75171790653371318	8.59111637681463236	139.50497068139651446	17.20099102057725915	11.03349195119292325	6.59185492571801923
ENSG00000178075	5.30434854633997599	13.63597779956481304	90.61520886202568192	17.14900826271855649	228.13158011442934026	16.37056184353177457	18.63797973636880911
ENSG00000178175	1.44696537973381867	2.49744557257221711	1.49284294860307809	1.98370393929051314	2.00605746098097315	169.02737784472111571	1.62060418299631426
ENSG00000178401	1.35762248691266807	13.16826605779729853	1.45897398130836686	2.16518524780714650	2.09079904323384813	1.55552843650075312	1.74823478840257351
ENSG00000178538	35.26274086364769289	9.28963425624376171	163.80696843271653051	8.89802090037921545	83.82009282314189136	11.77177763776459862	60.04366085161235844
ENSG00000178722	3.45960449104987244	217.91395979176604669	284.68577923625338144	4.40624045533562203	41.63372377876037689	5.13656233760990322	23.32753230369923259
ENSG00000178734	10.27985367917673187	1.22908984784692898	1.30399184122299561	2.05790065424078694	1.00000000000000000	1.00000000000000000	1.00000000000000000
ENSG00000178878	9.07031667551131804	44.22612676404467891	9.58092083880676526	7.33013713565392333	24.71184734186179455	467.15490338649345858	15.67597138103215038
ENSG00000179066	1.35744614123595420	22.77613828288325948	1.62889697202792560	1.86347929793600264	4.99941623755331488	1.62294254230837298	2.25931582553726784
ENSG00000179104	780.73229267763974804	1957.98108351940095417	95.11440118042267500	167.87391046038550257	426.24211296446259212	102.35585074257646454	145.29301477552391475
ENSG00000179144	1.16903573458858201	2.97926908056483075	1.00000000000000000	1.51062858186375459	1.61925958267332204	82.55629194032367479	13.51559600934650263
ENSG00000179178	1.31453870995760247	28.80667866954426515	1.71910625713777820	2.73468842183227290	2.66518917863608484	2.43935456195980915	4.09173293350346690
ENSG00000179314	12.84164166106529947	25.31120402609900921	183.39536138388007203	4.59222210087502525	19.57755238197380621	9.98106053960379391	5.44455046627979389
ENSG00000179348	4.54591761659518845	1.53104711167798846	1.10074670434862121	1.46093508769614688	1.05272496318215802	45.17526612220878235	1.00000000000000000
ENSG00000179399	166.19325312173097586	225.56095031722230715	343.63418163895801172	190.25112742242495756	4669.77459653960977448	1265.58134434745920771	286.65367737119248659
ENSG00000179583	2.89067511532747323	3.35895378588998561	3.69863120227037934	3.16411301400521827	3.18165720591466794	4.78527306110224337	218.94853997392476685
ENSG00000179604	3.20185236110314175	17.46808790313296811	17.73478446215196769	5.92367463792485349	206.28814640788081647	89.56328690673734627	22.95732064324804966
ENSG00000179776	1.20794248246461100	2.52807164994030531	1.20149340869724197	1.56957004409535994	1.31973153138375410	91.15137504781276334	1.40933278755628333
ENSG00000179796	87.96967603032007332	16.62012316863708605	44.75810828509830941	30.22973356412635582	224.89825749203603777	7.32394268676176807	18.04409790604659136
ENSG00000180071	29.36730646488680563	81.16508834228119440	26.22602989358338732	19.08232712793266828	4.26101688585484517	3.99868472531224484	7.21377292824379790
ENSG00000180353	1.74528434268894217	2.29321441334880749	2.02544015075308526	2.51167392152132551	1.98007886923908250	6.91812830198923390	157.43566581313575625
ENSG00000180440	32.01623526987250301	5.09246876130282455	3.12955051882641344	21.68789464375659293	4.34834910160629473	6.84300458625805330	1.90649751088430475
ENSG00000180448	1.93207018119566820	1.73907084638677345	1.30612832164535542	2.13530184021858860	1.36064521150490703	3.80147812091130044	56.37667733759056432
ENSG00000180537	3.22339810356199896	8.88020811192201265	23.29298934325247927	10.18096034422858054	136.12787629922860333	4.06473529421939439	9.29711082714725201
ENSG00000180660	12.56421601529851451	1.09576480164715440	2.07090312701854540	1.36439321704047112	1.22649666732803553	1.55296450933896102	1.00000000000000000
ENSG00000180739	1.20518681406695971	17.72761100257728373	1.67960912386530525	1.60947414513419140	1.60059735853220753	2.06543752513971013	1.96378389266531661
ENSG00000180777	31.21454492374178002	8.43838971373723012	4.03957445866710341	44.52731017834699401	4.10182317559845977	5.28288759378999018	4.67316253445445629
ENSG00000180834	4.45690220280786598	63.10681795500092051	11.61933630631481229	14.13415717097172397	5.97232052581335360	6.75937097445887591	8.90662515248931896
ENSG00000180875	162.02019632902093349	6.67998363209642854	7.19408382320060191	27.24821712528747497	5.37485558401678709	32.57700434231814057	4.52531010029381608
ENSG00000180929	1.15818574161969834	12.62605202363324430	1.81709324643384340	1.54926359667499325	1.27572089986478487	1.32386712897619652	2.27678506862633245
ENSG00000181072	850.37908589771188872	9.70805986468610094	17.57410149726546322	71.97115070373003221	6.86682276889193322	6.51542311549541964	5.05485200088355047
ENSG00000181215	30.32180304824749584	10.45400182067429995	3.88722511557158512	70.88010616732269398	13.95544589772094390	6.89821479041011454	13.55176737982942470
ENSG00000181234	131.83880840970718396	107.32687231235270531	785.10899349345675091	55.74761163108050965	86.75850656100109859	400.27613806699935139	19.73130249029765082
ENSG00000181409	62.53839702130798628	415.90685943695660853	58.44274649753820228	78.82555959895225328	50.08806496704317368	29.47371373887932577	47.51129026687699763
ENSG00000181631	1.30488747103676750	2.02574467226913324	1.20690669508650261	1.85167832300237101	2.77525811549696444	2.83643399521827133	82.12041666652582705
ENSG00000181938	4.12253293582171221	10.27425082006913470	51.38709555256673411	5.29270777640647427	80.69361516707378712	7.51621131624773220	2.16782639986717562
ENSG00000182175	4.52708647013723287	19.98948864735423925	20.12850078051652503	20.95599973858263709	218.08943661345071519	13.35068732381648360	19.06639674456210187
ENSG00000182230	40.62564296749789605	8.70292467705386663	5.02205914989425306	86.51053409584844189	8.47526987737918702	7.53439819609559258	6.37222635975778484
ENSG00000182256	375.70304856525353898	71.19155400732635997	26.87088057920340489	458.15567587650832593	28.01936416790440632	41.45310847561601264	22.03376803496722047
ENSG00000182329	5.23555093755287704	3.17912196580585160	1.99655851493104941	18.48402408236556838	3.79682105110918267	3.20033394159712037	1.95577451773162458
ENSG00000182348	140.36208962783052812	57.73692954678942613	65.18791217421312467	355.45721969564715437	66.36252375077822308	45.24495248081443322	29.64966340150202129
ENSG00000182492	1.31090162267044574	3.56530013100384124	20.18853251135931615	2.24951290774589197	6.38857033578846245	139.87980301642016912	4.07915031184745835
ENSG00000182578	1.59761449700801106	5.40603137795597455	3.73489999800977124	2.83921658093754514	5.29196662392343153	33.85144314971907420	638.07697379484591238
ENSG00000182601	27.03360369025439169	42.03804940331733775	14.33915705420681697	187.41878937879005207	18.64002213767952298	19.40764526533340018	858.97797666708299857
ENSG00000182674	161.80910067561771370	44.46899994275426593	26.76108338710015744	407.13463622968191657	21.98962217030694077	32.41404890017906126	20.55386664868183999
ENSG00000182732	893.18249016811466845	63.52630630806895340	31.31217718206008271	683.41388222569514710	155.56742606867015866	325.76162840267380716	53.44358275809040038
ENSG00000182836	180.17558477157177776	13.76976546202402929	10.31073225268658611	45.40102706272178068	11.02339001916295835	11.08078540694063285	112.40858994796751347
ENSG00000182870	24.36631320741432205	14.08359969078587781	5.15304564962623690	75.64281852441405363	14.80063532709510277	7.66236968703636734	15.89171268822767935
ENSG00000182902	3.18971624570168633	37.96372174816789880	24.94593436011166077	11.20285707353256655	393.50424566677099847	9.42948218604690958	35.81950088901589879
ENSG00000182963	6.54372207278503204	4.98042410290705195	2.12471409019104485	10.66019700664870307	2.31523654963197245	237.65378781517722473	2.07520496309514213
ENSG00000183077	9.56850564928555336	115.22203247972194617	9.02970281385384155	16.43183715256508037	6.95539050888597021	19.42534063661885213	19.17343395298920683
ENSG00000183117	3290.15752611164316477	574.96789198125236453	5705.91324812446782744	4130.44326511539111380	264.68995845237316189	334.45287559668861377	271.91392593417793933
ENSG00000183134	1.06071385723801459	1.51128567052377139	1.00000000000000000	1.23117674069608851	1.40024177377004877	25.00766544022949489	1.74812781015508234
ENSG00000183160	1.02890233424451871	1.50091381697019477	1.31720170468580688	1.26755069129724118	1.13148310310641897	1.84543223192301387	37.48316460355179913
ENSG00000183230	142.39478993584768318	3950.30016977990044325	229.56352462908640177	221.64806524266032284	69.53284495712480862	151.33071477148678241	301.17197542780354524
ENSG00000183317	45.89614848164087846	8.64834540792087125	3.83620539698916696	32.10405124370610253	4.22469539158617913	4.11365534754407047	4.01130234547564068
ENSG00000183379	54.50532090484561820	1.78371276151571423	2.15398860711258999	2.61157814105173003	1.42269530731902982	1.40268672583477172	1.98694434255494157
ENSG00000183454	776.67491091891486121	184.37551034313301557	44.40989689942156815	1014.24902717521456452	72.38857390336804087	94.03205243985112816	84.89301874896145250
ENSG00000183542	1.04500498324446434	1.63678254922632060	13.94385973896312692	1.02387709701303842	1.08268057023135622	1.64274074322099217	1.00000000000000000
ENSG00000183549	1.07439193428195656	1.73210144125983168	6.60395080235408916	1.17984887039527120	2.76379288598226003	1.67219965051028741	56.18407874052468998
ENSG00000183570	440.04287137857272683	43.17827241716965148	22.68777634939637977	34.51069799290544893	29.63599765063021252	269.93080957872831505	52.26881003355675404
ENSG00000183579	43.90171446275821410	66.79805258155374759	81.68783179961758378	59.50173083998541301	1025.53219398139503937	143.00310171219175004	115.36541879155844015
ENSG00000183654	87.07522106842839094	6.85817191341371224	6.40902740413211092	45.03225391629974439	4.09745854163844747	4.34015556519041912	3.57712328940997626
ENSG00000183662	79.48519238246234409	77.97193375149406336	451.93421676058795811	738.72503864302893817	211.31560906839379754	58.07095199994072487	54.58140254890232512
ENSG00000183715	2310.78030181349777195	351.11028438413603681	5015.68560525624252477	2712.32167656490491936	155.70382911786634850	254.64919237598252266	152.58900067869424788
ENSG00000183760	1.36556684362038383	15.94832637895877347	1.89029403638808691	1.52398035522977393	1.84251318608328329	1.67049574359927266	1.57766059009186299
ENSG00000183780	138.46939330220052966	75.47206983936534641	244.21537796171028845	457.76447021239738433	27.18363162649592368	30.73625607742789612	55.03703434086578739
ENSG00000183853	67.06504219118907884	3.03410565636619145	10.24902566197160070	3.52120212945795830	2.65125206367719191	122.38629847287953112	1.18806310796101111
ENSG00000183876	1.35993598443396713	28.16877412822687887	4.62688507746058342	1.73710735300737085	1.31850932540602139	1.19200815957874862	1.55017847789823016
ENSG00000183888	1.21067515274872006	2.24163616219405304	1.25270038952221485	1.39210430274669461	1.35318999604843726	55.93736813227420157	1.00000000000000000
ENSG00000183960	14.77377710768629804	952.15042759048947119	417.14188325945741553	28.34975194653844710	12.65750352399139977	15.56268058715560265	54.70196432458626390
ENSG00000184060	5.32365112754195646	12.72510996396037974	5.50110014114049495	4.24670845673950037	21.75058597062415799	69.51479288758451958	237.32603611264738674
ENSG00000184113	1.65884993681667403	8.37040513304355471	2.95166620506720934	5.40200479245201048	6.69104126900977825	453.39298684363001257	7.44934108413398199
ENSG00000184144	14.17514233493058384	354.07767564748723998	21.28332864562865367	31.42920966924360826	11.42844651454026383	11.63229737088387594	22.10396578254917088
ENSG00000184221	2.75812712248601688	75.29856075006526339	179.46713910858076702	7.82989404201214345	12.99789588525596429	7.72047357324661565	6.87746096468625545
ENSG00000184232	2.93610690007889197	27.12637090891018588	7.90601629506464310	3.58742837124896807	146.34166133251093811	49.58894340475317364	19.57113730478545932
ENSG00000184254	2.18654022736831388	5.49773400830206693	34.92436949378399191	6.61152034336611916	2.26511241916709061	4.50862567543994253	6.17204724496154533
ENSG00000184307	3.69101189043525535	8.06643921635926731	2.93818700705504243	36.04786249970757694	6.33099558428869535	7.64472443491292264	3.80172691433303767
ENSG00000184313	12.12624110537410971	22.97151517649242436	52.25938899755693967	33.82243435187731961	347.12876320768918958	14.45896663007757077	27.46284402715442141
ENSG00000184347	27.00970210094326163	29.45897699769033906	7.36642629759937240	190.72642683271394048	11.69705048655087154	119.89505732871468524	18.67452847629714086
ENSG00000184408	3197.65910548787223888	95.97961587565114883	2401.06480988940529642	586.56356311874844778	250.03713568723716776	63.37784022173779874	59.35427616249980787
ENSG00000184454	1.72838408729383941	3.09976294004982300	1.30939596356145405	1.46527954591175225	1.34705049100808449	1.63100197711301331	35.88068186335931387
ENSG00000184574	1.27622751214563590	2.34168860308822735	1.29646531957092725	1.35234059983178523	2.09284943377795241	1.90758129798763898	102.49797750823492493
ENSG00000184608	2.20888967423846250	2.62224109189366184	2.97426797366309126	2.20906886815035053	24.73703879999020927	1.43170590706166512	2.93778664886669416
ENSG00000184611	246.58126277844132801	72.27034159912084021	47.30858945764009604	594.20819791273561350	40.55171675555961741	58.31668118137498169	51.51643688678642263
ENSG00000184613	104.80549588214449841	113.28025410729294720	97.23483262628005264	666.59814528809408785	88.26062750259636402	79.96469130382311619	63.19138806428463795
ENSG00000184672	1397.70198795977148620	261.65745207328501465	923.77676983581136483	1984.34101512111260490	182.51735424086461990	139.30098756294063378	125.14126295200441064
ENSG00000184838	110.10326969202935743	20.20452095982334129	7.84401498354391524	145.03426646614826723	21.34806381135653552	39.50992997881922975	11.30165002517159856
ENSG00000184999	7.92762434424157902	14.56014953206558538	5.45342128408980908	158.48404463610799553	7.49882639036784138	25.35354929967654058	10.38353643840223306
ENSG00000185008	6502.57268563544766948	417.91826247379208326	200.69014138115514356	2380.04484855775626784	232.52334347558567629	202.75781223184645796	219.44812835642267146
ENSG00000185052	235.51371879098280715	16.60278574783475491	541.74138826563489602	38.72059120808702914	175.99125672754368566	27.15010219635968980	29.28114264056202032
ENSG00000185053	2511.05820027285199103	148.06856571142171219	1593.26134578171468092	412.14917085479044090	80.80461161592154440	53.61075673866733382	42.35406433184626707
ENSG00000185201	1.18475944444873238	3.66085611862423743	1.23219641287389980	2.80359558793839270	4.54105745905863856	100.51178831260931190	8.83032974412891392
ENSG00000185274	331.52664931998083375	75.28006406800001571	42.67788483709932734	620.38318188563175681	36.22728780715918617	187.70543329315472647	48.67087822122840635
ENSG00000185518	38.72815023939883616	124.91783087294680854	21.72991054588558413	550.68922128070835242	45.80600711100135669	52.00565744421459868	61.64167346876333653
ENSG00000185551	118.54854567969199763	5.25943688920724473	6.45217732451427306	4.26761711602095328	5.89747502897477816	195.34315004239289237	1.74478135575970716
ENSG00000185585	1.64631390091563468	1.76348983277533167	1.50900452899213722	1.76393997221988785	1.30722968944183360	38.14209050274475743	2.23847093456122392
ENSG00000185633	4.23045293913363896	3.82473957202785897	3.04200713274652568	4.69768870807234773	3.82793902512005291	252.64373816150339280	3.13081433249625274
ENSG00000185666	722.43458603400938500	47.10816949688209121	150.57965159676726330	448.86535013431733887	48.87744646101562296	71.97761083503093005	32.43894767935713475
ENSG00000185736	1842.29102127301030123	271.36293617686084190	1157.30912692006904763	49.59951399232634373	54.54218524383549038	333.34771975565695357	44.32985344751320156
ENSG00000185760	493.86386825857096028	177.66506205100569105	59.80982797508404047	1429.78382432570924720	95.35612754139745562	110.92700837341109832	116.08707119421038101
ENSG00000185774	9116.73010779315518448	788.80011723203529073	6176.28288739621984860	8322.38065516424285306	407.77009012509944341	466.98134575157467907	425.71778756284800238
ENSG00000185811	1.32992252991894255	4.17757239498206179	3.52483747123396540	1.92547399788702367	4.79639721397424346	20.98963387962657734	460.34782347132363611
ENSG00000185842	144.66331973954618206	16.18039883190688499	30.34012378439259550	93.42517641556403873	9.08775418805648982	20.15701938465338472	19.19021489338771502
ENSG00000185860	1.14241103132538213	2.27187232627077229	1.53889934883568591	1.71245646259154682	21.27498203196931925	1.58655331950562117	2.92498065307662580
ENSG00000185942	334.73579350553376344	100.44908154269531053	863.29704734402650956	37.16331579109088779	1588.43292295134961023	25.31698842942002869	97.43087955082700091
ENSG00000186094	759.12332181944111653	146.72367210785421321	260.86210979328399162	1283.64327514122987850	297.99291292636002026	109.31989406838656009	90.83693983706753272
ENSG00000186185	1.17863599515327167	1.11275895799446900	10.65135499317377388	1.24685666646055515	1.00000000000000000	1.00000000000000000	1.79992448712841524
ENSG00000186193	1.18343279214491903	5.25615882218320696	27.64133165542329351	2.25931053215811417	3.05139394066251635	1.43735616228437935	1.00000000000000000
ENSG00000186417	15.80555700494591953	522.94712505332176988	11.99958899125703127	21.29686824384562982	9.26913935836974900	10.36269037314760944	231.63044773271241183
ENSG00000186517	1.57020645606791165	3.26140613645477195	1.44743386689881026	1.56560506193969973	3.02068931104400162	4.66017238334096717	51.80278022291030737
ENSG00000186583	1.69678430101030053	2.17164452341708625	2.03723685140604793	1.90972231811600968	21.33673686574723760	1.96328728307744038	4.75840816202418981
ENSG00000186648	27.27849106531838430	3.23290385802722646	7.92054265997401696	6.50047504552581668	7.66135383787548552	3.64672531104935160	1.75047918095703636
ENSG00000186732	69.80827931585794488	22.73381972217106295	5.89221633487777030	100.31304135455685866	12.04471704512804209	12.49858489176218157	17.64947031458111582
ENSG00000186818	1.02544325954152971	1.82400653813266311	1.39499629227882926	1.21477700082430995	1.39583363879992373	1.50910830641285898	90.72297180467442956
ENSG00000186994	2.05364747069768416	4.18334459330003394	2.17871864063257892	2.50008988987145786	3.91909045812594359	157.86661930781016849	3.56958895172634527
ENSG00000186998	7.64380098433159816	13.67500008686633706	114.14807530683928860	8.52280470960104708	165.48936028287647559	9.21701477615185283	46.37700853936298273
ENSG00000187122	50.51176122627025222	28.36478728458697773	42.55538223357759620	167.42786930082340291	19.13017440679934467	19.50202872114781982	24.18387707381286233
ENSG00000187123	137.62591387536025422	6.78668566370831261	14.45756516388034996	6.12498337947660065	72.93334376308690992	4.22835327439415476	8.46072752500619352
ENSG00000187147	40.11334160579852437	2781.45886919289887373	73.89242249399789841	91.98093626383914057	172.54179331287130594	331.67864826458492189	172.44744410157753123
ENSG00000187164	189.00955633835309300	1369.15105995328235622	72.18890039738307962	165.57981626191795499	74.69854459890463261	60.95303590872734389	626.92780894358907062
ENSG00000187244	1.77889410526239766	2.40050983915928295	1.64738058435946400	2.23836236329049099	5.88836857747641940	60.62746209817623821	3.52630975241153788
ENSG00000187258	58.25260192352060784	1.62155919723248854	1.46091883442670412	4.18820247868143714	1.75093686770420343	1.65804519457491439	2.24164544239711550
ENSG00000187323	301.48943862565295149	133.57405946443273592	1594.16423094694619067	653.67454863497573569	60.50338958520005406	49.86251229166609278	42.04893391333278174
ENSG00000187398	305.43056139549565842	40.95230578155410228	2094.33278196892661072	125.83896646006931519	168.99410847424894655	27.04140938709748454	24.00258839296891367
ENSG00000187416	166.14986957445495364	54.32195133448481528	5205.05421554722033761	68.17572092585946564	19.70207499342629021	28.57142013215037224	23.21983472591061215
ENSG00000187498	26.71084714949576266	4.50045630453189816	3.49136857470523410	16.49665939555551475	7.59038624850991805	193.83903383716037183	2.06659931721330148
ENSG00000187513	1.05083366716582249	1.25822573011860950	1.10211808220199314	1.13663391426970439	1.05272496318215802	29.64943164632347461	1.00000000000000000
ENSG00000187527	2.82133638763033279	5.43665683580894576	35.78301961447392188	3.98468103171917054	51.91841060531076124	1.73042180314411542	4.63352868259462447
ENSG00000187554	2.15066677800990913	1.61979082681033870	2.43302882510317442	2.08593135919058170	1.43684307085009655	4.96775941049337177	59.75317770977519416
ENSG00000187678	15.34347905581074833	5.00646725624064448	88.25805083220203073	14.16752592416107959	9.32233663795576994	28.84125043601748928	4.51381993272733073
ENSG00000187720	125.50572025746762961	10.82672604621928514	6.57000430433096483	28.17955912266291918	11.91275493340650549	987.69240454913142457	6.02333955962422163
ENSG00000187764	38.41308781954189300	484.45156398861706748	37.71640142580666577	73.19851594810960194	78.07868345907670005	30.13497444008082482	248.07948676912459973
ENSG00000187772	33.44052969770048378	5.73911775800507407	3.06269537119989721	38.71611851453409514	3.40358033497008838	3.84437793253395110	2.88950420892190163
ENSG00000187775	4.10418084630052338	42.11856075831123292	4.01443691844366590	4.47762327137712823	3.70718135058394171	3.31971507367806584	5.16125354169125306
ENSG00000187783	11.97187197934507630	1.06495351763893953	1.57765951042132180	1.64898528822762547	1.76255499451252584	1.70754919448007003	1.00000000000000000
ENSG00000187800	1.50172991048139703	1.36635862644062667	1.00000000000000000	1.36508720267381678	1.08592163671782060	52.24468349826424429	1.37846116931633667
ENSG00000187889	1.71216911332176736	1.28344224900784631	1.24456598830583354	4.11357183819858285	18.57008971128309227	2.60097214747364935	1.68564956039578506
ENSG00000187912	1.12159713343864853	1.22400991378915358	1.00000000000000000	1.17575897548839725	1.41076328740475310	1.03304601803413720	32.50656586294918071
ENSG00000188039	3.05655232176103198	9.08368075489232574	4.20617073546071474	3.97033201544702719	154.10518597247130401	5.36805080593507267	14.88630145978020280
ENSG00000188064	2.78982306266116797	1.92811605123138485	19.49319167377845119	1.79910743445705479	10.47942528500425396	1.28157735126943373	3.09205548514801576
ENSG00000188153	3.21721574051164083	479.17657846269202082	11.74762279745926641	7.14760529743341166	90.73331466471609019	61.88152408989331121	33.91473821537612565
ENSG00000188158	303.17975532235936953	18.50253223828883620	23.86878410365988756	40.44358108181282319	65.12198024570739108	213.71220161255149605	11.43823460470058961
ENSG00000188282	1.07991189494805107	1.04249487405581687	14.16540943519357754	1.09930550723575315	2.35060327200286778	1.39820461237426485	1.00000000000000000
ENSG00000188487	1.20348260151187181	1.19973846133567497	11.93169600432598010	1.40564856419979911	2.09083450971807761	1.35007827750284792	2.91351330371712747
ENSG00000188511	1.52688870302655877	5.26735547496460654	23.25617036201514409	3.97162394812144282	2.99764858527107325	199.94818161145110480	53.15699848010388706
ENSG00000188517	149.53507189987556103	14.75758800667964188	30.85480755301612987	78.93329912503116930	24.53182560188716721	11.38775257571890975	17.50243127412348088
ENSG00000188641	58.71447198967055670	1271.85052227546793802	121.75701236327417121	288.65388783404131345	62.43917178906235677	298.37868920070025069	191.99041084243731348
ENSG00000188706	15.98549707120395702	142.21882625134705336	22.32623281015929706	17.89357564072825113	9.66527268216716351	21.57873976960960860	12.83351566728758719
ENSG00000188730	204.78108733759955840	13.45386485827947709	248.93757014627274771	75.59544168467623138	9.27746008503260100	13.85773653240428871	40.91556277147956422
ENSG00000188783	2.90352837841295841	3.04108074776260873	5.59163621195330585	4.39352321187767370	8.18161377973782677	137.97442732713088276	1.95810597624748928
ENSG00000189056	382.74453417503195851	22.22469802981891718	15.07259701756821713	12.59635384650275469	6.97840879639830192	13.22233338958922388	10.79348312257006270
ENSG00000189108	72.36013008911227473	29.60557089937839947	8.28030607642243410	263.81968480237469521	22.54483858889922843	21.08939592386679962	25.86879924978533651
ENSG00000189129	1.56194930183429581	2.38761027766480405	1.51428040985063150	2.61973501264412389	3.27764401689188389	66.40443584546810030	3.59398659324300063
ENSG00000189184	7.93871577976095466	2.00302768870958126	1.56303800375762525	2.07979386993059379	3.26473081319353353	45.64888159902053388	1.43980499046722699
ENSG00000189350	23.84360907682135533	5.28694377831503193	35.63626274936142835	11.11877904272564344	94.93188387049268329	6.94060821592246402	5.77138795642289359
ENSG00000196083	29.91971225434031467	12.27741811326524157	263.81480137123963914	57.39065817820652171	9.35520296915042238	19.13651031192238605	175.97019070132216711
ENSG00000196091	5.17819703249416108	7.51881193137561699	2.48372248600220313	13.63187963464525687	50.19032689612123477	4.00771523350817205	6.88610785768623668
ENSG00000196126	1.44894571239634695	3.37263794045047005	1.53965116835548188	3.51131347794348114	2.72697927497365900	10.04655846303104738	101.82949081409559255
ENSG00000196132	29.51869829746967255	3.90641324541642554	317.55084388996067446	7.72738867059254897	2.18934933457160419	2.41782070729406984	7.52688886451756023
ENSG00000196166	2.48017106863713277	2.91432176455452252	19.30230516307972266	10.71647969866826067	2.64244049896585320	2.20186772034267353	1.55454412868085612
ENSG00000196187	3.03904847701045755	337.96026424600529481	14.10117458791097000	6.53690074464658100	40.94324850091891221	44.16737176650196517	57.72962963678615722
ENSG00000196209	1.04114769538789442	1.39013670898652753	1.00000000000000000	1.14302733992852934	1.31410800665471039	3.79425274250711819	50.07741668241816058
ENSG00000196218	45.19368673202388464	9.62043160422859778	21.37165407584776844	15.38469202350527532	76.59068875860705816	10.71683665753922376	439.59151004144035824
ENSG00000196277	833.94210358703651309	106.41068466125729230	1362.63218969247077439	842.23820431860121971	75.65546218702475301	76.25115719100283229	51.12682109477344738
ENSG00000196329	1.08149035315993491	1.70477177674283120	1.23370955000880755	1.31366978981584204	1.67679952087251860	49.28264526201967755	24.43268922917451746
ENSG00000196353	465.24139140485050348	33.74418731437773289	20.47209569578589949	372.45809245173086310	17.68383070274221680	26.09959799423669935	35.95830631843784886
ENSG00000196369	58.70864738993842025	15.62713972628983150	29.63775761096930594	36.15208433806071753	11.46920136529370104	146.02134341037509557	772.54225493819933490
