"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000062598.18",0.584868725039222,5.74979594415392,1.82819538394348,0.0761633106564756,0.111182276465163,-5.28422527818622,1.77339479641284
"ENSG00000198185.12",2.22952039236894,2.90870082450756,5.89746857695196,1.0653530370852e-06,6.00002636400356e-06,5.33269271350798,4.8791661242202
"ENSG00000158296.14",-0.0162071017739268,3.31593007372831,-0.0259125628119119,0.979475714416798,0.98504584677029,-6.83278022306454,-0.0257262147629905
"ENSG00000273893.1",-2.13094698749452,0.223511984123222,-5.45064976484255,4.76026302518401e-06,2.16100040673542e-05,3.37409876078167,-4.57508516592274
"ENSG00000172315.6",-0.0616935138224222,3.53339921857628,-0.255580220739511,0.799775589857218,0.837561173253959,-6.9619425429745,-0.253637542814143
"ENSG00000271784.1",-0.546795152759875,-1.90427454123985,-0.69747726932206,0.490428170647586,0.559163201066053,-6.71986896772876,-0.689627974364327
"ENSG00000197496.6",3.01629835970916,0.756264308838968,4.65535492633265,5.08562690720218e-05,0.000167683028198804,1.40866283087117,4.05165660348915
"ENSG00000064655.19",0.00948296680368018,2.01531046169832,0.0239952936189237,0.981019219830651,0.986098226562081,-6.67584878461714,0.0237911242988114
"ENSG00000101040.20",0.321209649049534,5.61974050646183,1.02159973263682,0.314270167229684,0.382953476402885,-6.40893880810306,1.00630231498688
"ENSG00000273451.1",1.74249164336441,-3.52929012054089,1.88743181153142,0.0675237659436217,0.0999798645270362,-5.11386367046871,1.82817183944681
"ENSG00000124151.19",2.41983276699436,3.60011269358175,7.34268516679018,1.51224999423076e-08,1.81178380851503e-07,9.18702868329878,5.66016786387468
"ENSG00000196562.15",0.138651136005829,5.53564705892623,0.568604585774053,0.574006787501121,0.638584753617716,-6.59118091521402,0.562160329149425
"ENSG00000124126.14",0.696333884905905,6.60062905928554,1.25523369733401,0.217751003242366,0.279120229044167,-6.10849864800255,1.23253043931246
"ENSG00000286159.1",1.64819416975898,-2.68924372308405,1.69062289268564,0.100527289513546,0.142436040299216,-5.40919071681273,1.64230269196137
"ENSG00000278231.1",-0.447920669280288,-2.01312602198268,-0.708573952368948,0.483423913272491,0.552422775453797,-6.55314905050052,-0.700806288160344
"ENSG00000124198.10",4.20804790038106,5.13393945829922,7.62533355567232,6.99678608651786e-09,9.53290184532148e-08,9.88452217939854,5.79100171910425
"ENSG00000124207.17",0.245156239757032,6.09071659563347,0.843677131765572,0.405419704322256,0.475581349219802,-6.42902526377942,0.831980937676968
"ENSG00000124214.21",-0.177000623632457,6.58498811080684,-1.02287492202644,0.314005110058403,0.382717417434266,-6.42773309818935,-1.00685364662469
"ENSG00000226284.1",-1.46932509084342,-2.66863631817682,-1.6901640235014,0.100012155127422,0.141766612942063,-5.51101857278233,-1.64479470193613
"ENSG00000124228.15",-0.451063354668074,5.34821296050426,-2.16194329359537,0.0375713648058507,0.0594519959033054,-4.67311109951204,-2.07950057717099
"ENSG00000124201.15",1.40572225740289,4.86064865949277,4.87809969520252,2.59380836279543e-05,9.3629420400044e-05,1.89087055640962,4.20647842220983
"ENSG00000177410.13",-2.75482941404166,3.8787716410487,-4.73854907842235,3.63882625645906e-05,0.000125736972742257,1.54786748442395,-4.12929162173325
"ENSG00000209042.1",1.36329505251312,-4.83930715414672,1.71050363364472,0.0960512664154998,0.136744453856556,-5.55365893159696,1.66430613803942
"ENSG00000158445.10",0.400099973108082,6.89121492944822,0.605857114420679,0.548580739406197,0.614954540591182,-6.66283590111479,0.599888211424096
"ENSG00000283529.1",1.13451093024954,0.348897618666452,2.61939107120176,0.0129492013477023,0.0230086928669543,-3.74489675172822,2.4851633135662
"ENSG00000124212.6",0.727498655214774,1.6538470355505,1.06619486831702,0.293750753475656,0.361371924322706,-6.32843929736883,1.04992900817074
"ENSG00000158470.5",0.209774293395672,5.41408734135171,0.573666345924581,0.570137829556291,0.634930200947534,-6.63109630771251,0.567848521316459
"ENSG00000231878.1",-3.11943841695662,-3.24788569887163,-4.26863823371502,0.000143206836557974,0.000416927655770938,0.417455662338099,-3.80256299477522
"ENSG00000197818.12",-0.0409943513604171,3.75952419347669,-0.1355744047275,0.892962356206375,0.914279425355854,-6.8106747097385,-0.134556728274393
"ENSG00000158480.11",-1.1111437966918,4.98465525018003,-3.3526383559411,0.0020898175347377,0.00453207163587028,-1.9991067896475,-3.07716191237293
"ENSG00000124226.11",-0.43993084066926,5.04405181943343,-1.54244576851011,0.132144557965248,0.180744962445234,-5.7506150762117,-1.50569862169351
"ENSG00000124216.4",-1.20280801588845,-0.570917191315114,-2.04092721895333,0.0489538789732371,0.0750971497899853,-4.82582066358494,-1.96899313888374
"ENSG00000244687.13",3.5472963165847,-0.0935972555228543,4.54426055569629,6.33670269352469e-05,0.000203082682491812,1.39306151006657,3.99990832127427
"ENSG00000240849.11",-1.49046266551965,4.21737327012765,-3.28094401279777,0.00236662693229278,0.00505871450336249,-2.2080470998294,-3.03989238749072
"ENSG00000231742.6",-1.77713221477135,-0.224685242693708,-4.71353250052326,4.24367488050978e-05,0.00014378110046227,1.43190457105861,-4.09379612434432
"ENSG00000277449.1",-0.507501749445042,1.06724826017889,-1.38911187609384,0.173809859149135,0.229449695677388,-5.86458735116046,-1.36006340855362
"ENSG00000172216.6",-1.88137836259252,3.80447985623954,-4.55016553806458,6.22629737415149e-05,0.000200193459117143,1.23392685467889,-4.00406602970278
"ENSG00000196396.10",0.721043816335529,3.87059307024324,2.03349247413071,0.0501728046635319,0.0768207039437052,-4.95239168379576,1.95848777057329
"ENSG00000201501.1",0.145353882491939,-5.39730212947078,0.241690189408423,0.810435554816217,0.846604589713616,-6.84267879341748,0.239864174429358
"ENSG00000208018.1",-0.678341316826213,-5.23875486971102,-1.18636679442167,0.243942314419178,0.307615728777837,-6.09877559209138,-1.16518945177632
"ENSG00000042062.13",1.5344738014531,0.182847503557635,2.59288522411858,0.0139304839748336,0.0245317763227046,-3.71618890005709,2.45905096719153
"ENSG00000124171.9",3.5886378853289,0.152875842355208,9.98423002842943,9.13511818044659e-12,4.91177801972943e-10,16.7926493104458,6.81951058725923
"ENSG00000124243.19",-2.16740840126692,4.28963809718374,-5.43061418109031,4.38969626370505e-06,2.01848055094663e-05,3.84058816067788,-4.59202316630069
"ENSG00000230043.1",-1.94379731106649,3.02367771709402,-4.11941927420032,0.000226953034866265,0.0006270767145066,-0.106113490778262,-3.68695548917186
"ENSG00000101126.18",1.22255989561677,5.72283198166768,5.28229114009731,6.98006074303209e-06,2.9931260275534e-05,2.99618144102821,4.49429561438733
"ENSG00000259456.4",1.1840711578377,-0.208034633739923,2.5266700337042,0.0162045958663179,0.0280414560809392,-3.96811016960012,2.40427459925927
"ENSG00000000419.14",1.5976967783428,4.2330729613825,2.66536246043873,0.0117142890730052,0.0210327153738335,-3.65100901344135,2.52063620951495
"ENSG00000124217.5",0.650086314034127,3.26963256839978,2.64340176257271,0.0122118530179186,0.0218305445474055,-3.6689384999384,2.5059626173319
"ENSG00000026559.14",-0.989202937064234,3.58069922768122,-2.16671482690875,0.0378848076480948,0.0598782629966435,-4.57743065409147,-2.07609887024659
"ENSG00000101096.20",1.70169705622489,0.855131551422128,3.89560105987155,0.000479109762747841,0.00122165124190335,-0.590177524927871,3.49217192187573
"ENSG00000266761.1",-0.354571664071058,-5.66444187323047,-0.760643200052483,0.451994636807949,0.521301759700268,-6.60632017048446,-0.752093825571135
"ENSG00000054793.14",0.843122046810471,8.35806260593024,2.05384660307167,0.0478432581836747,0.0735698783115767,-4.81392408296298,1.97875801000949
"ENSG00000020256.20",0.0655612893200323,3.58275372787292,0.204574025171209,0.839095656911501,0.869691852218331,-6.83472608428692,0.203050377250335
"ENSG00000182463.16",1.91281414529846,2.91294415756865,3.49311284394631,0.00135837077279345,0.00308716986032304,-1.60423725198712,3.20335361521418
"ENSG00000171940.14",3.80257662328386,0.677449675990039,5.2462815764278,7.72327300981856e-06,3.26292153873139e-05,3.295777245829,4.47271486956827
"ENSG00000064787.14",-0.238731066078964,6.50218339416933,-0.362205869031202,0.719402986035824,0.769285366675633,-6.84247263602803,-0.359256803419153
"ENSG00000236352.1",-0.184245504458695,-1.69450137673373,-0.285364486875097,0.777057124754587,0.818824395346918,-6.84363399328405,-0.2831561705826
"ENSG00000101132.10",-0.219377076713797,4.48435204131515,-0.570467097594323,0.572053695453376,0.636603676499431,-6.68298224693328,-0.565029505447283
"ENSG00000101134.12",0.635967944397142,4.306774124378,1.70769661692194,0.0972647939143645,0.138263904273247,-5.36569248091524,1.65826101618644
"ENSG00000185834.10",-2.81736273181142,-2.4684058654404,-4.22473036894751,0.000165024634098757,0.000472228012696075,0.17490823068858,-3.76729699763407
"ENSG00000287478.1",1.71519045962762,-1.809525006929,2.20584816229472,0.0340746373401177,0.0545540413017861,-4.56030077758145,2.11918734514347
"ENSG00000054803.4",2.25647633026346,5.13291724312832,3.24624709321668,0.00264210711974828,0.00558009123144195,-2.25819002026543,3.006572878672
"ENSG00000124098.10",-0.0191463257046686,5.0013500776861,-0.0686107587428104,0.945764530909207,0.957387911392426,-6.77877592420409,-0.0680265104055246
"ENSG00000087586.18",0.836771760726921,1.0558754291174,2.54974611210534,0.0154147265066235,0.0268283358321216,-3.80392560646239,2.42248583978947
"ENSG00000101138.12",0.745305569865519,4.13144216122422,4.34129591545406,0.000118944442534715,0.000353871514970225,0.498407159537758,3.84829155596437
"ENSG00000022277.13",-0.990618978129108,6.60758421015768,-3.71423280578418,0.000734124453739497,0.00178025384705759,-1.13244838991587,-3.37650721960357
"ENSG00000213714.1",-1.67559150037188,-1.22357726581054,-3.80943886831544,0.00054154432420947,0.00135933063949382,-0.903565222552906,-3.4593183979188
"ENSG00000101144.13",1.31377582430635,4.44100054230116,2.9453498868353,0.00603634176956086,0.0116192853039734,-2.90869633089075,2.74580071914611
"ENSG00000226308.1",-3.67172064658911,0.478929493049204,-5.63070165046647,2.53042085951448e-06,1.24969342698484e-05,3.90985290492813,-4.70566311520586
"ENSG00000266666.1",-0.361348800931954,-5.35976044593711,-0.572547319815173,0.570624261473004,0.63537429288394,-6.72151906747847,-0.567132356011716
"ENSG00000101146.13",-1.23065561575486,5.23710380720863,-6.48003334471992,1.91588149982956e-07,1.43066082464951e-06,6.32476483465736,-5.20731940423378
"ENSG00000132819.17",-0.956005437079229,3.02330641765595,-3.28350550197318,0.00233678640688927,0.00500230561309383,-2.20605118544889,-3.04371211430708
"ENSG00000124225.16",-0.762453328204069,5.27817634481719,-2.50614948780991,0.0176249532927261,0.0302394358016671,-3.89523799792254,-2.37340443514894
"ENSG00000278709.2",-0.821733367791177,-0.391626996563585,-2.40526806186919,0.0216751475916719,0.0364098945060568,-4.19641918599845,-2.29601283369184
"ENSG00000124209.4",1.73576272614126,5.89876154124083,8.07380286400906,1.83474877570494e-09,3.16137972485768e-08,10.1191928344271,6.01179974971707
"ENSG00000124164.16",0.0938517837948916,6.94608265159678,0.376025666392889,0.709309073103735,0.760548609203191,-6.73267401523241,0.372784186660735
"ENSG00000124222.22",-0.747954254092576,5.05297143762252,-2.19115176869211,0.0352489163774329,0.0562064740505448,-4.58917777275448,-2.10548724588876
"ENSG00000254995.4",4.46032282990589,-1.28263190123732,4.34555765161474,0.000114185000132165,0.000341299357783357,0.793635257260068,3.85828596759323
"ENSG00000215440.12",-1.99947269090031,1.78054587659257,-3.51217252423526,0.00125038445806856,0.00286176297660254,-1.65301249672874,-3.2271304381598
"ENSG00000087460.29",-0.763791894262483,11.0069499727201,-2.19655124838166,0.0353402155005832,0.0563272730382014,-4.53069836565712,-2.10443848283038
"ENSG00000101158.15",-0.720889971784032,5.2310009213183,-3.66878898372642,0.000806544026375057,0.00193836205277693,-1.21796565871881,-3.35053916635908
"ENSG00000101160.15",-1.49223633880825,5.69207704574862,-6.93386482648847,6.27377413316913e-08,5.70117633848595e-07,7.16266572119794,-5.41081733580944
"ENSG00000124172.10",-2.77243904099185,7.85950917804099,-4.75062268874918,4.39955985442484e-05,0.000148139406990505,1.53591535619931,-4.08542823002445
"ENSG00000101166.16",2.15267356319805,3.63375927836269,4.03300644631684,0.000288902979494143,0.000776602835888229,-0.203586219466605,3.62505229997863
"ENSG00000124203.7",2.03621504148016,0.998240801340376,3.1648199443453,0.00330538152248908,0.00680405906628846,-2.3585846890807,2.93781129022186
"ENSG00000124205.18",0.435823759556031,2.21849063706699,1.13399866267428,0.264692450872794,0.330466632843136,-6.17740892806676,1.11536871351837
"ENSG00000087495.17",0.480511007682802,6.10652949460761,1.45748802123521,0.153923363992747,0.206506882405126,-5.96184301241014,1.42580940983124
"ENSG00000238194.2",-1.16904560712376,0.750283833123203,-1.47800048210045,0.1483811046326,0.199909982666412,-5.76693506070311,-1.44527340621893
"ENSG00000196074.13",2.88641065202922,1.07552235524703,5.79134449947631,1.86909903999266e-06,9.66783031033311e-06,4.48612348965664,4.76708560871652
"ENSG00000196227.11",1.79690017569427,5.48561934548733,7.24102518987642,1.95767292755522e-08,2.22317478876946e-07,8.38093301462787,5.61570068404983
"ENSG00000132825.7",1.67121260745538,2.34625684488461,5.96899859965839,1.04386384622764e-06,5.90192910458139e-06,4.79216567251219,4.88318398840591
"ENSG00000124215.17",1.59211516142382,-0.46487444700272,2.27026429254887,0.02981660188608,0.0484937926711152,-4.32955697885152,2.17251815341939
"ENSG00000276093.1",-1.0606695086289,-3.5119034804919,-0.950045981741139,0.348778704503189,0.418392063188716,-6.33374444513557,-0.936960834656269
"ENSG00000265617.1",0.0675655824158822,-5.39959642400015,0.091056646795661,0.928017235573032,0.943375007598316,-6.98054338206455,0.0903397471923737
"ENSG00000276627.3",-0.0686532511305455,1.11427963117757,-0.169817240999004,0.866145761250142,0.892368974622588,-6.88409130439994,-0.168556166426706
"ENSG00000179242.16",-0.233258747321582,4.34639976229584,-0.459607000655819,0.648713211866433,0.706868550412688,-6.8144973624096,-0.455550546523255
"ENSG00000277270.2",1.83594378705513,1.11911188340213,3.80152352014837,0.000633815289315197,0.0015643942640362,-0.849198018357653,3.41671528053183
"ENSG00000225106.1",0.37378352900944,-0.605189909790678,0.484740157912716,0.630889847191746,0.690863223748863,-6.87960819530311,0.480474758690768
"ENSG00000130699.20",1.163291044064,2.35143078367075,2.86669708069175,0.00704869854631838,0.0133595354213975,-3.152655012937,2.69453470612932
"ENSG00000283078.1",-1.23792429424962,1.52546787533892,-5.00021108983155,2.00533699209438e-05,7.49889129717839e-05,2.38844993279692,-4.26429573467064
"ENSG00000149657.20",-0.192042664068169,5.98146550049804,-0.655894042449073,0.516928330691907,0.584747778749182,-6.53956838046642,-0.648087542704879
"ENSG00000101182.15",-0.984926813205891,6.97391179617592,-3.33979431586868,0.00209564189400292,0.00454289033846012,-2.0423401126426,-3.07633224372893
"ENSG00000184402.15",-0.106943224262216,4.89887751575818,-0.380143040567264,0.706222408034472,0.757911670255138,-6.86287600837917,-0.376934330292715
"ENSG00000289537.1",1.2073931871813,-2.4787052957196,1.46657292008224,0.1516495804071,0.203770631276796,-5.85031556625707,1.43372911450875
"ENSG00000101181.18",-0.79844456782748,4.18074751791388,-3.15749454158169,0.00348168204675548,0.00712758200966842,-2.46793734106428,-2.92166285113674
"ENSG00000101180.17",-2.97683563399181,4.45564216189351,-5.12232050798975,1.1316101022378e-05,4.55513914719751e-05,2.53089558507776,-4.39036412005654
"ENSG00000130703.17",0.219394461787704,5.90597121417621,1.32738723952478,0.193323013140958,0.251751362913897,-5.95471960013455,1.30081141673347
"ENSG00000130706.13",-2.54397518552469,6.53184343525277,-7.87661456992481,3.20466219055429e-09,5.03591714400486e-08,10.0116326567142,-5.92075538683639
"ENSG00000226332.2",-1.04732383424279,-1.91657983644749,-1.20491045012223,0.237261735660562,0.300323443852315,-6.28087713303263,-1.18185879074491
"ENSG00000130702.15",0.918093984574609,4.31898999909901,2.23394100208108,0.0319949453060167,0.0515355619021728,-4.61093428130777,2.14447376535339
"ENSG00000228812.8",-2.12534817132716,-1.51564112621208,-2.26736715180619,0.0303382075763625,0.0492463663592119,-4.53895838363465,-2.16564653393638
"ENSG00000273619.1",-2.75986207543637,1.32675488898655,-5.05992996421807,1.40720642897908e-05,5.49958731095436e-05,2.39364465616248,-4.34273373716713
"ENSG00000171858.18",-3.3823051116801,7.53334537567467,-6.09691174356414,6.19841614948079e-07,3.80962575382871e-06,5.13372793944145,-4.98493027439593
"ENSG00000149679.12",-1.08175699891436,3.25567170099981,-2.60435788224967,0.0136822397659081,0.0241591671783527,-3.71563990747757,-2.46549941749132
"ENSG00000130701.4",-1.38386740926545,-1.11482350138071,-1.84816049837848,0.0740678170242256,0.108483830490521,-5.14029867138857,-1.7861942175905
"ENSG00000174403.17",-0.306493189776184,1.40276226715851,-0.657288093565813,0.515498426713883,0.583529494006429,-6.57963872317412,-0.650300047037358
"ENSG00000101187.16",-0.433459226667458,3.15443839029889,-1.4356496461831,0.160359429588261,0.214032396046939,-5.79461755401057,-1.40386373799146
"ENSG00000101188.5",-1.71528652420306,0.617658417956708,-2.72627440861542,0.00998745854259913,0.0182609338273622,-3.48502454714209,-2.57626321401814
"ENSG00000223669.1",2.15911169218186,-3.23412932291833,2.12550298682146,0.0406988768580361,0.0637973671624852,-4.79080642647053,2.04658471521232
"ENSG00000101189.7",-1.22468534516288,3.33804898378099,-4.59379779140026,5.63133680464381e-05,0.000183368401942168,1.13641337144338,-4.02774919558392
"ENSG00000229873.1",-2.53367089190372,-2.26454167577071,-4.44639750569154,8.49147383417885e-05,0.000262655901172431,0.759642011112928,-3.93008811245363
"ENSG00000060491.17",-1.55020576222551,6.0445685029187,-4.64747513296283,4.94948368143962e-05,0.000163840040573762,1.38392564152512,-4.05799967478105
"ENSG00000092758.18",-1.32422470060382,4.87742018801818,-2.33689899505563,0.0259461453091359,0.0428201980682423,-4.39389275500978,-2.2270168853738
"ENSG00000101190.13",0.88665913386397,3.89937946436724,2.32660093070492,0.025936818866435,0.0428080551233874,-4.33847171249688,2.22715646043652
"ENSG00000101191.17",1.19892210670899,5.28360567305768,4.62572470117708,4.9796907645717e-05,0.000164714596403425,1.28295233309287,4.05657813923051
"ENSG00000273759.1",-1.29558225292868,-1.6202746902819,-2.11880032312497,0.0413358089466322,0.0647025025586321,-4.72445994224021,-2.04014577227465
"ENSG00000101193.8",-0.5596843496432,5.38988547355581,-2.76045492046739,0.00924856835012898,0.0170403422109435,-3.39199211225714,-2.60272656555161
"ENSG00000101194.18",-0.569352775269353,0.558599107350756,-1.42849234253505,0.163614660238038,0.217669060071957,-5.69212005480065,-1.39301696614084
"ENSG00000231133.8",-0.421168398711886,1.53970380534462,-1.01249702027783,0.318766932767275,0.387542600526915,-6.28596319942109,-0.996995008546429
"ENSG00000274915.1",1.07939952166067,-2.79268694373837,1.216157147733,0.232808746047055,0.295426364542088,-6.06710799422601,1.19315481774352
"ENSG00000225978.3",-1.5634886959333,3.89401746975215,-3.82255764913016,0.000523816362571266,0.00132016536904406,-0.870534850173953,-3.46827222877312
"ENSG00000207598.1",-1.02349626746496,-5.31553091076518,-1.15853931980966,0.254511774010115,0.319203975421037,-6.34837948220597,-1.13945896557897
"ENSG00000149658.18",-0.369030213140511,5.39561501442327,-2.00918002023909,0.0542416658526027,0.0823375234879473,-4.82542778633545,-1.92490163088468
"ENSG00000273821.1",-2.55264622865987,-2.72914674730865,-2.91015237478904,0.00625173811391532,0.0119869539976271,-3.17666464968566,-2.73427723947943
"ENSG00000101198.15",-1.18833837043843,3.82777835672719,-2.56351848533305,0.0149769099289761,0.0261605676283706,-3.81172781166721,-2.43293691769018
"ENSG00000275620.1",-1.64234272999206,1.91265812727818,-2.99307381880559,0.00544823998262484,0.0105996222977702,-2.84113419887132,-2.77926296604338
"ENSG00000101199.13",-2.02615179175863,6.27787394499553,-4.93406234307177,2.03011276729102e-05,7.58110975867134e-05,2.04085823357163,-4.26155290871334
"ENSG00000266104.1",-0.325353556833735,-5.41042177344836,-0.48724331774607,0.629133980590481,0.689264329299678,-6.76014026744572,-0.482946138325111
"ENSG00000101203.17",-0.777007014667828,3.62609178598653,-1.8950532735522,0.0673090186672579,0.0997094223666138,-5.06844527114659,-1.82960504591396
"ENSG00000101204.18",-1.49768680510873,4.4422148651385,-3.09415944947953,0.00399938753192867,0.00805470796348883,-2.62030029666056,-2.87821004287928
"ENSG00000203900.2",-1.8641177182614,0.130780396864069,-3.73266482523064,0.000677732675814261,0.0016596055220249,-1.09134129495622,-3.39843216633279
"ENSG00000075043.20",-0.759308857213039,7.41061462650622,-1.27289509905084,0.211473171819682,0.27216029821085,-6.06930686380481,-1.24952484586566
"ENSG00000101210.13",-2.61576912107164,10.438329146553,-6.05261599294522,7.09166885596494e-07,4.27051618036438e-06,4.98766149157314,-4.95883630757335
"ENSG00000125534.10",-4.56230837085024,6.30976024392786,-10.5004110352963,2.99849983123466e-12,2.11010934725559e-10,16.248968659702,-6.9777944196483
"ENSG00000130589.16",2.28099252920963,1.23790976053354,4.57297875226656,6.7574121943449e-05,0.000214981606680366,1.15868940560148,3.98466945424089
"ENSG00000101216.11",-0.703543430325322,3.35316993514794,-1.71739729561221,0.094865650604635,0.13523361560232,-5.40894422416646,-1.67027154372516
"ENSG00000232442.2",-3.00783970282582,2.78646807599399,-7.52504425785866,8.34266908442201e-09,1.09946266206519e-07,8.72015466652279,-5.76138460786823
"ENSG00000197457.10",-1.69148444550882,8.756031172346,-5.05171054090034,1.72920870543408e-05,6.5863799789217e-05,2.31757420570555,-4.2972618647444
"ENSG00000101246.20",-2.61822180251754,5.61098226949893,-7.30064032303755,3.46075805296213e-08,3.54470955542448e-07,9.38833589427395,-5.51636871080695
"ENSG00000197114.12",0.100262544793205,1.48179343142777,0.219714883306392,0.827413407907786,0.860490587675657,-6.89893274605914,0.218020154756385
"ENSG00000203896.10",0.347144552061301,-0.338981379002972,0.512195642899786,0.611772506863767,0.673262470861512,-6.69310849430226,0.50754494796062
"ENSG00000125520.14",-2.13351969471165,3.46398597188337,-5.56521033472105,3.05184049736373e-06,1.47079502693205e-05,3.68679884428775,-4.66729967958287
"ENSG00000130584.12",0.457132989423453,3.32173586852944,1.10631890300334,0.276724927741624,0.343203305409321,-6.34235972134477,1.08770597820727
"ENSG00000229299.2",-2.03729298596743,-3.69586052433521,-2.10012091757244,0.0432251683468,0.0673162931867546,-4.71927896602843,-2.02152769548137
"ENSG00000268858.2",-1.11920039190744,1.67300009586586,-2.94907180551657,0.00575037435083711,0.0111187880365422,-2.97582395198945,-2.76168604936585
"ENSG00000101150.18",-1.56313274258156,6.0352928428099,-6.52276861125118,1.85183559648055e-07,1.39064949832655e-06,6.16634732928928,-5.21362708548194
"ENSG00000101152.11",-0.959054244431855,7.79220505724632,-2.10541096600856,0.042828761834406,0.0667750359280962,-4.71804778227024,-2.02537607888601
"ENSG00000199805.1",0.982629379556329,-4.67222883946811,1.45453476009772,0.154915321044972,0.207645543741781,-5.78498123811457,1.42238222275698
"ENSG00000283206.1",0.0872362274140481,-5.17529350458427,0.140755754923129,0.888928136581631,0.911189115254391,-6.94571539593495,0.139660626949822
"ENSG00000283513.1",-0.422562596430262,-5.45673649020326,-0.670180216615348,0.507154294769767,0.575607815635919,-6.78572272043416,-0.663275234470041
"ENSG00000198276.16",-1.36316950955273,4.24761838684509,-5.33505684067208,6.33627124650309e-06,2.75729874435081e-05,3.08109288877936,-4.51484627009071
"ENSG00000207554.1",0.631556852348609,-3.59775203394533,0.546188780196688,0.588412395278127,0.651677067093963,-6.71157838350467,0.541138105397694
"ENSG00000196700.9",-0.81924699815766,4.92342502848972,-1.80369927875119,0.0803810856839471,0.116525780546495,-5.23651350916493,-1.74847919161351
"ENSG00000130590.14",-2.867766362005,2.81578792394579,-6.59455825485782,1.73041855822756e-07,1.31382512390567e-06,6.64888807225156,-5.22618646538319
"ENSG00000101161.8",-1.77880485509858,7.30806312518355,-7.28967679832599,1.65101468442581e-08,1.94903986497498e-07,9.37928226447702,-5.64508311465944
"ENSG00000203883.7",-3.06241679833925,1.86456324405837,-6.2429079160962,9.37682550545146e-07,5.39130276615659e-06,6.00687438938021,-4.90428501623842
"ENSG00000171703.17",-2.98882271960467,7.16763968510303,-8.78836090930242,6.04906169525043e-10,1.30752332567814e-08,13.490468686555,-6.18914709398792
"ENSG00000171700.14",0.0286508048085828,2.24948270909269,0.10628161653252,0.915968128835967,0.933483008929939,-6.8626601021018,0.105513789238939
"ENSG00000125510.18",0.0182512876574483,4.89307374586838,0.0411731680128434,0.96739277706663,0.975286565780235,-6.86544573084864,0.0408784756223664
"ENSG00000171695.11",-5.09873090930519,1.37574958031124,-5.30978614406135,1.07963996756664e-05,4.37917759648137e-05,3.1448460642534,-4.40057581500796
"ENSG00000196132.14",0.746286183951431,2.24027154070475,2.02142962109281,0.0512674762781553,0.0783258112603448,-4.8396235044714,1.94923408433255
"ENSG00000125522.4",-2.57486118729328,1.0663130879946,-5.76330634083813,1.65176298443874e-06,8.74730395653625e-06,4.19848026529737,-4.79194000815321
"ENSG00000203880.12",2.54056319887371,4.62359635670849,6.76213669795882,9.38446058531343e-08,7.97438204800056e-07,7.62509774408711,5.33825655230584
"ENSG00000274727.1",2.1152779446616,-2.03394341195546,2.76751917940906,0.00897658397430913,0.0165865345194723,-3.44170586135355,2.61294464589967
"ENSG00000277117.5",-0.763436581627835,-0.719623260114568,-0.61626904668663,0.542299453936719,0.609045804597,-6.38648311522487,-0.609339464303821
"ENSG00000280071.4",-0.512114127549638,1.55133183183868,-0.760282980898681,0.452457413712587,0.521780147495768,-6.53956092342929,-0.75132445728497
"ENSG00000275464.5",0.966247624898528,2.97476889481208,2.8157133128592,0.00877035571685318,0.0162542729960771,-3.19296622057482,2.62087832759308
"ENSG00000280433.1",0.0694266102593955,1.12183712759726,0.14024402044781,0.889276845841697,0.911396462687787,-6.81919129027646,0.139219315164136
"ENSG00000275993.3",-0.474041510326533,1.01730807677735,-0.827164289606721,0.414119332414199,0.484453673517686,-6.39349626278712,-0.816665989632387
"ENSG00000274276.5",2.30649176342198,0.444253347224249,1.35074576107584,0.18594968965995,0.243524211133197,-5.84462003100781,1.32265633801082
"ENSG00000278996.1",-1.70247925928548,-1.99459462615285,-1.03846989095344,0.306370035060928,0.374712661702001,-6.26280760049695,-1.02286847845649
"ENSG00000275708.1",2.64676243409626,-3.25869015778518,2.07058225481957,0.0459913893357323,0.0710841396762739,-4.76123711165413,1.99547232763136
"ENSG00000277437.1",3.10448122624734,-2.62308015570357,2.41522170402084,0.0211025241107764,0.0355606313382542,-4.06982831592396,2.30614513373856
"ENSG00000280800.1",-0.825492948235892,-4.41731770648079,-0.647051819750959,0.522494712401362,0.590062192737866,-6.78453272160215,-0.639504614954265
"ENSG00000286155.1",-2.38110821942061,-5.23858829532421,-1.18087411820958,0.246018272058601,0.309963921774974,-6.10397351732857,-1.160074999175
"ENSG00000286252.1",0.1399883527147,-5.51601341116751,0.255740770688027,0.799660549315689,0.837481030914109,-6.87304804566069,0.253786440715036
"ENSG00000286057.1",-1.18785254537241,-3.08469710373456,-0.801957342530747,0.428464735145338,0.498394573670324,-6.63191069746036,-0.79182154974237
"ENSG00000277671.1",1.65654971230319,-5.3317610054748,0.970745854667832,0.338786553872212,0.40809404021445,-6.3166541151436,0.956565609671388
"ENSG00000281383.1",1.59272297981388,-4.1757271009956,1.22465311331786,0.229083422981079,0.291424881595081,-6.17814539171986,1.20272327753439
"ENSG00000277739.1",0.774212394508716,-4.15481240771761,0.43146317256163,0.668785773176787,0.724529027387865,-6.75851340649182,0.427815057806985
"ENSG00000280441.3",2.71730145505714,1.12453851873937,1.8618068349971,0.0712061039190917,0.104740359177477,-4.95957301698833,1.80416079153739
