"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000278058.1",1.65830856644716,-1.64485141624844,1.27196458728385,0.211862478769549,0.467364210486103,-5.7738083773587,1.24846046266284
"ENSG00000168589.15",0.425916811882813,0.335940468387359,0.60554585754024,0.548819490325365,0.767355524907231,-6.31357912098248,0.599530030690921
"ENSG00000166446.15",0.412661442523562,5.85023919770477,0.806862963319977,0.425370890061008,0.677021307234247,-6.22034899797925,0.797137998341332
"ENSG00000103121.9",-0.705721743947675,4.77191984871098,-1.77288385407154,0.084958522696325,0.282518027226307,-5.05410100083409,-1.72261305432503
"ENSG00000278985.1",0.259925508356312,-1.26310329555853,0.169664815595624,0.866249282190931,0.942489274554278,-6.63670015886661,0.168424567380141
"ENSG00000166451.14",0.0526950268874075,2.91203260263717,0.116755981729684,0.907747004847621,0.963204929508199,-6.53109536487334,0.115880809719683
"ENSG00000166454.10",0.759782920350401,6.88699278722649,2.77032519251824,0.00965701823750784,0.0770047163823278,-3.0726094073909,2.58787441157692
"ENSG00000260643.2",-2.20438102290611,0.437912577828908,-2.65150820729387,0.0119856956442212,0.0872823633282591,-3.36899433689619,-2.51256519567099
"ENSG00000140905.11",1.130852678583,1.48926961178365,1.77983701182945,0.0838324380077062,0.280408608595227,-5.04646174592476,1.72886958871148
"ENSG00000260495.1",0.630005088727499,0.13068803177551,0.738730874067288,0.464989067855664,0.707818500561527,-6.37911911471036,0.730656375815551
"ENSG00000289067.1",-0.577748367498865,-0.332619844407094,-0.75146569300094,0.457686258726027,0.702452297935058,-6.2906904559418,-0.742662136788224
"ENSG00000261609.8",2.18567728403026,5.53431588707728,7.15368806128001,7.2465122061227e-08,1.4726673637583e-05,7.67483927688987,5.38494917461473
"ENSG00000153815.18",-3.47065864927459,6.37895011562172,-6.72250159017795,8.73724474157093e-08,1.71163436333206e-05,7.49736924989845,-5.3512009183254
"ENSG00000279476.1",2.25479032881719,-2.31480779335322,1.91823004847083,0.0637116823933179,0.239920323900809,-4.70811355117343,1.85419209663809
"ENSG00000277255.1",-4.18494988454178,-5.11913886275362,-2.07130587105492,0.0457551470586172,0.197055216653229,-4.57056081220685,-1.99764512780703
"ENSG00000279841.1",2.26216046266817,-2.6798834518127,1.57716353155773,0.12385453319959,0.348560273504299,-5.39394087734882,1.53879425357981
"ENSG00000197943.11",0.225083051315768,2.23101136924414,0.416408607248113,0.679709252027795,0.847395808126614,-6.48385137252366,0.412859913794066
"ENSG00000135698.10",0.936047846015771,4.12168501881786,2.59046132633578,0.0138734521985534,0.0948673641690389,-3.52469769075353,2.46052340693039
"ENSG00000140945.17",0.168324326716666,6.85567355443345,0.369177152109894,0.714227834886006,0.867404874034974,-6.49818923549575,0.366183927053544
"ENSG00000277387.1",-0.1287098132426,-4.06464919377217,-0.0823351488000042,0.934938418210941,0.973250797261568,-6.46724611223444,-0.0816331766090096
"ENSG00000263785.1",-2.04992672928932,-5.18789490170064,-1.02169417645531,0.313926495794798,0.580412658838879,-6.11808558855838,-1.00701722692339
"ENSG00000230989.8",0.958609155275512,6.28930279497841,2.52015787175829,0.0164372681775694,0.105445176228668,-3.68897024367887,2.39905895097136
"ENSG00000260788.7",-1.05998024274389,2.26307744212458,-0.736583216767893,0.466491281313469,0.709112402108451,-6.2355829611464,-0.728199811384383
"ENSG00000103150.7",-1.28215377783819,2.38979531862757,-2.49088838818908,0.0176273839915312,0.109956243515733,-3.7637827140488,-2.37335350607227
"ENSG00000140961.14",-1.85001616474729,1.37469963965455,-2.71401873009692,0.0102635343598585,0.0795652601266034,-3.21434075896759,-2.56682179600136
"ENSG00000103154.10",-0.508014878124226,5.71033347517248,-0.548583115992593,0.586818437215464,0.789626665671428,-6.39594884626095,-0.543452281708982
"ENSG00000166558.11",0.50927281591214,0.182621782843244,0.499323131306107,0.621504899562069,0.812310316107287,-6.32487004804609,0.493718639418731
"ENSG00000140943.18",-0.323684857873942,6.62495591442019,-0.986928728824659,0.331313955334595,0.596685172750773,-6.00804288006814,-0.971470662807943
"ENSG00000274677.1",-1.00969389137828,-2.28704901344191,-0.813970407054968,0.421221255131394,0.673729946894275,-6.27744149384271,-0.804304299623865
"ENSG00000260018.1",3.30185327053003,-0.186294009290492,2.81326002812665,0.0084137802336481,0.0705798763915738,-2.92484188611622,2.6349979054971
"ENSG00000103160.12",0.621556578825829,6.09200619935785,2.02658108731762,0.050479501210054,0.208683793500499,-4.60652098519985,1.95587822336396
"ENSG00000154099.18",-1.78300981073667,2.87310164499895,-2.65747956018597,0.0126983355638991,0.0901780884510075,-3.26788204945666,-2.49211936177776
"ENSG00000103168.17",-1.87621665204265,4.5506959606751,-2.75379141549399,0.00987272382679626,0.0778398765821917,-3.08817313018753,-2.58025550653726
"ENSG00000140955.11",0.0125416844672903,0.422655616729482,0.0105920705622647,0.991615600115577,0.997383554138978,-6.41117248201565,0.0105084803102051
"ENSG00000103175.11",0.121324751830336,3.60095375499663,0.232736236470606,0.817480041757226,0.920957585178648,-6.43938696841079,0.230787308106623
"ENSG00000064270.13",-0.309519332809465,2.296882698877,-0.492399012801001,0.62620717297337,0.814942544515287,-6.33891313699515,-0.487072190741668
"ENSG00000261286.1",-2.14656076834474,-0.367615829811834,-1.9053970836334,0.065884306695123,0.244480247284207,-4.77999207835072,-1.83920998443919
"ENSG00000140950.16",-0.938820062050822,3.81484297040893,-2.97489685834739,0.00536210180881859,0.0540059767636685,-2.65143775897373,-2.78443529745566
"ENSG00000103187.8",-0.515767915988267,4.97675004817216,-1.52496434679768,0.137299301292335,0.368271038189445,-5.3580627790837,-1.48592371020006
"ENSG00000135686.13",0.309009686825984,5.22680918227953,0.816888601977389,0.419510360265668,0.672434968596267,-6.30857557160932,0.807271013501983
"ENSG00000103194.16",0.22454835215767,5.78414392606919,0.704397310766282,0.486006882926123,0.723850662275928,-6.30131972200421,0.69667392123064
"ENSG00000103196.12",-0.599443648757889,2.11120815065556,-0.877841790445505,0.387532093634886,0.647150033500214,-6.10635095942958,-0.864101575450236
"ENSG00000153786.13",-0.0619531758639193,5.06808181714555,-0.192765156002277,0.848398485171552,0.934511819377502,-6.48361825347093,-0.191162241238756
"ENSG00000135709.14",-0.728356260387493,8.85325672069524,-1.26583251703583,0.213923021914683,0.469603575438814,-5.84279087876558,-1.24285024862097
"ENSG00000275088.1",-3.46108998247139,-0.526514455709871,-2.28068142773088,0.0301516044918639,0.153961141595973,-3.98577800520101,-2.16809309003435
"ENSG00000131149.19",-2.47163304497903,5.23185691927539,-5.88638828844321,1.25345069382805e-06,0.000123892206078595,4.82409950798018,-4.84699581720282
"ENSG00000263968.2",1.99058011094228,-3.72094716298464,0.945492072789385,0.350880884940587,0.614620979783557,-6.22870573281229,0.932882023393713
"ENSG00000131153.9",0.183503905062826,0.306321504811411,0.291607481164781,0.772592779370533,0.898802800472136,-6.46859253797969,0.288985100581088
"ENSG00000154102.11",0.42042127313553,-0.0164849357470399,0.585948437593453,0.562744004761367,0.774681462619393,-6.28025054933434,0.578770550393743
"ENSG00000131148.9",0.361360945445438,3.86491286406003,1.27858788183381,0.20944433143231,0.464494338296336,-5.82850440199536,1.25509484548112
"ENSG00000252311.1",0.49973234079181,-4.2286893013133,0.184493928373712,0.854691979474464,0.937644095077472,-6.6080561523568,0.183135146114162
"ENSG00000131143.10",-0.364495133970733,8.58078742929667,-0.753709441875305,0.456296440362957,0.701510611969209,-6.24664417926081,-0.744959108564942
"ENSG00000140968.12",0.419996236168649,1.59643267371588,0.725303703470264,0.474638545152024,0.715197502898674,-6.29423094894123,0.714952256615404
"ENSG00000103241.7",-1.50318271901773,0.668597506763695,-2.30464345518768,0.0292460430365982,0.151022371368043,-3.97780959766412,-2.1801540682183
"ENSG00000103248.19",-0.17417851305545,3.22180066931261,-0.495071040832452,0.623809854617391,0.81391727401027,-6.40733047575309,-0.490457983689673
"ENSG00000270006.3",1.2026105355491,-1.93700245119298,0.809987184771638,0.423439960810003,0.675596298174005,-6.24904977608701,0.80046754387276
"ENSG00000103264.18",-0.563580751643573,6.23040110608884,-1.30133187328917,0.201681602101101,0.454934277768512,-5.73126078657152,-1.27677526053474
"ENSG00000140941.14",-1.57380719934635,7.18679311166937,-6.02916556988056,1.12298809673887e-06,0.000114109234409283,4.98735622288136,-4.86876332104125
"ENSG00000140948.13",-0.879772181922914,5.20046394688503,-2.08904906519628,0.0442313504322581,0.193601190650051,-4.48920366534514,-2.0118917388598
"ENSG00000288568.1",-1.39131424752989,1.31310167822061,-1.89759676155004,0.0669463661123765,0.24686259642422,-4.74389962566806,-1.83203392706199
"ENSG00000269935.1",-1.7736051223216,1.4766701972608,-2.55180914511753,0.0153153690706072,0.100949590918568,-3.50402346940368,-2.42483444826139
"ENSG00000154118.13",0.0699494109683697,7.64248814500934,0.127402365105305,0.899445285119055,0.95905905987701,-6.47713652842467,0.126362120621394
"ENSG00000104731.14",-0.750752864457838,4.08305524057596,-1.96169028320744,0.0596930708008218,0.230929433637616,-4.64289599089078,-1.88305384835288
"ENSG00000260671.2",-1.18726538327189,-2.28061139038655,-0.738288423359568,0.465882130856593,0.708681842285878,-6.33346590437377,-0.729195422537979
"ENSG00000103257.9",-1.76474986958634,6.04736705096373,-3.63890635071136,0.00100949465982387,0.018220618420361,-1.06720106306111,-3.28786714423389
"ENSG00000278598.1",0.238250104523707,-5.27569950356516,0.119222473749635,0.905804862403067,0.96241213392723,-6.64356727510322,0.118331672828805
"ENSG00000260443.1",-0.172881381662451,-3.53371643035081,-0.0599662725015295,0.952525802321851,0.980853036486653,-6.55470550157187,-0.0595352343021949
"ENSG00000172530.21",0.683079866104946,3.18836884876151,1.50485036822247,0.142347474496462,0.37633383986937,-5.41675021007054,1.46710507242493
"ENSG00000261193.1",-3.16257517909599,-0.91729348627247,-2.41960442262973,0.0212631228544292,0.124459382629761,-3.82146224092951,-2.3032794900522
"ENSG00000260166.3",-0.819619686817728,2.75719988467462,-0.855794471039167,0.398383395586357,0.656116942296073,-6.17162363588843,-0.84451193735482
"ENSG00000205037.2",-0.874531936253607,1.00120989967728,-0.980321381020093,0.334402201965225,0.599866018951808,-6.0072668265887,-0.965284761962833
"ENSG00000261816.1",2.81693395055068,-3.50516240052767,1.14938940681023,0.258315059611864,0.521450145865204,-5.89696560026224,1.13038255995365
"ENSG00000225614.4",-0.766325344804211,2.86796330941019,-0.8159973400505,0.420129927328419,0.67288246812672,-6.23520327866124,-0.806195856761126
"ENSG00000179588.9",-0.0910719770040672,1.95087667645135,-0.14498300670952,0.885741400611729,0.951978396995111,-6.41025622758721,-0.14369489747017
"ENSG00000261744.1",1.24776026624365,-1.47680980315596,0.754931151041175,0.455333607627667,0.700624773412371,-6.36348431344615,0.746552702435168
"ENSG00000289151.1",1.75225549763699,-1.56128364393513,1.25835410632844,0.216582164693803,0.472706932777954,-5.91633814130646,1.23566754890494
"ENSG00000158545.16",-0.952364469914132,4.79407313039548,-2.98624403911291,0.00536916092939245,0.0540520390785365,-2.60820727189388,-2.78400860746991
"ENSG00000051523.12",1.59053403709345,2.15944102450364,2.39224969784384,0.0231230071914481,0.130599945812478,-3.87342545957194,2.27139615133453
"ENSG00000167508.12",-0.462173144895272,5.30648572492593,-0.71831242478468,0.478458218378094,0.717670825593685,-6.19271260607306,-0.70878449921052
"ENSG00000260630.8",0.241807519768967,4.49703628199072,0.518205339270781,0.608269909597634,0.803622892289967,-6.32501443764273,0.512544607060496
"ENSG00000185669.6",0.896832715107459,-0.766794246258832,0.864547736436341,0.393742017719009,0.652626198849151,-6.09276103525065,0.852850855555723
"ENSG00000158717.11",-0.525111771181426,3.48544881564228,-1.03658273540656,0.308838239671427,0.575963233555794,-5.91380704401381,-1.01766278306887
"ENSG00000259813.1",1.80603574674506,-4.69922123097238,0.765091816999566,0.449407792207855,0.696037923188021,-6.25804239221872,0.756402695780582
"ENSG00000174177.13",0.208330557655564,3.91495376095923,0.391074572905738,0.69835285610028,0.857657452609318,-6.40110492082913,0.387544893629887
"ENSG00000103335.22",-0.388270255145147,3.84216036194204,-0.523241090047175,0.604334077398083,0.800709512126573,-6.40844590915369,-0.518178007854244
"ENSG00000260121.1",-1.59758557048098,-1.29471280911803,-1.67781833883375,0.102307580938274,0.313909197271834,-5.26563647608158,-1.63376796652352
"ENSG00000224888.4",-2.30852405513347,0.863962832915939,-2.35230641403328,0.0258239701723349,0.13969146484472,-3.8938933757956,-2.22884874822471
"ENSG00000167513.9",0.885195446239541,1.36689841661948,1.10714835934174,0.276606678167926,0.540560098567587,-5.81707864944161,1.08797379056603
"ENSG00000198931.11",0.473529150980846,4.05903126843272,0.982655441613732,0.33365962545275,0.599028117195347,-5.97541755266363,0.966768798644281
"ENSG00000141012.13",-0.932444888987955,3.74227741385309,-2.01436148832763,0.0528796602746529,0.215101157692449,-4.55716037252812,-1.93590236318453
"ENSG00000167515.11",-0.0382363068401578,5.49647843193657,-0.0882907131515259,0.930215090986966,0.97098344630912,-6.47812911425327,-0.0875742224023405
"ENSG00000129993.15",-4.55292772927882,2.44850883015256,-7.25381516379428,4.3788328498418e-08,1.00229179284011e-05,7.91210830043546,-5.47484962781914
"ENSG00000205018.2",-2.66835171665764,-0.776292077556988,-2.3092691504741,0.0274539824859262,0.145030573342339,-4.00809226007463,-2.20500159674416
"ENSG00000256982.3",-1.46595324454569,2.11061617350726,-3.0477123475053,0.00460151506179984,0.0487384047826778,-2.44191184102568,-2.83368162698955
"ENSG00000176715.17",-0.334338438316089,4.19214649569127,-0.815809117948808,0.420426641494957,0.673060245844647,-6.18515711662043,-0.805681288037012
"ENSG00000259877.2",-0.442832689703423,2.50522710071975,-1.07322317634309,0.290528870619362,0.555437866328296,-6.01571794645063,-1.05696213110772
"ENSG00000170100.14",-0.218920542718056,4.3586532403924,-0.587953687740269,0.560887150387424,0.774059996417168,-6.33729163491572,-0.581524293007685
"ENSG00000167522.17",-1.86283048807048,6.72214641146862,-4.29238352570555,0.00014478610395161,0.00460962493474049,0.594504244720036,-3.79984587995778
"ENSG00000261692.1",1.14227631747844,-4.02048140014118,0.833616283726933,0.410238028666308,0.665087268866928,-6.24322509923299,0.823474823285136
"ENSG00000197912.16",-0.440915651199303,6.70897484108202,-1.19972711271931,0.239830468571214,0.500634879435639,-5.75908851703365,-1.17541064040132
"ENSG00000167526.14",0.388183215610473,8.2682580190742,0.692796298736202,0.493318138097207,0.729047363933924,-6.29069614792563,0.685040859051573
"ENSG00000178773.15",-0.120039325469824,4.41290911990565,-0.161553213424549,0.872747240435763,0.945914805526375,-6.45379873852322,-0.16016989889788
"ENSG00000131165.16",-0.213834929869194,5.91742205566438,-0.541186490571859,0.592215944219136,0.793159380823178,-6.34212667324289,-0.535627608147657
"ENSG00000167523.15",-0.935303840293508,3.51507111933423,-2.02700619054241,0.0516274714926656,0.211778790342957,-4.53120138581396,-1.94622705414024
"ENSG00000275734.2",-1.27571033399946,0.665803232746416,-1.98504717971468,0.0552462190827077,0.220104105369312,-4.65332845912485,-1.91693477037987
"ENSG00000185324.22",-1.52951422305701,5.17490917603299,-2.49412719942919,0.0184309975391626,0.113167143017749,-3.63729834212196,-2.35684380388622
"ENSG00000158792.16",0.586544258160944,4.00260264290756,0.795297261402292,0.432463605978274,0.682758935073158,-6.16148001229638,0.784982880578684
"ENSG00000075399.14",-1.39332231509513,5.19656420546916,-2.37884967645105,0.0236593140044332,0.132516370440075,-3.88648539898725,-2.26261692304239
"ENSG00000158805.12",-1.10586253798768,4.53824024492538,-1.82929408249605,0.0772585011829387,0.26684342899825,-4.87336319825156,-1.76681926561224
"ENSG00000187741.16",-1.74630178489699,2.39890858611787,-2.99906644660017,0.00506955305714725,0.0518033041483398,-2.57295127665431,-2.80258070570952
"ENSG00000204991.11",-0.51119786373385,4.74743599367439,-0.858944913845711,0.396664833300273,0.654979549550589,-6.13233620157301,-0.847592714223032
"ENSG00000141002.20",-0.278302125238986,6.81646058264718,-0.835130583626782,0.409932814373375,0.664875740176702,-6.14699733596514,-0.824011868363653
"ENSG00000267048.1",-1.49951858858763,-2.69632225818299,-0.843241023315,0.405010008622854,0.660487673429126,-6.19347167659781,-0.832706977073564
"ENSG00000258839.4",-2.1177114881411,0.633412884516254,-2.35431602537835,0.0247151170110725,0.13602384697691,-3.93317415940729,-2.2458265967764
"ENSG00000258947.8",-0.738300717125225,0.774950520599554,-0.881210117122834,0.385226360020723,0.645258604117287,-6.12156556400396,-0.868306874097045
"ENSG00000140995.17",-0.319776664417739,6.53591236060026,-0.748326057647513,0.459883469399305,0.704038724450006,-6.20831448918245,-0.739038747090677
"ENSG00000177946.7",-0.969408962953892,3.44688028958486,-2.59789322750616,0.0146095937193422,0.098081387905865,-3.40986908716638,-2.44191480853668
"ENSG00000223959.9",-1.73487674623119,3.38237514433945,-2.7728200049628,0.00946316422131272,0.0759883700119812,-3.05288806041876,-2.59485205727961
"ENSG00000003249.15",-0.76279658817924,6.28104651770825,-1.00064155668862,0.324143200568597,0.589834456952461,-6.02593424344188,-0.985979443089961
"ENSG00000141013.17",-1.12501957440605,4.93520676937124,-1.91380350155018,0.064998424930845,0.242350951666877,-4.74218118455617,-1.84526894967159
"ENSG00000222019.7",-0.355061407491117,-0.696569030718635,-0.468924691255335,0.642757437364047,0.82568205945904,-6.34687282219957,-0.463846902061288
"ENSG00000261812.6",-0.283940364295422,-0.307163929762272,-0.297693919475519,0.768166555410806,0.896414175561231,-6.36566996377927,-0.294773965913885
"ENSG00000272636.4",-1.389294941091,5.89958950069256,-1.83252609217546,0.0768373428340897,0.266097789445339,-4.87691379433633,-1.76933885559251
"ENSG00000181031.16",-0.207158561255876,2.02671441933458,-0.312138967490666,0.757024105153704,0.889811837721088,-6.40615219599644,-0.309391013926275
"ENSG00000262061.7",-0.0038092719495794,1.61047473404287,-0.00450501442442379,0.996435208643017,0.999138564568675,-6.46559555250867,-0.00446781826822671
"ENSG00000187624.9",-0.0135509046308854,2.798660358484,-0.0285314059282252,0.977433483120833,0.991248221384913,-6.45421861356699,-0.0282867063922368
"ENSG00000183688.4",0.430452431896726,3.00031913684122,0.774198339485802,0.445042183638563,0.692978323180849,-6.171917751364,0.763706471059916
"ENSG00000141252.21",-1.24401895703097,6.84059011799873,-3.23821125941182,0.00263208003760387,0.0341506646177588,-2.00809767391279,-3.00772869074889
"ENSG00000167695.15",0.096283914469606,2.55974713104739,0.268854530027508,0.789938888204339,0.907687706796811,-6.43087336231253,0.266389971063905
"ENSG00000179409.11",-0.394299730396826,3.36545881897303,-0.927251880552072,0.360137572167419,0.623358912420527,-6.21481116646424,-0.915102977216198
"ENSG00000231784.8",-0.541328476594601,0.774869588975595,-0.694859771932818,0.49262593619174,0.72849265323305,-6.17317492202532,-0.686138244297415
"ENSG00000167699.14",0.196028222965596,5.7613149839256,0.794166427682319,0.432922377350098,0.683106965784623,-6.19186565535443,0.784200661016485
"ENSG00000171861.11",0.405741291474079,3.7223715659044,1.22751705477906,0.227901461508768,0.486617957630417,-5.86092442987947,1.20578224937397
"ENSG00000277491.1",0.715082553664713,-2.44713854456729,0.589207861732611,0.559500891685656,0.773596165174833,-6.48965188855558,0.583583012915058
"ENSG00000167693.17",-0.807344369911067,2.64685379515534,-1.43244241688065,0.162425032315843,0.404742620473195,-5.47301419175845,-1.39696188772831
"ENSG00000177370.5",-0.297240739179878,4.30689466255308,-0.808479624323956,0.424703747636372,0.676421518519952,-6.16495943068834,-0.798287366551398
"ENSG00000159842.16",-1.20692072316443,9.09955482905433,-2.49824732390811,0.0173544623768204,0.10891241822108,-3.69980605177416,-2.37911072085724
"ENSG00000264429.1",-1.63322342334918,-4.28099864902589,-1.36138824434906,0.182120569598246,0.429570646047713,-5.68968391178144,-1.3342541769196
"ENSG00000235361.1",-2.9214564827306,-2.18552884423858,-1.54310781370301,0.132143340793406,0.360851054320308,-5.38005515853948,-1.50570336099186
"ENSG00000205899.4",-0.884317855819508,0.176965490119691,-0.844594840216446,0.404415673127989,0.659963888342823,-6.08455423823954,-0.833761005580367
"ENSG00000108953.17",-0.595491528673389,9.12642637526137,-2.17777676954244,0.0362673865295012,0.171207062463889,-4.34126669154891,-2.09391686627025
"ENSG00000167193.8",0.789863976751139,6.10371821590766,2.51878718628393,0.0174341494740029,0.109143404301256,-3.60666588838193,2.37742158318529
"ENSG00000197879.17",-0.848007725234552,3.81858690383867,-1.69702021452517,0.0987763221471474,0.307999850967369,-5.14703840340341,-1.65081516714771
"ENSG00000132376.20",-0.442910141553389,5.20428055039279,-1.32413079457753,0.194239346081864,0.445729694021754,-5.67475926390106,-1.29813966595083
"ENSG00000236618.3",1.19560221279146,1.21412666826534,1.74314064655604,0.0909757898355891,0.294444406350345,-5.00982595146458,1.69027272934534
"ENSG00000174238.16",-1.09299803566602,7.37255579048798,-4.01578786269641,0.000303461921018481,0.00790272990724176,0.0215532963349521,-3.61232668824476
"ENSG00000167703.15",-0.0752195138246052,5.56489394249825,-0.168600661861652,0.867188236415319,0.942944704513006,-6.48249312987886,-0.16723107241454
"ENSG00000074660.17",0.527941310798405,2.36838181253765,1.09356443670372,0.282341516791813,0.546832117712103,-5.93192139225238,1.07507418345048
"ENSG00000167705.12",0.364945195958562,3.46116294195882,0.605499183574187,0.548988268612637,0.767355524907231,-6.2938339531446,0.599276871235988
"ENSG00000174231.17",-0.939583543454009,7.94791681784837,-2.30600065376718,0.0271443467056838,0.144104936307396,-4.13482025472829,-2.20943575030159
"ENSG00000277597.1",-0.57365226171797,-2.3510780551246,-0.287645904505271,0.775311850993807,0.90030739078609,-6.56475369698588,-0.285433753576701
"ENSG00000186594.15",-0.750638223353795,3.6973096872991,-2.19226486997134,0.035166666440635,0.167946360866662,-4.3350942586322,-2.10643404692081
"ENSG00000167716.19",-0.821592814944,4.16464616168127,-1.60969076856863,0.116772115106186,0.336988938513999,-5.28010759017461,-1.56846730202675
"ENSG00000167711.14",-1.33235171499846,-0.488187691803355,-1.14598472868077,0.260424546446517,0.523512647776397,-5.80868476059899,-1.12538825363735
"ENSG00000132386.11",0.147860636403983,6.14950511013413,0.328572785816853,0.744862700751192,0.883731963544012,-6.40779659593817,0.325420687143782
"ENSG00000186532.12",-0.234574538895096,3.87561047689343,-0.716514865690215,0.478442862531079,0.717670825593685,-6.35844393365814,-0.708809240764282
"ENSG00000132383.12",-0.709411386408629,5.64544378496089,-3.07108038694458,0.00410587982163337,0.045438780178145,-2.42127589072722,-2.86991051144026
"ENSG00000108958.4",-0.269606582046961,-2.94832201301631,-0.142122210182555,0.887797331011954,0.9531996722883,-6.63155751116819,-0.141091914547752
"ENSG00000185924.7",-0.365045294772093,5.16509738577357,-0.48159912801684,0.633184196009071,0.819299511097066,-6.41346380770489,-0.477249880076376
"ENSG00000228133.3",-2.22110817468162,-0.813478686282407,-1.84649802667662,0.0740787551027643,0.261585340972655,-4.76254863921739,-1.78612664340497
"ENSG00000262869.1",-0.270307966464308,-3.60062664170358,-0.163363010650153,0.871171000204987,0.945091164956665,-6.63833004861247,-0.162171248797418
"ENSG00000108963.19",-0.783225175228575,4.41840591040891,-1.67884121586692,0.102360346270634,0.313909197271834,-5.17188039122144,-1.63351681926029
"ENSG00000287553.1",-2.26061686719334,-0.902108931247364,-1.59906766747794,0.119929747354273,0.341880647523497,-5.16418971787092,-1.55506853670007
"ENSG00000262533.1",1.42526328407236,-2.29528635642547,0.585343594531654,0.562145298909221,0.77460443609422,-6.3807506448567,0.579657959733481
"ENSG00000263050.1",1.74624239629069,-2.56770089084409,0.978476311715506,0.335593172897264,0.600913847393467,-6.03237915940052,0.962909039301025
"ENSG00000267195.1",2.21226734005188,-5.11475333987442,1.20868717864267,0.235034793928888,0.495082916621644,-5.88962193251011,1.18748899747525
"ENSG00000177374.13",1.0848660055908,1.03057198074824,1.47752578354035,0.149476534773438,0.387040634513981,-5.45869769450354,1.44138291328942
"ENSG00000070366.14",-1.27429968743696,5.48832535829561,-4.03606381027041,0.000317850154490816,0.00816015538300212,-0.0690452541009243,-3.60030006777729
"ENSG00000262402.1",-0.0262923500426967,-3.98957321939421,-0.015665621274595,0.987589993897789,0.99606421230554,-6.6343911469758,-0.0155542632563655
"ENSG00000167720.13",-0.621552553077689,3.33380915865224,-1.66832005928669,0.106308673944859,0.319911723627312,-5.10159359615785,-1.61500933217119
"ENSG00000262333.1",-2.50504966701366,-1.29269943175761,-2.30338994312704,0.0275457730861934,0.145419479426869,-4.0541333270605,-2.20369539715221
"ENSG00000167721.11",-0.0431819135212171,5.44028963488392,-0.173744993278886,0.863162831419319,0.940969571271754,-6.50598495491149,-0.172349423342608
"ENSG00000289388.1",4.01213880900604,-3.74835309910363,1.82765937172292,0.0764393762582768,0.265565463610198,-4.91876448552883,1.77173006609703
"ENSG00000141258.13",-0.880904369808329,7.47645170133243,-1.62926781697911,0.113068781990082,0.331447919166127,-5.21827185593318,-1.58454925611919
"ENSG00000070444.15",-3.58875575562317,4.84782809086409,-7.41410627083853,1.56127796526105e-08,4.2437486693252e-06,8.6901132860597,-5.65469000726352
"ENSG00000127804.13",-0.276713428148089,4.39106410150932,-0.553755535733015,0.583580631200902,0.787555681852242,-6.36492183861516,-0.548162059268645
"ENSG00000280280.1",-3.8573016884055,-5.07742932326096,-1.77472020966093,0.084630837895259,0.281821986222421,-5.09249608127858,-1.72442671699597
"ENSG00000007168.14",0.04366791298673,9.11869407136512,0.146838338862408,0.8841010320617,0.951391940524653,-6.62326454461879,0.145772441390483
"ENSG00000279432.1",3.60950289243853,-1.84110840618084,2.47417258953995,0.0184859770450008,0.113392826754173,-3.63752785085856,2.35573747290008
"ENSG00000239884.3",0.244415587711128,-1.98846243363917,0.1926583661232,0.84833857967459,0.934511819377502,-6.63788051471309,0.19123870664506
"ENSG00000272770.1",1.48839015679855,-2.15628608610319,0.584150947101577,0.563096906421873,0.775069137241652,-6.48553856558509,0.578247688587223
"ENSG00000272911.1",-1.58706393533727,-3.43781336606472,-0.818313027591757,0.418707592271497,0.672139125494146,-6.29689683101819,-0.808665474824491
"ENSG00000132361.18",-0.692982918952861,5.82772736043879,-1.41932056759173,0.16599632826277,0.409692300800484,-5.49702646455273,-1.38518361911586
"ENSG00000262050.1",0.679218815903905,-0.477207113626251,0.948787038217325,0.349340488568201,0.613156676527378,-6.21224697510143,0.93586929392162
"ENSG00000277200.2",-2.99436237897752,3.90333059168461,-5.95810090790533,1.17930145493625e-06,0.00011763261531004,4.93876465071595,-4.85908391441648
"ENSG00000221200.1",-0.904883503157684,-5.42637690242053,-0.534535881897047,0.596345788320581,0.795076779589596,-6.50055175340682,-0.529662736648777
"ENSG00000132359.15",-1.56786168359662,7.3426037390803,-3.05179055673098,0.00476005963117814,0.0498111148604277,-2.45345233348669,-2.822838141123
"ENSG00000221882.4",0.96987893658175,0.306580101868104,0.99767498571132,0.326661724860052,0.5917903196769,-6.01213247805283,0.980860122389989
"ENSG00000108381.11",-2.1836057548913,4.71367918021632,-1.26899409876618,0.212806658365563,0.468178954487978,-5.79118166514446,-1.24588488933715
"ENSG00000167723.15",-1.09745334388621,3.12252471105087,-1.91593942015606,0.0646263057974324,0.241543317216426,-4.76274124905893,-1.84783437937898
"ENSG00000196689.13",-1.82283379782384,2.4948239218849,-3.58134312922027,0.00113889568082959,0.0199238025580366,-1.18934536409458,-3.25375721828499
"ENSG00000261916.1",-3.81917499702916,-3.32146706985759,-2.0739891381027,0.0458944370898535,0.197462313913507,-4.52648076878557,-1.99636289019015
"ENSG00000197417.9",0.797180435379159,0.716219824269078,1.53069474153202,0.137066404424927,0.367964069656795,-5.32363777179002,1.48680468260423
"ENSG00000262248.1",1.60789024828502,-4.10083203565938,1.00162772354787,0.323475392522449,0.589554304785906,-6.10205721965037,0.987341214219957
